"astro-ph/0405396","Diego Harari","Claudia Scoccola, Diego Harari, Silvia Mollerach","B polarization of the CMB from Faraday rotation","11 pages, 4 figures. Minor changes to match the published version","Phys.Rev. D70 (2004) 063003","10.1103/PhysRevD.70.063003",,"astro-ph",,"  We study the effect of Faraday rotation due to a homogeneous magnetic field
on the polarization of the cosmic microwave background (CMB). Scalar
fluctuations give rise only to parity-even E-type polarization of the CMB.
However in the presence of a magnetic field, a non-vanishing parity-odd B-type
polarization component is produced through Faraday rotation. We derive the
exact solution for the E and B modes generated by scalar perturbations
including the Faraday rotation effect of a uniform magnetic field, and evaluate
their cross-correlations with temperature anisotropies. We compute the angular
autocorrelation function of the B-modes in the limit that the Faraday rotation
is small. We find that primordial magnetic fields of present strength around
$B_0=10^{-9}$G rotate E-modes into B-modes with amplitude comparable to those
due to the weak gravitational lensing effect at frequencies around $\nu=30$
GHz. The strength of B-modes produced by Faraday rotation scales as
$B_0/\nu^2$. We evaluate also the depolarizing effect of Faraday rotation upon
the cross correlation between temperature anisotropy and E-type polarization.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 19:03:32 GMT""},{""version"":""v2"",""created"":""Tue, 8 Jun 2004 19:39:40 GMT""},{""version"":""v3"",""created"":""Tue, 8 Jun 2004 20:02:41 GMT""},{""version"":""v4"",""created"":""Mon, 18 Oct 2004 13:56:56 GMT""}]","2009-11-10"
"astro-ph/0405400","Nataly Tyurina V.","A. V. Zasov, A.V. Khoperskov, N.V. Tyurina","Disk-to-halo mass ratio evaluations based on the numerical models of
  collisionless disks","10 pages, 6 figures inside, Oral talk was presented in International
  Workshop ""Progress in Study of Astrophysical Disks: Collective and Stochastic
  Phenomena and Computational Tools"", Volgograd, September 9-11, 2003",,,,"astro-ph",,"  We propose that the lower bound of the stellar radial velocity dispersion c_r
of an equilibrium stellar disk is determined by the gravitational stability
condition. We compared the estimates of stellar velocity dispersion at radii
r>(1.5 - 2)R_0 (where R_0 is the photometric radial scalelength of a disk),
found in the literature, with the minimal values of c_r necessary for the disk
to be in a stable state, using the results of numerical simulations of 3D
collisional disks. This approach enables to estimate an upper limit of the
local surface density and (if R_0 is known) a total masses of a disk and a dark
halo. We argue that the old stellar disks of spiral galaxies with active star
formation usually have the velocity dispersions which are close to the expected
marginal values. A rough values of disk-to-total mass ratios (within the fixed
radius) are found for about twenty spiral galaxies. Unlike spirals, the disks
of the ``red'' Sa--S0 galaxies are evidently ``overheated'': their radial
dispersion of velocities at r ~ 2 R_0 exceeds significantly the marginal values
for gravitational stability.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 16:17:43 GMT""}]","2007-05-23"
"astro-ph/0405401","Joern Rossa","Joern Rossa (STScI), Ralf-Juergen Dettmar (AIRUB), Rene A. M.
  Walterbos (NMSU), Colin A. Norman (JHU/STScI)","A Hubble Space Telescope WFPC2 Investigation of the Disk-Halo Interface
  in NGC891","LaTeX, 15 pages, 11 figures, accepted for publication in The
  Astronomical Journal, paper with high resolution figures can be accessed at
  http://www.astro.rub.de/jrossa/ngc891/","Astron.J. 128 (2004) 674","10.1086/422489",,"astro-ph",,"  We present deep narrowband observations with high spatial resolution of
extraplanar diffuse ionized gas in the halo of NGC891, obtained with the WFPC2
on-board the HST. Our H-alpha observations, centered on the northern part of
NGC891, reveal an extended gaseous halo, which fills almost the entire field of
view of our WFPC2 observation. The majority of the H-alpha emission is diffuse.
Several discrete features (e.g., filaments) are visible as well. Some of the
filaments reach distances of up to 2.2 kpc above the galactic plane, and are
extremely collimated, even at high galactic latitudes. We compare the
morphology of these filaments with theoretical models, which describe possible
transport mechanisms in a general way. We also investigate extraplanar dust
features, which are best visible in unsharp-masked images of our broadband
F675W image, and we compare them to the spatial distribution of DIG filaments.
Individual dust features, however, are not spatially correlated with diffuse
ionized gas counterparts, such as individual filaments. Quite interestingly,
the orientation of the dust features changes from being mostly aligned
perpendicular to the disk at low galactic latitudes, to a parallel alignment at
high |z|. We compare the diffuse ionized gas distribution to the hot ionized
medium, traced by X-ray observations performed by Chandra. There exists a good
correlation of the presence of the warm and hot ionized gas, in particular, an
X-ray bright region at |z| ~ 1-1.5 kpc fills the entire northern halo region,
whereas the intensity in the midplane is considerably depressed. We also
compare the sizes of individual H-alpha emission line features in the midplane
of NGC891 with similar structures that are known in our Milky Way and in the
LMC.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 16:23:14 GMT""}]","2009-11-10"
"astro-ph/0405402","Yannick Giraud-Heraud","R. Ansari (1), M. Auriere (2), P. Baillon (3), A. Bouquet (4), G.
  Coupinot (2), Ch. Coutures (5), C. Ghesquiere (4), Y. Giraud-Heraud (4), D.
  Gillieron (2), P. Gondolo (6), J. Hecquet (7), J. Kaplan (4), A. Kim (4,8),
  Y. Le Du (4), A.L. Melchior (9), M. Moniez (1), J.P. Picat (7), G. Soucail
  (7) ((1) LAL-Orsay, (2) LATT/OMP-Tarbes, (3) CERN, (4) PCC College de France,
  (5) CEA/DAPNIA/SPP, (6) University of Utah, (7) LATT/OMP-Toulouse, (8)
  LBL-Berkeley, (9) LERMA-Paris)","Variable stars towards the bulge of M31: the AGAPE catalogue","11 pages, Latex, accepted for publication in A&A","Astron.Astrophys. 421 (2004) 509-518","10.1051/0004-6361:20035659",,"astro-ph",,"  We present the AGAPE astrometric and photometric catalogue of 1579 variable
stars in a 14'x10' field centred on M31. This work is the first survey devoted
to variable stars in the bulge of M31. The R magnitudes of the objects and the
B-R colours suggest that our sample is dominated by red long-period variable
stars (LPV), with a possible overlap with Cepheid-like type II stars. Twelve
nova candidates are identified. Correlations with other catalogues suggest that
2 novae could be recurrent novae and provide possible optical counterparts for
2 supersoft X-ray sources candidates observed with Chandra.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 16:49:40 GMT""}]","2009-11-10"
"astro-ph/0405403","Patrick Durrell","Patrick R. Durrell (Penn State Univ.), William E. Harris (McMaster
  Univ.), Christopher J. Pritchet (Univ. of Victoria)","Photometry and the Metallicity Distribution of the Outer Halo of M31.
  II. The 30 Kpc Field","28 pages, including 9 figures; accepted for publication in the
  Astronomical Journal",,"10.1086/421746",,"astro-ph",,"  We present the results of a wide-field (V,I) photometric study of the
red-giant branch (RGB) stars in the outer halo of M31, in a field located 30 to
35 kpc from the center of the galaxy along the southeast minor axis. At this
remote location, we find that RGB stars belonging to M31 are sparsely but
definitely present, after statistical subtraction of field contamination. We
derive the metallicity distribution (MDF) for the halo stars using
interpolation within a standard (I,V-I) grid of RGB evolutionary tracks. The
halo MDF is quite broad but dominated by a moderately high-metallicity
population peaking at [m/H] ~ -0.5, strikingly different from the [m/H] ~ -1.3
level which characterizes the outer halo of the Milky Way. However,the shape
and peak metallicity for this region are entirely similar to those found in
other studies for the inner regions of the M31 halo, particularly our previous
study of a 20-kpc region (Durrell, Harris, & Pritchet 2001) employing similar
data. In summary, we find no evidence for a metallicity gradient or systematic
change in the MDF out to quite large distances in the M31 halo: it appears to
be a homogeneous and moderately metal-rich subsystem of the galaxy at all
locations. The star counts in the 30-kpc field are also consistent with the
r^1/4 law that fits the interior regions of the M31 spheroid surface brightness
profile. The metal-rich MDF and the r^1/4 spheroid suggests M31 more strongly
resembles a giant elliptical galaxy than other, Milky-Way-like, spirals.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 17:46:10 GMT""}]","2009-11-10"
"astro-ph/0405404","Patrick B. Hall","Patrick B. Hall (Princeton/Catolica), Gordon T. Richards (Princeton)","Conference Summary: AGN Physics with the Sloan Digital Sky Survey","4 pages, no figures; text now fully matches published version","Publ.Astron.Soc.Pac. 116 (2004) 593-595","10.1086/421377",,"astro-ph",,"  The ``AGN Physics with the Sloan Digital Sky Survey'' conference was held at
Princeton University in July 2003 to bring together groups working inside and
outside of the SDSS collaboration at radio through X-ray wavelengths to discuss
the common goal of better understanding the physics of Active Galactic Nuclei
(AGN). Although we still do not have a full understanding of AGN, much progress
has been made in recent years. In this conference summary, we concentrate on
those topics discussed at the meeting where we believe that there has been
significant change or where there is a new standard of comparison, as well as
on important new trends in AGN research.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 18:44:22 GMT""},{""version"":""v2"",""created"":""Thu, 27 May 2004 21:44:09 GMT""}]","2009-11-10"
"astro-ph/0405405","Mansie Iyer","Mansie G. Iyer, Caroline E. Simpson, Stephen T. Gottesman, and
  Benjamin K. Malphrus","Neutral Hydrogen in Arp 158","11 pages, 16 figures. Accepted for publication in AJ",,"10.1086/422731",,"astro-ph",,"  We present 21 cm observations of Arp 158. We have performed a study of the
neutral hydrogen (HI) to help us understand the overall formation and evolution
of this system. This is a disturbed system with distinct optical knots
connected by a linear structure embedded in luminous material. There is also a
diffuse spray to the southeast. The HI seems to be made up of three distinct,
kinematically separate systems. Arp 158 bears a certain optical resemblance to
NGC 520 (Arp 157), which has been identified as a mid-stage merger. From our 21
cm observations of Arp 158, we also see a comparable HI content with NGC 520.
These similarities suggest that Arp 158 is also an intermediate stage merger.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 19:22:06 GMT""}]","2009-11-10"
"astro-ph/0405406","Sanjit Mitra","Sanjit Mitra, Anand S. Sengupta and Tarun Souradeep (IUCAA)","CMB power spectrum estimation using noncircular beams","23 pages, 12 eps figures, uses RevTeX 4. Matches version accepted to
  Phys. Rev. D. Corrected minor typographical error in the final expression
  [eqn (3.23)] (post publication)","Phys. Rev. D70 (2004) 103002","10.1103/PhysRevD.70.103002","IUCAA-14/2004","astro-ph gr-qc",,"  The measurements of the angular power spectrum of the Cosmic Microwave
Background (CMB) anisotropy has proved crucial to the emergence of cosmology as
a precision science in recent years. In this remarkable data rich period, the
limitations to precision now arise from the the inability to account for finer
systematic effects in data analysis. The non-circularity of the experimental
beam has become progressively important as CMB experiments strive to attain
higher angular resolution and sensitivity. We present an analytic framework for
studying the leading order effects of a non-circular beam on the CMB power
spectrum estimation. We consider a non-circular beam of fixed shape but
variable orientation. We compute the bias in the pseudo-$C_l$ power spectrum
estimator and then construct an unbiased estimator using the bias matrix. The
covariance matrix of the unbiased estimator is computed for smooth,
non-circular beams. Quantitative results are shown for CMB maps made by a
\emph{hypothetical} experiment with a non-circular beam comparable to our fits
to the WMAP beam maps described in the appendix and uses a \emph{toy} scan
strategy. We find that significant effects on CMB power spectrum can arise due
to non-circular beam on multipoles comparable to, and beyond, the inverse
average beam-width where the pseudo-$C_l$ approach may be the method of choice
due to computational limitations of analyzing the large datasets from current
and near future CMB experiments.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 20:00:24 GMT""},{""version"":""v2"",""created"":""Mon, 9 Aug 2004 19:18:06 GMT""},{""version"":""v3"",""created"":""Wed, 18 Oct 2006 10:30:30 GMT""}]","2007-05-23"
"astro-ph/0405407","Jacco Vink","Jacco Vink (1), Cor de Vries (1), Mariano Mendez (1), Frank Verbunt
  (2) ((1) SRON, Utrecht, The Netherlands, (2) Astronomical Institute,
  University Utrecht)","The continued spectral evolution of the neutron star RX J0720.4-3125","To be published in the Astrophysical Journal Letters. Contains 4
  pages with 3 figures, including 1 color figure","Astrophys.J. 609 (2004) L75-L78","10.1086/422812",,"astro-ph",,"  We observed the isolated neutron star RX J720.4-3125 with Chandra's Low
Energy Transmission Grating Spectrometer, following the XMM-Newton discovery of
long term spectral evolution of this source. The new observation shows that the
spectrum of RX J720.4-3125 has continued to change in the course of 5 months.
It has remained hard, similar to the last XMM-Newton observation, but the
strong depression observed with XMM-Newton at long wavelengths has disappeared.
Contrary to the XMM-Newton observations, the new Chandra observation shows that
the flux increase at short wavelengths and the decrease at long wavelengths do
not necessarily occur simultaneously.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 20:37:25 GMT""}]","2009-11-10"
"astro-ph/0405408","John J. Eldridge","J. J. Eldridge and C. A. Tout","The Progenitors of Core-Collapse Supernovae","Accepted by MNRAS, 25 pages, 9 figures","Mon.Not.Roy.Astron.Soc. 353 (2004) 87","10.1111/j.1365-2966.2004.08041.x",,"astro-ph",,"  We present maps of the nature of single star progenitors of supernovae and
their remnants in mass and metallicity space. We find our results are similar
to others but we have gone further in varying the amount of mixing and using
various mass-loss schemes to see how the maps change. We find that
extra-mixing, in the form of convective overshooting, moves boundaries such as
the minimum mass for a supernova or WR star to lower masses. We also find that
the pre-WR mass-loss determines the shape of our maps. We find that different
mass-loss rates lead to quite different results. We find that the rise in
luminosity at 2nd dredge-up places quite tight constraints on the masses of
some progenitors and in particular the progenitor of supernova 2003gd.
","[{""version"":""v1"",""created"":""Thu, 20 May 2004 20:21:39 GMT""},{""version"":""v2"",""created"":""Sat, 22 May 2004 16:23:02 GMT""}]","2009-11-10"
