"astro-ph/0405545","Luis Tenorio","R. Vio, P. Ma, W. Zhong, J. Nagy, L. Tenorio, W. Wamsteker","Estimation of Regularization Parameters in Multiple-Image Deblurring","To appear in Astronomy & Astrophysics","Astron.Astrophys. 423 (2004) 1179-1186","10.1051/0004-6361:20047113",,"astro-ph",,"  We consider the estimation of the regularization parameter for the
simultaneous deblurring of multiple noisy images via Tikhonov regularization.
We approach the problem in three ways. We first reduce the problem to a
single-image deblurring for which the regularization parameter can be estimated
through a classic generalized cross-validation (GCV) method. A modification of
this function is used for correcting the undersmoothing typical of the original
technique. With a second method, we minimize an average least-squares fit to
the images and define a new GCV function. In the last approach, we use the
classical $GCV$ on a single higher-dimensional image obtained by concatanating
all the images into a single vector. With a reliable estimator of the
regularization parameter, one can fully exploit the excellent computational
characteristics typical of direct deblurring methods, which, especially for
large images, makes them competitive with the more flexible but much slower
iterative algorithms. The performance of the techniques is analyzed through
numerical experiments. We find that under the independent homoscedastic and
Gaussian assumptions made on the noise, the three approaches provide almost
identical results with the first single image providing the practical advantage
that no new software is required and the same image can be used with other
deblurring algorithms.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 18:18:21 GMT""}]","2009-11-10"
"astro-ph/0405549","Guenter Sigl","Guenter Sigl (GReCO, IAP and APC, Paris)","Ultra-High Energy Cosmic Ray Nuclei from Individual Magnetized Sources","15 pages, 16 ps figures, published version with minor changes, see
  http://stacks.iop.org/1475-7516/2004/i=08/a=012","JCAP 0408 (2004) 012","10.1088/1475-7516/2004/08/012",,"astro-ph hep-ph",,"  We investigate the dependence of composition, spectrum and angular
distributions of ultra-high energy cosmic rays above 10^19 eV from individual
sources on their magnetization. We find that, especially for sources within a
few megaparsecs from the observer, observable spectra and composition are
severely modified if the source is surrounded by fields of ~ 10^-7 Gauss on
scales of a few megaparsecs. Low energy particles diffuse over larger distances
during their energy loss time. This leads to considerable hardening of the
spectrum up to the energy where the loss distance becomes comparable to the
source distance. Magnetized sources thus have very important consequences for
observations, even if cosmic rays arrive within a few degrees from the source
direction. At the same time, details in spectra and chemical composition may be
intrinsically unpredictable because they depend on the unknown magnetic field
structure. If primaries are predominantly nuclei of atomic mass A accelerated
up to a maximum energy E_max with spectra not much softer than E^-2, secondary
protons from photo-disintegration can produce a conspicuous peak in the
spectrum at energy ~ E_max/A. A related feature appears in the average mass
dependence on energy.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 19:35:31 GMT""},{""version"":""v2"",""created"":""Fri, 20 Aug 2004 10:27:37 GMT""}]","2009-11-10"
"astro-ph/0405553","Joaqu\'in Gonz\'alez-Nuevo","J. Gonz\'alez-Nuevo (1), L. Toffolatti (1) and F. Arg\""ueso (2) ((1)
  Departamento de F\'isica, Universidad de Oviedo, (2) Departamento de
  Matem\'aticas, Universidad de Oviedo)","Predictions on the angular power spectrum of clustered extragalactic
  point sources at CMB frequencies from flat and all--sky 2D-simulations","Last revised version: the Title has been modified; some minor changes
  in the text. 34 pages, 7 Figures, use AasTex5.2, ApJ in press","Astrophys.J. 621 (2005) 1-14","10.1086/427425",,"astro-ph",,"  We present predictions on the angular power spectrum of CMB fluctuations due
to extragalactic point sources (EPS) by using a method for simulating realistic
2D distributions of clustered EPS. Both radio and far--IR selected source
populations are taken into account. To analyze different clustering scenarios,
we exploit angular power spectra of EPS, $P(k)$, estimated either by data
coming from currently available surveys or by means of theoretical predictions.
By adopting the source number counts predicted by the Toffolatti et al. (1998)
evolution model -- capable of accounting well for the available data at radio
cm wavelengths -- we are able to reproduce current data on the two--point
angular correlation functions, $w(\theta)$, of radio sources. We can confirm
that the detection of primordial CMB anisotropies is not hampered by undetected
clustered sources at frequencies $\leq 150-200$ GHz. On the other hand, our
current findings show that at higher frequencies the clustering signal could
severely reduce the detectability of intrinsic CMB anisotropies, thus
confirming previous theoretical predictions. We also show that unsubtracted EPS
can account for the excess signal at high multipoles detected by recent CMB
anisotropy experiments. Moreover, the additional power due to the clustering of
sources gives rise to a small but not negligible contribution to the same
excess signal. As a final result, we also present an example of a currently
feasible {\it realistic map} of EPS at 70 GHz, by taking into account data on
bright detected sources as well as the previously quoted model for number
counts.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:23:41 GMT""},{""version"":""v2"",""created"":""Tue, 26 Oct 2004 17:15:49 GMT""},{""version"":""v3"",""created"":""Fri, 12 Nov 2004 09:14:06 GMT""}]","2009-11-10"
"astro-ph/0405554","Naomi A. Ridge","Alyssa A. Goodman (on behalf of The COMPLETE Consortium)","The COMPLETE Survey of Star-Forming Regions on its Second Birthday","Replacement: Minor correction to references and author list. Full
  version including figures is available via the COMPLETE website at
  http://cfa-www.harvard.edu/COMPLETE",,,,"astro-ph",,"  At age two, humans are just learning to speak, and they see the world in an
unbiased way. At age two, the COMPLETE (COordinated Molecular Probe Line
Extinction Thermal Emission) Survey of Star-Forming Regions is just beginning
to hint at what it will do for our world view, and it is unbiased as well. The
coordinated observations that comprise COMPLETE have already shown us: 1) that
large (~10pc) scale bubbles created by winds from evolved stars dominate maps
of extended dust emission even in relatively low-mass star-forming regions
(e.g. Perseus and Ophiuchus); 2) that ""giant"" (>1 pc-scale) outflows from young
stars can be easily detected by applying statistical tools to an unbiased CO
survey (e.g. we have doubled the number of known outflows in Perseus using the
Spectral Correlation Function); and 3) that many apparent high column-density
""clouds"" seen in projection are actually the superposition of many velocity
features (likely at different distances) along the line of sight. The upcoming
detailed analysis of these new observations will quantify the degree to which
the apparently ubiquitous spherical and collimated outflows can sculpt and stir
molecular clouds. Taken together with recent numerical simulations' results and
measurements of high velocities for some young stars, the COMPLETE Survey also
raises, and should soon answer, questions about how, when, and how far stars
move away from their birthplaces as functions of time.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:10:39 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2004 15:09:42 GMT""}]","2007-05-23"
"astro-ph/0405555","Bruce Elmegreen","Bruce G. Elmegreen (IBM T.J. Watson Research Center)","Gravity, Turbulence, and Star Formation","6 pages, 1 figure, In Star Formation in the Interstellar Medium: A
  60th birthday celebration for David Hollenbach, Chris McKee, and Frank Shu,
  Ed. F. Adams, D. Johnstone, D. Lin and E. Ostriker, Astronomical Society of
  the Pacific (PASP Conference series), in press, from a conference at Lake
  Tahoe, CA, June 29-July 3 2003",,,,"astro-ph",,"  The azimuthal power spectra of optical emission from star formation and dust
in spiral galaxies resembles the azimuthal power spectra of HI emission from
the LMC. These and other power spectra of whole galaxies all resemble that of
velocity in incompressible Kolmogorov turbulence. The reasons for this are
unknown but it could be simply that star and cloud formation are the result of
a mixture of processes and each gives a power spectrum similar to Kolmogorov
turbulence, within the observable errors. The important point is that star and
cloud formation are not random but are correlated over large distances by
forces that span several orders of magnitude in scale. These forces are
probably the usual combination of self-gravity, turbulence, and compression
from stellar winds and supernovae, but they have to work in concert to create
the structures we see in galaxies. In addition, the identification of
flocculant spirals with swing amplified instabilities opens the possibility
that a high fraction of turbulence in the ISM is the result of self-gravity.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:12:39 GMT""}]","2007-05-23"
"astro-ph/0405556","Joseph Gelfand","Joseph D. Gelfand, T. Joseph W. Lazio, B. M. Gaensler","A Wide Field, Low Frequency Radio Survey of the Field of M31: I.
  Construction and Statistical Analysis of the Source Catalog","29 pages with 4 tables and 10 figures (JPEGs), accepted for
  publication in ApJS. Full-resolution images available on request",,"10.1086/424446",,"astro-ph",,"  We present here the results of a 325 MHz radio survey of M31, conducted with
the A-configuration of the Very Large Array. The survey covered an area of 7.6
deg$^2$, and a total of 405 radio sources between $\la$6\arcsec and 170\arcsec
in extent were mapped with a resolution of 6\arcsec and a 1$\sigma$ sensitivity
of $\sim$0.6 \mjyb. For each source, its morphological class, major axis
$\theta_M$, minor axis $\theta_m$, position angle $\theta_{PA}$, peak flux $I$,
integrated flux density $S$, spectral index $\alpha$ and spectral curvature
parameter $\phi$ were calculated. A comparison of the flux and radial
distribution -- both in the plane of the sky and in the plane of M31 -- of
these sources with those of the XMM--LSS and WENSS radio surveys revealed that
a vast majority of sources detected are background radio galaxies. As a result
of this analysis, we expect that only a few sources are intrinsic to M31. These
sources are identified and discussed in an accompanying paper.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:18:44 GMT""}]","2009-11-10"
"astro-ph/0405557","Louisa Nolan","L. A. Nolan (1), T. J. Ponman (1), A. M. Read (2), Francois Schweizer
  (3) ((1) University of Birmingham, (2) University of Leicester, (3) Carnegie
  Observatories, Pasadena)","XMM-Newton observations of the late-stage merger-remnant galaxies NGC
  3921 and NGC 7252","24 pages, 18 figures, MNRAS accepted. A high resolution graphics
  version can be downloaded from http://www.sr.bham.ac.uk/~lan/pubs.html","Mon.Not.Roy.Astron.Soc. 353 (2004) 221","10.1111/j.1365-2966.2004.08061.x",,"astro-ph",,"  Using the high sensitivity of XMM, we have studied the X-ray emission of the
two proto-typical late-stage merger remnants, NGC 3921 and NGC 7252. In the
case of NGC 7252, this is complemented by archival Chandra data. We investigate
the nature of the discrete X-ray point source populations and the hot diffuse
gas components in these two galaxies, and compare them in the light of their
different merger ages and histories. We detect 3 candidate ultra-luminous X-ray
point sources in NGC 3921 and at least 6 in NGC 7252, for which we have high
spatial resolution Chandra data. These have luminosities ranging from
\~1.4x10^39-10^40 erg s^-1 (for H_0= 75 km s-1 Mpc^-1). We expect these ULXs to
be high mass X-ray binaries, associated with the recent star formation in these
two galaxies. Extended hot gas is observed in both galaxies. We have sufficient
counts in the XMM data to fit two-component hot plasma models to their X-ray
spectra and estimate the X-ray luminosities of the hot diffuse gas components
to be 2.75x10^40 erg s^-1 and 2.09x10^40 erg s^-1 in NGC 3921 and NGC 7252,
respectively. These luminosities are low compared with the luminosities
observed in typical mature elliptical galaxies LX ~10^(41-42) erg s^-1), into
which these merger remnants are expected to evolve. We do not see evidence that
the X-ray halos of these galaxies are currently being regenerated to the masses
and luminosities seen in typical elliptical galaxies. The mass of atomic gas
available to fall back into the main bodies of these galaxies and shock-heat to
X-ray temperatures is insufficient for this to be the sole halo regeneration
mechanism. We conclude that halo regeneration is most likely a long-term (>10
Gyr) process, occurring predominantly via mass loss from evolving stars, in a
sub-sonic outflow stage commencing ~2 Gyr after the merging event.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 18:00:12 GMT""}]","2009-11-10"
"astro-ph/0405558","Lukas Saul","Lukas Saul, Eberhard Moebius, Charles W. Smith","Variations of Pickup Ion Distributions and their Relation to
  Interplanetary Conditions and Waves","6 pages, 5 figures. To appear in the proceedings of the Riverside
  IGPP conference on the outer heliosphere, March. 2004","L. Saul, E. Moebius, et al. (2004). ""Variations of Pickup Ion
  Distributions and their Relation to Interplanetary Conditions and Waves.""
  Physics of the Outer Heliosphere Conference Proceedings, AIP, 719: 207","10.1063/1.1809519",,"astro-ph",,"  Pickup ion distributions vary substantially on a variety of time scales,
although their sources may be relatively steady. This complicates their use as
probes of the heliospheric and local interstellar particle populations.
Interstellar He+ pickup ion observations from SOHO/CTOF and measurements of
interplanetary conditions from SOHO and WIND enable a quantitative statistical
analysis of these variations. Pickup ion distributions have been shown to
correlate with IMF orientation, solar wind density, and IMF strength.
Correlations of the pickup ions with IMF fluctuations are demonstrated, and it
is shown that these are consistent with pitch angle scattering by waves.
Further questions in pickup ion flux variations are discussed.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:47:13 GMT""},{""version"":""v2"",""created"":""Mon, 29 Nov 2004 19:38:42 GMT""}]","2009-11-10"
"astro-ph/0405559","Ismail Yusifov","I. Yusifov, I. Kucuk, (Erciyes University, Turkey)","Revisiting the radial distribution of pulsars in the Galaxy","9 pages, 5 figures, 3 tables, LaTeX2e, Accepted for publication in
  A&A","Astron.Astrophys. 422 (2004) 545-553","10.1051/0004-6361:20040152",,"astro-ph",,"  We study the Galactic distribution of normal pulsars with 1400 MHz
luminosities greater than 0.1 mJy kpc^2 refining the shape and parameters of
the radial distribution of pulsars. To estimate the distances to pulsars we
used the new NE2001 Galactic electron density model. The maximum galactocentric
distribution of pulsars is located at 3.2+/-0.4 kpc and the scale-length of
this distribution is 3.8+/-0.4 kpc for the assumed distances to the Galactic
center Ro=8.5 kpc. The surface density of pulsars near the Galactic center is
equal to or slightly higher than that in the solar neighborhood. For observable
normal pulsars with luminosities > 0.1 mJy kpc^2, we also re-estimate their
local surface density and birth-rate: 41+/-5 pulsars kpc^{-2} and 4.1+/-0.5
pulsars kpc^{-2} Myr^{-1} respectively. For the total number of potentially
observable pulsars in the Galaxy, we obtain (24+/-3)x10^3 and (240+/-30)x10^3
before and after applying beaming correction according the Tauris & Manchester
(1998) beaming model. Within the limits of errors of estimations these results
are in close agreement with the results of the previous studies of Lyne et al.
(1998). The dependence of these results on the NE2001 model and recommendations
for further improvement of electron density distribution are discussed.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 16:47:22 GMT""}]","2016-08-30"
"astro-ph/0405560","Giuliano Pignata","G. Pignata, F. Patat, R. Kotak, P. Meikle, M. Stritzinger, W.
  Hillebrandt","ESC Observations of SN 2002er around Maximum Light","5 pages, 4 figures, to appear in proceedings of IAU Colloquium 192,
  ""Supernovae (10 years of 1993J)"", Valencia, Spain 22-26 April 2003, eds. J.M.
  Marcaide, K.W. Weiler, Springer Verlag",,,,"astro-ph",,"  We present preliminary results of the observational campaign on SN 2002er
carried out by the European Supernova Collaboration (ESC). For this supernova
the optical coverage from epochs -11 days to +50 days is excellent, both in
imaging and spectroscopy. The extinction deduced from the photometry is
E(B-V)=0.35, while Deltam15=1.31. In general SN 2002er behaves like a ""normal""
type Ia supernova, very similar to SN 1996X.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 17:39:53 GMT""}]","2007-05-23"
