"astro-ph/0405294","Renyue Cen","Renyue Cen (Princeton University Observatory)","A Two-Fluid Thermally-Stable Cooling Flow Model","13 pages, submitted to ApJL","Astrophys.J. 620 (2005) 191-196","10.1086/426959",,"astro-ph",,"  A new model for cooling flows in X-ray clusters, capable of naturally
explaining salient features observed, is proposed. The only requirement is that
a significant relativistic component, in the form of cosmic rays (CR), be
present in the intra-cluster medium and significantly frozen to the thermal
gas. Such an addition qualitatively alters the conventional isobaric thermal
instability criterion such that a fluid parcel becomes thermally stable when
its thermal pressure drops below a threshold fraction of its CR pressure.
Consequently, the lowest possible temperature at any radius is about one third
of the ambient temperature {\it at that radius}, exactly as observed, In
addition, we suggest that dissipation of internal gravity waves, excited by
radial oscillatory motions of inward drifting cooling clouds about their radial
equilibrium positions, may be responsible for heating up cooling gas. With the
ultimate energy source for powering the cooling X-ray luminosity and heating up
cooling gas being gravitational due to inward drifting cooling clouds as well
as the general inward flow, heating is spatially distributed and energetically
matched with cooling. One desirable property of this heating mechanism is that
heating energy is strongly centrally concentrated, providing the required
heating for emission-line nebulae.
","[{""version"":""v1"",""created"":""Sun, 16 May 2004 01:38:15 GMT""}]","2009-11-10"
"astro-ph/0405298","J. Marvin Herndon","J. Marvin Herndon","Ordinary Chondrite Formation from two Components: Implied Connection to
  Planet Mercury","Submitted to the Proceedings of the Royal Society of London",,,,"astro-ph physics.geo-ph",,"  Major element fractionation among chondrites has been discussed for decades
as ratios relative to Si or Mg. Expressing ratios relative to Fe leads to a new
relationship admitting the possibility that ordinary chondrite meteorites are
derived from two components: one is a relatively undifferentiated, primitive
component, oxidized like the CI or C1 chondrites; the other is a somewhat
differentiated, planetary component, with oxidation state like the reduced
enstatite chondrites. Such a picture would seem to explain for the ordinary
chondrites, their major element compositions, their intermediate states of
oxidation, and their ubiquitous deficiencies of refractory siderophile
elements. I suggest that the planetary component of ordinary chondrite
formation consists of planet Mercury's missing complement of elements.
","[{""version"":""v1"",""created"":""Sat, 15 May 2004 16:07:56 GMT""}]","2007-05-23"
"astro-ph/0405299","Sylvio Klose","S. Klose, A. A. Henden, U. Geppert, J. Greiner, H. H. Guetter, D. H.
  Hartmann, C. Kouveliotou, C. B. Luginbuhl, B. Stecklum, F. J. Vrba","A near-infrared survey of the N49 region around the Soft Gamma-Ray
  Repeater 0526-66","submitted to ApJ Letters","Astrophys.J. 609 (2004) L13-L16","10.1086/422657",,"astro-ph",,"  We report the results of a deep near-infrared survey with VLT/ISAAC of the
environment of the supernova remnant N49 in the Large Magellanic Cloud, which
contains the soft gamma-ray repeater SGR 0526-66. Two of the four confirmed
SGRs are potentially associated with compact stellar clusters. We thus searched
for a similar association of SGR 0526-66, and imaged a young stellar cluster at
a projected distance of ~30 pc from the SGR. This constitutes the third
cluster-SGR link, and lends support to scenarios in which SGR progenitors
originate in young, dusty clusters. If confirmed, the cluster-SGR association
constrains the age and thus the initial mass of SGR progenitors.
","[{""version"":""v1"",""created"":""Sat, 15 May 2004 17:16:45 GMT""}]","2009-11-10"
"astro-ph/0405300","Greg Taylor","G. B. Taylor (NRAO), D. A. Frail (NRAO), E. Berger (Caltech), S. R.
  Kulkarni (Caltech)","The Angular Size and Proper Motion of the Afterglow of GRB 030329","12 pages including 2 figures, LaTeX. Accepted to ApJ Letters on May
  14, 2004","Astrophys.J. 609 (2004) L1-L4","10.1086/422554",,"astro-ph",,"  The bright, nearby (z=0.1685) gamma-ray burst of 29 March 2003 has presented
us with the first opportunity to directly image the expansion of a GRB. This
burst reached flux density levels at centimeter wavelengths more than 50 times
brighter than any previously studied event. Here we present the results of a
VLBI campaign using the VLBA, VLA, Green Bank, Effelsberg, Arecibo, and
Westerbork telescopes that resolves the radio afterglow of GRB 030329 and
constrains its rate of expansion. The size of the afterglow is found to be
\~0.07 mas (0.2 pc) 25 days after the burst, and 0.17 mas (0.5 pc) 83 days
after the burst, indicating an average velocity of 3-5 c. This expansion is
consistent with expectations of the standard fireball model. We measure the
projected proper motion of GRB 030329 in the sky to <0.3 mas in the 80 days
following the burst. In observations taken 52 days after the burst we detect an
additional compact component at a distance from the main component of 0.28 +/-
0.05 mas (0.80 pc). The presence of this component is not expected from the
standard model.
","[{""version"":""v1"",""created"":""Sun, 16 May 2004 03:09:19 GMT""}]","2009-11-10"
"astro-ph/0405301","Naoko Ohishi","Naoko Ohishi, Tyler E. Nordgren and Donald J. Hutter","Asymmetric Surface Brightness Distribution of Altair Observed with the
  Navy Prototype Optical Interferometer","AAS TeX, 14 pages, 7 figures, accepted for publication in ApJ","Astrophys.J. 612 (2004) 463-471","10.1086/422422",,"astro-ph",,"  An asymmetric surface brightness distribution of the rapidly rotating A7IV-V
star, Altair, has been measured by the Navy Prototype Optical Interferometer
(NPOI). The observations were recorded simultaneously using a triangle of three
long baselines of 30m, 37m, and 64m, on 19 spectral channels, covering the
wavelength range of 520nm to 850nm. The outstanding characteristics of these
observations are (a) high resolution with the minimum fringe spacing of 1.7mas,
easily resolving the 3-milliarcsecond (mas) stellar disk, and (b) the
measurement of closure phase which is a sensitive indicator to the asymmetry of
the brightness distribution of the source. Uniform disk diameters fit to the
measured squared visibility amplitudes confirms the Altair's oblate shape due
to its rapid rotation. The measured observables of Altair showed two features
which are inconsistent with both the uniform-disk and limb-darkened disk
models, while the measured observable of the comparison star, Vega, are
consistent with the limb-darkened disk model. The first feature is that
measured squared visibility amplitudes at the first minimum do not reach 0.0
but rather remain at about 0.02, indicating the existence of a small bright
region on the stellar disk. The other is that the measured closure phases show
non-zero/180 degrees at all spectral channels, which requires an asymmetric
surface brightness distribution. We fitted the measured observables to a model
with a bright spot on a limb-darkened disk and found the observations are well
reproduced by a bright spot, which has relative intensity of 4.7%, on a 3.38
mas limb-darkened stellar disk. Rapid rotation of Altair indicates that this
bright region is a pole, which is brighter than other part of the star owing to
gravity darkening.
","[{""version"":""v1"",""created"":""Sun, 16 May 2004 04:20:31 GMT""}]","2009-11-10"
"astro-ph/0405302","Diego F. Torres","Diego F. Torres, Olaf Reimer, Eva Domingo-Santamaria, Seth W. Digel","Luminous infrared galaxies as plausible gamma-ray sources for GLAST and
  IACTs",,"Astrophys.J. 607 (2004) L99-L102","10.1086/421871",,"astro-ph",,"  We argue that luminous infrared galaxies (LIGs) may constitute a newly
detectable population of gamma-ray sources for the next generation of ground
and space-based high energy telescopes. Additionally, we report for the first
time upper limits on their fluxes using data obtained with the EGRET telescope.
","[{""version"":""v1"",""created"":""Sun, 16 May 2004 14:41:35 GMT""}]","2009-11-10"
"astro-ph/0405303","Sergei F. Shandarin","Sergei F. Shandarin","Morphological Statistics of the Cosmic Web","6 pages, 4 figures, uses iaus.cls, Invited talk at IAU Colloquium 195
  ""Outskirts of galaxy clusters: intense life in the suburbs"", Torino, Italy,
  March 12-16, 2004",,"10.1017/S1743921304000110",,"astro-ph",,"  We report the {\em first} systematic study of the supercluster-void network
in the $\Lambda$CDM concordance cosmology treating voids and superclusters on
an equal footing. We study the dark matter density field in real space smoothed
with the $L_s = 5$ \hm1 Mpc Gaussian window. Superclusters and voids are
defined as individual members of over-dense and under-dense excursion sets
respectively. We determine the morphological properties of the cosmic web at a
large number of dark matter density levels by computing Minkowski functionals
for every supercluster and void. At the adopted smoothing scale individual
superclusters totally occupy no more than about 5% of the total volume and
contain no more than 20% of mass if the largest supercluster is excluded.
Likewise, individual voids totally occupy no more than 14% of volume and
contain no more than 4% of mass if the largest void is excluded.
  The genus of individual superclusters can be $\sim 5$ while the genus of
individual voids reaches $\sim 55$, implying significant amount of substructure
in superclusters and especially in voids. Large voids are typically distinctly
non-spherical.
","[{""version"":""v1"",""created"":""Sun, 16 May 2004 15:57:19 GMT""},{""version"":""v2"",""created"":""Fri, 28 May 2004 22:16:00 GMT""}]","2009-11-10"
"cond-mat/0405340","Nitin Samarth","W. H. Wang, S. Ghosh, F. M. Mendoza, X. Li, D. D. Awschalom, N.
  Samarth","Static and Dynamic Spectroscopy of (Al,Ga)As/GaAs Microdisk Lasers with
  Interface Fluctuation Quantum Dots","To appear in Phys. Rev. B","Phys. Rev. B 71, art. no. 155306 (2005)","10.1103/PhysRevB.71.155306",,"cond-mat.mtrl-sci",,"  We have studied the steady state and dynamic optical properties of
semiconductor microdisk lasers whose active region contains interface
fluctuation quantum dots in GaAs/(Ga,Al)As quantum wells. Steady-state
measurements of the stimulated emission via whispering gallery modes yield a
quality factor $Q \sim 5600$ and a coupling constant $\beta \sim 0.09$. The
broad gain spectrum produces mode hopping between spectrally adjacent
whispering gallery modes as a function of temperature and excitation power.
Time- and energy-resolved photoluminescence measurements show that the emission
rise and decay rates increase significantly with excitation power. Marked
differences are observed between the radiative decay rates in processed and
unprocessed samples.
","[{""version"":""v1"",""created"":""Sat, 15 May 2004 17:21:48 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jan 2005 04:12:38 GMT""}]","2009-11-10"
"cond-mat/0405341","Vladimir Babichenko","V. S. Babichenko","Finite Size Effect on Correlation Functions of a Bose Gas in a Trap and
  Destruction of the Order Parameter by Phase Fluctuations","10 pages, RevTex4, some references have been added some changes in
  text are made",,"10.1007/s10909-005-2281-4",,"cond-mat.soft cond-mat.stat-mech",,"  The influence of the finite sizes on the coherent properties of 3D Bose
systems is considered. As is shown, the correlation functions of a Bose gas in
a trap have essential differences from analogous correlation functions in an
infinite system. Thus, the anomalous correlation function vanishes due to the
divergency of phase fluctuations which destruct the order parameter too. The
normal correlation function decays exponentially in time for sufficiently large
time interval.
","[{""version"":""v1"",""created"":""Sat, 15 May 2004 21:15:02 GMT""},{""version"":""v2"",""created"":""Mon, 6 Sep 2004 22:33:54 GMT""}]","2009-11-10"
"cond-mat/0405342","Florian Meier","Florian Meier and David D. Awschalom","Spin-Photon Dynamics of Quantum Dots in Two-mode Cavities","6 pages, 4 figures; extended discussion of experimental
  implementation","Phys. Rev. B 70, 205329 (2004)","10.1103/PhysRevB.70.205329",,"cond-mat.mes-hall",,"  A quantum dot interacting with two resonant cavity modes is described by a
two-mode Jaynes-Cummings model. Depending on the quantum dot energy level
scheme, the interaction of a singly doped quantum dot with a cavity photon
generates entanglement of electron spin and cavity states or allows one to
implement a SWAP gate for spin and photon states. An undoped quantum dot in the
same structure generates pairs of polarization entangled photons from an
initial photon product state. For realistic cavity loss rates, the fidelity of
these operations is of order 80%.
","[{""version"":""v1"",""created"":""Sat, 15 May 2004 21:45:26 GMT""},{""version"":""v2"",""created"":""Sat, 11 Dec 2004 02:23:04 GMT""}]","2016-08-31"
