"astro-ph/0405337","Keigo Fukumura Mr.","Keigo Fukumura and Sachiko Tsuruta","Iron K-alpha Fluorescent Line Profiles from Spiral Accretion Flows in
  AGNs","30 pages, 10 figures, submitted to ApJ, will be presented at 204th
  Meeting of AAS in Denver","Astrophys.J.613:700-709,2004","10.1086/423312",,"astro-ph",,"  We present 6.4 keV iron K-alpha fluorescent line profiles predicted for a
relativistic black hole accretion disk in the presence of a spiral motion in
Kerr geometry, the work extended from an earlier literature motivated by recent
magnetohydrodynamic (MHD) simulations. The velocity field of the spiral motion,
superposed on the background Keplerian flow, results in a complicated redshift
distribution in the accretion disk. An X-ray source attributed to a localized
flaring region on the black hole symmetry axis illuminates the iron in the
disk. The emissivity form becomes very steep because of the light bending
effect from the primary X-ray source to the disk. The predicted line profile is
calculated for various spiral waves, and we found, regardless of the source
height, that: (i) a multiple-peak along with a classical double-peak structure
generally appears, (ii) such a multiple-peak can be categorized into two types,
sharp sub-peaks and periodic spiky peaks, (iii) a tightly-packed spiral wave
tends to produce more spiky multiple peaks, whereas (iv) a spiral wave with a
larger amplitude seems to generate more sharp sub-peaks, (v) the effect seems
to be less significant when the spiral wave is centrally concentrated, (vi) the
line shape may show a drastic change (forming a double-peak, triple-peak or
multiple-peak feature) as the spiral wave rotates with the disk. Our results
emphasize that around a rapidly-rotating black hole an extremely redshifted
iron line profile with a noticeable spike-like feature can be realized in the
presence of the spiral wave. Future X-ray observations, from {\it Astro-E2} for
example, will have sufficient spectral resolution for testing our spiral wave
model which exhibits unique spike-like features.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 19:13:48 GMT""}]","2011-05-10"
"astro-ph/0405338","Alceste Bonanos","A. Z. Bonanos, K. Z. Stanek, A. Udalski, L. Wyrzykowski, K. Zebrun, M.
  Kubiak, M. K. Szymanski, O. Szewczyk, G. Pietrzynski, I. Soszynski","WR 20a is an Eclipsing Binary: Accurate Determination of Parameters for
  an Extremely Massive Wolf-Rayet System","13 pages, 2 figures, 3 tables, accepted for publication in ApJL","Astrophys.J. 611 (2004) L33-L36","10.1086/423671",,"astro-ph",,"  We present a high-precision I-band light curve for the Wolf-Rayet binary WR
20a, obtained as a sub-project of the Optical Gravitational Lensing Experiment.
Rauw et al. have recently presented spectroscopy for this system, strongly
suggesting extremely large minimum masses of 70.7 +/- 4.0 Mo and 68.8 +/- 3.8
Mo for the component stars of the system, with the exact values depending
strongly on the period of the system. We detect deep eclipses of about 0.4 mag
in the light curve of WR 20a, confirming and refining the suspected period of
P=3.686 days and deriving an inclination angle of i=74.5 +/- 2 deg. Using these
photometric data and the radial velocity data of Rauw et al., we derive the
masses for the two components of WR 20a to be 83.0 +/- 5.0 Mo and 82.0 +/- 5.0
Mo. Therefore, WR 20a is confirmed to consist of two extremely massive stars
and to be the most massive binary known with an accurate mass determination.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 16:54:12 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jun 2004 21:33:38 GMT""}]","2009-11-10"
"astro-ph/0405353","William H. Kinney","Matthew G. Brown, Katherine Freese (Michigan Center for Theoretical
  Physics) William H. Kinney (Univ. at Buffalo, SUNY)","The Phantom Bounce: A New Oscillating Cosmology","Four pages, one figure. V3: version to appear in JCAP","JCAP 0803:002,2008","10.1088/1475-7516/2008/03/002",,"astro-ph gr-qc hep-ph",,"  An oscillating universe cycles through a series of expansions and
contractions. We propose a model in which ``phantom'' energy with $p < -\rho$
grows rapidly and dominates the late-time expanding phase. The universe's
energy density is so large that the effects of quantum gravity are important at
both the beginning and the end of each expansion (or contraction). The bounce
can be caused by high energy modifications to the Friedmann equation, which
make the cosmology nonsingular. The classic black hole overproduction of
oscillating universes is resolved due to their destruction by the phantom
energy.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 18:57:07 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jun 2004 17:06:18 GMT""},{""version"":""v3"",""created"":""Wed, 20 Feb 2008 16:29:57 GMT""}]","2014-10-13"
"astro-ph/0405354","D. Michael Crenshaw","D.M. Crenshaw, S.B. Kraemer, J.R. Gabel, H.R. Schmitt, A.V.
  Filippenko, L.C. Ho, J.C. Shields, and T.J. Turner","High-Resolution Ultraviolet Spectra of the Dwarf Seyfert 1 Galaxy NGC
  4395: Evidence for Intrinsic Absorption","22 pages, 3 figures (2 in color), accepted for ApJ","Astrophys.J. 612 (2004) 152-158","10.1086/422468",,"astro-ph",,"  We present ultraviolet spectra of the dwarf Seyfert 1 nucleus of NGC 4395,
obtained with the Far Ultraviolet Spectroscopic Explorer (FUSE) and the Hubble
Space Telescope's Space Telescope Imaging Spectrograph at velocity resolutions
of 7 to 15 km/sec. We confirm our earlier claim of C IV absorption in
low-resolution UV spectra and detect a number of other absorption lines with
lower ionization potentials. In addition to the Galactic lines, we identify two
kinematic components of absorption that are likely to be intrinsic to NGC 4395.
We consider possible origins of the absorption, including the interstellar
medium (ISM) of NGC 4395, the narrow-line region (NLR), outflowing UV
absorbers, and X-ray ``warm absorbers.'' Component 1, at a radial velocity of
-770 km/sec with respect to the nucleus, is only identified in the C IV 1548.2
line. It most likely represents an outflowing UV absorber, similar to those
seen in a majority of Seyfert 1 galaxies, although additional observations are
needed to confirm the reality of this feature. Component 2, at -114 km/sec,
most likely arises in the ISM of NGC 4395; its ionic column densities cannot be
matched by photoionization models with a power-law continuum. Our models of the
highly ionized X-ray absorbers claimed for this active galactic nucleus
indicate that they would have undetectable C IV absorption, but large O VI and
H I columns should be present. We attribute our lack of detection of the O VI
and Ly-beta absorption from the X-ray absorbers to a combination of noise and
dilution of the nuclear spectrum by hot stars in the large FUSE aperture.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 19:31:15 GMT""}]","2009-11-10"
"astro-ph/0405355","Keith Olive","Frederic Daigne, Keith A. Olive, Elisabeth Vangioni-Flam, Joseph Silk,
  and Jean Audouze","Cosmic Star Formation, Reionization, and Constraints on Global Chemical
  Evolution","45 pages, 18 eps figures, as accepted in ApJ","Astrophys.J.617:693,2004; Astrophys.J.617:693-706,2004","10.1086/425649","UMN-TH-2308/04, FTPI-MINN-04/19","astro-ph",,"  Motivated by the WMAP results indicating an early epoch of reionization, we
consider alternative cosmic star formation models which are capable of
reionizing the early intergalactic medium. We develop models which include an
early burst of massive stars (with several possible mass ranges) combined with
standard star formation. We compute the stellar ionizing flux of photons and we
track the nucleosynthetic yields for several elements: D, He4, C, N, O, Si, S,
Fe, Zn. We compute the subsequent chemical evolution as a function of redshift,
both in the intergalactic medium and in the interstellar medium of forming
galaxies, starting with the primordial objects which are responsible for the
reionization. We apply constraints from the observed abundances in the Lyman
alpha forest and in Damped Lyman alpha clouds in conjunction with the ability
of the models to produce the required degree of reionization. We also consider
possible constraints associated with the observations of the two extremely
metal-poor stars HE 0107-5240 and CS22949-037. We confirm that an early
top-heavy stellar component is required, as a standard star formation model is
unable to reionize the early Universe and reproduce the abundances of the very
metal-poor halo stars. A bimodal (or top-heavy) IMF (40 - 100 M_\odot) is our
preferred scenario compared to the extreme mass range (\ga 100 M_\odot) often
assumed to be responsible for the early stages of reionization. A mode of even
more extreme stellar masses in the range (\ge 270 M_\odot) has also been
considered. All massive stars in this mode collapse entirely into black holes,
and as a consequence, chemical evolution and reionization are de-correlated.
[Abstract abbreviated.]
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 20:00:04 GMT""},{""version"":""v2"",""created"":""Thu, 2 Sep 2004 15:03:38 GMT""}]","2009-09-15"
"astro-ph/0405356","Paolo Creminelli","Daniel Babich, Paolo Creminelli and Matias Zaldarriaga","The shape of non-Gaussianities","18 pages, 5 figures","JCAP 0408:009,2004","10.1088/1475-7516/2004/08/009","HUTP-04/A022","astro-ph hep-ph hep-th",,"  We study the dependence on configuration in momentum space of the primordial
3-point function of density perturbations in several different scenarios:
standard slow-roll inflation, curvaton and variable decay models, ghost
inflation, models with higher derivative operators and the DBI model of
inflation. We define a cosine between the distributions using a measure based
on the ability of experiments to distinguish between them. We find that models
fall into two broad categories with fairly orthogonal distributions. Models
where non-Gaussianity is created at horizon-crossing during inflation and
models in which the evolution outside the horizon dominates. In the first case
the 3-point function is largest for equilateral triangles, while in the second
the dominant contribution to the signal comes from the influence of long
wavelength modes on small wavelength ones. We show that, because the
distributions in these two cases are so different, translating constraints on
parameters of one model to those of another based on the normalization of the
3-point function for equilateral triangles can be very misleading.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 20:04:28 GMT""}]","2009-07-09"
"astro-ph/0405357","Marusa Bradac","M. Bradac (1,2), M. Lombardi (1,3), P. Schneider (1), ((1) IAEF Bonn,
  (2) MPIfR Bonn, (3) ESO Garching)","Mass-sheet degeneracy: Fundamental limit on the cluster mass
  reconstruction from statistical (weak) lensing","Accepted for publication in A&A","Astron.Astrophys.424:13-22,2004","10.1051/0004-6361:20035744",,"astro-ph",,"  Weak gravitational lensing is considered to be one of the most powerful tools
to study the mass and the mass distribution of galaxy clusters. However, weak
lensing mass reconstructions are plagued by the so-called mass-sheet
degeneracy--the surface mass density \kappa of the cluster can be determined
only up to a degeneracy transformation \kappa \to \kappa' = \lambda \kappa + (1
-\lambda), where \lambda is an arbitrary constant. This transformation
fundamentally limits the accuracy of cluster mass determinations if no further
assumptions are made. We describe here a method to break the mass-sheet
degeneracy in weak lensing mass maps using distortion and redshift information
of background galaxies and illustrate this by two simple toy models. Compared
to other techniques proposed in the past, it does not rely on any assumptions
on cluster potential; it can be easily applied to non-parametric
mass-reconstructions and no assumptions on boundary conditions have to be made.
In addition it does not make use of weakly constrained information (such as the
source number counts, used in the magnification effect). Our simulations show
that we are effectively able to break the mass-sheet degeneracy for
supercritical lenses, but that for undercritical lenses the mass-sheet
degeneracy is very difficult to be broken, even under idealised conditions.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 20:16:23 GMT""}]","2010-12-16"
"astro-ph/0405358","Giuseppina Fabbiano","G. Fabbiano, A. Baldi, S. Pellegrini, A. Siemiginowska, M. Elvis, A.
  Zezas, J. McDowell","Chandra's Discovery of Activity in the Quiescent Nuclear Black Hole of
  NGC 821","18 pages, 4 figures, 3 JPEG submitted to ApJ",,"10.1086/424919",,"astro-ph",,"  We report the results of the {\it Chandra} ACIS-S observations of the
elliptical galaxy NGC 821, which harbors a supermassive nuclear black hole (of
$3.5 \times 10^7 M_{\odot}$), but does not show sign of AGN activity. A small,
8.5$^{\prime\prime}$ long ($\sim 1$ kpc at the galaxy's distance of 23 Mpc),
S-shaped, jet-like feature centered on the nucleus is detected in the 38 ksec
ACIS-S integrated exposure of this region. The luminosity of this feature is
$L_X \sim 2.6 \times 10^{39} \rm ergs s^{-1}$ (0.3-10 keV), and its spectrum is
hard (described by a power-law of $\Gamma = 1.8^{+0.7}_{-0.6}$; or by thermal
emission with $kT >2$ keV). We discuss two possibilities for the origin of this
feature: (1) a low-luminosity X-ray jet, or (2) a hot shocked gas. In either
case, it is a clear indication of nuclear activity, detectable only in the
X-ray band. Steady spherical accretion of the mass losses from the central
stellar cusp within the accretion radius, when coupled to a high radiative
efficiency, already provides a power source exceeding the observed radiative
losses from the nuclear region.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 21:14:25 GMT""}]","2015-06-24"
"astro-ph/0405359","Yogesh Wadadekar","Yogesh Wadadekar","Radio Emission from AGN detected by the VLA FIRST Survey","7 pages, 4 figures, 5 tables. Two tables are available only in
  electronic form at the CDS via anonymous ftp to cdsarc.u-strasbg.fr
  (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/416/35","Astron.Astrophys. 416 (2004) 35-40","10.1051/0004-6361:20034244",,"astro-ph",,"  Using the most recent (April 2003) version of the VLA FIRST survey radio
catalog, we have searched for radio emission from $>2800$ AGN taken from the
most recent (2001) version of the Veron-Cetty and Veron AGN catalog. These AGN
lie in the ~9033 square degrees of sky already covered by the VLA FIRST survey.
Our work has resulted in positive detection of radio emission from 775 AGN of
which 214 are new detections at radio wavelengths.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 21:38:16 GMT""}]","2009-11-10"
"astro-ph/0405361","Thomas Greve","T.R. Greve (1), R.J. Ivison (1,2), F. Bertoldi (3), J.A. Stevens (2),
  J.S. Dunlop (1), D. Lutz (4), C.L. Carilli (5) ((1) IfA, Edinburgh, (2) ATC,
  Edinburgh, (3) MPIfR, Bonn, (4) MPE, Garching, (5) NRAO, Socorro)","A 1200 micron MAMBO Survey of ELAIS N2 and the Lockman Hole: I. Maps,
  sources and number counts","19 pages, 13 figures; submitted to MNRAS","Mon.Not.Roy.Astron.Soc.354:779-797,2004","10.1111/j.1365-2966.2004.08235.x",,"astro-ph",,"  We present a deep, new 1200 micron survey of the ELAIS N2 and Lockman Hole
fields using the Max Planck Millimeter Bolometer array (MAMBO). The areas
surveyed are 160 arcmin^2 in ELAIS N2 and 197 arcmin^2 in the Lockman Hole,
covering the entire SCUBA `8 mJy Survey'. In total, 27 (44) sources have been
detected at a significance >=4.0sigma (>=3.5sigma). We present the 1200 micron
number counts and find evidence of a fall at bright flux levels. Employing
parametric models for the evolution of the local 60 micron IRAS luminosity
function (LF), we are able to account simultaneously for the 1200 and 850
micron counts, suggesting that the MAMBO and SCUBA sources trace the same
underlying population of high-redshift, dust-enshrouded galaxies. From a
nearest-neighbour clustering analysis we find tentative evidence that the most
significant MAMBO sources come in pairs, typically separated by ~23"". Our MAMBO
observations unambiguously confirm around half of the SCUBA sources. In a
robust sub-sample of 13 SMGs detected by both MAMBO and SCUBA at a significance
>=3.5sigma, only one has no radio counterpart. Furthermore, the distribution of
850/1200 micron flux density ratios for this sub-sample is consistent with the
spectroscopic redshift distribution of radio-detected SMGs (Chapman et al.
2003). Finally, we have searched for evidence of a high-redshift tail of SMGs
amongst the 18 MAMBO sources which are not detected by SCUBA. While we cannot
rule out that some of them are SCUBA drop-outs at z >> 3, their overall
850-to-1200 micron flux distribution is statistically indistinguishable from
that of the 13 SMGS which were robustly identified by both MAMBO and SCUBA.
","[{""version"":""v1"",""created"":""Tue, 18 May 2004 22:37:59 GMT""}]","2009-10-26"
