"astro-ph/0411634","Patricia Hansen","P.Hansen, T.K.Gaisser, T. Stanev and S.J.Sciutto","The influence of the geomagnetic field and of the uncertainties in the
  primary spectrum on the development of the muon flux in the atmosphere","24 pages, 13 figures, submitted to Phys.Rev.D","Phys.Rev.D71:083012,2005","10.1103/PhysRevD.71.083012",,"astro-ph",,"  In this paper we study the sensitivity of the flux of atmospheric muons to
uncertainties in the primary cosmic ray spectrum and to the treatment of the
geomagnetic field in a calculation. We use the air shower simulation program
AIRES to make the calculation for two different primary spectra and under
several approximations to the propagation of charged particles in the
geomagnetic field. The results illustrate the importance of accurate modelling
of the geomagnetic field effects. We propose a high and a low fit of the proton
and helium fluxes, and calculate the muon fluxes with these different inputs.
Comparison with measurements of the muon flux by the CAPRICE experiment shows a
slight preference for the higher primary cosmic ray flux parametrization.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 19:09:27 GMT""}]","2008-11-26"
"astro-ph/0411639","Nicola R. Napolitano","N.R. Napolitano (1), M. Capaccioli (2), A.J. Romanowsky (3), N.G.
  Douglas (1), M.R. Merrifield (3), K. Kuijken (4), M. Arnaboldi (5), O.
  Gerhard (6), K.C. Freeman (7) ((1) Kapteyn Institute, Groningen; (2)
  INAF-Osservatorio Astronomico di Capodimonte, Naples; (3) School of Physics &
  Astronomy, University of Nottingham; (4) University of Leiden; (5) INAF-
  Osservatorio Astronomico di Pino Torinese, Turin; (6) University of Basel;
  (7) RSAA, Mt. Stromlo Observatory)","Mass-to-light ratio gradients in early-type galaxy haloes","17 pages, 13 figures. Accepted for publication on MNRAS",,"10.1111/j.1365-2966.2005.08683.x",,"astro-ph",,"  Since the near future should see a rapidly expanding set of probes of the
halo masses of individual early-type galaxies, we introduce a convenient
parameter for characterising the halo masses from both observational and
theoretical results: \dML, the logarithmic radial gradient of the mass-to-light
ratio. Using halo density profiles from LCDM simulations, we derive predictions
for this gradient for various galaxy luminosities and star formation
efficiencies $\epsilon_{SF}$. As a pilot study, we assemble the available \dML\
data from kinematics in early-type galaxies - representing the first unbiassed
study of halo masses in a wide range of early-type galaxy luminosities - and
find a correlation between luminosity and \dML, such that the brightest
galaxies appear the most dark-matter dominated. We find that the gradients in
most of the brightest galaxies may fit in well with the LCDM predictions, but
that there is also a population of fainter galaxies whose gradients are so low
as to imply an unreasonably high star formation efficiency $\epsilon_{SF} > 1$.
This difficulty is eased if dark haloes are not assumed to have the standard
LCDM profiles, but lower central concentrations.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 16:23:50 GMT""}]","2009-11-10"
"astro-ph/0411640","Sonja Schuh","S. Schuh, J. Huber, E. M. Green, S. J. O'Toole, S. Dreizler, U. Heber,
  G. Fontaine","Discovery of a Long-Period Photometric Variation in the V361 Hya Star HS
  0702+6043","6 pages, 4 figures, 2 tables, to appear in the proceedings of the
  14th European Workshop on White Dwarfs, eds. D. Koester and S. Moehler, ASP
  Conf. Series",,,,"astro-ph",,"  We report the discovery of a long-period g-mode oscillation in the previously
known short-period p-mode sdB pulsator HS 0702+6043. This makes this star an
extraordinary object, unique as a member of the family of sdB pulsators, and
one of the very few known pulsating stars overall exhibiting excited modes
along both the acoustic and gravity branches of the nonradial pulsation
spectrum. Because p-modes and g-modes probe different regions of a pulsating
star, HS 0702+6043 holds a tremendous potential for future detailed
asteroseismological investigations.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 16:58:45 GMT""}]","2007-05-23"
"astro-ph/0411641","Roberto Maoli","R. Maoli, P. Chambaud, J.Y. Daniel, P. de Bernardis, P. Encrenaz, S.
  Masi, B. Melchiorri, F. Melchiorri, L. Pagani, P. Rosmus, M. Signore","Primordial Resonant Lines and Observational Strategy for ODIN and
  HERSCHEL","4 pages; to appear in ESA SP-577, Proceedings of the conference
  ""Dusty and Molecular Universe - A prelude to HERSCHEL and ALMA"", October
  25-27, 2004, Paris",,,,"astro-ph",,"  The presence of a primordial molecular or atomic medium can give us the
possibility to investigate the first phases of the structure formation. The
lines produced by resonant scattering of the CMB photons are the most important
signals coming from the dark age of the post-recombination universe. The
possibility to detect these lines with ODIN and Herschel satellites are
investigated.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 16:58:53 GMT""}]","2007-05-23"
"astro-ph/0411642","Vladimir Yurchenko","Vladimir B. Yurchenko, John Anthony Murphy, and Jean-Michel Lamarre","Ultrafast multireflector physical-optics beam simulations for the HFI
  instrument on the ESA PLANCK Surveyor","8 pages, 4 figures","Proc.SPIE Int.Soc.Opt.Eng. 5487 (2004) 542-549","10.1117/12.550436",,"astro-ph",,"  We present the latest results of our fast physical optics simulations of the
ESA PLANCK HFI beams. The main beams of both polarized and non-polarized
channels have been computed with account of broad frequency bands for the final
design and positions of the HFI horns. Gaussian fitting parameters of the
broadband beams have been presented. Beam polarization characteristics and horn
defocusing effects have been studied.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 17:07:32 GMT""}]","2009-11-10"
"astro-ph/0411643","Sonja Schuh","S. Schuh, M. A. Barstow, S. Dreizler","Metal Abundances in Hot DA White Dwarfs","4 pages, 2 figures, to appear in the proceedings of the 14th European
  Workshop on White Dwarfs, eds. D. Koester and S. Moehler, ASP Conf. Series",,,,"astro-ph",,"  We compare measured element abundances in hot DA white dwarfs from UV
observations to predictions from our self-consistent non-LTE model atmosphere
diffusion calculations.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 17:13:50 GMT""}]","2007-05-23"
"astro-ph/0411644","N. A. Levenson","N. A. Levenson, K. A. Weaver, T. M. Heckman, H. Awaki, and Y.
  Terashima","Deconstructing NGC 7130","To appear in ApJ, January 1, 2005","Astrophys.J.618:167-177,2004","10.1086/425913",,"astro-ph",,"  Observations of the Seyfert 2 and starburst galaxy NGC 7130 with the Chandra
X-ray Observatory illustrate that both of these phenomena contribute
significantly to the galaxy's detectable X-ray emission. The active galactic
nucleus (AGN) is strongly obscured, buried beneath column density N_H > 10^{24}
cm^{-2}, and it is most evident in a prominent Fe K alpha emission line with
equivalent width greater than 1 keV. The AGN accounts for most (60%) of the
observed X-rays at energy E > 2 keV, with the remainder due to spatially
extended star formation. The soft X-ray emission is strong and predominantly
thermal, on both small and large scales. We attribute the thermal emission to
stellar processes. In total, the AGN is responsible for only one-third of the
observed 0.5--10 keV luminosity of 3 x 10^{41} erg/s of this galaxy, and less
than half of its bolometric luminosity. Starburst/AGN composite galaxies like
NGC 7130 are truly common, and similar examples may contribute significantly to
the high-energy cosmic X-ray background while remaining hidden at lower
energies, especially if they are distant.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 17:26:10 GMT""}]","2014-10-13"
"astro-ph/0411645","Antonio Cesar Gonzalez-Garcia","A. C. Gonzalez-Garcia, M. Balcells","Elliptical galaxies from mergers of discs","21 pages, 22 figures, accepted for publication in MNRAS. Low
  resolution figures","Mon.Not.Roy.Astron.Soc. 357 (2005) 753-772","10.1111/j.1365-2966.2005.08706.x",,"astro-ph",,"  We analyse N-body galaxy merger experiments involving disc galaxies. Mergers
of disc-bulge-halo models are compared to those of bulge-less, disc-halo models
to quantify the effects of the central bulge on the merger dynamics and on the
structure of the remnant. Our models explore galaxy mass ratios 1:1 through
3:1, and use higher bulge mass fraction than previous studies. A full
comparison of structural and dynamical properties to observations is carried
out. The presence of central bulges results in longer tidal tails, oblate final
intrinsic shapes, surface brightness profiles with higher Sersic index, steeper
rotation curves, and oblate-rotator internal dynamics. Mergers of bulge-less
galaxies do not generate long-lasting tidal tails, and their strong triaxiality
seems inconsistent with observations; these remnants show shells, which we do
not find in models including central bulges. Giant ellipticals with boxy
isophotes and anisotropic dynamics cannot be produced by the mergers modeled
here; they could be the result of mergers between lower luminosity ellipticals,
themselves plausibly formed in disc-disc mergers.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 19:29:29 GMT""}]","2009-11-10"
"astro-ph/0411646","Roberto de Propris","Roberto De Propris, Matthew Colless, Simon Driver, Michael Pracy and
  Warrick Couch","Internal colour gradients for E/S0 galaxies in Abell 2218","accepted by MNRAS","Mon.Not.Roy.Astron.Soc.357:590-598,2005","10.1111/j.1365-2966.2005.08662.x/abs/",,"astro-ph",,"  We determine colour gradients of $-0.15 \pm 0.08$ magnitudes per decade in
radius in F450W$-$F606W and $-0.07 \pm 0.06$ magnitudes per decade in radius in
F606W$-$F814W for a sample of 22 E/S0 galaxies in Abell 2218. These gradients
are consistent with the existence of a mild ($\sim -0.3$ dex per decade in
radius) gradient in metal abundance, (cf. previous work at lower and higher
redshift for field and cluster galaxies). The size of the observed gradients is
found to be independent of luminosity over a range spanning $M^*-1$ to
$M^*+1.5$ and also to be independent of morphological type. These results
suggest a fundamental similarity in the distributions of stellar populations in
ellipticals and the bulges of lenticular galaxies. These results are not
consistent with simple models of either monolithic collapse or hierarchical
mergers.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 17:53:44 GMT""}]","2011-03-10"
"astro-ph/0411647","Henry Throop","Henry B. Throop and John Bally","Can photo-evaporation trigger planetesimal formation?","4 pages, 1 figure. Revised and accepted by ApJL","Astrophys.J. 623 (2005) L149-L152","10.1086/430272",,"astro-ph",,"  We propose that UV radiation can stimulate the formation of planetesimals in
externally-illuminated protoplanetary disks. We present a numerical model of
disk evolution including vertical sedimentation and photo-evaporation by an
external O or B star. As solid material grows and settles toward the disk
midplane, the outer layers of the disk become dust depleted. When such a disk
is exposed to UV radiation, heating drives photo-evaporative mass-loss from its
surface, generating a dust-depleted outflow. The dust:gas surface density ratio
in the disk interior grows until dust in the disk midplane becomes
gravitationally unstable. Thus, UV radiation fields may induce the rapid
formation of planetesimals in disks where sedimentation has occurred.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 2004 20:28:33 GMT""},{""version"":""v2"",""created"":""Tue, 5 Apr 2005 18:56:15 GMT""}]","2009-11-10"
