"astro-ph/0411526","Mark R. Krumholz","Mark R. Krumholz (1), Christopher F. McKee (1 and 2), and Richard I.
  Klein (2 and 3) ((1) UC Berkeley Physics Department, (2) UC Berkeley
  Astronomy Department, (3) Lawrence Livermore National Laboratory)","How Protostellar Outflows Help Massive Stars Form","4 pages, 2 figures, emulateapj, accepted for publication in ApJ
  Letters","Astrophys.J. 618 (2004) L33-L36","10.1086/427555",,"astro-ph",,"  We consider the effects of an outflow on radiation escaping from the
infalling envelope around a massive protostar. Using numerical radiative
transfer calculations, we show that outflows with properties comparable to
those observed around massive stars lead to significant anisotropy in the
stellar radiation field, which greatly reduces the radiation pressure
experienced by gas in the infalling envelope. This means that radiation
pressure is a much less significant barrier to massive star formation than has
previously been thought.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 19:56:26 GMT""}]","2009-11-10"
"astro-ph/0411543","Andrzej Udalski","A. Udalski, M.K. Szymanski, M. Kubiak, G. Pietrzynski, I. Soszynski,
  K. Zebrun, O. Szewczyk and L. Wyrzykowski","The Optical Gravitational Lensing Experiment. Planetary and
  Low-Luminosity Object Transits in the Fields of Galactic Disk. Results of the
  2003 OGLE Observing Campaigns","Minor changes. 16 pages. Full Appendix and photometric data presented
  in the paper are available from the OGLE Internet archive:
  http://ogle.astrouw.edu.pl or its US mirror http://bulge.princeton.edu/~ogle","ActaAstron.54:313-345,2004",,,"astro-ph",,"  We present results of two observing campaigns conducted by the OGLE-III
survey in the 2003 observing season aiming at the detection of new objects with
planetary transiting companions. Six fields of 35'x35' each located in the
Galactic disk were monitored with high frequency for several weeks in February
- July 2003. Additional observations of three of these fields were also
collected in the 2004 season. Altogether about 800 and 1500 epochs were
collected for the fields of both campaigns, respectively.
  The search for low depth transits was conducted on about 230000 stars with
photometry better than 15 mmag. It was focused on detection of planetary
companions, thus clear non-planetary cases were not included in the final list
of selected objects. Altogether we discovered 40 stars with shallow (<0.05 mag)
flat-bottomed transits. In each case several individual transits were observed
allowing determination of photometric elements. Additionally, the lower limits
on radii of the primary and companion were calculated. From the photometric
point of view the new OGLE sample contains many very good candidates for
extrasolar transiting planets. However, only the future spectroscopic follow-up
observations of the OGLE sample - determination of the amplitude of radial
velocity and exclusion of blending possibilities - may allow to confirm their
planetary status. In general, the transiting objects may be extrasolar planets,
brown dwarfs, M-type dwarfs or fake transits caused by blending. All
photometric data of objects with transiting companions discovered during the
2003 campaigns are available to the astronomical community from the OGLE
Internet archive.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 17:03:14 GMT""},{""version"":""v2"",""created"":""Fri, 7 Jan 2005 16:57:16 GMT""}]","2008-11-26"
"astro-ph/0411544","Melania Del Santo","M. Del Santo, A. Bazzano, A. A. Zdziarski, D. M. Smith, N. Bezayiff,
  R. Farinelli, G. De Cesare, P. Ubertini, A.J. Bird, M. Cadolle-Bel, F.
  Capitanio, A. Goldwurm, A. Malizia, I. F. Mirabel, L. Natalucci, C. Winkler","1E 1740.7-2942: temporal and spectral evolution from INTEGRAL and RXTE
  observations","5 pages, 4 figures, accepted for publication in A&A; typos corrected
  in the abstract",,"10.1051/0004-6361:20042058",,"astro-ph",,"  We present results of the monitoring of the black hole candidate 1E
1740.7-2942 with INTEGRAL, in combination with simultaneous observations by
RXTE. We concentrate on broad-band spectra from INTEGRAL/IBIS and RXTE/PCA
instruments. During our observations, the source spent most of its time in the
canonical low/hard state with the measured flux variation within a factor of
two. In 2003 September the flux started to decline and in 2004 February it was
below the sensitivity level of the INTEGRAL and RXTE instruments. Notably,
during the decline phase the spectrum changed, becoming soft and typical of
black hole binaries in the intermediate/soft state.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 17:18:08 GMT""},{""version"":""v2"",""created"":""Fri, 19 Nov 2004 10:27:53 GMT""}]","2009-11-10"
"astro-ph/0411545","Fabio Iocco","F. Iocco, G. Mangano, G. Miele, G. G. Raffelt, P. D. Serpico","Diffuse Cosmic Neutrino Background from Population III Stars","17 pages, 7 figures","Astropart.Phys. 23 (2005) 303-312","10.1016/j.astropartphys.2005.01.004","DSF 26/2004; MPP-2004-121","astro-ph hep-ph",,"  We study the expected diffuse cosmic neutrino flux produced by Population III
(PopIII) stars during their nuclear burning phases as well as from their final
stages of evolution (core collapse). Assuming a fraction f_III=10^(-3) of all
baryons forms PopIII stars, our flux estimate is comparable to the diffuse
neutrino flux produced by the ordinary stars and by the ordinary core-collapse
supernovae in the universe, i.e. of order 1-10 cm^(-2) s^(-1). Due to the large
cosmic redshift, however, the typical energies are in the MeV and sub-MeV range
where the solar and geophysical neutrino fluxes are much larger. A direct
detection of the diffuse cosmic flux is out of the question with presently
known experimental techniques.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 18:13:02 GMT""}]","2009-11-10"
"astro-ph/0411546","Antonio Sollima","A.Sollima, F.R.Ferraro, E.Pancino, M.Bellazzini","On the discrete nature of the Red Giant Branch of omega Centauri","11 pages, 13 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.357:265-274,2005","10.1111/j.1365-2966.2005.08646.x/abs/",,"astro-ph",,"  We report the results of an extensive VLT high-resolution imaging campaign of
the central region of the giant globular cluster omega Centauri. More than
100,000 stars have been measured in the inner 9'x 9' region of the cluster. On
the basis of multiband Colour Magnitude Diagrams (CMD), we confirm the
existence of multiple stellar populations along the Red Giant Branch (RGB).
Moreover, thanks to the high-precision of this dataset, we conclude that the
RGB does not present a smooth and continuous distribution, but shows a discrete
structure: besides the metal-poor and the extreme metal-rich population
(RGB-a), the existence of three metal intermediate populations is shown.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 18:34:33 GMT""}]","2011-07-18"
"astro-ph/0411547","Alexander Lutovinov","A.Lutovinov (1,2), J.Rodriguez (3,4), M.Revnivtsev (2,1),
  P.Shtykovskiy (1,2) (1 - IKI, Moscow, 2 - MPA, Garching, 3 - CEA, Saclay, 4 -
  ISDC, Versoix)","Discovery of X-ray pulsations from IGR J16320-4751 = AX J1631.9-4752","accepted for the publication in A&A Letters, 4 pages, 4 figures",,"10.1051/0004-6361:200500092",,"astro-ph",,"  We report a discovery of strong modulations of the X-ray flux detected from
IGR J16320-4751 = AX J1631.9-4752 with a period of P~1300 sec. We reanalyzed
the data of an XMM-Newton ToO performed soon after the discovery of the source
by INTEGRAL and found the modulation at a period of P=1309+/-40 sec with a high
significance. Modulations of the source flux with two possible periods of ~1300
and ~1500 sec were identified in the ASCA archival data. It is very likely that
the modulation can be interpreted as X-ray pulsations, favouring a pulsar as
the compact object in IGR/AX J16320-4752. Thus for the moment this source
became the fourth source from a new class of highly absorbed binary systems for
which the pulsations are observed.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 19:08:02 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2005 22:42:02 GMT""}]","2009-11-10"
"astro-ph/0411548","Anatoly Svidzinsky","Anatoly A. Svidzinsky","Intrinsically faint quasars: evidence for meV axion dark matter in the
  Universe","5 pages, 3 figures, short PRL version","Proceedings of the 5th International Conference on Dark Matter in
  Astro and Particle Physics DARK 2004, College Station, 3-9 October, 2004,
  Eds. H.V. Klapdor-Kleingrothaus and R. Arnowitt, Springer, p. 523 (2005).",,,"astro-ph hep-ph",,"  Growing amount of observations indicate presence of intrinsically faint
quasar subgroup (a few % of known quasars) with noncosmological quantized
redshift. Here we find an analytical solution of Einstein equations describing
bubbles made from axions with periodic interaction potential. Such particles
are currently considered as one of the leading dark matter candidate. The
bubble interior possesses equal gravitational redshift which can have any value
between zero and infinity. Quantum pressure supports the bubble against
collapse and yields states stable on the scale more then hundreds million
years. Our results explain the observed quantization of quasar redshift and
suggest that intrinsically faint point-like quasars associated with nearby
galaxies are axionic bubbles with masses 10^8-10^9M_{Sun} and radii
10^3-10^4R_{Sun}. They are born in active galaxies and ejected into surrounding
space. Properties of such quasars unambiguously indicate presence of axion dark
matter in the Universe and yield the axion mass \approx 1 meV, which fits in
the open axion mass window constrained by astrophysical and cosmological
arguments.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 19:01:35 GMT""}]","2007-05-23"
"astro-ph/0411549","James E. Taylor","James E. Taylor (University of Oxford)","Substructure and Tidal Debris in Local Galaxies: Models and Observations","4 pages, 4 figures; to appear in the proceedings of ""The
  Three-Dimensional Universe with Gaia"", eds. M. Perryman & C. Turon (ESA
  SP-576); pdf version of the full poster can be found at
  http://www-astro.physics.ox.ac.uk/~jet/posters/GAIA_print.pdf",,,,"astro-ph",,"  One of the generic predictions of modern cosmological models is that large
galaxies should have experienced many mergers with smaller galaxies at some
point in their past. Debris from such encounters will leave spatially distinct
substructure in the stellar haloes of nearby galaxies, detectable for a few
orbital periods after the final merger. In the case of the Milky Way, kinematic
data from surveys such as RAVE and satellite missions such as GAIA will allow
us to probe much more of the merger history, and to connect the properties of
the stellar halo with those of local dwarf galaxies. To estimate what these
programmes may discover, we review current observations of minor mergers in
nearby galaxies, and compare these with predictions from a semi-analytic model
of galaxy formation.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 19:18:53 GMT""}]","2007-05-23"
"astro-ph/0411550","Alexander Lutovinov","A.Lutovinov (1,2), M.Revnivtsev (2,1), M.Gilfanov (2,1), P.Shtykovskiy
  (1,2), S. Molkov (1,2), R.Sunyaev (1,2) (1- IKI, Moscow, Russia, 2 - MPA,
  Garching, Germany)","INTEGRAL insight into the inner parts of the Galaxy. High mass X-ray
  binaries","accepted for the publication in A&A, 9 pages, 8 figures",,"10.1051/0004-6361:20042392",,"astro-ph",,"  Since its launch INTEGRAL has devoted a significant fraction of its observing
time to the Galactic plane region. We present the results of INTEGRAL
observations of the inner spiral arms of the Galaxy (Norma, Scutum and
Sagittarius) with attention to high mass X-ray binaries. The increased
sensitivity of the survey and possibility to detect absorbed sources
significantly enlarged our sample of HMXBs in comparison with previous studies.
For some absorbed sources we present for the first time high quality broadband
(1-100 keV) energy spectra. We confirm pulsations of the X-ray flux of IGR
J16358-4726, discovered by CHANDRA, and report discovery of pulsations with a
period of $228\pm6$ sec from IGR J16465-4507. We confirm that the Galactic high
mass X-ray binary distribution is significantly different from the distribution
of low mass X-ray binaries concentrated in the Galactic Center. A large
fraction of detected high mass X-ray binaries are absorbed sources.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 19:41:07 GMT""},{""version"":""v2"",""created"":""Mon, 29 Aug 2005 15:18:46 GMT""}]","2009-11-10"
"astro-ph/0411551","Geoffrey C. Bower","Geoffrey C. Bower (UCB), Heino Falcke (ASTRON, Nijmegen), Melvyn C.H.
  Wright (UCB), Donald C. Backer (UCB)","Variable Linear Polarization from Sagittarius A*: Evidence for a Hot
  Turbulent Accretion Flow","accepted for publication in ApJL","Astrophys.J. 618 (2004) L29-L32","10.1086/427498",,"astro-ph",,"  We report the discovery of variability in the linear polarization from the
Galactic Center black hole source, Sagittarius A*. New polarimetry obtained
with the Berkeley-Illinois-Maryland Association array at a wavelength of 1.3 mm
shows a position angle that differs by 28 +/- 5 degrees from observations 6
months prior and then remains stable for 15 months. This difference may be due
to a change in the source emission region on a scale of 10 Schwarzschild radii
or due to a change of 3 x 10^5 rad m^-2 in the rotation measure. We consider a
change in the source physics unlikely, however, since we see no corresponding
change in the total intensity or polarized intensity fraction. On the other
hand, turbulence in the accretion region at a radius ~ 10 to 1000 R_s could
readily account for the magnitude and time scale of the position angle change.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 2004 21:00:15 GMT""}]","2009-11-10"
