"astro-ph/0411411","Fran?ois Lebrun","Francois Lebrun","The ISGRI CdTe gamma camera In-flight behavior","5 pages, 8 figures, IEEE-NSS, RTSD conf. 2004, submitted to Trans.
  Nucl. Sc","IEEE Trans.Nucl.Sci. 52 (2005) 3119-3123","10.1109/TNS.2005.862920",,"astro-ph",,"  The INTEGRAL Soft Gamma-Ray Imager (ISGRI) is the first large CdTe gamma
camera ever built. It provided faultless operations in space since the launch
of INTEGRAL in October 2002. A general presentation of the system is given with
particular attention to the noisy pixel handling. The observed effect of charge
particles on the detectors and their integrated electronics is presented. The
in-flight detector evolution is detailed and the camera performance is
reviewed.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 16:16:21 GMT""}]","2009-11-10"
"astro-ph/0411412","Carlo Burigana Dr.","N. Mandolesi, C. Burigana, R.C. Butler, F. Cuttaia, A. De Rosa, F.
  Finelli, E. Franceschi, A. Gruppuso, M. Malaspina, G. Morgante, G. Morigi, L.
  Popa, M. Sandri, L. Stringhetti, L. Terenzi, L. Valenziano, F. Villa","The Planck Low Frequency Instrument","5 pages, 1 figure, On behalf of LFI Consortium,to be published in
  proc. JENAM 2004 meeting ""The many scales in the Universe"", Granada, Spain,
  13-17 Sept. 2004",,,,"astro-ph",,"  Planck is the third generation of mm-wave instruments designed for space
observations of the cosmic microwave background (CMB) anisotropies within the
new Cosmic Vision 2020 ESA Science Program. Planck will map the whole sky with
unprecedented sensitivity, angular resolution, and frequency coverage, and it
likely leads us to the final comprehension of the CMB anisotropies. The Low
Frequency Instrument (LFI), operating in the 30-70 GHz range, is one of the two
instruments onboard Planck satellite, sharing the focal region of a 1.5 meter
off-axis dual reflector telescope together with the High Frequency Instrument
(HFI) operating at 100-857 GHz. We present LFI and discuss the major
instrumental systematic effects that could degrade the measurements and the
solutions adopted in the design and data analysis phase in order to adequately
reduce and control them.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 16:16:21 GMT""}]","2007-05-23"
"astro-ph/0411413","Judith Croston","J.H. Croston, M.J. Hardcastle and M. Birkinshaw","Evidence for radio-source heating of groups","16 pages, 9 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 357 (2005) 279-294","10.1111/j.1365-2966.2005.08665.x",,"astro-ph",,"  We report evidence that the gas properties of X-ray groups containing radio
galaxies differ from those of radio-quiet groups. For a well-studied sample of
ROSAT-observed groups, we found that more than half of the elliptical-dominated
groups can be considered ``radio-loud'', and that radio-loud groups are likely
to be hotter at a given X-ray luminosity than radio-quiet groups. We tested
three different models for the origin of the effect and conclude that
radio-source heating is the most likely explanation. We found several examples
of groups where there is strong evidence from Chandra or XMM-Newton images for
interactions between the radio source and the group gas. A variety of
radio-source heating processes are important, including shock-heating by young
sources and gentler heating by larger sources. The heating effects can be
longer-lasting than the radio emission. We show that the sample of X-ray groups
used in our study is not significantly biased in the fraction of radio-loud
groups that it contains. This allows us to conclude that the energy per
particle that low-power radio galaxies can inject over the group lifetime is
comparable to the requirements of structure formation models.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 16:24:02 GMT""}]","2009-11-10"
"astro-ph/0411414","Lonjou Vincent","V. Lonjou (1), G. Weidenspointner (1), J. Knodlseder (1), P. Jean (1),
  M. Allain (1), P. von Ballmoos (1), M.J. Harris (1), J.P. Roques (1), G.K.
  Skinner (1), B.J. Teegarden (2), N. Gehrels (2), N. Guessoum (3), C. Chapuis
  (4), Ph. Durouchoux (4), E. Cisana (5), M. Valsesia (5), ((1)Centre d'Etude
  Spatiale des Rayonnements Toulouse France, (2) NASA/GSFC USA, (3) American
  University of Sharjah, Physics Department Sharjah UAE, (4) CEA Saclay France,
  (5)IASF CNR Milano and Universita degli studi di Pavia Italy)","SPI observations of positron annihilation radiation from the 4th
  galactic quadrant: Spectroscopy","4 pages, 5 figures, accepted for publication in the proceedings of
  the 5th INTEGRAL Workshop (held in Munich, 2004)",,,,"astro-ph",,"  The status of the analysis of the electron/positron annihilation radiation
performed by INTEGRAL/SPI in the 4th GALACTIC QUADRANT is reported. We use data
from the first two Galactic Center Deep Exposures (GCDE) and from the Galactic
Plane Scans (GPS). The analysis presented here is focused on the spectroscopic
aspects of the electron/positron annihilation radiation. Background
substraction and model fitting methods are described, and the parameters of the
511 keV line (flux, energy, and width) are deduced.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 16:42:01 GMT""}]","2007-05-23"
"astro-ph/0411415","Carlo Burigana Dr.","C. Burigana, L.A. Popa, F. Finelli, R. Salvaterra, G. De Zotti,
  N.Mandolesi","Cosmological reionization after WMAP: perspectives from PLANCK and
  future CMB missions","19 pages, 10 figures, to be published in proc. JENAM 2004 meeting
  ""The many scales in the Universe"", Granada, Spain, 13-17 Sept. 2004",,,,"astro-ph",,"  The WMAP first year detection of a high redshift reionization through its
imprints on CMB anisotropy T and TE mode angular power spectra calls for a
better comprehension of the universe ionization and thermal history after the
standard recombination. Different reionization mechanisms predict different
signatures in the CMB, both in temperature and polarization anisotropies and in
spectral distortions. The Planck capability to distinguish among different
scenarios through its sensitivity to T, TE, and E mode angular power spectra is
discussed. Perspectives open by future high sensitivity experiments on the CMB
polarization anisotropy and spectrum are also presented.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 17:20:09 GMT""}]","2007-05-23"
"astro-ph/0411416","Mark Lacy","M. Lacy (1), G. Canalizo (2), S. Rawlings (3), A. Sajina (4), L.
  Storrie-Lombardi (1), L. Armus (1), F. Marleau (1), A. Muzzin (1). ((1)
  Spitzer Science Center, Caltech; (2) University of California, Riverside; (3)
  Oxford University; (4) University of British Columbia)","Mid-infrared selection of quasar-2s in Spitzer's First Look Survey","To appear in the proceedings of the workshop ""Multiband approach to
  AGN"" Bonn October 2004 in Memorie della Societa Astronomica Italiana",,,,"astro-ph",,"  We present early results from the spectroscopic follow-up of a sample of
candidate obscured AGN selected in the mid-infrared from the Spitzer First Look
Survey. Our selection allows a direct comparison of the numbers of obscured and
unobscured AGN at a given luminosity for the first time, and shows that the
ratio of obscured to unobscured AGN at infrared luminosities corresponding to
low luminosity quasars is ~1:1 at z~0.5. Most of our optically-faint candidate
obscured AGN have the high-ionization, narrow-line spectra expected from type-2
AGN. A composite spectrum shows evidence for Balmer absorption lines,
indicating recent star-formation activity in the host galaxies. There is
tentative evidence for a decrease in the obscured AGN fraction with increasing
AGN luminosity.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 17:26:01 GMT""}]","2007-05-23"
"astro-ph/0411417","Andrei Lobanov","A.P. Lobanov, J. Roland","A supermassive binary black hole in the quasar 3C345","18 pages, 17 figures, accepted for publication in A&A",,"10.1051/0004-6361:20041831",,"astro-ph",,"  Radio loud active galactic nuclei present a remarkable variety of signs
indicating the presence of periodical processes possibly originating in binary
systems of supermassive black holes, in which orbital motion and precession are
ultimately responsible for the observed broad-band emission variations, as well
as for the morphological and kinematic properties of the radio emission on
parsec scales. This scenario, applied to the quasar 3C345, explains the
observed variations of radio and optical emission from the quasar, and
reproduces the structural variations observed in the parsec-scale jet of this
object. The binary system in 3C345 is described by two equal-mass black holes
with masses of approximately 7*10^8 solar masses separated by ~0.33 pc and
orbiting with a period of ~480 yr. The orbital motion induces a precession of
the accretion disk around the primary black hole, with a period of ~2570 yr.
The jet plasma is described by a magnetized, relativistic electron-positron
beam propagating inside a wider and slower electron-proton jet. The combination
of Alfven wave perturbations of the beam, the orbital motion of the binary
system and the precession of the accretion disk reproduces the variability of
the optical flux and evolution of the radio structure in 3C345. The timescale
of quasi-periodic flaring activity in 3C345 is consistent with typical disk
instability timescales. The present model cannot rule out a small-mass orbiter
crossing the accretion disk and causing quasi-periodic flares.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 18:09:37 GMT""}]","2009-11-10"
"astro-ph/0411418","Benjamin Burningham","Ben Burningham (1), Tim Naylor (1), S. P. Littlefair (1), R. D.
  Jeffries (2) ((1) University of Exeter, (2) Keele University)","Contamination and exclusion in the sigma Orionis young group","11 pages, MNRAS accepted. Online data available from:
  http://www.astro.ex.ac.uk/people/timn/Catalogues/service.html","Mon.Not.Roy.Astron.Soc. 356 (2005) 1583-1591","10.1111/j.1365-2966.2005.08631.x",,"astro-ph",,"  We present radial velocities for 38 low-mass candidate members of the sigma
Orionis young group. We have measured their radial velocities by
cross-correlation of high resolution (R~6000) AF2/WYFFOS spectra of the gravity
sensitive NaI doublet at 8183, 8195Angstroms. The total sample contained 117
objects of which 54 have sufficient signal-to-noise to detect NaI at an
equivalent width of 3Angstroms, however we only detect NaI in 38 of these. This
implies that very low-mass members of this young group display weaker NaI
absorption than similarly aged objects in the Upper Scorpius OB association. We
develop a technique to assess membership using radial velocities with a range
of uncertainties that does not bias the selection when large uncertainties are
present. The resulting membership probabilities are used to assess the issue of
exclusion in photometric selections, and we find that very few members are
likely to be excluded by such techniques.
  We also assess the level of contamination in the expected pre-main sequence
region of colour-magnitude space brighter than I = 17. We find that
contamination by non-members in the expected PMS region of the colour-magnitude
diagram is small. We conclude that although radial velocity alone is
insufficient to confirm membership, high signal-to-noise observations of the
NaI doublet provide the opportunity to use the strength of NaI absorption in
concert with radial velocities to asses membership down to the lowest masses,
where Lithium absorption no longer distinguishes youth.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 18:23:08 GMT""}]","2016-08-30"
"astro-ph/0411419","Shantanu Basu","Shantanu Basu (UWO), C. E. Jones (UWO)","A minimum hypothesis explanation for an IMF with a lognormal body and
  power law tail","2 pages, 1 figure, to appear in IMF@50, eds. E. Corbelli, F. Palla,
  and H. Zinnecker, Kluwer, Astrophysics and Space Science Library",,"10.1007/978-1-4020-3407-7_80",,"astro-ph",,"  We present a minimum hypothesis model for an IMF that resembles a lognormal
distribution at low masses but has a distinct power-law tail. Even if the
central limit theorem ensures a lognormal distribution of condensation masses
at birth, a power-law tail in the distribution arises due to accretion from the
ambient cloud, coupled with a non-uniform (exponential) distribution of
accretion times.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 18:38:29 GMT""}]","2015-11-11"
"astro-ph/0411420","Shantanu Basu","Shantanu Basu (UWO)","Turbulence and Magnetic Fields in Clouds","7 pages, a Discussion paper to appear in IMF@50, eds. E. Corbelli, F.
  Palla, and H. Zinnecker, Kluwer, Astrophysics and Space Science Library",,,,"astro-ph",,"  We discuss several categories of models which may explain the IMF, including
the possible role of turbulence and magnetic fields.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 2004 18:47:39 GMT""}]","2007-05-23"
