"astro-ph/0403223","Andrew J. Bunker","A. J. Bunker (1 and 2), E. R. Stanway (2), R. S. Ellis (3), R. G.
  McMahon (2) ((1) University of Exeter, (2) Institute of Astronomy, Cambridge,
  (3) Caltech Astronomy)","The Star Formation Rate of the Universe at z~6 from the Hubble Ultra
  Deep Field","Accepted for publication in MNRAS. Minor changes to match accepted
  version",,"10.1111/j.1365-2966.2004.08326.x",,"astro-ph",,"  We determine the abundance of i'-band drop-outs in the recently-released
HST/ACS Hubble Ultra Deep Field (UDF). Since the majority of these sources are
likely to be z~6 galaxies whose flux decrement between the F775W i'-band and
F850LP z'-band arises from Lyman-alpha absorption, the number of detected
candidates provides a valuable upper limit to the unextincted star formation
rate at this redshift. We demonstrate that the increased depth of UDF enables
us to reach an 8-sigma limiting magnitude of z'(AB)=28.5 (equivalent to
1.5/h{70}^2 M_sun/yr at z=6, or 0.1 L*(UV) for the z~3 U-drop population),
permitting us to address earlier ambiguities arising from the unobserved form
of the luminosity function. We identify 54 galaxies (and only one star) at
z'(AB)<28.5 with (i'-z')>1.3 over the deepest 11arcmin^2 portion of the UDF
field. The characteristic luminosity (L*) is consistent with values observed at
z~3. The faint end slope (alpha) is less well constrained, but is consistent
with only modest evolution. The main change appears to be in the number density
(Phi*). Specifically, and regardless of possible contamination from cool stars
and lower redshift sources, the UDF data support our previous result that the
star formation rate at z~6 was at least x6 LESS than at z~3 (Stanway, Bunker &
McMahon 2003). This declining comoving star formation rate (0.005
h{70}M_sun/yr/Mpc^3 at z~6 for a Salpeter IMF) poses an interesting challenge
for models which suggest that L>0.1L* star forming galaxies at z~6 reionized
the universe. The
  short-fall in ionizing photons might be alleviated by galaxies
  fainter than our limit, or a radically different IMF.
  Alternatively, the bulk of reionization might have occurred at z>>6.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 19:06:13 GMT""},{""version"":""v2"",""created"":""Thu, 15 Apr 2004 18:52:22 GMT""},{""version"":""v3"",""created"":""Mon, 20 Sep 2004 19:58:51 GMT""}]","2009-11-10"
"astro-ph/0403248","Arlin Crotts","Robert R. Uglesich, Arlin P.S. Crotts, Edward A. Baltz, Jelte T.A. de
  Jong, Richard P. Boyle, Christopher J. Corbally","Evidence of Halo Microlensing in M31","25 pages, LaTex; 11 figures. Revised, refereed manuscript resubmitted
  to The Astrophysical Journal. Corrected Figure 8 and other minor points","Astrophys.J. 612 (2004) 877-893","10.1086/422131",,"astro-ph",,"  We report results from intensive monitoring of two fields on either side of
M31,emphasizing microlensing involving stars and masses in M31. These results
stem from the three-year VATT/Columbia survey of variability on 3d to 2m
timescales. Observations were conducted intensively from 1997-1999, with
baselines 1995-now,at the Vatican Advanced Technology Telescope, MDM 1.3-meter,
and Isaac Newton telescopes, totaling about 200 epochs. The two fields cover
560 square arcmin total, along the minor axis on either side of M31. Candidate
microlensing events are subject to tests to distinguish microlenses from
variable stars. Fourprobable microlensing events total, compared to carefully
computed event rate and efficiency models, indicate a marginally significant
microlensing activity above expectations for the stellar lenses alone in M31
(and the Galaxy) acting as lenses. Maximum likelihood analyses of the event
distribution in timescale and across the face of M31 indicates a microlensing
dark matter halo fraction consistent with that seen in our Galaxy towards the
LMC (Alcock et al. 2000). For a nearly singular isothermal sphere model, we
find a microlensing halo mass fraction f=0.29 +0.30/-0.13 of total dark matter,
and a poorly constrained lensing component mass 0.02 to 1.5 solar mass, 1 sigma
limits). This study is the prototype for a larger one approaching completion;
between them there is significant evidence for asymmetry in the distribution of
microlensing events across the face of M31, and a large population of halo
microlensing objects. (Abridged)
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 16:14:51 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 2004 20:45:57 GMT""}]","2009-11-10"
"astro-ph/0403249","Alfredo Sandoval-Villalbazo","L.S. Garcia-Colin and A. Sandoval-Villalbazo","Jeans instability in the linearized Burnett regime","8 pages, no figures. Submitted to Physica A","Physica A347 (2005) 375","10.1016/j.physa.2004.08.022",,"astro-ph cond-mat.stat-mech",,"  Jeans instability is derived for the case of a low density self-gravitating
gas beyond the Navier-Stokes equations. The Jeans instability criterium is
shown to depend on a Burnett coefficient if the formalism is taken up to fourth
order in the wave number. It is also shown that previously known viscosity
corrections to the Jeans wave-number are enhanced if the full fourth order
formalism is applied to the stability analysis.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 16:17:51 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 2004 23:47:03 GMT""},{""version"":""v3"",""created"":""Tue, 3 Aug 2004 17:42:05 GMT""}]","2009-11-10"
"astro-ph/0403250","Daniel A. Schwartz","D.A. Schwartz, J. Silverman, M. Birkinshaw, M. Karovska, T. Aldcroft,
  W. Barkhouse, P. Green, D.-W. Kim, B. J. Wilkes, D. M. Worrall","Discovery of a Jet-Like Structure at the High Redshift QSO CXOMP
  J084128.3+131107","12 pages including 4 figures. Accepted for publication by ApJ Letters","Astrophys.J. 605 (2004) L105-L108","10.1086/420843",,"astro-ph",,"  The Chandra Multiwavelength Project (ChaMP) has discovered a jet-like
structure associated with a newly recognized QSO at redshift z=1.866. The
system was 9.4 arcmin off-axis during an observation of 3C 207. Although
significantly distorted by the mirror PSF, we use both a raytrace and a nearby
bright point source to show that the X-ray image must arise from some
combination of point and extended sources, or else from a minimum of three
distinct point sources. We favor the former situation, as three unrelated
sources would have a small probability of occurring by chance in such a close
alignment. We show that interpretation as a jet emitting X-rays via inverse
Compton (IC) scattering on the cosmic microwave background (CMB) is plausible.
This would be a surprising and unique discovery of a radio-quiet QSO with an
X-ray jet, since we have obtained upper limits of 100 microJy on the QSO
emission at 8.46 GHz, and limits of 200 microJy for emission from the putative
jet.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 16:50:56 GMT""}]","2009-11-10"
"astro-ph/0403251","Jeffrey McClintock","Jeffrey E. McClintock, Ramesh Narayan, George B. Rybicki
  (Harvard-Smithsonian Center for Astrophysics)","On the Lack of Thermal Emission from the Quiescent Black Hole XTE
  J1118+480: Evidence for the Event Horizon","41 pages, 8 figures; ApJ, in press; 20% longer including a new
  section on exotic alternatives to black holes, a new figure, and further
  discussion of SAX J1808.4-3658","Astrophys.J. 615 (2004) 402-415","10.1086/424474",,"astro-ph",,"  A soft component of thermal emission is very commonly observed from the
surfaces of quiescent, accreting neutron stars. We searched with Chandra for
such a surface component of emission from the dynamical black-hole candidate
XTE J1118+480 (= J1118), which has a primary mass of about 8 solar masses. None
was found, as one would expect if the compact X-ray source is a bona fide black
hole that possesses an event horizon. The X-ray spectrum of J1118 is
well-fitted by a simple power-law model. In our search for a thermal component,
we fitted our Chandra data to a power-law model (with slope and column density
fixed) plus a series of nine hydrogen-atmosphere models with radii ranging from
9/8 to 2.8 Schwarzschild radii. For the more compact models, we included the
important effect of self-irradiation of the atmosphere. Because of the
extremely low column density to J1118, we obtained very strong limits on a
hypothetical thermal source: kT(infinity) < 0.011 keV and L(infinity) < 9.4E30
erg/s (99% confidence level). In analogy with neutron stars, we examine two
possible sources of thermal radiation from a hypothetical surface of J1118:
deep crustal heating and accretion in quiescence. We conclude that if J1118
possesses a surface composed of normal nuclear matter, we would have detected
thermal radiation from this surface. The absence of thermal radiation indicates
that J1118 is a true black hole with an event horizon.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 17:24:13 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jul 2004 22:12:55 GMT""}]","2009-11-10"
"astro-ph/0403252","Mark Gieles","M. Gieles (Utrecht), H. Baumgardt (RIKEN), N. Bastian (ESO/Utrecht),
  H.J.G.L.M. Lamers (Utrecht)","Theoretical and Observational Agreement on Mass Dependence of Cluster
  Life Times","2 pages, to appear in ""The Formation and Evolution of Massive Young
  Star Clusters"", 17-21 November 2003, Cancun (Mexico)",,,,"astro-ph",,"  Observations and N-body simulations both support a simple relation for the
disruption time of a cluster as a function of its mass of the form: t_dis = t_4
* (M/10^4 Msun)^gamma. The scaling factor t_4 seems to depend strongly on the
environment. Predictions and observations show that gamma ~ 0.64 +/- 0.06.
Assuming that t_dis ~ M^0.64 is caused by evaporation and shocking implies a
relation between the radius and the mass of a cluster of the form: r_h ~
M^0.07, which has been observed in a few galaxies. The suggested relation for
the disruption time implies that the lower mass end of the cluster initial mass
function will be disrupted faster than the higher mass end, which is needed to
evolve a young power law shaped mass function into the log-normal mass function
of old (globular) clusters.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 17:39:28 GMT""}]","2007-05-23"
"astro-ph/0403253","Mark Gieles","M. Gieles (Utrecht), N. Bastian (ESO/Utrecht), H.J.G.L.M. Lamers
  (Utrecht)","The Star Cluster Population of M51","2 pages, to appear in ""The Formation and Evolution of Massive Young
  Star Clusters"", 17-21 November 2003, Cancun (Mexico)",,,,"astro-ph",,"  We present the age and mass distribution of star clusters in M51. The
structural parameters are found by fitting cluster evolution models to the
spectral energy distribution consisting of 8 HST-WFPC2 pass bands. There is
evidence for a burst of cluster formation at the moment of the second encounter
with the companion NGC5195 (50-100 Myr ago) and a hint for an earlier burst
(400-500 Myr ago). The cluster
  IMF has a power law slope of -2.1. The disruption time of clusters is
extremely short (< 100 Myr for a 10^4 Msun cluster).
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 17:57:46 GMT""}]","2016-08-30"
"astro-ph/0403254","Luka C. Popovic","A.F. Zakharov (ITEP), L.C. Popovic (AOB, AIP), P. Jovanovic (AOB)","On the contribution of microlensing to X-ray variability of
  high-redshifted QSOs","A&A, accepted","Astron.Astrophys. 420 (2004) 881-888","10.1051/0004-6361:20034035",,"astro-ph",,"  We consider a contribution of microlensing in X-ray variability of
high-redshifted QSOs. Such an effect could be caused by stellar mass objects
(SMO) located in a bulge or/and in a halo of this quasar as well as at
cosmological distances between an observer and a quasar. Here, we not
considerability of microlensing caused by deflectors in our Galaxy since it is
well-known from recent MACHO, EROS and OGLE observations that the corresponding
optical depth for the Galactic halo and the Galactic bulge is lower than
$10^{-6}$. Cosmologically distributed gravitational microlenses could be
localized in galaxies (or even in bulge or halo of gravitational macrolenses)
or could be distributed in a uniform way. We have analyzed both cases of such
distributions. As a result of our analysis, we obtained that an optical depth
for microlensing caused by stellar mass objects is usually small for quasar
bulge and quasar halo gravitational microlens distributions ($\tau\sim
10^{-4}$). On the other hand, the optical depth for gravitational microlensing
caused by cosmologically distributed deflectors could be significant and could
reach $10^{-2} - 0.1$ at $z\sim 2$. It means that cosmologically distributed
deflectors may significantlly contribute to the X-ray variability of
high-redshifted QSOs ($z>2$). Considering that upper limit of the optical depth
($\tau\sim 0.1$) corresponds to the case when dark matter forms cosmologically
distributed deflectors, therefore observations of X-ray variations of unlensend
QSOs can be used for the estimation of the dark matter fraction of microlenses.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 18:03:12 GMT""},{""version"":""v2"",""created"":""Wed, 17 Mar 2004 06:31:43 GMT""}]","2009-11-10"
"astro-ph/0403255","Christopher M. Hirata","Christopher M. Hirata, Rachel Mandelbaum, Uros Seljak, Jacek Guzik,
  Nikhil Padmanabhan, Cullen Blake, Jonathan Brinkmann, Tamas Budavari, Andrew
  Connolly, Istvan Csabai, Ryan Scranton, Alexander S. Szalay","Galaxy-galaxy weak lensing in SDSS: intrinsic alignments and shear
  calibration errors","23 pages, 13 figures, matches MNRAS accepted version. This is a
  preprint of an Article accepted for publication in Monthly Notices of the
  Royal Astronomical Society. (c)2004 The Royal Astronomical Society","Mon.Not.Roy.Astron.Soc. 353 (2004) 529","10.1111/j.1365-2966.2004.08090.x","SDSS Publication 352","astro-ph",,"  Galaxy-galaxy lensing has emerged as a powerful probe of the dark matter
halos of galaxies, but is subject to contamination if intrinsically aligned
satellites of the lens galaxy are used as part of the source sample. We present
a measurement of this intrinsic shear using 200,747 lens galaxies from the
Sloan Digital Sky Survey (SDSS) spectroscopic sample and a sample of satellites
selected using photometric redshifts. The mean intrinsic shear at transverse
separations of 30--446$h^{-1}$ kpc is constrained to be
$-0.0062<\Delta\gamma<+0.0066$ (99.9 per cent confidence, including identified
systematics), which limits contamination of the galaxy-galaxy lensing signal to
at most $\sim 15$ per cent on these scales. We present these limits as a
function of transverse separation and lens luminosity. We furthermore
investigate shear calibration biases in the SDSS, which can also affect
galaxy-galaxy lensing, and conclude that the shear amplitude is calibrated to
better than 18 per cent. This includes noise-induced calibration biases in the
ellipticity, which are small for the sample considered here, but which can be
more important if low signal-to-noise or poorly resolved source galaxies are
used.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 18:28:01 GMT""},{""version"":""v2"",""created"":""Wed, 2 Jun 2004 21:00:42 GMT""}]","2009-11-10"
"astro-ph/0403256","Gang Chen","Kyu-Hyun Chae, Gang Chen, Bharat Ratra, and Dong-Wook Lee","Constraints on Scalar-Field Dark Energy from the Cosmic Lens All-Sky
  Survey Gravitational Lens Statistics","10 pages, 1 figure; ApJL, in press; minor additions, new reference","Astrophys.J. 607 (2004) L71-L74","10.1086/421907",,"astro-ph",,"  We use the statistics of strong gravitational lensing based on the Cosmic
Lens All-Sky Survey (CLASS) data to constrain cosmological parameters in a
spatially-flat, inverse power-law potential energy density, scalar-field dark
energy cosmological model. The lensing-based constraints are consistent with,
but weaker than, those derived from Type Ia supernova redshift-magnitude data,
and mildly favor the Einstein cosmological constant limit of this dark energy
model.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 2004 19:23:17 GMT""},{""version"":""v2"",""created"":""Fri, 16 Apr 2004 16:29:21 GMT""}]","2009-11-10"
