"astro-ph/0403315","Lev Kofman","Francis Bernardeau (Saclay), Lev Kofman (CITA) and Jean-Philippe Uzan
  (Orsay & IAP)","Modulated fluctuations from hybrid inflation","15 p, 2 figs","Phys.Rev. D70 (2004) 083004","10.1103/PhysRevD.70.083004","CITA-04-11, SACALAY-t04/032","astro-ph hep-ph hep-th",,"  Inflation universally produces classical almost scale free Gaussian
inhomogeneities of any light scalars. Assuming the coupling constants at the
time of inflation depend on some light moduli fields, we encounter the
generation of modulated cosmological fluctuations from (p)reheating. This is an
alternative mechanism to generate observable (almost) scale free adiabatic
metric perturbations. We extend this idea to the class of hybrid inflation,
where the bifurcation value of the inflaton is modulated by the spatial
inhomogeneities of the couplings. As a result, the symmetry breaking after
inflation occurs not simultaneously in space but with the time laps in
different Hubble patches inherited from the long-wavelength moduli
inhomogeneities. To calculate modulated fluctuations we introduce techniques of
general relativistic matching conditions for metric perturbations at the time
hypersurface where the equation of state after inflation undergoes a jump,
without evoking the detailed microscopic physics, as far as it justifies the
jump. We apply this theory to the modulated fluctuations from the hybrid and
chaotic inflations. We discuss what distinguish the modulated from the
inflation-driven fluctuations, in particular, their spectral index,
modification of the consistency relation and the issue of weak non-Gaussianity.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 18:35:55 GMT""}]","2009-11-10"
"astro-ph/0403327","Massimo Ricotti","Massimo Ricotti, Martin G. Haehnelt, Max Pettini and Martin J. Rees","Have we detected one of the sources responsible for an early
  reionisation of the Universe?","6 pages including 4 figures. Accepted for publication in MNRAS
  letters","Mon.Not.Roy.Astron.Soc. 352 (2004) L21","10.1111/j.1365-2966.2004.08144.x",,"astro-ph",,"  In a recent paper Pell'o et al. have reported a candidate z=10 galaxy,
A1835#1916, which was found in a near-infrared survey of the central regions of
the gravitational lensing cluster A1835. If this detection is confirmed and the
detection rate turns out to be typical, then the volume averaged ultraviolet
emissivity must be rising rapidly with increasing redshift. For a magnification
due to gravitational lensing by a factor M>25 estimated by Pell'o et al., the
inferred star formation rate density at z=10 would be about one order of
magnitude higher than estimates of the star formation rate density at z=6.
Objects at z=10 would contribute substantially to the total source counts at
1.6 micronm and the estimated space density of sources may exceed the space
density of dark matter haloes in a LCDM model. We therefore argue that if
A1835#1916 is indeed at z=10 then either the magnification factor may have been
overestimated or the galaxy has a top-heavy initial mass function. Sources with
the ultraviolet flux and space density of A1835#1916 may be sufficient to
reionise most of the diffuse hydrogen in the Universe at z=10. We further use a
correlation between the equivalent width and the redshift of the Ly-alpha
emission line with respect to the systemic redshift observed in Lyman break
galaxies to obtain constraints on the ionisation state of the surrounding
intergalactic medium (IGM) from the Gunn-Peterson absorption. These constraints
also argue in favour of the surrounding IGM being partially or fully ionised.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 16:16:12 GMT""},{""version"":""v2"",""created"":""Fri, 19 Mar 2004 17:52:20 GMT""},{""version"":""v3"",""created"":""Tue, 22 Jun 2004 18:27:47 GMT""}]","2009-11-10"
"astro-ph/0403343","Jessica S. Warren","Jessica S. Warren and John P. Hughes (Rutgers University)","Raising the Dead: Clues to Type Ia Supernova Physics from the Remnant
  0509-67.5","34 pages, 9 figures (1 color), accepted to ApJ (10 June 2004 issue);
  correction made to calculation of magnetic field, small sentence changes","Astrophys.J. 608 (2004) 261-273","10.1086/392528","RAP 398","astro-ph",,"  We present Chandra X-ray observations of the young supernova remnant (SNR)
0509-67.5 in the Large Magellanic Cloud (LMC), believed to be the product of a
Type Ia supernova (SN Ia). The remnant is very round in shape, with a distinct
clumpy shell-like structure. Our Chandra data reveal the remnant to be rich in
silicon, sulfur, and iron. The yields of our fits to the global spectrum
confirm that 0509-67.5 is the remnant of an SN Ia and show a clear preference
for delayed detonation explosion models for SNe Ia. We study the spectrum of
the single brightest isolated knot in the remnant and find that it is enhanced
in iron by a factor of roughly two relative to the global remnant abundances.
This feature, along with similar knots seen in Tycho's SNR, argues for the
presence of modest small-scale composition inhomogeneities in SNe Ia. The
presence of both Si and Fe, with abundance ratios that vary from knot to knot,
indicates that these came from the transition region between the Si- and
Fe-rich zones in the exploded star, possibly as a result of energy input to the
ejecta at late times due to the radioactive decay of 56Ni and 56Co. Two cases
for the continuum emission from the global spectrum were modeled: one where the
continuum is dominated by hydrogen thermal bremsstrahlung radiation; another
where the continuum arises from non-thermal synchrotron radiation. The former
case requires a relatively large value for the ambient density (~1 cm^-3).
Another estimate of the ambient density comes from using the shell structure of
the remnant in the context of dynamical models. This requires a much lower
value for the density (<0.05 cm^-3) which is more consistent with other
evidence known about 0509-67.5. We therefore conclude that the bulk of the
continuum emission from 0509-67.5 has a non-thermal origin.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 16:14:25 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2004 15:15:53 GMT""}]","2009-11-10"
"astro-ph/0403344","Anthony Challinor","Anthony Challinor","Anisotropies in the Cosmic Microwave Background","Lecture notes. Proceedings of the 2nd Aegean Summer School on the
  Early Universe (Springer LNP), 22-30 September 2003",,,,"astro-ph",,"  The linear anisotropies in the temperature of the cosmic microwave background
(CMB) radiation and its polarization provide a clean picture of fluctuations in
the universe some 370 kyr after the big bang. Simple physics connects these
fluctuations with those present in the ultra-high-energy universe, and this
makes the CMB anisotropies a powerful tool for constraining the fundamental
physics that was responsible for the generation of structure. Late-time effects
also leave their mark, making the CMB temperature and polarization useful
probes of dark energy and the astrophysics of reionization. In this review we
discuss the simple physics that processes primordial perturbations into the
linear temperature and polarization anisotropies. We also describe the role of
the CMB in constraining cosmological parameters, and review some of the
highlights of the science extracted from recent observations and the
implications of this for fundamental physics.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 16:32:49 GMT""}]","2007-05-23"
"astro-ph/0403345","Nick Gnedin","Nickolay Y. Gnedin and Francisco Prada","The Damping Wing of the Gunn-Peterson Absorption and Lyman-Alpha
  Emitters in the Pre-Reionization Era","submitted to ApJ","Astrophys.J. 608 (2004) L77-L80","10.1086/422390",,"astro-ph",,"  We use a numerical simulation of cosmological reionization to estimate the
likelihood of detecting Lyman-alpha emitting galaxies during the
pre-reionization era. We show that it is possible to find galaxies even at z~9
that are barely affected by the dumping wing of the Gunn-Peterson absorption
from the neutral IGM outside of their HII regions. The damping wing becomes
rapidly more significant at z>9, but even at z>10 is it not inconceivable
(although quite hard) to see a Lyman-alpha emission line from a star-forming
galaxy.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 17:23:42 GMT""}]","2009-11-10"
"astro-ph/0403346","Alejandra Kandus","A. Kandus, R. Opher and S. R. M. Barros","Origin of coherent magnetic fields in high redshift objects","22 pages, 5 figures. Uses AASTEX style",,,,"astro-ph",,"  Large scale strong magnetic fields in galaxies are generally thought to have
been generated by a mean field dynamo. In order to have generated the fields
observed, the dynamo would have had to have operated for a sufficiently long
period of time. However, magnetic fields of similar intensities and scales to
the one in our galaxy, are observed in high redshift galaxies, where a mean
field dynamo would not have had enough time to produce the observed fields.
Instead of a mean field dynamo, we study the emergence of strong large scale
magnetic fields in the first objects formed in the universe due to the action
or a turbulent, helical stochastic dynamo, for redshifts $5 \leq z \leq 10$.
Ambipolar drift plays an important role in this process due to the low level of
ionization of the gas, allowing a large scale stochastic dynamo to operate. We
take into account the uncertainties in the physics of high redshift objects by
examining a range of values for the parameters that characterize the turbulent
plasma. By numerically integrating the nonlinear evolution equations for the
magnetic field correlations, we show that for reasonable values of the
parameters in the time interval considered, fields can grow to high intensities
($\sim 10^{-6}$ G), with large coherence lengths ($\sim 2-6$ kpc), essentially
independent of the initial values of the magnetic field.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 17:29:22 GMT""}]","2007-05-23"
"astro-ph/0403347","Patrick B. Hall","Patrick B. Hall (Princeton), G. R. Knapp, G. T. Richards, M. A.
  Strauss, S. F. Anderson, D. P. Schneider, D. A. Vanden Berk, D. G. York, K.
  S. J. Anderson, J. Brinkmann, S. A. Snedden","Unconventional AGN from the SDSS","6 pages, 4 figures, to appear in ""Multiwavelength AGN Surveys,"" ed.
  R. Mujica & R. Maiolino",,"10.1142/9789812702432_0060",,"astro-ph",,"  We discuss some of the most unusual active galactic nuclei (AGN) discovered
to date by the Sloan Digital Sky Survey (SDSS): the first broad absorption line
quasar seen to exhibit He II absorption, several quasars with extremely strong,
narrow UV Fe II emission, and an AGN with an unexplained and very strange
continuum shape.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 17:50:37 GMT""}]","2017-08-23"
"astro-ph/0403348","J. R. Goicoechea","Javier R. Goicoechea, Jose Cernicharo, Helena Masso and Maria Luisa
  Senent","A new Unidentified Far Infrared Band in NGC7027","15 pages, 2 figures, accepted in ApJ part I","Astrophys.J. 609 (2004) 225-230","10.1086/421061",,"astro-ph",,"  We report on the detection of a molecular band centered at ~98 um (~102
cm^-1), observed with the Infrared Space Observatory in the young Planetary
Nebula NGC7027. The band structure and intensity can not be reproduced by
atomic fine structure lines, recombination lines or by the rotational emission
of abundant molecules. We discuss the possible contribution of the low-energy
bending modes of pure carbon chains to the unidentified far-IR bands (UfIBs)
observed in C-rich evolved objects. In particular, we speculate that the band
emission could arise from the nu_9 and nu_7 bending modes of C_6 and C_5, for
which wavenumbers of 90+/-50 and 107+/-5 cm^-1 have been estimated from
photoelectron spectroscopy.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 18:07:18 GMT""}]","2009-11-10"
"astro-ph/0403349","Matthew J. Richter","Matthew J. Richter (1), John H. Lacy (2), Thomas K. Greathouse (2),
  Daniel T. Jaffe (2), and Geoffrey A. Blake (3) ((1) UC Davis, (2) UT Austin,
  (3) CalTech)","H2 Mid-IR Pure Rotational Emission from Young Stars: The TEXES/IRTF
  Survey","6 pages, to appear in Proceedings of the ESO Workshop on ""High
  Resolution Infrared Spectroscopy in Astronomy"" held in Garching, Germany,
  18-21 November 2003",,"10.1007/10995082_30",,"astro-ph",,"  We describe the TEXES survey for mid-IR H2 pure rotational emission from
young stars and report early successes. H2 emission is a potential tracer of
warm gas in circumstellar disks. Three pure rotational lines are available from
the ground: the J=3=>1, J=4=>2, and J=6=>4, transitions at 17.035 microns,
12.279 microns, and 8.025 microns, respectively. Using TEXES at the NASA IRTF
3m, we are midway through a survey of roughly 30 pre-main-sequence stars. To
date, detected lines are all resolved, generally with FWHM<10 km/s. Preliminary
analysis suggests the gas temperatures are between 400 and 800 K. From the work
so far, we conclude that high spectral and spatial resolution are critical to
the investigation of H2 in disks.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 19:24:16 GMT""}]","2009-11-10"
"astro-ph/0403350","Luis F. Rodriguez","Luis A. Zapata, Luis F. Rodriguez, Stanley E. Kurtz, and C. R. O'Dell","Compact Radio Sources in Orion: New Detections, Time Variability, and
  Objects in OMC-1S","29 pages, 9 figures",,"10.1086/382715",,"astro-ph",,"  We present the analysis of four 3.6 cm radio continuum archival observations
of Orion obtained using the Very Large Array in its A-configuration, with
$0\rlap.{''}3$ angular resolution. The observations were made during the period
1994-1997. In a region of $4' \times 4'$, we detect a total of 77 compact radio
sources. Of the total of detected sources, 54 are detected in one or more of
the individual observations and 36 of these show time variability (by more than
30%) between the observed epochs. A deep image made from averaging all data
shows an additional 23 faint sources, in the range of 0.1 to 0.3 mJy. Of the
total of 77 sources, 39 are new centimeter detections. However, only 9 of the
77 sources do not have a previously reported counterpart at near-infrared,
optical, or X-ray wavelengths. In particular, we detect three faint sources in
the OMC-1S region that may be related to the sources that power the multiple
outflows that emanate from this part of the Orion nebula. %We discuss the
nature of these sources and its relation with the %near-infrared, optical, and
X-ray objects in the region.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 2004 19:59:26 GMT""}]","2009-11-10"
