"astro-ph/0403258","Filippo Vernizzi","David Langlois and Filippo Vernizzi","Mixed inflaton and curvaton perturbations","28 pages, accepted for Phys. Rev. D","Phys.Rev. D70 (2004) 063522","10.1103/PhysRevD.70.063522",,"astro-ph gr-qc hep-ph hep-th",,"  A recent variant of the inflationary paradigm is that the ``primordial''
curvature perturbations come from quantum fluctuations of a scalar field,
subdominant and effectively massless during inflation, called the ``curvaton'',
instead of the fluctuations of the inflaton field. We consider the situation
where the primordial curvature perturbations generated by the quantum
fluctuations of an inflaton and of a curvaton field are of the same order of
magnitude. We compute the curvature perturbation and its spectrum in this case
and we discuss the observational consequences.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 20:07:55 GMT""},{""version"":""v2"",""created"":""Tue, 14 Sep 2004 15:28:15 GMT""}]","2009-11-10"
"astro-ph/0403265","Subhanjoy Mohanty","Subhanjoy Mohanty, Gibor Basri, Ray Jayawardhana, France Allard, Peter
  Hauschildt, David Ardila","Measuring Fundamental Parameters of Substellar Objects. I: Surface
  Gravities","74 pages, incl. 11 figures, accepted ApJ","Astrophys.J. 609 (2004) 854-884","10.1086/420923",,"astro-ph",,"  (abridged) We present an analysis of high resolution optical spectra for a
sample of very young, mid- to late M, low-mass stellar and substellar objects
in Upper Sco and Taurus. Effective temperatures (T_eff) and surface gravities
are derived from a multi-feature spectral analysis using TiO, NaI and KI,
through comparison with the latest synthetic spectra. In combination, they
allow us to determine T_eff to within 50K and gravity to within 0.25 dex. Our
high-resolution analysis does not require extinction estimates. Moroever, it
yields T_eff and gravities independent of theoretical evolutionary models. We
find that our gravities for most of the sample agree remarkably well with the
isochrone predictions for the likely cluster ages. However, discrepancies
appear in our coolest targets: these appear to have significantly lower gravity
(by up to 0.75 dex) than our hotter objects, even though our entire sample
covers a relatively narrow range in T_eff (about 300K). This drop in gravity is
also implied by inter-comparisons of the data alone, without recourse to
synthetic spectra. We consider, and argue against, dust opacity, cool stellar
spots or metallicity differences leading to the observed spectral effects; a
real decline in gravity is strongly indicated. Such gravity variations are
contrary to the predictions of the evolutionary tracks, causing improbably low
ages to be inferred from the tracks for our coolest targets. We venture that
these results may arise from evolutionary model uncertainties related to
accretion, deuterium-burning and/or convection effects. Finally, when combined
with photometry and distances, our technique for deriving gravities and
temperatures provides a way of obtaining masses and radii for substellar
objects independent of evolutionary models, as presented in Paper II.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 18:24:00 GMT""}]","2009-11-10"
"astro-ph/0403269","Subhanjoy Mohanty","Subhanjoy Mohanty, Ray Jayawardhana, Gibor Basri","Measuring Fundamental Parameters of Substellar Objects. II: Masses and
  Radii","54 pages, incl. 5 figs, accepted ApJ","Astrophys.J. 609 (2004) 885-905","10.1086/420924",,"astro-ph",,"  We present mass and radius derivations for a sample of very young, mid- to
late M, low-mass stellar and substellar objects in Upper Sco and Taurus. In a
previous paper, we determined effective temperatures and surface gravities for
these targets, from an analysis of their high-resolution optical spectra and
comparisons to the latest synthetic spectra. We now derive extinctions, radii,
masses and luminosities by combining our previous results with observed
photometry, surface fluxes from the synthetic spectra and the known cluster
distances. These are the first mass and radius estimates for young, very low
mass bodies that are independent of theoretical evolutionary models (though our
estimates do depend on spectral modeling). We find that for most of our sample,
our derived mass-radius and mass-luminosity relationships are in very good
agreement with the theoretical predictions. However, our results diverge from
the evolutionary model values for the coolest, lowest-mass targets: our
inferred radii and luminosities are significantly larger than predicted for
these objects at the likely cluster ages, causing them to appear much younger
than expected. We suggest that uncertainties in the evolutionary models - e.g.,
in the choice of initial conditions and/or treatment of interior convection -
may be responsible for this discrepancy. Finally, two of our late-M objects
(USco 128 and 130) appear to have masses close to the deuterium-fusion boundary
(9--14 Jupiters, within a factor of 2). This conclusion is primarily a
consequence of their considerable faintness compared to other targets with
similar extinction, spectral type and temperature (difference of 1 mag). Our
result suggests that the faintest young late-M or cooler objects may be
significantly lower in mass than the current theoretical tracks indicate.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 18:30:18 GMT""}]","2009-11-10"
"astro-ph/0403273","Miguel-Angel Perez-Torres","M.A. Perez-Torres, J.M. Marcaide, A. Alberdi, E. Ros, J.C. Guirado, L.
  Lara, F. Mantovani, C.J. Stockdale, K.W. Weiler, P.J. Diamond, S.D. Van Dyk,
  P. Lundqvist, N. Panagia, I.I. Shapiro, R. Sramek","High-resolution radio imaging of young supernovae","8 pages, 3 figures. Uses svmult.cls. To appear in proceedings of IAU
  Colloquium 192 ""Supernovae (10 years of SN 1993J)"", April 2003, Valencia,
  Spain, eds. J. M. Marcaide and K. W. Weiler",,,,"astro-ph",,"  The high resolution obtained through the use of VLBI gives an unique
opportunity to directly observe the interaction of an expanding radio supernova
with its surrounding medium. We present here results from our VLBI observations
of the young supernovae SN 1979C, SN 1986J, and SN 2001gd.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 17:51:23 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 2004 11:30:48 GMT""}]","2007-05-23"
"astro-ph/0403283","Koji Mori","K. Mori (1), H. Tsunemi, H. Katayama (2), D.N. Burrows, G.P. Garmire
  (1), A.E.Metzger (3) ((1) Penn State University, (2) Osaka University, (3)
  Jet Propulsion Laboratory)","An X-ray measurement of Titan's atmospheric extent from its transit of
  the Crab Nebula","14 pages, 5 figures, AASTeX preprint. Accepted for publication in the
  Astrophysical Journal","Astrophys.J. 607 (2004) 1065-1069","10.1086/383521",,"astro-ph",,"  Saturn's largest satellite, Titan, transited the Crab Nebula on 5 January
2003. We observed this astronomical event with the {\it Chandra} X-ray
Observatory. An ``occultation shadow'' has clearly been detected and is found
to be larger than the diameter of Titan's solid surface. The difference gives a
thickness for Titan's atmosphere of 880 $\pm$ 60 km. This is the first
measurement of Titan's atmospheric extent at X-ray wavelengths. The value
measured is consistent with or slightly larger than those estimated from
earlier Voyager observations at other wavelengths. We discuss the possibility
of temporal variations in the thickness of Titan's atmosphere.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:12:40 GMT""}]","2009-11-10"
"astro-ph/0403284","Pascal Petit","P. Petit, J.-F. Donati, J.M. Oliveira, M. Auriere, S. Bagnulo, J.D.
  Landstreet, F. Lignieres, T. Lueftinger, S. Marsden, D. Mouillet, F. Paletou,
  S. Strasser, N. Toque, G.A. Wade","Photospheric magnetic field and surface differential rotation of the FK
  Com star HD 199178","21 pages, 15 figures, accepted for publication in MNRAS, low quality
  figures due to limited size in preprint submission","Mon.Not.Roy.Astron.Soc. 351 (2004) 826","10.1111/j.1365-2966.2004.07827.x",,"astro-ph",,"  We present spectropolarimetric observations of the FK Com star HD 199178
obtained between 1998 December and 2003 August at the Telescope Bernard Lyot
(Observatoire du Pic du Midi, France). We report the detection of a
photospheric magnetic field and reconstruct its distribution by means of
Zeeman-Doppler Imaging. We observe large regions where the magnetic field is
mainly azimuthal, suggesting that the dynamo processes generating the magnetic
activity of HD 199178 may be active very close to the stellar surface. We
investigate the rapid evolution of surface brightness and magnetic structures
from a continuous monitoring of the star over several weeks in 2002 and 2003.
We report that significant changes occur in the distribution of cool spots and
magnetic regions on typical timescales of the order of 2 weeks. Our
spectropolarimetric observations also suggest that the surface of HD 199178 is
sheared by differential rotation, with a difference in rotation rate between
equatorial and polar regions of the order of 1.5 times that of the Sun.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:16:16 GMT""}]","2009-11-10"
"astro-ph/0403285","Jean-Marc Virey","J.-M. Virey, P. Taxil, A. Tilquin, A. Ealet, D. Fouchez, C. Tao","Probing Dark Energy with Supernovae : Bias from the time evolution of
  the equation of state","22 pages, 10 figures, submitted to Phys. Rev. D","Phys.Rev. D70 (2004) 043514","10.1103/PhysRevD.70.043514",,"astro-ph",,"  Observation of thousands of type Ia supernovae should offer the most direct
approach to probe the dark energy content of the universe. This will be
undertaken by future large ground-based surveys followed by a space mission
(SNAP/JDEM). We address the problem of extracting the cosmological parameters
from the future data in a model independent approach, with minimal assumptions
on the prior knowledge of some parameters. We concentrate on the comparison
between a fiducial model and the fitting function and adress in particular the
effect of neglecting (or not) the time evolution of the equation of state. We
present a quantitative analysis of the bias which can be introduced by the
fitting procedure. Such bias cannot be ignored as soon as the statistical
errors from present data are drastically improved.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:32:43 GMT""}]","2009-11-10"
"astro-ph/0403286","A. B. Balantekin","A.B. Balantekin (Wisconsin U., Madison)","Neutrino Experiments and Their Implications","8 pages, 3 figures - OMEG03 - Int. Symposium on Origin of Matter and
  Evolution of the Galaxies November 17-19, 2003 RIKEN, Wako, Saitama, Japan",,"10.1142/9789812702739_0010",,"astro-ph",,"  Recent developments in solar, reactor, and accelerator neutrino physics are
reviewed. Implications for neutrino physics, solar physics, nuclear two-body
physics, and r-process nucleosynthesis are briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:55:07 GMT""}]","2017-08-23"
"astro-ph/0403287","Koji Mori","K. Mori, D.N. Burrows (1), J.J. Hester (2), G.G. Pavlov (1), S.
  Shibata (3), H. Tsunemi (4) ((1) Penn State University, (2) Arizona State
  University, (3) Yamagata University, (4) Osaka University)","Spatial Variation of the X-ray spectrum of the Crab Nebula","21 pages, 5 figures, 2 tables, AASTeX preprint. Accepted for
  publication in the Astrophysical Journal (scheduled on July 1, 2004)","Astrophys.J. 609 (2004) 186-193","10.1086/421011",,"astro-ph",,"  We present spectral analysis of the Crab Nebula obtained with the {\it
Chandra} X-ray observatory. The X-ray spectrum is characterized by a power-law
whose index varies across the nebula. The variation can be discussed in terms
of the particle injection from the pulsar in two different directions: the
equatorial plane containing the torus and the symmetry axis along the jet. In
the equatorial plane, spectra within the torus are the hardest, with photon
index $\alpha \approx 1.9$, and are almost independent of the surface
brightness. At the periphery of the torus, the spectrum gradually softens in
the outer, lower surface brightness regions, up to $\alpha \approx 3.0$. This
indicates that synchrotron losses become significant to X-ray emitting
particles at the outer boundary of the torus. We discuss the nature of the
torus, incorporating information from observations at other wavelengths.
Spectral variations are also seen within the southern jet. The core of the jet
is the hardest with $\alpha \approx$ 2.0, and the outer sheath surrounding the
core becomes softer with $\alpha$ up to 2.5 at the outermost part. Based on the
similarity between the spectra of the jet core and the torus, we suggest that
the electron spectra of the particles injected from the pulsar are also similar
in these two different directions. The brightness ratio between the near and
far sides of the torus can be explained by Doppler boosting and relativistic
aberration; however, the observed ratio cannot be derived from the standard
weakly magnetized pulsar wind model. We also found a site where an optical
filament comprised of supernova ejecta is absorbing the soft X-ray emission
($<$ 2 keV).
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:54:26 GMT""},{""version"":""v2"",""created"":""Fri, 21 May 2004 15:09:09 GMT""}]","2009-11-10"
"astro-ph/0403288","Angelo Cassatella","A.Cassatella, H.J.G.L.M. Lamers, C. Rossi, A. Altamore, R.
  Gonzalez-Riestra","A study of the expanding envelope of Nova V1974 Cyg 1992 based on IUE
  high resolution spectroscopy","19 pages, 11 figures","Astron.Astrophys. 420 (2004) 571-588","10.1051/0004-6361:20034102",,"astro-ph",,"  We have carried out a detailed analysis of the IUE archival high resolution
spectra of the classical nova V1974 Cyg 1992. In addition to the P Cygni and
emission lines, two shortward shifted absorption systems are present. Evidence
is given that these absorptions originate in two separate expanding shells,
outside the wind layers where the emission lines are formed. The outer main
shell, containing most of the matter ejected at outburst, produces the
so-called ``principal absorption line system'', and the inner faster moving
second shell produces the so-called ``diffuse--enhanced absorption line
system''. The outflow velocity of the two shells increases exponentially with
time reaching a value of about 1750 km/s and 2900 km/s, respectively. We
suggest that the acceleration of the shells is the result of increasing
line-radiation pressure due to the UV-brightening of the star as the effective
radius decreases. Around day 60 the second shell has overtaken the slower
moving principal system shell, and merged with it. This explains: the sudden
disappearance of the diffuse line system near that date, the upward jump of 240
km/s in velocity of the principal system and the first detection of hard X-ray
emission on day 63. This velocity jump indicates that the main shell is about 4
times more massive than the second shell. The deceleration suffered by the
diffuse-enhanced system after the shock provides a shock temperature of about
1.6 KeV, in fairly good agreement with the temperature of the observed hard
X-ray emission.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 2004 16:59:02 GMT""}]","2009-11-10"
