"astro-ph/0403102","Chung-Pei Ma","Chung-Pei Ma, Michael Boylan-Kolchin (UC Berkeley)","Are Halos of Collisionless Cold Dark Matter Collisionless?","4 pages, 3 figures. Phys Rev Lett, in press on May 14","Phys.Rev.Lett. 93 (2004) 021301","10.1103/PhysRevLett.93.021301",,"astro-ph hep-ph",,"  Much recent discussion about dark matter has been centered on two seemingly
independent problems: the abundance of substructure in dark matter halos, and
the cuspiness of the halos' inner density profile. We explore possible
connections between the two problems by studying the gravitational scattering
effects due to subhalos on the phase-space distribution of dark matter
particles in the main halos. Our series of controlled numerical experiments
indicates that the number and mass density of subhalos can be high enough to
cause the collisionless dark matter particles in the inner part of a main halo
to diffuse, flattening the main halo's inner cusp within a few dynamical times.
Depending on the masses and concentration of the subhalos, the inner density
profile of the whole system (main plus sub halos) can either steepen or
flatten. Subhalo accretion can therefore introduce significant scatter in the
inner density profiles of dark matter halos, offering a possible explanation
for the range of profiles seen in both observations and cosmological
simulations.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 19:53:57 GMT""},{""version"":""v2"",""created"":""Thu, 24 Jun 2004 18:14:34 GMT""}]","2009-11-10"
"astro-ph/0403106","Ross McLure","Ross J. McLure, Chris J. Willott, Matt J. Jarvis, Steve Rawlings, Gary
  J. Hill, Ewan Mitchell, James S. Dunlop, Margrethe Wold","A sample of radio galaxies spanning three decades in radio luminosity -
  I. The host-galaxy properties and black-hole masses","17 pages, 10 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 347","10.1111/j.1365-2966.2004.07793.x",,"astro-ph",,"  The results of analysis of HST I-band imaging of a sample of 41 radio
galaxies spanning three orders of magnitude in radio luminosity at redshift
z~0.5 are presented. The full sample is drawn from four complete, low-frequency
selected radio samples with progressively fainter flux-density limits (3CRR,
6CE, 7CRS and the new TexOx-1000 sample). Modelling of the HST imaging data
shows that the host galaxies have surface-brightness distributions consistent
with those expected for classic ellipticals (Sersic parameter, beta~0.25), with
beta in the range 0.17<beta<0.30, and a mean of <beta>=0.23\pm0.01. The
host-galaxy luminosities are comparable with those of galaxies drawn from the
bright end of the local cluster galaxy luminosity function, spanning the range
0.7L^{\star}<L<10L^{\star}, with a mean of 3.2\pm0.3 L^{\star}. In addition,
the radio galaxies are shown to follow a Kormendy relation indistinguishable
from that of powerful low-redshift radio galaxies. Combining our new results
with those in the literature it is found that the scalelengths and Kormendy
relations of 3C-class radio galaxies do not vary significantly over the
redshift range 0.0<z<0.8, providing no evidence for dynamical evolution of this
class of host galaxy within this redshift interval. Converting the host-galaxy
luminosities into black-hole mass estimates predicts that the radio galaxies
harbour central black holes with masses in the range 10^{8.1}\Msun <M_{bh}<
10^{9.5}\Msun, with a geometric mean of <M_{bh}>=10^{8.87\pm 0.04}\Msun.
Finally, a significant (~3 sigma) correlation is found between black-hole mass
and 151-MHz radio luminosity for those objects in the sample with either
high-excitation nuclear spectra or classical double radio structures.
(abridged)
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 17:32:39 GMT""}]","2009-11-10"
"astro-ph/0403112","Luigi Rolly Bedin","L. R. Bedin (1), G. Piotto (1), J. Anderson (2), S. Cassisi (3), I. R.
  King (4), Y. Momany (1), G. Carraro (1). ((1) Dipartimento di Astronomia,
  Universita` di Padova, ITALY; (2) Department of Physics and Astronomy, Rice
  University, USA; (3) Osservatorio Astronomico Collurania, ITALY; (4)
  Astronomy Department, University of Washington, USA)","Omega Centauri: The Population Puzzle Goes Deeper","A_fine_piece_of_work: 12 pages, 2 figures, ApJL_ACCEPTED_, 4 March
  2004; high resolution version of the paper available at:
  ftp://ftp.pd.astro.it/pub/bedin","Astrophys.J.605:L125-L128,2004","10.1086/420847",,"astro-ph",,"  We present HST observations that show a bifurcation of colors in the middle
main sequence of the globular cluster Omega Centauri. We see this in three
different fields, observed with different cameras and filters. We also present
high precision photometry of a central ACS field which shows a number of
main-sequence turnoffs and subgiant branches. The double main sequence, the
multiple turnoffs and subgiant branches, and other population sequences
discovered in the past along the red giant branch of this cluster add up to a
fascinating but frustrating puzzle. We suggest various explanations, none of
them very conclusive.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 17:18:35 GMT""}]","2009-10-05"
"astro-ph/0403126","Angels Riera","P.F. Velazquez, A. Riera and A.C. Raga","Time-dependent ejection velocity model for the outflow of Hen 3--1475","Astronomy and Astrophysics (accepted) (8 figures)","Astron.Astrophys. 419 (2004) 991-998","10.1051/0004-6361:20035757",,"astro-ph",,"  We present 2D axisymmetric and 3D numerical simulations of the
proto-planetary nebula Hen 3-1475, which is characterized by a remarkably
highly collimated optical jet, formed by a string of shock-excited knots along
the axis of the nebula. It has recently been suggested that the kinematical and
morphological properties of the Hen 3-1475 jet could be the result of an
ejection variability of the central source (Riera et al. 2003). The
observations suggest a periodic variability of the ejection velocity
superimposed on a smoothly increasing ejection velocity ramp. From our
numerical simulations, we have obtained intensity maps (for different optical
emission lines) and position-velocity diagrams, in order to make a direct
comparison with the HST observations of this object. Our numerical study allows
us to conclude that a model of a precessing jet with a time-dependent ejection
velocity, which is propagating into an ISM previously perturbed by an AGB wind,
can succesfully explain both the morphological and the kinematical
characteristics of this proto-planetary nebula.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 16:07:45 GMT""}]","2009-11-10"
"astro-ph/0403127","Andrea Tarchi","A. Tarchi, A. Greve, A. B. Peck, N. Neininger, K. A. Wills, A. Pedlar,
  U. Klein","HI absorption at the center of NGC2146","Eight pages. Six figures. Accepted for publication in MNRAS",,,,"astro-ph",,"  We present 1.4 GHz HI absorption line observations towards the starburst in
NGC2146, made with the VLA and MERLIN. The HI gas has a rotating disk/ring
structure with column densities between 6 and 18 x 10(21) atoms cm(-2). The HI
absorption has a uniform spatial and velocity distribution, and does not reveal
any anomalous material concentration or velocity in the central region of the
galaxy which might indicate an encounter with another galaxy or a far-evolved
merger. We conclude that the signs of an encounter causing the starburst should
be searched for in the outer regions of the galaxy.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 16:26:45 GMT""}]","2007-05-23"
"astro-ph/0403128","Mateusz Ruszkowski","Mitchell C. Begelman and Mateusz Ruszkowski","Mechanical heating by active galaxies","10 pages, no figures. Submitted to Philosophical Transactions of the
  Royal Society (Series A: Mathematical, Physical and Engineering Sciences),
  proceedings of the Poyal Society Discussion Meeting on the Impact of Active
  Galaxies on the Universe at Large, London, February 16-17, 2004","Phil.Trans.Roy.Soc.Lond. A363 (2005) 655-665","10.1098/rsta.2004.1518",,"astro-ph",,"  Jets and winds are significant channels for energy loss from accreting black
holes. These outflows mechanically heat their surroundings, through shocks as
well as gentler forms of heating. We discuss recent efforts to understand the
nature and distribution of mechanical heating by central AGNs in clusters of
galaxies, using numerical simulations and analytic models. Specifically, we
will discuss whether the relatively gentle `effervescent heating' mechanism can
compensate for radiative losses in the central regions of clusters, and account
for the excess entropy observed at larger radii.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 18:32:11 GMT""}]","2009-11-10"
"astro-ph/0403129","Hugh H. Crowl","Jeffrey D. P. Kenney (Yale University), Hugh Crowl (Yale University),
  Jacqueline van Gorkom (Columbia University), Bernd Vollmer (Observatoire
  Astronomique de Strasbourg)","Spiral Galaxy - ICM Interactions in the Virgo Cluster","6 pages, 4 figures, to appear in the ASP proceedings of IAU Symposium
  217, ""Recycling Intergalactic and Interstellar Matter"", eds. Pierre-Alain
  Duc, Jonathan Braine, Elias Brinks. A version with high resolution figures is
  available at
  ftp://pegasus.astro.yale.edu/pub/kenney/iau2003-kenney-paper.ps.gz",,,,"astro-ph",,"  We discuss HI and optical evidence for ongoing ICM-ISM interactions in 6
HI-deficient Virgo cluster spiral galaxies. One of the clearest cases is the
highly inclined Virgo galaxy NGC 4522, which has a normal stellar disk but a
truncated gas disk, and lots of extraplanar gas right next to the gas
truncation radius in the disk. Unusually strong HI, H-alpha and radio continuum
emission are all detected from the extraplanar gas. The radio continuum
polarized flux and spectral index peak on the side opposite the extraplanar
gas, suggesting ongoing pressure by the ICM. Four other HI-deficient edge-on
Virgo spirals show evidence of extraplanar ISM gas or exhibit asymmetries in
their disk HI distributions, but contain much less extraplanar HI than NGC
4522. Comparison with recent simulations suggests this difference may be
evolutionary, with large surface densities of extraplanar gas observed only in
early phases of an ICM-ISM interaction. In NGC 4569, the H-alpha image shows 2
effects of ICM pressure on the galaxy ISM. An anomalous arm of HII regions,
possibly extraplanar, emerges from the edge of a truncated H-alpha disk. This
resembles the arms seen in simulations which are formed by the combined effects
of wind pressure plus rotation. An extended nebulosity near the minor axis,
also in the NW, is interpreted as a starburst outflow bubble disturbed by ICM
wind pressure.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 20:23:53 GMT""}]","2007-05-23"
"astro-ph/0403130","Michael A. Ivanov","Michael A. Ivanov","Another possible interpretation of SN 1a data - without kinematics:
  Comments on the paper astro-ph/0402512 by A. Riess et al","5 pages with 2 figures; Comments on the paper astro-ph/0402512 by A.
  Riess et al",,,,"astro-ph gr-qc",,"  It is shown here that for redshifts $z < 0.5$ the luminosity distance, which
is predicted in author's model astro-ph/0005084 v2, fits well supernova
observational data of astro-ph/0402512 by A.Riess et al. Discrepancies for
higher $z$ would be explained in the model as a result of specific deformation
of SN spectra due to a discrete character of photon energy losses. The model
does not require any dark energy; it is based on the conjecture that gravitons
are super-strong interacting particles fulfilling a flat non-expanding
universe.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 20:22:47 GMT""}]","2007-05-23"
"astro-ph/0403131","Michael C. Liu","Michael C. Liu (IfA/Hawaii), Brenda C. Matthews (UC Berkeley),
  Jonathan P. Williams (IfA/Hawaii), Paul G. Kalas (UC Berkeley)","A Sub-Millimeter Search of Nearby Young Stars for Cold Dust: Discovery
  of Debris Disks around Two Low-Mass Stars","9 pages, ApJ, in press. Minor changes made to reflect final published
  manuscript","Astrophys.J. 608 (2004) 526-532","10.1086/392531",,"astro-ph",,"  (Abridged) We present results from a JCMT/SCUBA 850 um search for cold dust
around nearby young stars belonging to the beta Pic (t~12 Myr) and the Local
Association (t~50 Myr) moving groups. Unlike most past sub-mm studies, our
sample was chosen on the basis of stellar age. Our observations achieve about
an order of magnitude greater sensitivity in dust mass compared to previous
work in this age range. We detected two of the three M dwarfs in our sample at
850 um, GJ 182 and GJ 803. GJ 182 may also possess a 25 um excess, indicative
of warm dust in the inner few AU of its disk. For GJ 803 (AU Mic), sub-mm
mapping finds that the 850 um emission is unresolved. A non-detection of the CO
3-2 line indicates the system is gas-poor, and the SED suggests the presence of
a large inner disk hole (~17 AU = 1.7 arcsec in radius). These are possible
indications that planets at large separations can form around M dwarfs within
\~10 Myr. In a companion paper (Kalas, Liu & Matthews 2004), we confirm the
existence of a dust disk around GJ 803 using optical coronagraphic imaging.
Given its youthfulness, proximity, and detectability, the GJ 803 disk will be a
valuable system for studying disk, and perhaps planet, formation in great
detail. Overall, sub-mm measurements of debris disks point to a drop in dust
mass by a factor of about 10^3 within the first ~10 Myr, with the subsequent
decline in the masses of sub-mm detected disks consistent with t^{-0.5} to
t^{-1}.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 21:01:11 GMT""},{""version"":""v2"",""created"":""Wed, 7 Apr 2004 04:41:01 GMT""}]","2009-11-10"
"astro-ph/0403133","George J. Bendo","George J. Bendo and Robert D. Joseph","Nuclear Stellar Populations in the Infrared Space Observatory Atlas of
  Bright Spiral Galaxies","AJ, 2004, in press",,"10.1086/420712",,"astro-ph",,"  To understand the nuclear stellar populations and star formation histories of
the nuclei of spiral galaxies, we have obtained K-band nuclear spectra for 41
galaxies and H-band spectra for 20 galaxies in the ISO Atlas of Bright Spiral
Galaxies. In the vast majority of the subsample (80%), the near-infrared
spectra suggest that evolved red stars completely dominate the nuclear stellar
populations and that hot young stars are virtually non-existent. The signatures
of recent star formation activity are only found in 20% of the subsample, even
though older red stars still dominate the stellar populations in these
galaxies. Given the dominance of evolved stars in most galaxy nuclei and the
nature of the emission lines in the galaxies where they were detected, we
suggest that nuclear star formation proceeds in the form of instantaneous
bursts. The stars produced by these bursts comprise only ~2% of the total
nuclear stellar mass in these galaxies, but we demonstrate how the nuclear
stellar populations of normal spiral galaxies can be built up through a series
of these bursts. The bursts were detected only in Sbc galaxies and later, and
both bars and interactions appeared to be sufficient but not necessary triggers
for the nuclear star formation activity. The vast majority of galaxies with
nuclear star formation were classified as HII galaxies. With one exception,
LINERs and transition objects were dominated by older red stars, which
suggested that star formation was not responsible for generating these
galaxies' optical line emission.
","[{""version"":""v1"",""created"":""Thu, 4 Mar 2004 22:03:36 GMT""}]","2009-11-10"
