"astro-ph/0403066","Marc Ribo","X. Otazu (1), M. Ribo (2), J.M. Paredes (3), M. Peracaula (4), J.
  Nunez (3,5) ((1) Centre de Visio per Computador, (2) CEA Saclay, (3)
  Universitat de Barcelona, (4) Universitat de Girona, (5) Observatori Fabra)","Multiresolution approach for period determination on unevenly sampled
  data","6 pages, 3 figures, LaTeX, uses mn2e.cls. Accepted for publication in
  MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 215-219","10.1111/j.1365-2966.2004.07774.x",,"astro-ph",,"  In this paper we present a multiresolution-based method for period
determination that is able to deal with unevenly sampled data. This method
allows us to detect superimposed periodic signals with lower signal-to-noise
ratios than in classical methods. This multiresolution-based method is a
generalization of the wavelet-based method for period detection that is unable
to deal with unevenly sampled data, presented by the authors in Otazu et al.
(2002). This new method is a useful tool for the analysis of real data and, in
particular, for the analysis of astronomical data.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 16:20:47 GMT""}]","2007-05-23"
"astro-ph/0403067","Torsten B\""oker","T. Boeker, C.-J. Walcher, H.-W. Rix, N. Haering, E. Schinnerer, M.
  Sarzi, R. P. van der Marel, L. C. Ho, J. C. Shields, U. Lisenfeld, S. Laine","The Nuclei of Late-type Spiral Galaxies","9 pages (incl 6 figures); uses the new asp2004.sty file; invited talk
  to appear in ""Massive Young Clusters"", ASP Conf. Ser., Lamers H.J.G.L.M.,
  Nota A., Smith L.J., eds., November 2003, ASP: San Francisco",,,,"astro-ph",,"  We summarize some recent results from our observational campaign to study the
central regions of spiral galaxies of late Hubble type (Scd - Sm). These
disk-dominated, bulgeless galaxies have an apparently uneventful merger
history. The evolution of their nuclei thus holds important constraints on the
mechanisms that are responsible for bulge formation and nuclear activity in
spiral galaxies. We discuss the structural properties, stellar populations, and
dynamical masses of the compact, luminous star cluster that is found in the
nuclei of most late-type spiral galaxies. Although preliminary, our results
strongly indicate that many galaxies of our sample experience repeated periods
of nuclear star formation. While the exact mechanism that leads to the required
high gas densities in the galaxy nucleus remains unclear, results from our
recent CO survey of late-type spirals demonstrate that in most cases, the
central kpc contains enough molecular gas to support repetitive nuclear
starbursts.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 16:33:14 GMT""}]","2007-05-23"
"astro-ph/0403068","Rodrigo A. Ibata","R. Ibata, S. Chapman, A. M. N. Ferguson, M. Irwin, G. Lewis, A.
  McConnachie","Taking measure of the Andromeda halo: a kinematic analysis of the giant
  stream surrounding M31","9 pages, 7 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 117","10.1111/j.1365-2966.2004.07759.x",,"astro-ph",,"  We present a spectroscopic survey of the giant stellar stream found in the
halo of the Andromeda galaxy. Taken with the DEIMOS multi-object spectrograph
on the Keck2 telescope, these data display a narrow velocity dispersion of
11+/-3 km/s, with a steady radial velocity gradient of 245 km/s over the 125
kpc radial extent of the stream studied so far. This implies that the Andromeda
galaxy possesses a substantial dark matter halo. We fit the orbit of the stream
in different galaxy potential models. In a simple model with a composite bulge,
disk and halo, where the halo follows a ``universal'' profile that is
compressed by the formation of the baryonic components, we find that the
kinematics of the stream require a total mass inside 125 kpc of
7.5^(+2.5)_(-1.3) x 10^{11} M_Sun, or more than 5.4 x 10^{11} M_Sun at the 99%
confidence level. This is the first galaxy in which it has been possible to
measure the halo mass distribution by such direct dynamical means over such a
large distance range. The resulting orbit shows that if M32 or NGC 205 are
connected with the stream, they must either trail or lag the densest region of
the stream by more than 100 kpc. Furthermore, according to the best-fit orbit,
the stream passes very close to M31, causing its demise as a coherent structure
and producing a fan of stars that will pollute the inner halo, thereby
confusing efforts to measure the properties of genuine halo populations. Our
data show that several recently identified planetary nebulae, which have been
proposed as evidence for the existence of a new companion of M31, are likely
members of the Andromeda Stream.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 16:43:27 GMT""}]","2009-11-10"
"astro-ph/0403069","Alexander Lutovinov","A.A.Lutovinov (1,2), S.S.Tsygankov (1), S.A.Grebenev (1),
  M.N.Pavlinsky (1), R.A.Sunyaev (1,2) (1 - Space Research Institute, Moscow, 2
  - MPA, Garching)","Two Years of Observations of the X-ray Pulsar SMC X-1 with the ART-P
  Telescope onboard the Granat Observatory","16 pages, 5 figures","Astronomy Letters, 2004, V.30, pp.50-57","10.1134/1.1647476",,"astro-ph",,"  We present the observations of the pulsar SMC X-1 with the ART-P telescope
onboard the Granat observatory. We investigate the variability of the flux from
the source on time scales of several tens of days. The intensity variation of
the pulsar are shown to be consistent with the presence of a periodicity in the
system with a characteristic time scale of $\sim61$ days. The precession of an
inclined accretion disk, as indirectly confirmed by the absence of low-state
pulsations, may be responsible for the observed variability. The spectrum of
the source is well described by a power-law energy dependence of the photon
flux density with a slope of $\sim1.5$ and an exponential cutoff at energies
above $\sim14-18$ keV. We estimated the inclinations between the planes of the
orbit and the accretion disk and the magnetic field of the neutron star.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 17:08:15 GMT""}]","2009-11-10"
"astro-ph/0403070","Katja Pottschmidt","S. Benlloch (1), K. Pottschmidt (2,3), J. Wilms (1,4), M.A. Nowak (5),
  T. Gleissner (1), G.G. Pooley (6) ((1) IAAT, (2) MPE, (3) ISDC, (4)
  University of Warwick, (5) MIT/CSR, (6) Cavendish Laboratory)","Different kinds of long-term variability from Cygnus X-1","4 pages, 6 figures, to appear in Proceedings of ""X-ray Timing 2003:
  Rossi and Beyond"", ed. P. Kaaret, F.K. Lamb, & J.H. Swank",,"10.1063/1.1781001",,"astro-ph",,"  We present a study of the long-term variability of Cyg X-1 using data from
the RXTE/ASM and the RXTE/PCA during the time between the two soft states of
1996 and 2001/2002. This period has been characterized by many short ASM
flaring episodes which we have identified as ""failed state transitions"". The
150 d period which has been seen before and shortly after the 1996 soft state
is not obviously present in the ASM rate during most of this time. Applying
selection criteria from our pointed RXTE/PCA observations to exclude the
flaring episodes we show that the 150 d period can indeed still be
significantly detected in the hard state. Furthermore, while the ~420 d
timescale associated with the flaring is reduced in the selected hard state
count rate, it is still pronounced in the temporal evolution of the
corresponding hardness ratios. The Ryle radio flux is also consistent with the
150 d period being present but distorted during this time.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 17:57:17 GMT""}]","2009-11-10"
"astro-ph/0403071","Oscar Straniero OS","G. Imbriani, H. Costantini, A. Formicola, D. Bemmerer, R. Bonetti, C.
  Broggini, P. Corvisiero, J. Cruz, Z. Fulop, G. Gervino, A. Guglielmetti, C.
  Gustavino, G. Gyurky, A.P. Jesus, M. Junker, A. Lemut, R. Menegazzo, P.
  Prati, V. Roca, C. Rolfs, M. Romano, C. Rossi Alvarez, F. Schumann, E.
  Somorjai, O. Straniero, F. Strieder, F. Terrasi, H.P. Trautvetter, A.
  Vomiero, S. Zavatarelli","The bottleneck of the CNO burning and the age of the Globular Clusters","Accepted","Astron.Astrophys. 420 (2004) 625-629","10.1051/0004-6361:20040981",,"astro-ph",,"  The transition between the Main Sequence and the Red Giant Branch in low mass
stars is powered by the onset of the CNO burning, whose bottleneck is the
$^{14}$N(p,$\gamma)^{15}$O. The LUNA collaboration has recently improved the
low energy measurements of the cross section of this key reaction. We analyse
the impact of the revised reaction rate on the estimate of the Globular
Clusters ages, as derived from the turnoff luminosity. We found that the age of
the oldest Globulars should be increased by about 0.7-1 Gyr with respect to the
current estimates.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 18:47:36 GMT""}]","2009-11-10"
"astro-ph/0403072","M. D. Maia","M. D. Maia, E. M. Monte, J. M. F. Maia, J. S. Alcaniz","On the Geometry of Dark Energy","Final form to appear in classical and Quantum Gravity 2005, with
  updated references, typos corrected, improved introduction and appendices","Class.Quant.Grav.22:1623-1636,2005","10.1088/0264-9381/22/9/010",,"astro-ph hep-th",,"  Experimental evidence suggests that we live in a spatially flat, accelerating
universe composed of roughly one-third of matter (baryonic + dark) and
two-thirds of a negative-pressure dark component, generically called dark
energy. The presence of such energy not only explains the observed accelerating
expansion of the Universe but also provides the remaining piece of information
connecting the inflationary flatness prediction with astronomical observations.
However, despite of its good observational indications, the nature of the dark
energy still remains an open question. In this paper we explore a geometrical
explanation for such a component within the context of brane-world theory
without mirror symmetry, leading to a geometrical interpretation for dark
energy as warp in the universe given by the extrinsic curvature. In particular,
we study the phenomenological implications of the extrinsic curvature of a
Friedman-Robertson-Walker universe in a five-dimensional constant curvature
bulk, with signatures (4,1) or (3,2), as compared with the X-matter (XCDM)
model. From the analysis of the geometrically modified Friedman's equations,
the deceleration parameter and the Weak Energy Condition, we find a consistent
agreement with the presently known observational data on inflation for the
deSitter bulk, but not for the anti-deSitter case.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 19:41:18 GMT""},{""version"":""v2"",""created"":""Thu, 18 Mar 2004 17:54:57 GMT""},{""version"":""v3"",""created"":""Sat, 2 Oct 2004 20:33:29 GMT""},{""version"":""v4"",""created"":""Tue, 29 Mar 2005 13:55:39 GMT""}]","2008-11-26"
"astro-ph/0403073","Uros Seljak","A. Slosar (Ljubljana Univ.), U. Seljak, A. Makarov (Princeton Univ.)","Exact likelihood evaluations and foreground marginalization in low
  resolution WMAP data","12 pages, 11 figures, 2 tables, changed to match the version accepted
  by PRD (added references, minor changes in introduction/discussion, note on
  C_2 prior)","Phys.Rev. D69 (2004) 123003","10.1103/PhysRevD.69.123003",,"astro-ph",,"  The existing analysis of WMAP data is based on approximations for the
likelihood function, which is likely to be inaccurate on large scales. Here we
present exact evaluations of the likelihood of the low multipoles by direct
inversion of the theoretical covariance matrix for low resolution WMAP maps. We
project out the unwanted galactic contaminants rather than subtract them, which
can remove some of the cosmological signal and may lead to a suppression of
power. We find an increase in power at low multipoles. For the quadrupole the
maximum likelihood values are rather uncertain and vary between 140-220\muK^2.
On the other hand, the probability distribution away from the peak is robust
and, assuming a uniform prior between 0 an 2000\muK^2, the probability of
having the true value above 1200\muK^2 (as predicted by the simplest Lambda CDM
model) is 10%, a factor of 2.5 higher than predicted by WMAP likelihood code.
We develop a fast likelihood evaluation routine that can be used instead of
WMAP routines for low l values. We apply it to the MCMC analysis to compare the
cosmological parameters between the two cases. The new analysis of WMAP either
alone or jointly with SDSS and VSA reduces the reported 2-sigma evidence for
running to less than 1-sigma, giving \alpha_s=-0.022\pm 0.033 for the combined
case. The new analysis prefers about 1-sigma lower value of Omega_m, a
consequence of an increased ISW contribution required by the increase in the
spectrum at low l. These results suggest that the details of foreground removal
and full likelihood analysis are important for the parameter estimation from
WMAP data and these methods should be particularly useful in the analysis of
polarisation, where foreground contamination may be much more severe.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 20:14:46 GMT""},{""version"":""v2"",""created"":""Mon, 5 Apr 2004 10:14:50 GMT""}]","2009-11-10"
"astro-ph/0403074","Joshua Faber","Joshua Faber, Philippe Grandcl\'ement, and Frederic Rasio","Relativistic Calculations of Coalescing Binary Neutron Stars","7 pages, proceedings of the ICGC 2004 meeting, to appear in Pramana","Pramana63:837-844,2004","10.1007/BF02705204",,"astro-ph",,"  We have designed and tested a new relativistic Lagrangian hydrodynamics code,
which treats gravity in the conformally flat approximation to general
relativity. We have tested the resulting code extensively, finding that it
performs well for calculations of equilibrium single-star models, collapsing
relativistic dust clouds, and quasi-circular orbits of equilibrium solutions.
By adding in a radiation reaction treatment, we compute the full evolution of a
coalescing binary neutron star system. We find that the amount of mass ejected
from the system, much less than a percent, is greatly reduced by the inclusion
of relativistic gravitation. The gravity wave energy spectrum shows a clear
divergence away from the Newtonian point-mass form, consistent with the form
derived from relativistic quasi-equilibrium fluid sequences.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 20:22:03 GMT""}]","2008-11-26"
"astro-ph/0403075","Alexandre Amblard","Alexandre Amblard, Chris Vale, Martin White","Weak Lensing of the CMB by Large-Scale Structure","26 pages, 13 figures, replaced to match the minor revisions of the
  accepted version","New Astron.9:687-704,2004","10.1016/j.newast.2004.05.003",,"astro-ph",,"  Several recent papers have studied lensing of the CMB by large-scale
structures, which probes the projected matter distribution from $z=10^3$ to
$z\simeq 0$. This interest is motivated in part by upcoming high resolution,
high sensitivity CMB experiments, such as APEX/SZ, ACT, SPT or Planck, which
should be sensitive to lensing. In this paper we examine the reconstruction of
the large-scale dark matter distribution from lensed CMB temperature
anisotropies. We go beyond previous work in using numerical simulations to
include higher order, non-Gaussian effects and study how well the quadratic
estimator of \cite{Hu01a} is able to recover the input field. We also study
contamination by kinetic Sunyaev-Zel'dovich signals, which is spectrally
indistinguishable from lensed CMB anisotropies. We finish by estimating the
sensitivity of the previously cited experiments.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2004 21:00:17 GMT""},{""version"":""v2"",""created"":""Fri, 14 May 2004 19:45:04 GMT""}]","2009-08-18"
