"astro-ph/0403008","Rhaana L. C. Starling","R. L. C. Starling, E. M. Puchnarewicz and E. Romero-Colmenero","The soft X-ray excess AGN RE J2248-511","4 pages, 1 figure. MG10 Proceedings",,"10.1142/9789812704030_0095",,"astro-ph",,"  We model the spectral energy distribution of the ultrasoft broad-line AGN RE
J2248-511 with Comptonised accretion disc models. These are able to reproduce
the steep optical and ultrasoft X-ray slopes, and the derived black hole mass
is consistent with independent mass estimates. This AGN displays properties of
both broad and narrow line Seyfert 1 galaxies, but we conclude that it is
intrinsically a `normal' Seyfert 1 viewed at high inclination angle.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 14:53:50 GMT""}]","2016-11-09"
"astro-ph/0403015","Alvaro de Rujula","Shlomo Dado, Arnon Dar and A. De Rujula","On the Polarization of Gamma Ray Bursts and their Optical Afterglows","10 pages, 13 figures",,,,"astro-ph",,"  The polarization of the optical afterglow (AG) of Gamma-Ray Bursts (GRBs) has
only been measured in a few instances at various times after the GRB. In all
cases except the best measured one (GRB 030329) the observed polarization and
its evolution are simple and easy to explain in the most naive version of the
""Cannonball'' model of GRBs: the ""intrinsic"" AG polarization is small and the
observations reflect the ""foreground"" effects of the host galaxy and ours. The
polarization observed in GRB 030329 behaves chaotically, its understanding
requires reasonable but ad-hoc ingredients. The polarization of the gamma rays
of a GRB has only been measured in the case of GRB 021206. The result is
debated, but similar measurements would be crucial to the determination of the
GRB-generating mechanism.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 17:08:20 GMT""}]","2007-05-23"
"astro-ph/0403016","Massimiliano Bonamente","Massimiliano Bonamente, Marshall K. Joy, John E. Carlstrom, Erik D.
  Reese and Samuel J. LaRoque","Markov Chain Monte Carlo joint analysis of Chandra X-ray imaging
  spectroscopy and Sunyaev-Zeldovich Effect data","ApJ accepted, scheduled for ApJ 10 October 2004, v614 issue. Title
  changed, added more convergence diagnostic tests, Figure 7 converted to lower
  resolution for easier download, other minor changes",,"10.1086/423420",,"astro-ph",,"  X-ray and Sunyaev-Zeldovich Effect data can be combined to determine the
distance to galaxy clusters. High-resolution X-ray data are now available from
the Chandra Observatory, which provides both spatial and spectral information,
and Sunyaev-Zeldovich Effect data were obtained from the BIMA and OVRO arrays.
We introduce a Markov chain Monte Carlo procedure for the joint analysis of
X-ray and Sunyaev-Zeldovich Effect data. The advantages of this method are the
high computational efficiency and the ability to measure simultaneously the
probability distribution of all parameters of interest, such as the spatial and
spectral properties of the cluster gas and also for derivative quantities such
as the distance to the cluster. We demonstrate this technique by applying it to
the Chandra X-ray data and the OVRO radio data for the galaxy cluster Abell
611. Comparisons with traditional likelihood-ratio methods reveal the
robustness of the method. This method will be used in follow-up papers to
determine the distances to a large sample of galaxy clusters.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 05:10:02 GMT""},{""version"":""v2"",""created"":""Tue, 2 Mar 2004 20:48:40 GMT""},{""version"":""v3"",""created"":""Mon, 21 Jun 2004 16:45:04 GMT""}]","2009-11-10"
"astro-ph/0403017","Costanza Argiroffi","C. Argiroffi (1), J.J. Drake (2), A. Maggio (3), G. Peres (1), S.
  Sciortino (3), and F.R. Harnden (2) ((1) Dipartimento di Scienze Fisiche ed
  Astronomiche, Sezione di Astronomia, Universit\`a di Palermo, Italy, (2)
  Smithsonian Astrophysics Observatory, Cambridge, MA, (3) INAF - Osservatorio
  Astronomico di Palermo, Italy)","High Resolution X-ray Spectroscopy of the Post-T Tauri Star PZ Tel","15 pages, 8 Postscript figures, accepted for publication in
  Astrophysical Journal","Astrophys.J.609:925-934,2004","10.1086/420692",,"astro-ph",,"  We present an analysis of the Chandra High Energy Transmission Grating
Spectrometer observation of the rapidly rotating P_(rot)=0.94 d post T Tauri
(~20 Myr old) star PZ Telescopii, in the Tucana association. Using two
different methods we have derived the coronal emission measure distribution,
em(T), and chemical abundances. The em(T) peaks at log T = 6.9 and exhibits a
significant emission measure at temperatures log T > 7. The coronal abundances
are generally ~0.5 times the solar photospheric values that are presumed fairly
representative of the composition of the underlying star. A minimum in
abundance is seen at a first ionization potential (FIP) of 7-8 eV, with
evidence for higher abundances at both lower and higher FIP, similar to
patterns seen in other active stars. From an analysis of the He-like triplet of
Mg XI we have estimated electron densities of ~10^(12)-10^(13) cm^(-3). All the
coronal properties found for PZ Tel are much more similar to those of AB Dor,
which is slightly older than PZ Tel, than to those of the younger T Tauri star
TW Hya. These results support earlier conclusions that the soft X-ray emission
of TW Hya is likely dominated by accretion activity rather than by a
magnetically-heated corona. Our results also suggest that the coronae of
pre-main sequence stars rapidly become similar to those of older active
main-sequence stars soon after the accretion stage has ended.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 09:25:26 GMT""}]","2008-11-26"
"astro-ph/0403018","Diego Gotz","D. Gotz, S. Mereghetti, I.F. Mirabel, K. Hurley","Spectral Evolution of weak bursts from SGR 1806-20 observed with
  INTEGRAL","Accepted for publication in Astronomy & Astrophysics Letters","Astron.Astrophys. 417 (2004) L45-L48","10.1051/0004-6361:20040080",,"astro-ph",,"  We report on bursts from the Soft Gamma-Ray Repeater SGR 1806--20 detected
with INTEGRAL in October 2003, during a period of moderate activity of the
source. The spectral and temporal properties of 21 short bursts are consistent
with those found in previous observations, even if these bursts are among the
faintest observed in the 15-200 keV range from this source. During some of the
bursts a clear spectral evolution is visible. The data also show, for the first
time, evidence for a hardness-intensity anti-correlation within SGR 1806--20
bursts.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 09:47:31 GMT""}]","2016-08-30"
"astro-ph/0403019","Luca Amendola","Luca Amendola, Claudia Quercellini (INAF/Osservatorio Astronomico di
  Roma and Universita' di Roma Tor Vergata)","Skewness as a test of the equivalence principle","5 pages, accepted for publication in Phys. Rev. Lett","Phys.Rev.Lett. 92 (2004) 181102","10.1103/PhysRevLett.92.181102",,"astro-ph gr-qc",,"  The skewness of the large scale distribution of matter has long been known to
be a probe of gravitational clustering. Here we show that the skewness is also
a probe of violation of the equivalence principle between dark matter and
baryons. The predicted level of violation can be tested with the forecoming
data from the Sloan Digital Sky Survey.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 10:05:22 GMT""}]","2009-11-10"
"astro-ph/0403020","Luca Ciotti","L. Ciotti (Astronomy Dept., University of Bologna, Italy), J. Binney
  (Oxford University, Theoretical Physics, UK)","Two-body relaxation in modified Newtonian dynamics","8 pages, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 285","10.1111/j.1365-2966.2004.07779.x","BAP03-2004-03-DDA","astro-ph",,"  A naive extension to MOND of the standard computation of the two-body
relaxation time Tb implies that Tb is comparable to the crossing time
regardless of the number N of stars in the system. This computation is
questionable in view of the non-linearity of MOND's field equation. A
non-standard approach to the calculation of Tb is developed that can be
extended to MOND whenever discreteness noise generates force fluctuations that
are small compared to the mean-field force. It is shown that this approach
yields standard Newtonian results for systems in which the mean density profile
is either plane-parallel or spherical. In the plane-parallel case we find that
in the deep-MOND regime Tbb scales with N as in the Newtonian case, but is
shorter by the square of the factor by which MOND enhances the gravitational
force over its Newtonian value for the same system. Application of these
results to dwarf galaxies and groups and clusters of galaxies reveals that in
MOND luminosity segregation should be far advanced in groups and clusters of
galaxies, two body relaxation should have substantially modified the density
profiles of galaxy groups, while objects with masses in excess of ~10M_sun
should have spiralled to the centres of dwarf galaxies.(Abridged)
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 10:17:07 GMT""}]","2009-11-10"
"astro-ph/0403021","Jose A. Pons","J.A. Miralles, J.A. Pons, and V. Urpin","Anisotropic convection in rotating proto-neutron stars","5 pages, 4 figures, final version to appear in A&A","Astron.Astrophys. 420 (2004) 245-249","10.1051/0004-6361:20035924",,"astro-ph",,"  We study the conditions for convective instability in rotating, non-magnetic
proto--neutron stars. The criteria that determine stability of nascent neutron
stars are analogous to the Solberg--Hoiland conditions but including the
presence of lepton gradients. Our results show that, for standard angular
velocity profiles, convectively unstable modes with wave-vectors parallel to
the rotation axis are suppressed by a stable angular momentum profile, while
unstable modes with wave-vectors perpendicular to the axis remain unaltered.
Since the wave-vector is perpendicular to the velocity perturbation, the
directional selection of the unstable modes may result in fluid motions along
the direction of the rotation axis. This occurs in rigidly rotating stars as
well as in the inner core of differentially rotating stars. Our results provide
a natural source of asymmetry for proto--neutron stars with the only
requirement that angular velocities be of the order of the convective
characteristic frequency.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 11:04:25 GMT""},{""version"":""v2"",""created"":""Fri, 5 Mar 2004 09:36:24 GMT""}]","2009-11-10"
"astro-ph/0403022","Dariusz Gora","D. Gora, D. Heck, P. Homola, H. Klages, J. Pekala, M. Risse, B.
  Wilczynska and H. Wilczynski","Simulation of air shower image in fluorescence light based on energy
  deposits derived from CORSIKA","36 pages, 4 tables, 12 figures","Astropart.Phys. 22 (2004) 29-45","10.1016/j.astropartphys.2004.04.010",,"astro-ph",,"  Spatial distributions of energy deposited by an extensive air shower in the
atmosphere through ionization, as obtained from the CORSIKA simulation program,
are used to find the fluorescence light distribution in the optical image of
the shower. The shower image derived in this way is somewhat smaller than that
obtained from the NKG lateral distribution of particles in the shower. The size
of the image shows a small dependence on the primary particle type.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 12:30:40 GMT""}]","2009-11-10"
"astro-ph/0403023","Valeria Sirota A.","V.A. Sirota, A.S. Ilyin, K.P. Zybin, A.V. Gurevich","The growth of supermassive black holes in the centers of galaxies:
  absorption of stars and activity of galactic nuclei",,,"10.1134/1.1884670",,"astro-ph",,"  The evolution of a supermassive black hole in the center of galaxy is
considered. We analyze the kinetic equation describing relaxation processes
associated with stellar encounters. The initial distribution function of stars
is assumed to be isothermal, and it changes in accordance with consumption of
stars by the black hole. We calculate the consumption rate and obtain the law
of growth of supermassive black hole, i.e. the dependence of the black hole
mass on time and on the velocity dispersion of stars. The obtained values of
mean black hole mass and mean rate of stars consumption by a black hole are in
reasonable agreement with observational data.
","[{""version"":""v1"",""created"":""Mon, 1 Mar 2004 12:59:02 GMT""}]","2009-11-10"
