"astro-ph/0404224","Bo Feng","Bo Feng, Xiulian Wang, and Xinmin Zhang","Dark Energy Constraints from the Cosmic Age and Supernova","References added; Version to appear in Physics Letters B","Phys.Lett.B607:35-41,2005","10.1016/j.physletb.2004.12.071",,"astro-ph hep-ph hep-th",,"  Using the low limit of cosmic ages from globular cluster and the white
dwarfs: $t_0 > 12$Gyr, together with recent new high redshift supernova
observations from the HST/GOODS program and previous supernova data, we give a
considerable estimation of the equation of state for dark energy, with uniform
priors as weak as $0.2<\Omega_m<0.4$ or $0.1<\Omega_m h^2<0.16$. We find cosmic
age limit plays a significant role in lowering the upper bound on the variation
amplitude of dark energy equation of state. We propose in this paper a new
scenario of dark energy dubbed Quintom, which gives rise to the equation of
state larger than -1 in the past and less than -1 today, satisfying current
observations. In addition we've also considered the implications of recent
X-ray gas mass fraction data on dark energy, which favors a negative running of
the equation of state.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 17:37:19 GMT""},{""version"":""v2"",""created"":""Sun, 13 Jun 2004 11:46:15 GMT""},{""version"":""v3"",""created"":""Thu, 23 Dec 2004 16:35:15 GMT""}]","2011-05-05"
"astro-ph/0404225","Zong-Kuan Guo","Zong-Kuan Guo, Yun-Song Piao, Yuan-Zhong Zhang","Attractor Behavior of Phantom Cosmology","7 pages, 3 figures, LaTeX2e","Phys.Lett.B594:247-251,2004","10.1016/j.physletb.2004.05.048",,"astro-ph",,"  We investigate the cosmological attractor of the minimally coupled,
self-interacting phantom field with a positive energy density but negative
pressure. It is proved that the phantom cosmology is rigid in the sense that
there exists a unique attractor solution. We plot the trajectories in the phase
space numerically for the phantom field with three typical potentials. Phase
portraits indicate that an initial kinetic term decays rapidly and the
trajectories reach the unique attractor curve. We find that the curve
corresponds to the slow-climb solution.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 02:34:23 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jul 2005 06:50:34 GMT""}]","2008-11-26"
"astro-ph/0404226","Hong Wu","Hong Wu, Zhengyi Shao, H. J. Mo, Xiaoyang Xia, Zugan Deng","Optical and Near-Infrared Color Profiles in Nearby Early-Type Galaxies
  and The Implied Age and Metallicity Gradients","40 pages, 14 figures. Revised version. Accepted by ApJ","Astrophys.J.622:244-259,2005","10.1086/427821",,"astro-ph",,"  We present results of age and metallicity gradient analysis inferred from
both optical and near-infrared surface photometry. The analysis is based on a
sample of 36 nearby early-type galaxies, obtained from the Early Data Release
of the Sloan Digital Sky Survey and the Two Micron All Sky Survey. Surface
brightness profiles were derived in each band, and used to study the color
gradients of the galaxies. Using simple stellar population models with both
optical and near infrared colors, we may interpret the color gradients in term
of age and metallicity gradients of galaxies. Using $g_Z \equiv d \log Z_{\rm
met} / d \log R $ and $g_A = d \log {\rm Age} / d \log R $ to represent the
metallicity and age gradients, we found a median value of $g_Z=-0.25\pm 0.03$
for the metallicity gradient, with a dispersion $\sigma_{g_Z}=0.19\pm0.02$. The
corresponding values for the age gradient were $g_A=0.02\pm 0.04$ and
$\sigma_{g_A}=0.25\pm0.03$. These results are in good agreement with recent
observational results, as well as with recent simulations that suggest both
monolithic collapse and major merger have played important roles in the
formation of early-type galaxies. Our results demonstrate the potential of
using multi-waveband colors obtained from current and future optical and
infrared surveys in constraining the age and metallicity gradients of
early-type galaxies.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 08:50:44 GMT""},{""version"":""v2"",""created"":""Thu, 2 Dec 2004 01:44:49 GMT""}]","2008-11-26"
"astro-ph/0404227","Masataka Ando","Masataka Ando (1), Kouji Ohta (1), Ikuru Iwata (1), Chisato Watanabe
  (1), Naoyuki Tamura (2), Masayuki Akiyama (3) and Kentaro Aoki (3)((1)Kyoto
  University, (2)University of Durham, (3)National Astronomical Observatory of
  Japan)","Lyman Break Galaxies at $z\sim5$: Rest-Frame UV Spectra","16 pages, 3 figures, accepted by ApJ","Astrophys.J. 610 (2004) 635-641","10.1086/421900",,"astro-ph",,"  We report initial results for spectroscopic observations of candidates of
Lyman Break Galaxies (LBGs) at $z\sim5$ in a region centered on the Hubble Deep
Field-North by using the Faint Object Camera and Spectrograph attached to the
Subaru Telescope. Eight objects with $I_C\leq25.0$ mag, including one AGN, are
confirmed to be at $4.5<z<5.2$. The rest-frame UV spectra of seven LBGs
commonly show no or weak Lyalpha emission line (rest-frame equivalent width of
0-10\AA) and relatively strong low-ionization interstellar metal absorption
lines of SiII $\lambda$1260, OI+SiII $\lambda$1303, and CII $\lambda$1334 (mean
rest-frame equivalent widths of them are $-1.2 \sim -5.1 $\AA). These
properties are significantly different from those of the mean rest-frame UV
spectrum of LBGs at $z\sim3$, but are quite similar to those of subgroups of
LBGs at $z\sim3$ with no or weak Lyalpha emission. The weakness of Lyalpha
emission and strong low-ionization interstellar metal absorption lines may
indicate that these LBGs at $z\sim5$ are chemically evolved to some degree and
have a dusty environment. Since the fraction of such LBGs at $z\sim5$ in our
sample is larger than that at $z\sim3$, we may witness some sign of evolution
of LBGs from $z\sim5$ to $z\sim3$, though the present sample size is very
small. It is also possible, however, that the brighter LBGs tend to show no or
weak Lyalpha emission, because our spectroscopic sample is bright (brighter
than $L^{\ast}$) among LBGs at $z\sim5$. More observations are required to
establish spectroscopic nature of LBGs at $z\sim5$.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 12:18:41 GMT""}]","2009-11-10"
"astro-ph/0404228","Ken-ichi Oohara","Mari Kawamura and Ken-ichi Oohara","Gauge-Invariant Gravitational Wave Extraction from Coalescing Binary
  Neutron Stars","6 pages, 5 figures","Prog.Theor.Phys. 111 (2004) 589-594","10.1143/PTP.111.589",,"astro-ph gr-qc",,"  We report application of a method for extracting gravitational waves to
three-dimensional numerical simulation on coalescing binary neutron stars. We
found the extracted wave form includes the componets corresponding to the
quadrupole part in the Newtonian potential of the background metric, if it is
monitored at a position not far from the central stars. We present how to
eliminate it.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 10:42:07 GMT""}]","2009-11-10"
"astro-ph/0404229","Miao Li","Qing-Guo Huang and Miao Li","The Holographic Dark Energy in a Non-flat Universe","12 pages, harvmac, v2: order of authors is corrected in webpage, v3:
  refs. added","JCAP 0408 (2004) 013","10.1088/1475-7516/2004/08/013",,"astro-ph gr-qc hep-th",,"  We study the model for holographic dark energy in a spatially closed
universe, generalizing the proposal in hep-th/0403127 for a flat universe. We
provide independent arguments for the choice of the parameter $c=1$ in the
holographic dark energy model. On the one hand, $c$ can not be less than 1, to
avoid violating the second law of thermodynamics. On the other hand,
observation suggests $c$ be very close to 1, it is hard to justify a small
deviation of $c$ from 1, if $c>1$.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 15:11:39 GMT""},{""version"":""v2"",""created"":""Tue, 13 Apr 2004 03:13:57 GMT""},{""version"":""v3"",""created"":""Fri, 23 Apr 2004 05:35:13 GMT""}]","2009-11-10"
"astro-ph/0404230","Thomas Rauscher","T. Rauscher","Neutron Captures in the r-Process","10 pages, 6 figures, talk presented at RIA Theory Workshop On ""The
  r-Process"", INT Seattle, January 2004; to appear in the proceedings (World
  Scientific)",,"10.1142/9789812702470_0008",,"astro-ph",,"  The r-process involves neutron-rich nuclei far off stability for which no
experimental cross sections are known. Therefore, one has to rely on theory.
The difficulties in the predictions are briefly addressed. To investigate the
impact of altered rates, a comparison of r-process production in hot bubble
models with largely varied rates is shown. Due to the (n,gamma)-(gamma,n)
equilibrium established at the onset of the r-process, only late-time neutron
captures are important which mainly modify the abundances around the third
r-process peak.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 13:26:20 GMT""}]","2015-06-24"
"astro-ph/0404231","Christopher Evans","C. J. Evans, P. A. Crowther, A. W. Fullerton, D. J. Hillier","Quantitative studies of the Far-UV, UV and optical spectra of late O and
  early B-type supergiants in the Magellanic Clouds","47 pages, 15 figures (reduced size). Accepted for publication in ApJ.
  A postscript version with full res. figs is available from
  http://www.ing.iac.es/~cje/lateO.ps.gz","Astrophys.J. 610 (2004) 1021-1037","10.1086/421769",,"astro-ph",,"  We present quantitative studies of 8 late O and early B-type supergiants in
the Magellanic Clouds using far-ultraviolet FUSE, ultraviolet IUE/HST and
optical VLT-UVES spectroscopy. Temperatures, mass-loss rates and CNO abundances
are obtained using the non-LTE, spherical, line-blanketed model atmosphere code
of Hillier & Miller (1998). We support recent results for lower temperatures of
OB-type supergiants as a result of stellar winds and blanketing, which amounts
to ~2000 K at B0 Ia. In general, H$\alpha$ derived mass-loss rates are
consistent with UV and far-UV spectroscopy, although from consideration of the
SIV $\lambda\lambda$1063-1073 doublet, clumped winds are preferred over
homogenous models. AV 235 (B0 Iaw) is a notable exception, which has an
unusually strong H$\alpha$ profile that is inconsistent with the other Balmer
lines and UV wind diagnostics. We also derive CNO abundances for our sample,
revealing substantial nitrogen enrichment, with carbon and oxygen depletion.
Our results are supported by comparison with the Galactic supergiant HD 2905
(BC0.7 Ia) for which near-solar CNO abundances are obtained. This bolsters
previous suggestions that ``normal'' OB-type supergiants exhibit atmospheric
compositions indicative of partical CNO processing.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 14:34:56 GMT""}]","2009-11-10"
"cond-mat/0404254","Andre Henriques","R.F. Oliveira, A.B. Henriques, T.E.Lamas, A.A. Quivy, and E.Abramof","Measurement of miniband parameters of a doped superlattice by
  photoluminescence in high magnetic fields","minor typing errors (minus sign in eq. (5))","J. Phys. D: Appl. Phys. 37, 2949 (2004)","10.1088/0022-3727/37/21/002",,"cond-mat.mes-hall",,"  We have studied a 50/50\AA superlattice of GaAs/Al$_{0.21}$Ga$_{0.79}$As
composition, modulation-doped with Si, to produce $n=1.4\times 10^{12}$
cm$^{-2}$ electrons per superlattice period. The modulation-doping was tailored
to avoid the formation of Tamm states, and photoluminescence due to interband
transitions from extended superlattice states was detected. By studying the
effects of a quantizing magnetic field on the superlattice photoluminescence,
the miniband energy width, the reduced effective mass of the electron-hole
pair, and the band gap renormalization could be deduced.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 2004 11:00:41 GMT""},{""version"":""v2"",""created"":""Tue, 13 Apr 2004 12:34:09 GMT""},{""version"":""v3"",""created"":""Fri, 11 Jun 2004 23:25:12 GMT""}]","2020-12-29"
"cond-mat/0404255","Cynthia J. Olson Reichhardt","C. Reichhardt and C.J. Olson Reichhardt","Noise at the Wigner Glass Transition","4 pages, 5 postscript figures","Phys. Rev. Lett. 93, 176405 (2004)","10.1103/PhysRevLett.93.176405",,"cond-mat.str-el cond-mat.dis-nn",,"  Using a simple model for interacting electrons in two dimensions with random
disorder, we show that a crossover from a Wigner liquid to a Wigner glass
occurs as a function of charge density. The noise power increases strongly at
the transition and the characteristics of the 1/f^alpha noise change. When the
temperature is increased, the noise power decreases. We compare these results
with recent noise measurements in systems with two-dimensional metal-insulator
transitions.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 21:31:56 GMT""}]","2009-11-10"
