"astro-ph/0404348","Robert G. Crittenden","Stephen Boughn, Robert Crittenden","The large-scale bias of the hard X-ray background","6 pages, 3 eps figures, accepted for ApJ, vol. 612, 10 September 2004","Astrophys.J. 612 (2004) 647-651","10.1086/422678","ICG 04/05","astro-ph",,"  Recent deep X-ray surveys combined with spectroscopic identification of the
sources have allowed the determination of the rest-frame 2-8 keV luminosity as
a function of redshift. In addition, an analysis of the HEAO1 A2 2-10 keV
full-sky map of the X-ray background (XRB) reveals clustering on the scale of
several degrees. Combining these two results in the context of the currently
favored Lambda-CDM cosmological model implies an average X-ray bias factor,
b_x, of b_x^2 = 1.12 +- 0.33, i.e., b_x = 1.06 +- 0.16. These error estimates
include only statistical error; the systematic error sources, while comparable,
appear to be sub-dominant. This result is in contrast to the large biases of
some previous estimates and is more in line with current estimates of the
optical bias of L* galaxies.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 2004 18:22:30 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jun 2004 17:52:49 GMT""}]","2009-11-10"
"astro-ph/0404349","Joseph Hennawi Mr","Joseph F. Hennawi, David N. Spergel (Princeton)","Shear Selected Cluster Cosmology I: Tomography and Optimal Filtering","22 pages, 14 figures, Accepted by ApJ. A discussion of the
  completeness of shear selected cluster samples has been added. The conclusion
  section has also been significantly revised. Download the full version from
  http://www.astro.princeton.edu/~jhennawi/paper_WL1.ps.gz with high-resolution
  figures",,"10.1086/428749",,"astro-ph",,"  We study the potential of weak lensing surveys to detect clusters of
galaxies, using a fast Particle Mesh cosmological N-body simulation algorithm
specifically tailored to investigate the statistics of these mass-selected
clusters. In particular, we explore the degree to which the radial positions of
galaxy clusters can be determined tomographically, by using photometric
redshifts of background source galaxies. We quantify the errors in the
tomographic redshifts, and study their dependence on mass, redshift, detection
significance, and filtering scheme. A Tomographic Matched Filtering (TMF)
scheme, which combines tomography and matched filtering, is introduced, which
optimally detects clusters of galaxies in weak lensing surveys. The TMF
exploits the extra information provided by photometric redshifts of background
source galaxies, neglected in previous studies, to optimally weight the
sources. The efficacy and reliability of the TMF is investigated using a large
ensemble of mock observations from our simulations and detailed comparisons are
made to other filters. Using photometric redshift information with the TMF
enhances the number of clusters detected with S/N > 4.5 by as much as 76%, and
it increases the dynamic range of weak lensing searches for clusters, detecting
more high redshift clusters and extending the mass sensitivity down to the
scale of large groups. Furthermore, we find that coarsely binning source
galaxies in as few as three redshift bins is sufficient to realize the gains of
the TMF. Thus, the tomographic filtering techniques presented here can be
applied to current ground based weak lensing data in as few as three bands.
Cosmological applications of mass selected cluster samples are also discussed.
(abridged)
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 07:49:09 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jan 2005 16:31:13 GMT""}]","2009-11-10"
"astro-ph/0404351","Rohied Mokiem","A. Lenorzer (1), M.R. Mokiem (1), A. de Koter (1), J. Puls (2) ((1)
  Univ. Amsterdam, (2) Universitats-Sternwarte Munchen)","Modeling the near-infrared lines of O-type stars","14 pages, 7 figures, accepted by A&A","Astron.Astrophys. 422 (2004) 275-288","10.1051/0004-6361:20047174",,"astro-ph",,"  We use a grid of 30 line-blanketed unified stellar photosphere and wind
models for O-type stars; computed with the code CMFGEN in order to evaluate its
potential in the near-infrared spectral domain. The grid includes dwarfs,
giants and supergiants. We analyse the equivalent width behaviour of the 20
strongest lines of hydrogen and helium in spectral windows that can be observed
using ground-based instrumentation and compare the results with observations.
Our main findings are that: i) HeI/HeII line ratios in the J, H and K bands
correlate well with the optical ratio employed in spectral classification, and
can therefore be used to determine the spectral type; ii) in supergiant stars
the transition from the stellar photosphere to the wind follows a shallower
density gradient than the standard approach followed in our models, which can
be mimicked by adopting a lower gravity in our prescription of the density
stratification. iii) the Brackett gamma line poses a number of peculiar
problems which partly might be related to wind clumping, and iv) the Brackett
alpha line is an excellent mass-loss indicator. For the first and last item we
provide quantitative calibrations.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 12:50:21 GMT""}]","2009-11-10"
"astro-ph/0404352","Carlo Ferrigno","C. Ferrigno, P. Blasi, D. De Marco","High energy gamma ray counterparts of astrophysical sources of
  ultra-high energy cosmic rays","accepted for publication on Astroparticle Physics","Astropart.Phys. 23 (2005) 211-226","10.1016/j.nuclphysbps.2004.10.031",,"astro-ph",,"  If ultra-high energy cosmic rays (UHECRs) are accelerated at astrophysical
point sources, the identification of such sources can be achieved if there is
some kind of radiation at observable wavelengths that may be associated with
the acceleration and/or propagation processes. No radiation of this type has so
far been detected or at least no such connection has been claimed. The process
of photopion production during the propagation of UHECRs from the sources to
the Earth results in the generation of charged and neutral pions. The neutral
(charged) pions in turn decay to gamma quanta and electrons that initiate an
electromagnetic cascade in the universal photon background. We calculate the
flux of this gamma radiation in the GeV-TeV energy range and find that for
source luminosities compatible with those expected from small scale
anisotropies in the directions of arrival of UHECRs, the fluxes can be
detectable by future Cerenkov gamma ray telescopes, such as VERITAS and HESS,
provided the intergalactic magnetic field is not larger than $\sim 10^{-10}$
Gauss and for source distances comparable with the loss length for photopion
production.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 12:52:16 GMT""}]","2009-11-10"
"astro-ph/0404353","Sarah Roberts Miss","S. Roberts, J. Davies, S. Sabatini, W. van Driel, K. O'Neil, M. Baes,
  S. Linder, R. Smith, Rh. Evans","A search for low surface brightness dwarf galaxies in different
  environments","17 pages, 12 figures",,"10.1111/j.1365-2966.2004.07934.x",,"astro-ph",,"  According to the Cold Dark Matter (CDM) hierarchical clustering theory of
galaxy and large scale structure formation, there should be numerous low mass
dark matter haloes present in the Universe today. If these haloes contain
sufficient stars they should be detectable as low luminosity stellar systems or
dwarf galaxies. We have previously described a new detection method for faint
low surface brightness objects and shown that there are relatively large
numbers of very faint dwarf galaxies in the nearby Virgo cluster. In this paper
we present results from a similar survey carried out on the Millennium Galaxy
strip which runs along the celestial equator and samples a very different
galaxy environment. We show that the dwarf-to-giant galaxy number ratio along
this strip ranges from 0.7:1 to, at most, 6:1, corresponding to a flat
luminosity function (alpha approx -0.8 to -1.0). This is very different to our
value of 20:1 for the Virgo cluster. There is no population of low surface
brightness dwarf galaxies in the field that have gone undetected by the
redshift surveys. This result is exactly opposite to what CDM models predict
for the environmental dependence of the dark matter mass function which is that
there are proportionally more small dark matter haloes in lower density
environments.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 13:44:41 GMT""}]","2009-11-10"
"astro-ph/0404354","K. D. Kuntz","S.L. Snowden (GSFC/Usra), M.R. Collier (GSFC), and K.D. Kuntz (UMBC)","XMM-Newton Observation of Solar Wind Charge Exchange Emission","26 pages, 6 figures, ApJ accepted","Astrophys.J. 610 (2004) 1182-1190","10.1086/421841",,"astro-ph",,"  We present an XMM-Newton spectrum of diffuse X-ray emission from within the
solar system. The spectrum is dominated by probable C VI lines at 0.37 keV and
0.46 keV, an O VII line at 0.56 keV, O VIII lines at 0.65 keV and ~0.8 keV, Ne
IX lines at ~0.92 keV, and Mg XI lines at ~1.35 keV. This spectrum is
consistent with that expected from charge exchange emission between the highly
ionized solar wind and either interstellar neutrals in the heliosphere or
material from Earth's exosphere. The emission is clearly seen as a low-energy
(E<1.5 keV) spectral enhancement in one of a series of four observations of the
Hubble Deep Field North. The X-ray enhancement is concurrent with an
enhancement in the solar wind measured by ACE, Wind, and SoHO spacecraft. The
solar wind enhancement reaches a flux level an order of magnitude more intense
than typical fluxes at 1 AU, and has a significantly enhanced O^{+7}/O^{+6}
ratio. Besides being of interest in its own right for studies of the solar
system, this emission can have significant consequences for observations of
cosmological objects. It can provide emission lines at zero redshift which are
of particular interest in studies of diffuse thermal emission (e.g., O VII and
O VIII), and which can therefore act as contamination in the spectra of objects
which cover the entire detector field of view. We propose the use of solar wind
monitoring data as a diagnostic to screen for such possibilities.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 15:01:01 GMT""}]","2009-11-10"
"cond-mat/0404419","Ramandeep S. Johal","Ramandeep S. Johal","Composable entropy and deviation from macroscopic equilibrium","10 pages, Latex, no figures",,"10.1016/j.physleta.2004.09.079",,"cond-mat.stat-mech",,"  We formulate, under general conditions, the problem of maximisation of the
total entropy of the system, assumed to be in a composable form, for fixed
total value of the constrained quantity. We derive the general form of the
composability function and also point out the criterion which leads to a
violation of the zeroth law of thermodynamics.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 2004 02:00:58 GMT""}]","2009-11-10"
"cond-mat/0404421","Vladimir Strocov","V.N. Strocov, T. Schmitt, J.-E. Rubensson, P. Blaha, T. Paskova and
  P.O. Nilsson","Band structure effects in nitrogen K-edge resonant inelastic X ray
  scattering from GaN","3 pages, 1 figure, in press with Rapids of physica status solidi",,"10.1002/pssb.200409040",,"cond-mat.mtrl-sci",,"  Systematic experimental data on resonant inelastic X-ray scattering (RIXS) in
GaN near the N K-edge are presented for the first time. Excitation energy
dependence of the spectral structures manifests the band structure effects
originating from momentum selectivity of the RIXS process. This finding allows
obtaining k-resolved band structure information for GaN crystals and
nanostructures.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 2004 18:25:47 GMT""}]","2009-11-10"
"cond-mat/0404422","Antonio Cadilhe","N. A. M. Araujo and A. Cadilhe","Gap-Size Distribution Functions of a Random Sequential Adsorption Model
  of Segments on the Line","8 pages, 4 figures, and 2 tables in Revtex 4. Replaced: larger system
  size. Accepted for publication in Phys. Rev. E","Physical Review E 73, 051602 (2006)","10.1103/PhysRevE.73.051602","GCEP-CFUM2006/AC01","cond-mat.stat-mech cond-mat.mtrl-sci cond-mat.soft",,"  We performed extensive simulations accompanied by a detailed study of a
two-segment size random sequential model on the line. We followed the kinetics
towards the jamming state, but we paid particular attention to the
characterization of the jamming state structure. In particular, we studied the
effect of the size ratio on the mean-gap size, the gap-size dispersion,
gap-size skewness, and gap-size kurtosis at the jamming state. We also analyzed
the above quantities for the four possible segment-to-segment gap types. We
ranged the values of the size ratio from one to twenty. In the limit of a size
ratio of one, one recovers the classical car-parking problem. We observed that
at low size ratios the jamming state is constituted by short streaks of small
and large segments, while at high values of the size ratio the jamming state
structure is formed by long streaks of small segments separated by a single
large segment. This view of the jamming state structure as a function of the
size ratio is supported by the various measured quantities. The present work
can help provide insight, for example, on how to minimize the interparticle
distance or minimize fluctuations around the mean particle-to-particle
distance.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 2004 19:00:15 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2006 15:20:07 GMT""}]","2011-07-29"
"cond-mat/0404423","Yu. S. Dedkov","Yu. S. Dedkov, M. Fonin, U. R\""udiger and G. G\""untherodt","Growth and spin-resolved photoelectron spectroscopy of the MgO/Fe(110)
  system","11 pages, 4 figures",,,,"cond-mat.mtrl-sci",,"  Electronic and structural properties of ultrathin MgO layers grown on
epitaxial Fe(110) films were investigated at room temperature by means of
spin-resolved photoelectron spectroscopy, Auger-electron spectroscopy, and low
energy electron diffraction. The spin polarization at the Fermi level of the
Fe(110) film decreases abruptly with increasing thickness of MgO layer up to 7
\AA. This behavior is attributed to the formation of a thin FeO layer at the
MgO(111)/Fe(110) interface, attenuating the intrinsic spin polarization.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 2004 19:55:37 GMT""}]","2007-05-23"
