"astro-ph/0404441","Laura Allen","Laura E. Allen and David Wands (Portsmouth)","Cosmological perturbations through a simple bounce","25 pages, 15 figures, latex with revtex. v2: missing factor of 2
  included in tensor-scalar ratio, other minor changes and references added.
  v3: version to appear in PRD","Phys.Rev. D70 (2004) 063515","10.1103/PhysRevD.70.063515",,"astro-ph gr-qc hep-th",,"  We present a detailed study of a simple scalar field model that yields
non-singular cosmological solutions. We study both the qualitative dynamics of
the homogeneous and isotropic background and the evolution of inhomogeneous
linear perturbations. We calculate the spectrum of perturbations generated on
super-Hubble scales during the collapse phase from initial vacuum fluctuations
on small scales and then evolve these numerically through the bounce. We show
there is a gauge in which perturbations remain well-defined and small
throughout the bounce, even though perturbations in other commonly used gauges
become large or ill-defined. We show that the comoving curvature perturbation
calculated during the collapse phase provides a good estimate of the resulting
large scale adiabatic perturbation in the expanding phase while the Bardeen
metric potential is dominated by what becomes a decaying mode after the bounce.
We show that a power-law collapse phase with scale factor proportional to
$(-t)^{2/3}$ can yield a scale-invariant spectrum of adiabatic scalar
perturbations in the expanding phase, but the amplitude of tensor perturbations
places important constraints on the allowed initial conditions.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 19:56:05 GMT""},{""version"":""v2"",""created"":""Fri, 7 May 2004 11:09:48 GMT""},{""version"":""v3"",""created"":""Tue, 20 Jul 2004 14:36:31 GMT""}]","2009-11-10"
"astro-ph/0404445","Alessio D. Romeo","Alessio D. Romeo (1,2), Laura Portinari (1,3), Jesper Sommer-Larsen
  (1) ((1) Copenhagen, (2) Catania, (3) Tuorla)","Simulating galaxy Clusters -II: global star formation histories and
  galaxy populations","15 pages, 10 figures. Final version accepted by MNRAS, presenting new
  simulations and major changes. Printing in colour recommended","Mon.Not.Roy.Astron.Soc. 361 (2005) 983-996","10.1111/j.1365-2966.2005.09239.x",,"astro-ph",,"  Cosmological (LambdaCDM) TreeSPH simulations of the formation and evolution
of galaxy groups and clusters have been performed. The simulations invoke star
formation, chemical evolution with non-instantaneous recycling, metal dependent
radiative cooling, strong star burst and (optionally) AGN driven galactic super
winds, effects of a meta-galactic UV field and thermal conduction. The
properties of the galaxy populations in two clusters, one Virgo-like (T~3 keV)
and one (sub) Coma-like (T~6 keV), are discussed. The global star formation
rates of the cluster galaxies are found to decrease very significantly with
time from redshift z=2 to 0, in agreement with observations. The total K-band
luminosity of the cluster galaxies correlates tightly with total cluster mass,
and for models without additional AGN feedback, the zero point of the relation
matches the observed one fairly well. The match to observed galaxy luminosity
functions is reasonable, except for a deficiency of bright galaxies (M_B <
-20), which becomes increasingly significant with super-wind strength. Results
of a high resolution test indicate that this deficiency is not due to
``over--merging''. The redshift evolution of the luminosity functions from z=1
to 0 is mainly driven by luminosity evolution, but also by merging of bright
galaxies with the cD. The colour--magnitude relation of the cluster galaxies
matches the observed ""red sequence"" very well and, on average, galaxy
metallicity increases with luminosity. As the brighter galaxies are essentially
coeval, the colour--magnitude relation results from metallicity rather than age
effects, as observed.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 16:08:42 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jun 2005 13:33:44 GMT""}]","2009-11-10"
"astro-ph/0404446","Daniela Calzetti","Daniela Calzetti (STScI)","Large- and Small-Scale Feedback in the Starburst Canters of Galaxies","Invited review at the IAU Symposium 222, `The Interplay among Black
  Holes, Stars, and ISM in Galactic Nuclei', Gramado, Brazil, March 1-5, 2004;
  T. Storchi-Bergmann, L.C. Ho & H.R. Schmitt eds. 6 pages, 2 figures",,,,"astro-ph",,"  The interplay between stellar populations and gas in local starburst galaxies
is analyzed using images from the Hubble Space Telescope to map the ages of the
young stellar components and to isolate the contribution of shocks on spatial
scales ranging from a few tens of pc to ~1 kpc. The shocked gas represents a
small fraction of the total ionized gas in these objects, yet it can have
profound effects on the long-term evolution of the starburst, which may include
the triggering of new star formation.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 16:23:38 GMT""}]","2007-05-23"
"astro-ph/0404447","Eric Sandquist","Eric L. Sandquist, Michael Bolte","Exploring the Upper Red Giant and Asymptotic Giant Branches: the
  Globular Cluster M5","43 pages, 16 figures, accepted for publication in ApJ","Astrophys.J. 611 (2004) 323-337","10.1086/422134",,"astro-ph",,"  We have tabulated lists of upper red giant, horizontal, and asymptotic giant
branch (RGB, HB, AGB) stars in the globular cluster M5 that are complete to
over 10' from the core for the RGB and AGB samples, and 8' for the HB sample.
The large samples give us the most precise value of R_2 = N_AGB / N_HB to date
for a single globular cluster (0.176 +/- 0.018). This is incompatible with
theoretical calculations using the most recent physical inputs. The discrepancy
can probably be attributed to the dependence of observed R_2 values on
horizontal branch morphology. We identify the cluster M55 as being another
possible example of this effect. Samples of HB and AGB stars in populous
clusters may provide a means of calibrating the masses of horizontal branch
stars in globular clusters. The cumulative luminosity function of the upper red
giant branch shows an apparent deficit of observed stars near the tip of the
branch. This feature has less than a 2% chance of being due to statistical
fluctuations. The slope of the cumulative luminosity function for AGB stars is
consistent with the theoretically predicted value from stellar models when
measurement bias is taken into account. We also introduce a new diagnostic
R_clump that reflects the fraction of the AGB lifetime that a star spends in
the AGB clump. For M5, we find R_clump = 0.42 +/- 0.05, in marginal
disagreement with theoretical predictions. Finally, we note that the blue half
of M5's instability strip (where first overtone RR Lyraes reside) is
underpopulated, based on the large numbers of fundamental mode RR Lyraes and on
the nonvariable stars at the blue end of the instability strip. This fact may
imply that the evolutionary tracks (and particularly the colors) of stars in
the instability strip are affected by pulsations.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 16:58:40 GMT""}]","2009-11-10"
"astro-ph/0404448","Naomi McClure-Griffiths","N. M. McClure-Griffiths (1), J. M. Dickey (2), B. M. Gaensler (3), A.
  J. Green (4)((1) ATNF-CSIRO, (2) University of Minnesota, (3)
  Harvard-Smithsonian CfA, (4) University of Sydney)","A Distant Extended Spiral Arm in the Fourth Quadrant of the Milky Way","11 pages, 3 figures. To appear in ApJ Letters. Full resolution
  version available at
  http://www.atnf.csiro.au/people/nmcclure/papers/outer_arm.ps.gz","Astrophys.J. 607 (2004) L127-L130; Erratum-ibid. 611 (2004) L145","10.1086/422031",,"astro-ph",,"  Using data from the Southern Galactic Plane Survey we present a possible
distant spiral arm in the fourth quadrant of the Milky Way. The very distinct
and cohesive feature can be traced for over 70 deg as the most extreme positive
velocity feature in the longitude-velocity diagram. The feature is at a
Galactic radius between 18 and 24 kpc and appears to be the last major
structure before the end of the HI disk. We compare the feature with a Galactic
spiral model and show that it is well reproduced by a spiral arm of pitch
angle, i ~ 9 deg. The arm is quite well confined to the Galactic plane,
dropping at most 1 kpc below the Galactic equator. Over most of its length the
arm is 1 - 2 kpc thick.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 16:59:22 GMT""}]","2009-11-10"
"astro-ph/0404449","Duncan K. Galloway","D. K. Galloway (1), D. Chakrabarty (1), A. Cumming (2), E. Kuulkers
  (3), L. Bildsten (4), R. Rothschild (5) ((1) MIT, (2) UC Santa Cruz, (3)
  ESTEC, (4) UC Santa Barbara, (5) UC San Diego)","Thermonuclear burst physics with RXTE","4 pages, 2 figures, AIP conference proceedings format. To appear in
  the proceedings of the ""X-ray Timing 2003: Rossi and Beyond"" meeting held in
  Cambridge, MA, November, 2003",,"10.1063/1.1781039",,"astro-ph",,"  Recently we have made measurements of thermonuclear burst energetics and
recurrence times which are unprecedented in their precision, largely thanks to
the sensitivity of the Rossi X-ray Timing Explorer. In the ""Clocked Burster"",
GS 1826-24, hydrogen burns during the burst via the rapid-proton (rp) process,
which has received particular attention in recent years through theoretical and
modelling studies. The burst energies and the measured variation of alpha (the
ratio of persistent to burst flux) with accretion rate strongly suggests solar
metallicity in the neutron star atmosphere, although this is not consistent
with the corresponding variation of the recurrence time. Possible explanations
include extra heating between the bursts, or a change in the fraction of the
neutron star over which accretion takes place. I also present results from 4U
1746-37, which exhibits regular burst trains which are interrupted by ""out of
phase"" bursts.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 17:08:58 GMT""}]","2009-11-10"
"astro-ph/0404450","Jean-Pierre Maillard","J.P. Maillard (IAP), T. Paumard (IAP/MPE), S.R. Stolovy (Spitzer), and
  F. Rigaut (Gemini N.)","The nature of the Galactic Center source IRS 13 revealed by high spatial
  resolution in the infrared","14 pages, 6 figures (3 in color), LaTeX2e, accepted in A&A","Astron.Astrophys. 423 (2004) 155-167","10.1051/0004-6361:20034147",,"astro-ph",,"  High spatial resolution observations in the 1 to 3.5 micron region of the
Galactic Center source known historically as IRS 13 are presented. They include
ground-based adaptive optics images in the H, Kp (2.12/0.4 micron) and L bands,
NICMOS data in filters between 1.1 and 2.2 micron, and integral field
spectroscopic data from BEAR, an Imaging FTS, in the HeI 2.06 micron and the
Br$\gamma$ line regions. Analysis of all these data provides a completely new
picture of the main component, IRS 13E, which appears as a cluster of seven
individual stars within a projected diameter of ~0.5'' (0.02 pc). The brightest
sources, 13E1, 13E2, 13E3 (a binary), and 13E4, are all massive stars, 13E1 a
blue object, with no detected emission line while 13E2 and 13E4 are high-mass
emission line stars. 13E2 is at the WR stage and 13E4 a massive O-type star.
13E3A and B are extremely red objects, proposed as other examples of dusty WR
stars. All these sources have a common westward proper motion. 13E5, is a red
source similar to 13E3A/B. This concentration of comoving massive hot stars,
IRS 13E, is proposed as the remaining core of a massive star cluster, which
could harbor an intermediate-mass black hole (IMBH) of ~1300 M_sol. This
detection plays in favor of a scenario in which the helium stars and the other
hot stars in the central pc originate from the stripping of a massive cluster
formed several tens of pc from the center. The detection of a discrete X-ray
emission (Baganoff et al. 2003) at the IRS~13 position is examined in this
context.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 17:43:54 GMT""}]","2009-11-10"
"astro-ph/0404451","Bruce Elmegreen","Bruce G. Elmegreen (1), John Scalo (2) ((1) IBM T.J. Watson Research
  Center, (2) Department of Astronomy, University of Texas)","Interstellar Turbulence I: Observations and Processes","71 pages, 5 figures, submitted to Annual Reviews of Astronomy and
  Astrophysics","Ann.Rev.Astron.Astrophys.42:211-273,2004","10.1146/annurev.astro.41.011802.094859",,"astro-ph",,"  This two-part review summarizes interstellar turbulence and its implications.
The first part begins with diagnostics and energy sources. Turbulence theory is
considered in detail, including the basic fluid equations, solenoidal and
compressible modes, global inviscid quadratic invariants, scaling arguments,
energy transfer and cascade, velocity probability distributions, and turbulent
pressure. Theories of magnetohydrodynamic turbulence, including collisionless
MHD turbulence, are discussed, emphasizing various proposals for energy
spectra. A large variety of numerical simulations of interstellar turbulence
are reviewed. Models have reproduced many of the basic features of the observed
scaling relations, predicted fast decay rates for supersonic MHD turbulence,
and derived probability distribution functions for density. Thermal
instabilities and thermal phases have a new interpretation in a turbulent
medium. Large-scale models with various combinations of self-gravity, magnetic
fields, supernovae, and star formation are beginning to resemble the observed
interstellar medium in morphology and statistical properties. The role of
self-gravity in turbulent gas is clarified, leading to new paradigms for the
formation of star clusters, the stellar mass function, the origin of stellar
rotation and binary stars, and the effects of magnetic fields.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 18:06:31 GMT""}]","2008-11-26"
"astro-ph/0404452","Bruce Elmegreen","John Scalo (1), Bruce G. Elmegreen (2) ((1) Department of Astronomy,
  University of Texas, (2) IBM T.J. Watson Research Center)","Interstellar Turbulence II: Implications and Effects","46 pages, 2 figures, submitted to Annual Reviews of Astronomy and
  Astrophysics","Ann.Rev.Astron.Astrophys. 42 (2004) 275-316","10.1146/annurev.astro.42.120403.143327",,"astro-ph",,"  Interstellar turbulence has implications for the dispersal and mixing of the
elements, cloud chemistry, cosmic ray scattering, and radio wave propagation
through the ionized medium. This review discusses the observations and theory
of these effects. Metallicity fluctuations are summarized, and the theory of
turbulent transport of passive tracers is reviewed. Modeling methods, turbulent
concentration of dust grains, and the turbulent washout of radial abundance
gradients are discussed. Interstellar chemistry is affected by turbulent
transport of various species between environments with different physical
properties and by turbulent heating in shocks, vortical dissipation regions,
and local regions of enhanced ambipolar diffusion. Cosmic rays are scattered
and accelerated in turbulent magnetic waves and shocks, and they generate
turbulence on the scale of their gyroradii. Radio wave scintillation is an
important diagnostic for small scale turbulence in the ionized medium, giving
information about the power spectrum and amplitude of fluctuations. The theory
of diffraction and refraction is reviewed, as are the main observations and
scintillation regions.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 18:13:58 GMT""}]","2009-11-10"
"astro-ph/0404453","Colleen A. Wilson","B. A. Harmon, C. A. Wilson, G. J. Fishman, V. Connaughton, W. Henze,
  W. S. Paciesas, M. H. Finger, M. L. McCollough, M. Sahi, B. Peterson, C. R.
  Shrader, J. E. Grindlay, D. Barret","The Burst and Transient Source Experiment (BATSE) Earth Occultation
  Catalog of Low-Energy Gamma-Ray Sources","64 pages, 17 figures, abstract abridged, Accepted by ApJS",,"10.1086/421940",,"astro-ph",,"  The Burst and Transient Source Experiment (BATSE), aboard the Compton Gamma
Ray Observatory (CGRO), provided a record of the low-energy gamma-ray sky
(20-1000 keV) between 1991 April and 2000 May (9.1y). Using the Earth
Occultation Technique to extract flux information, a catalog of sources using
data from the BATSE large area detectors has been prepared. The first part of
the catalog consists of results from the monitoring of 58 sources, mostly
Galactic. For these sources, we have included tables of flux and spectral data,
and outburst times for transients. Light curves (or flux histories) have been
placed on the world wide web. We then performed a deep-sampling of 179 objects
(including the aforementioned 58 objects) combining data from the entire 9.1y
BATSE dataset. Source types considered were primarily accreting binaries, but a
small number of representative active galaxies, X-ray-emitting stars, and
supernova remnants were also included. The deep sample results include definite
detections of 83 objects and possible detections of 36 additional objects. The
definite detections spanned three classes of sources: accreting black hole and
neutron star binaries, active galaxies and supernova remnants. Flux data for
the deep sample are presented in four energy bands: 20-40, 40-70, 70-160, and
160-430 keV. The limiting average flux level (9.1 y) for the sample varies from
3.5 to 20 mCrab (5 sigma) between 20 and 430 keV, depending on systematic
error, which in turn is primarily dependent on the sky location. To strengthen
the credibility of detection of weaker sources (5-25 mCrab), we generated Earth
occultation images, searched for periodic behavior using FFT and epoch folding
methods, and critically evaluated the energy-dependent emission in the four
flux bands.
","[{""version"":""v1"",""created"":""Thu, 22 Apr 2004 19:47:37 GMT""}]","2009-11-10"
