"astro-ph/0404219","Selcuk Bilir","Y. Karatas, S. Bilir, Z. Eker, and O. Demircan","Kinematics of the chromospherically active binaries and evidence of an
  orbital period decrease in binary evolution","26 pages, including 11 figures and 5 tables, 2004, MNRAS, 349, 1069","Mon.Not.Roy.Astron.Soc. 349 (2004) 1069","10.1111/j.1365-2966.2004.07588.x",,"astro-ph",,"  Kinematics of 237 Chromospherically Active Binaries (CAB) were studied. The
sample is heterogeneous with different orbits and physically different
components from F to M spectral type main sequence stars to G and K giants and
super giants. The computed $U$, $V$, $W$ space velocities indicate the sample
is also heterogeneous in the velocity space. That is, both kinematically
younger and older systems exist among the non-evolved main sequence and the
evolved binaries containing giants and sub giants. The kinematically young
(0.95 Gyr) sub-sample (N=95), which is formed according to the kinematical
criteria of moving groups, was compared to the rest (N=142) of the sample (3.86
Gyr) in order to investigate observational clues of the binary evolution.
Comparing the orbital period histograms between the younger and older
sub-samples, evidences were found supporting Demircan's (1999) finding that the
CAB binaries lose mass (and angular momentum) and evolve towards shorter
orbital periods. The evidence of mass loss is noticeable on the histograms of
the total mass ($M_{h}+M_{c}$), which is compared between the younger
(available only N=53 systems) and older sub-samples (available only N=66
systems). The orbital period decrease during binary evolution is found to be
clearly indicated by the kinematical ages of 6.69, 5.19, and 3.02 Gyr which
were found in the sub samples according to the period ranges of $logP\leq0.8$,
$0.8<logP\leq1.7$, and $1.7<logP\leq3$ among the binaries in the older sub
sample.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 17:03:52 GMT""}]","2009-11-10"
"astro-ph/0404220","N. Jeremy Kasdin","Isabelle Braems and N. Jeremy Kasdin","Bayesian Hypothesis Testing for Planet Detection","15 pages, 4 figures",,,,"astro-ph",,"  The past five years has seen a surge in research and innovative ideas for the
imaging of extrasolar planets, particular terrestrial ones. We expect that
within the next decade a space observatory will be launched with the objective
of imaging earthlike planets. Because of the limited lifetime of such a mission
and the large number of potential targets, integration time is a critical
parameter. In fact, integration time is the primary metric in evaluating
various design approaches for the high contrast imaging system. In this paper
we present a new approach to determining the existence of a planet in an
observed system using Bayesian hypothesis testing. Rather than perform
photometry, or rely on vision to determine the existence of a planet, this
approach evaluates the image plane data statistically under certain assumptions
about the prior probability distributions. We show that extremely high
confidence can be achieved in substantially shorter integration times than
conventional photometric methods.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 18:57:13 GMT""}]","2007-05-23"
"astro-ph/0404221","JinLin Han","J.L. Han (NAOC), K. Ferriere (Observatoire Midi-Pyr\'en\'ees, France),
  R. N. Manchester (ATNF)","The spatial energy spectrum of magnetic fields in our Galaxy","7 pages, 6 figures, ApJ accepted","Astrophys.J. 610 (2004) 820-826","10.1086/421760",,"astro-ph",,"  Interstellar magnetic fields exist over a broad range of spatial scales,
extending from the large Galactic scales ($\sim 10$ kpc) down to the very small
dissipative scales ($\ll 1$ pc). In this paper, we use a set of 490 pulsars
distributed over roughly one third of the Galactic disk out to a radius $R
\simeq 10$ kpc (assuming $R_\odot = 8.5$ kpc) and combine their observed
rotation and dispersion measures with their estimated distances to derive the
spatial energy spectrum of the Galactic interstellar magnetic field over the
scale range $0.5 - 15$ kpc. We obtain a nearly flat spectrum, with a 1D
power-law index $\alpha=-0.37\pm0.10$ for $E_{\rm B}(k)=C k^{\alpha}$ and an
rms field strength of approximately $6 \mu$G over the relevant scales. Our
study complements the derivation of the magnetic energy spectrum over the scale
range $0.03 - 100$ pc by \citet{ms96b}, showing that the magnetic spectrum
becomes flatter at larger scales. This observational result is discussed in the
framework of current theoretical and numerical models.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 09:59:26 GMT""}]","2007-05-23"
"astro-ph/0404222","Yasunori Fujii","Yasunori Fujii and Shuntaro Mizuno","$\Delta\alpha/\alpha$ from QSO absorption lines driven by an oscillating
  scalar field","7 pages, 7 figures. v2: Divided into sections, added Fig. 7 and
  references, including minor changes. v3: 9 pages. Revised for journal
  publication with additional references","Int.J.Mod.Phys. D14 (2005) 677-686","10.1142/S021827180500664X","WU-AP/184/04","astro-ph",,"  The new result on the QSO absorption lines from VLT-UVES sample is compared
with the past reports on the time-variability of the fine-structure ""constant""
derived from the Keck/HIRES observation, on the basis of an oscillatory
behavior of the scalar field supposed to be responsible for the cosmological
acceleration.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 10:30:59 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 2004 06:36:00 GMT""},{""version"":""v3"",""created"":""Fri, 17 Dec 2004 15:07:40 GMT""}]","2009-11-10"
"astro-ph/0404223","Carlos Maximiliano Dutra","E. Bica (1), C. Bonatto (1) and C. M. Dutra (2) ((1)Universidade
  Federal do Rio Grande do Sul/Instituto de Fisica - Brazil, (2) Universidade
  Estadual do Rio Grande do Sul - Brazil)","Discovery of three optical open clusters in the Galaxy","accepted to Astronomy and Astrophysics, 9 figures","Astron.Astrophys. 422 (2004) 555-562","10.1051/0004-6361:20047073",,"astro-ph",,"  We report the discovery of three optical open clusters in the Milky Way. Two
clusters are in Scutum (Cluster1 at l=18.44 degrees and b=-0.42 degrees, and
Cluster2 at l=19.60 degrees and b=-1.02 degrees), thus projected not far from
the Galactic center direction, and the other is in Canis Major (Cluster3 at
l=235.61 degrees and b=-4.10 degrees), near the anti-center direction. Cluster3
is less populous than Clusters 1 and 2, but presents evidence of being a
physical system. The objects were found optically by inspecting maps obtained
from the Guide Star Catalogue and images from the Digitized Sky Survey. No
previous identification of cluster has been reported in each area so far. The
analysis was carried out with 2MASS photometry in J and H. For Cluster1 we
derive an age of 25 Myr, a reddening E(B-V)=2.18 and a distance from the Sun
1.64kpc; for Cluster2, age of 500Myr, E(B-V)=0.91 and distance 2.19kpc; finally
for Cluster3, age 32-100Myr, E(B-V)=0.94 and distance of 3.93kpc. Luminosity
and mass functions are derived for Clusters1 and 2 which, in turn, allowed us
to estimate their observed masses as 147 and 89 solar masses, respectively.
Estimated total masses, by extrapolating the mass functions to 0.08 solar mass,
amount to 382 and 614 solar masses, for the two clusters. Cluster3 has an
observed mass of 55 solar masses. The present results indicate that further
searches in the optical might still reveal new open clusters, and more so in
infrared bands.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 14:50:43 GMT""}]","2009-11-10"
"cond-mat/0404249","Paul R. Sievert","Paul R. Sievert","Light Localization and Lasing in a 3D Random Array of Small Particles",,,,,"cond-mat.mtrl-sci",,"  The results of computer simulations of light scattering by a random array of
small particles is presented. Results are given for arrays of particles
situated randomly in a cubic, 3D sample $1.6\mu$ on a side with particle
numbers ranging from 100 to 937. The material parameters used correspond to ZnO
and Ag, over the wavelength range $300nm < \lambda < 400nm$. The particle
diameter considered for ZnO is 50nm and for Ag 20nm. No evidence of light
localization was found. Energy density calculations show that energy is mostly
confined to the region near and in the scattering particles, and that little
energy concentrates in the fields between particles. Gain was added to the ZnO
system by adding a resonant term having Lorentzian line shape with a negative
coefficient, which drives the imaginary part of the dielectric constant
negative corresponding to gain. With gain in the system, the losses can be
compensated; however, localization and loss compensation (which leads to a
lasing threshold) are not connected. These results indicate that similar
calculations with a larger number of scattering sites would still be of
interest. This, however, will require very different numerical techniques than
have hitherto been applied.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 20:04:39 GMT""}]","2007-05-23"
"cond-mat/0404250","Jerome Benoit","Jerome Benoit and Avadh Saxena","Spherical Vesicles Distorted by a Grafted Latex Bead: An Exact Solution","12 pages, 2 figures, LaTeX2e+REVTeX+AmSLaTeX","Phys. Rev. E 76 (2007) 041912","10.1103/PhysRevE.76.041912",,"cond-mat.soft nlin.SI",,"  We present an exact solution to the problem of the global shape description
of a spherical vesicle distorted by a grafted latex bead. This solution is
derived by treating the nonlinearity in bending elasticity through the
(topological) Bogomol'nyi decomposition technique and elastic compatibility. We
recover the ``hat-model'' approximation in the limit of a small latex bead and
find that the region antipodal to the grafted latex bead flattens. We also
derive the appropriate shape equation using the variational principle and
relevant constraints.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 22:27:40 GMT""},{""version"":""v2"",""created"":""Tue, 27 Jul 2004 20:50:10 GMT""},{""version"":""v3"",""created"":""Wed, 26 Oct 2005 15:02:09 GMT""},{""version"":""v4"",""created"":""Sun, 13 May 2007 00:04:07 GMT""},{""version"":""v5"",""created"":""Mon, 22 Oct 2007 19:38:38 GMT""}]","2007-10-22"
"cond-mat/0404251","N. S. Branco","J. Ricardo de Sousa, Beatriz Boechat, Claudette Cordeiro, N. S. Branco","Effects of anisotropy on a quantum Heisenberg spin glass in a
  three-dimensional hierarchical lattice","12 pages, 2 figures; larger version is provided, which will be
  published in Phs. Rev. E",,,,"cond-mat.stat-mech",,"  We study the anisotropic Heisenberg spin-glass model in a three-dimensional
hierarchical lattice (designed to approximate the cubic lattice), within a
real-space renormalization-group approach. Two different initial probability
distributions for the exchange interaction ($J_{ij}$), Gaussian and uniform,
are used, with zero mean and width $\bar{J}$. The $(kT/\bar{J}) \times
\Delta_0$ phase diagram is obtained, where $T$ is the temperature, $\Delta_0$
is the first moment of the probability distribution for the uniaxial
anisotropy, and $k$ is the Boltzmann constant. For the Ising model
($\Delta_0=1$), there is a spin-glass phase at low temperatures (high
$\bar{J}$) and a paramagnetic phase at high temperatures (low $\bar{J}$). For
the isotropic Heisenberg model ($\Delta_0=0$), our results indicate no
spin-glass phase at finite temperatures. The transition temperature between the
spin-glass and paramagnetic phase decreases with $\Delta_0$, as expected, but
goes to zero at a finite value of the anisotropy parameter, namely $\Delta_0 =
\Delta_c \sim 0.59$. Our results indicate that the whole transition line,
between the paramagnetic and the spin-glass phases, for $\Delta_c \leq \Delta_0
< 1$, belongs to the same universality class as the transition for the Ising
spin glass.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 22:02:23 GMT""},{""version"":""v2"",""created"":""Thu, 16 Dec 2004 12:35:24 GMT""}]","2007-05-23"
"cond-mat/0404252","Yoshitomo Harada","Y. Harada, M. Udsuka, Y.Nakanishi, and M. Yoshizawa","Synthesis of as-grown superconducting MgB_2 thin films by molecular beam
  epitaxy in UHV conditions","9 pages with 4 figures, ISS2003 proceeding",,"10.1016/j.physc.2004.02.229",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  As-grown superconducting MgB_2 thin films have been grown on SrTiO_3(001),
MgO(001), and Al_2O_3(0001) substrates by a molecular beam epitaxy (MBE) method
with novel co-evaporation conditions of low deposition rate in ultra-high
vacuum. The structural and physical properties of the films were studied by
RHEED, XRD, electrical resistivity measurements, and SQUID magnetometer. The
RHEED patterns indicate three-dimensional growth for MgB_2. The highest T_c
determined by resistivity measurement was about 36K in these samples. And a
clear Meissner effect below T_c was observed using magnetic susceptibility
measurement. We will discuss the influence of B buffer layer on the structural
and physical properties.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 08:02:52 GMT""}]","2009-11-10"
"cond-mat/0404253","Sumiyoshi Abe","Sumiyoshi Abe (1) and G. B. Bagci","Constraints and relative entropies in nonextensive statistical mechanics","17 pages, no figures",,,,"cond-mat.stat-mech cond-mat.other",,"  In nonextensive statistical mechanics, two kinds of definitions have been
considered for expectation valu of a physical quantity: one is the ordinary
definition and the other is the normalized q-expectation value employing the
escort distribution. Since both of them lead to the maximum-Tsallis-entropy
distributions of a similar type, it is of crucial importance to determine which
the correct physical one is. A point is that the definition of expectation
value is indivisibly connected to the form of generalized relative entropy.
Studying the properties of the relative entropies associated with these two
definitions, it is shown how the use of the escort distribution is essential.
In particular, the axiomatic framework proposed by Shore and Johnson is found
to support the formalism with the normalized q-expectation value and to exclude
the ordinary expectation value in nonextensive statistical mechanics.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 2004 13:32:51 GMT""}]","2007-05-23"
