"astro-ph/0407112","Maurice H. P. M. van Putten","Maurice H.P.M. van Putten","Branching ratio of Type Ib/c supernovae into GRB-supernovae","to appear in ApJ Lett","Astrophys.J.611:L81-L84,2004","10.1086/423934","LIGO-P040014-00-R","astro-ph",,"  We study centered and decentered nucleation of black holes in core-collapse
of massive stars in binaries. By Bekenstein's gravitational-radiation recoil
mechanism, a newly nucleated black hole typically leaves the central core
prematurely. With low probability, the black hole remains centered and matures
to a high-mass black hole which spins rapidly if the binary is compact.
GRB030329/SN2003dh demonstrates that Type Ib/c supernovae are the parent
population of long GRBs, whose branching ratio is ${\cal R}=(2-4)\times
10^{-3}$. We identify ${\cal R}$ with the low probability of centered
nucleation in compact binaries. Decentered events are predicted to produce a
single short burst in gravitational radiation. Centered events are predicted to
produce a second, long-burst in gravitational radiation powered by a luminous
black hole. These signatures are of interest to LIGO, VIRGO and TAMA.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 16:24:19 GMT""}]","2010-11-19"
"astro-ph/0407113","Ignacio Negueruela","Ignacio Negueruela (Alicante), Iain A. Steele (Liverpool), Guillem
  Bernabeu (Alicante)","On the class of Oe stars","12 pages, 10 figures, uses AN macro (included). Accepted for
  publication in Astronomische Nachrichten","Astron.Nachr. 325 (2004) 749","10.1002/asna.200310258",,"astro-ph",,"  We present high-quality spectra of the majority of stars that have been
classified as Oe and find that their published spectral types are generally too
early, most likely due to infilling of HeI lines. As a matter of fact, all
stars classified as Oe actually fall inside the range O9-B0 with the important
exception of HD155806 (O7.5III) and perhaps HD39680 (difficult to classify, but
likely O8.5V). Observations of a sample of objects with published spectral
types in the O9-B0 range previously classified as peculiar or emission-line
stars fail to reveal any new Oe star with spectral type earlier than O9.5. Most
objects classified as peculiar in ``classical'' literature show signs of
binarity in our spectra, but no spectral anomalies. We conclude that there is
likely a real decline in the fraction of Be stars for spectral types earlier
than B0, not due to observational bias. The few Oe stars with spectral types
earlier than O9.5 deserve detailed investigation in order to provide
constraints on the physical reasons of the Be phenomenon.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 16:33:52 GMT""}]","2015-06-24"
"astro-ph/0407114","Hiroyasu Tajima","Hiroyasu Tajima (1), Grzegorz Madejski (1), Takefumi Mitani (2,3),
  Takaaki Tanaka (2,3), Hidehito Nakamura (4), Kazuhiro Nakazawa (2), Tadayuki
  Takahashi (2,3), Yasushi Fukazawa (5), Tuneyoshi Kamae (1), Motohide Kokubun
  (3), Daniel Marlow (6), Masaharu Nomachi (4) and Eduardo do Couto e Silva
  (1), ((1) Stanford Linear Accelerator Center, (2) Institute of Space and
  Astronautical Science, (3) University of Tokyo, (4) Osaka University, (5)
  Hiroshima University, (6) Priceton University)","Gamma-ray Polarimetry with Compton Telescope","12 pages, 11 figures, submitted to SPIE conference proceedings vol
  5488, ""UV-Gamma Ray Space Telescope Systems,"" Glasgow UK, 6/21-6/24 2004",,"10.1117/12.552487","SLAC-PUB-10539","astro-ph",,"  Compton telescope is a promising technology to achieve very high sensitivity
in the soft gamma-ray band (0.1-10 MeV) by utilizing Compton kinematics.
Compton kinematics also enables polarization measurement which will open new
windows to study gamma-ray production mechanism in the universe. CdTe and Si
semiconductor technologies are key technologies to realize the Compton
telescope in which their high energy resolution is crucial for high angular
resolution and background rejection capability. We have assembled a prototype
module using a double-sided silicon strip detector and CdTe pixel detectors. In
this paper, we present expected polarization performance of a proposed mission
(NeXT/SGD). We also report results from polarization measurements using
polarized synchrotron light and validation of EGS4 MC simulation.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 17:49:42 GMT""}]","2009-11-10"
"astro-ph/0407115","Ryan Hickox","Ryan C. Hickox (1), Ramesh Narayan (1), Timothy R. Kallman (2) ((1)
  Harvard-Smithsonian Center for Astrophysics, (2) NASA Goddard Space Flight
  Center)","Origin of the Soft Excess in X-ray Pulsars","17 pages, 9 figures, accepted for publication in ApJ. Minor
  corrections; final version as in ApJ (note correction to equation in sec.
  7.1)","Astrophys.J. 614 (2004) 881-896","10.1086/423928",,"astro-ph",,"  The spectra of many X-ray pulsars show, in addition to a power law, a
low-energy component that has often been modeled as a blackbody with kT ~ 0.1
keV. However the physical origin of this soft excess has remained a mystery. We
examine a sample of well-studied, bright X-ray pulsars, which have been
observed using ROSAT, ASCA, Ginga, RXTE, BeppoSAX, Chandra, and XMM-Newton. In
particular we consider the Magellanic Cloud pulsars SMC X-1, LMC X-4, XTE
J0111.2-7317, and RX J0059.2-7138 and the Galactic sources Her X-1, 4U 1626-67,
Cen X-3, and Vela X-1. We show that the soft excess is a very common if not
ubiquitous feature intrinsic to X-ray pulsars. We evaluate several possible
mechanisms for the soft emission, using theoretical arguments as well as
observational clues such as spectral shapes, eclipses, pulsations of the soft
component, and superorbital modulation of the source flux. We find that
reprocessing of hard X-rays from the neutron star by the inner region of the
accretion disk is the only process that can explain the soft excess in all the
pulsars with Lx > 10^38 ergs/s. Other mechanisms, such as emission from diffuse
gas in the system, are important in less luminous objects.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:59:45 GMT""},{""version"":""v2"",""created"":""Wed, 20 Oct 2004 20:39:06 GMT""}]","2009-11-10"
"astro-ph/0407116","Dale Jackson","Dale C. Jackson, Evan D. Skillman, John M. Cannon, Stephanie Cote","HI Observations of the Local Group Dwarf WLM","23 pages, 8 jpg figures, Scheduled to appear in AJ, September, 2004.
  Full version at http://www.astro.umn.edu/~djackson/",,"10.1086/423292",,"astro-ph",,"  We present Australia Telescope Compact Array mosaic HI imaging of the Local
Group dwarf irregular galaxy WLM. We find an integrated flux of 149 Jy km/s and
a total HI mass of 3.2 x 10^7 solar masses. The major axis of the HI is aligned
with the stellar component of the galaxy. The overall HI distribution is
relatively smooth at our resolution and has a double peaked central core. One
of these peaks is aligned with a region found to have extinction that is
internal to WLM and we take this as possible evidence of a large molecular gas
complex in the southern half of the galaxy. The other HI peak is in close
proximity to the brightest HII regions. WLM's overall velocity field is
consistent with rigid body rotation. A rotation curve is derived, and we find a
total dynamical mass of 3.00 x 10^8 solar masses. We also performed a wide
field search, 38 arcminutes in radius, for HI companions or evidence of recent
interactions (e.g., tidal tails), and found no detections to an HI mass limit
of M_HI > 8.4 x 10^5 solar masses.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:02:29 GMT""}]","2009-11-10"
"astro-ph/0407117","Eva K. Grebel","Eva K. Grebel and John S. Gallagher III","Impact of Reionization on the Stellar Populations of Nearby Dwarf
  Galaxies","Accepted by The Astrophysical Journal Letters. 5 pages, one figure","Astrophys.J. 610 (2004) L89-L92","10.1086/423339",,"astro-ph",,"  Cold dark matter models for galaxy formation predict that low-mass systems
will be the first sites of star formation. As these objects have shallow
gravitational potential wells, the subsequent growth of their stellar
populations may be halted by heating and gas loss due to reionization. This
effect has been suggested to have profoundly influenced properties of
present-day dwarf galaxies, including their stellar populations and even
survival as visible galaxies. In this Letter we draw on results from
quantitative studies of Local Group dwarf galaxy star formation histories,
especially for Milky Way satellites, to show that no clear signature exists for
a widespread evolutionary impact from reionization. All nearby dwarf galaxies
studied in sufficient detail contain ancient populations indistinguishable in
age from the oldest Galactic globular clusters. Ancient star formation activity
proceeded over several Gyr, and some dwarf spheroidal galaxies even experienced
fairly continuous star formation until just a few Gyr ago. Despite their
uniformly low masses, their star formation histories differ considerably. The
evolutionary histories of nearby dwarf galaxies appear to reflect influences
from a variety of local processes rather than a dominant effect from
reionization.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:03:47 GMT""}]","2009-11-10"
"astro-ph/0407118","Dieter Horns","F. Aharonian et al. (HEGRA collaboration)","The Crab Nebula and Pulsar between 500 GeV and 80 TeV: Observations with
  the HEGRA stereoscopic air Cherenkov telescopes","53 pages, 12 figures. Accepted for publication in Astrophysical
  Journal","Astrophys.J.614:897-913,2004","10.1086/423931",,"astro-ph",,"  The Crab supernova remnant has been observed regularly with the stereoscopic
system of 5 imaging air Cherenkov telescopes that was part of the High Energy
Gamma Ray Astronomy (HEGRA) experiment. In total, close to 400 hours of useful
data have been collected from 1997 until 2002. The spectrum extends up to
energies of 80 TeV and is well matched by model calculations in the framework
of inverse Compton scattering of various seed photons in the nebula including
for the first time a recently detected compact emission region at
mm-wavelengths. The observed indications for a gradual steepening of the energy
spectrum in data is expected in the inverse Compton emission model.The average
magnetic field in the emitting volume is determined to be
$(161.6\pm0.8mathrm{stat}\pm18_\mathrm{sys}) \mu$G. The presence of protons in
the nebula is not required to explain the observed flux and upper limits on the
injected power of protons are calculated being as low as 20 % of the total spin
down luminosity for bulk Lorentz factors of the wind in the range of
$10^4-10^6$.The position and size of the emission region have been studied over
a wide range of energies. The position is shifted by 13\arcsec to the west of
the pulsar with a systematic uncertainty of 25\arcsec. No significant shift in
the position with energy is observed. The size of the emission region is
constrained to be less than 2\arcmin at energies between 1 and 10 TeV. Above 30
TeV the size is constrained to be less than 3\arcmin.No indications for pulsed
emission has been found and upper limits in differential bins of energy have
been calculated reaching typically 1-3 % of the unpulsed component.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:09:17 GMT""}]","2010-01-28"
"astro-ph/0407119","Dieter Horns","D. Horns & F.A. Aharonian (Max-Planck Institut f. Kernphysik,
  Heidelberg)","The Crab nebula: Linking MeV synchrotron and 50 TeV inverse Compton
  photons","7 pages, 3 figures. To appear in the Proceedings of the 5th Integral
  Workshop 2004",,,,"astro-ph",,"  Pulsar wind driven synchrotron nebulae are offering a unique view on the
connection of the pulsar wind and the surrounding medium. The Crab nebula is
particularly well suited for detailed studies of the different emission
regions. As inferred from the observed synchrotron emission extending beyond
MeV energies, the Crab is a unique and extreme accelerator. In the framework of
the synchrotron/inverse Compton emission model, the same electrons with
energies exceeding $10^{15}$ eV that are responsible for the MeV synchrotron
emission produce via inverse Compton scattering 10-50 TeV radiation which has
recently been observed with the HEGRA system of ground based gamma-ray
telescopes. Here we discuss the close relation of the two energy bands covered
by INTEGRAL and ground based gamma-ray telescopes. Despite the lack of
sufficient spatial resolution in both bands to resolve the emission region,
correlation of the flux measurements in the two energy bands would allow to
constrain the structure of the emission region. The emission region is expected
to be a very compact region (limited by the life-time of the electrons) near
the termination shock of the pulsar wind. We extend previous model calculations
for the nebula's emission to include an additional compact non-thermal emission
region recently detected at mm wavelengths.The overall good agreement of this
model with data constrains additional emission processes (ions in the wind,
inverse Compton from the unshocked wind) to be of little relevance.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:19:17 GMT""}]","2007-05-23"
"astro-ph/0407120","Mohsen Shadmehri","Mohsen Shadmehri","Variability in the stellar initial mass function at high mass:
  coalescence models for starburst clusters","1 figure, accepted by MNRAS",,"10.1111/j.1365-2966.2004.08188.x",,"astro-ph",,"  A coalescence model using the observed properties of pre-stellar
condensations (PSCs) shows how an initially steep IMF that might be
characteristic of primordial cloud fragmentation can change into a Salpeter IMF
or shallower IMF in a cluster of normal density after one dynamical time, even
if the PSCs are collapsing on their own dynamical time. The model suggests that
top-heavy IMFs in some starburst clusters originate with PSC coalescence.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 20:59:44 GMT""}]","2009-11-10"
"astro-ph/0407121","Samar Safi-Harb","S. Safi-Harb, G. Dubner, R. Petre, S. S. Holt, P. Durouchoux","Chandra Spatially Resolved Spectroscopic Study and Multi-Wavelength
  Imaging of the Supernova Remnant 3C 397 (G41.1-0.3)","43 pages (including 19 figures & 6 tables; the resolution of most
  figures has been reduced for astro-ph submission only). The tex uses the
  aastex.cls style file. Minor revisions (mainly formal) following the
  referee's report. Accepted 14 Sep 2004 for publication in ApJ. A gzipped
  postscript version of the paper with high-resolution images can be downloaded
  from: (http://aurora.physics.umanitoba.ca/~samar/ms-ssh-apj.ps.gz).
  Astrophysical Journal, in press. Scheduled fcr the 1 Jan. 2005 issue","Astrophys.J.618:321-338,2004","10.1086/425960",,"astro-ph",,"  (Abridged) We present a Chandra observation of the supernova remnant (SNR) 3C
397 (G41.1-0.3) obtained with ACIS-S. Previous studies of this SNR have shown
that it harbors a central X-ray `hot spot' suggestive of a compact object
associated with 3C 397. With the Chandra data, we can rule out the nature of
the hot spot as a pulsar or a pulsar wind nebula, and put an upper limit on the
flux of a hidden compact object of F (0.5--10 keV)~6E-13 erg/cm2/s. We found
two point sources in the Chandra field. We argue that none of them is
associated with 3C 397; and that the hard source, CXO J190741.2+070650, is a
newly discovered AGN. The Chandra image reveals arcseconds-scale clumps and
knots which are strongly correlated with the radio VLA image, except for the
X-ray hot spot. Our Chandra spatially resolved spectroscopic study shows that
one-component models are inadequate, and that at least two non-equilibrium
ionization thermal components are needed to fit the spectra of each selected
region. The derived average spectral parameters are consistent with the
previous global ASCA fits performed by Safi-Harb et al. (2000). However, the
hard component requires a high abundance of Fe indicating the presence of hot
Fe ejecta. When comparing the eastern with the western lobe, we find that the
column density, the brightness, and the ionization timescales are generally
higher for the western side. This result, combined with our study of the 3C397
environs at millimeter wavelengths, indicate a denser medium to the west of the
SNR. Our multi-wavelength imaging and spectral study favors the scenario where
3C 397 is a ~5,300-year old SNR expanding in a medium with a marked density
gradient, and which is likely to be encountering a molecular cloud on the
western side. We propose that 3C 397 will evolve into a mixed-morphology SNR.
","[{""version"":""v1"",""created"":""Tue, 6 Jul 2004 23:19:21 GMT""},{""version"":""v2"",""created"":""Tue, 2 Nov 2004 02:43:16 GMT""}]","2014-10-13"
