"astro-ph/0407352","Michael Shull","John T. Stocke, J. Michael Shull, Steven V. Penton","The Baryon Content of the Local Intergalactic Medium","Replaced with updates, 25 pages, 5 figs, Proceedings STScI May 2004
  Symp (""Planets to Cosmology"")",,,,"astro-ph",,"  We describe our surveys of low column density Lyman-alpha absorbers [N(HI) =
10^(12.5-16.0) cm^-2], which show that the warm photoionized IGM contains 30%
of all baryons at z < 0.1. This fraction is consistent with cosmological
simulations, which also predict that an additional 20-40% of the baryons reside
in hotter 10^(5-7) K gas, the warm-hot IGM (WHIM). The observed line density of
Lya absorbers, dN/dz = 170 for N(HI) > 10^(12.8) cm^-2, is dominated by
low-N(HI) systems that exhibit slower redshift evolution than those with N(HI)
>10^(14). HST/FUSE surveys of OVI absorbers, together with recent detections of
O VII with Chandra and XMM/Newton, suggest that 20-70% of all baryons could
reside in the WHIM, depending on its assumed abundance (O/H = 10% solar). At
the highest column densities, N(HI) > 10^(20.3), the damped Lya systems are
often identified with gas-rich disks of galaxies over a large range in
luminosities (0.03-1 L*) and morphologies. Lyman-limit systems [N(HI) =
10^(17.3-20.3)] appear to be associated with bound, bright (0.1-0.3 L*) galaxy
halos. The Lya absorbers with N(HI) = 10^(13-16) cm^-2 are associated with
filaments of large-scale structure in the galaxy distribution, although some
may arise in unbound winds from dwarf galaxies. Our discovery that ~20% of
low-z Lya absorbers reside in galaxy voids suggests that a substantial fraction
of baryons may be entirely unrelated to galaxies. In the future, Hubble (and
FUSE) can provide a census of the local baryons and the distribution of heavy
elements in the IGM. These studies can be conducted quite efficiently if NASA
can install the Cosmic Origins Spectrograph (COS) on Hubble, allowing an
order-of-magnitude improvement in throughput and a comparable increase in our
ability to study the IGM.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 19:44:59 GMT""},{""version"":""v2"",""created"":""Sat, 24 Jul 2004 17:09:23 GMT""}]","2007-05-23"
"astro-ph/0407354","D. E. Harris","D. E. Harris, A. E. Mossman, and R. C. Walker","The X-ray Jet of 3C 120: Evidence for a Non-standard Synchrotron
  Spectrum","Accepted for publication in the Astrophysical Journal (tentatively
  scheduled for the ApJ 1 November 2004, v615 issue). 18 pages including 9
  figures. Figs 1, 2, 3, 4, and 8 are jpegs to limit the size of the files.
  Figs 4 and 8 are in color","Astrophys.J. 615 (2004) 161-172","10.1086/424442",,"astro-ph",,"  We report on archival data from the Chandra X-ray Observatory for the radio
jet of 3C120. We consider the emission process responsible for the X-rays from
4 knots using spectra constructed from radio, optical, and X-ray intensities.
While a simple synchrotron model is adequate for three of the knots, the fourth
('k25'), which was previously detected by ROSAT and is now well resolved with
Chandra, still represents a problem for the conventional emission processes.
If, as we argue, the flat X-ray spectra from two parts of k25 are synchrotron
emission, then it appears that either the emission comes from an electron
distribution spectrally distinct from that responsible for the radio emission,
or at the highest electron energies, there is a significant deviation from the
power law describing the electron distribution at lower energies.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:00:08 GMT""}]","2009-11-10"
"astro-ph/0407355","K. Werner","K. Werner, T. Rauch, R. Napiwotzki, N. Christlieb, D. Reimers, C.A.
  Karl","Identification of a DO white dwarf and a PG1159 star in the ESO SN Ia
  progenitor survey (SPY)","accepted for publication in A&A, 7 pages, 6 figures",,,,"astro-ph",,"  We present high-resolution VLT spectra of a new helium-rich DO white dwarf
and a new PG1159 star, which we identified in the ESO SPY survey. We performed
NLTE model atmosphere analyses and found that the PG1159 star is a low-gravity,
extremely hot (Teff=160,000K, logg=6) star, having a carbon-helium dominated
atmosphere with considerable amounts of oxygen and neon (He=38%, C=54%, O=6%,
Ne=2% by mass). It is located within the planetary nebula nuclei instability
strip, hence, future searches for an associated PN as well as for stellar
pulsations might be successful. The DO white dwarf is a unique object. From the
relative strength of neutral and ionized helium lines we found Teff approx.
60,000K, however, the HeII lines are extraordinarily strong and cannot be
fitted by any model. Similar problems were encountered with hot subdwarfs and
white dwarfs showing signatures of a super-hot wind. The reason is unknown.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:08:12 GMT""}]","2007-05-23"
"astro-ph/0407356","K. Werner","K. Werner, T. Rauch, E. Reiff, J.W. Kruk, R. Napiwotzki","Identification of neon in FUSE and VLT spectra of extremely hot
  hydrogen-deficient (pre-) white dwarfs","accepted for publication in A&A, 11 pages, 7 figures","Astron.Astrophys. 427 (2004) 685-695","10.1051/0004-6361:20041165",,"astro-ph",,"  One of the strongest absorption lines observed in far-ultraviolet FUSE
spectra of many PG1159 stars remained unidentified up to now. We show that this
line, located at 973.3A, stems from NeVII. We also present new optical
high-resolution spectra of PG1159 stars, obtained with the ESO VLT, which cover
the NeVII 3644A line and a newly identified NeVII multiplet in the 3850-3910A
region. We compare the observed neon lines with NLTE models and conclude a
substantial neon overabundance in a number of objects. Although a detailed
analysis is still to be performed in order to compare quantitatively the
abundances with evolutionary theory predictions, this corroborates the idea
that the PG1159 stars and their immediate progenitors, the [WC]-type nuclei of
planetary nebulae, display intershell matter of their precursor AGB stars.
Possibly as the consequence of a late He-shell flash, H-deficient and
(s-processed) Fe-depleted matter, that is strongly enriched by
3-alpha-processed elements (C, O, Ne), is dredged up to the surface. Hence, a
detailed study of the element abundance patterns in these peculiar stars gives
the unique possibility to probe mixing and nucleosynthesis processes in the
precursor AGB stars.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:15:25 GMT""}]","2009-11-10"
"astro-ph/0407357","Brian Punsly","Brian Punsly","Fast Wave Polarization, Charge Horizons and the Time Evolution of
  Force-Free Magnetospheres","Astrophysical Journal Letters in press","Astrophys.J. 612 (2004) L41-L44","10.1086/424383",,"astro-ph",,"  Numerical simulations of force-free, degenerate (ffde)pulsar and black hole
magnetospheres are often based on 1-D characteristics. In particular, the
plasma wave polarizations that can be propagated along the 1-D characteristics
determine the time evolution of the entire system. There are two sets of
characteristics,corresponding to the fast and Alfven modes. The fast wave is
generally considered to be a transverse light wave, however recently it has
been claimed that light-like fast waves can transport a longitudinal electric
polarization, $E_{\parallel}$, at the speed of light. The implication is quite
profound if true, namely that the wrong information has been propagated along
the fast characteristics in all previous simulations of force-free
magnetospheres. It is shown in this Letter that the light-like fast waves must
be transverse and previous simulations are valid. This result is demonstrated
by means of a fundamental physical principle (associated with the fact that
particles cannot flow faster than the speed of light), there exists a charge
horizon in ffde magnetospheres. It is shown that the Alfven critical surfaces
in a ffde magnetosphere are both charge and particle horizons, i.e. one way
membranes that do not permit traversal by charges nor particles anti-directed
to the bulk flow. Since the propagation of a discontinuous change in
$E_{\parallel}$ requires a physical surface charge on the wave-face, it is also
a one-way membrane for longitudinally polarized waves. Besides justifying
previous ffde simulations this result also invalidates previous claims that
fast waves can radiate $E_{\parallel}$ from the event horizon of a black hole.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:27:39 GMT""}]","2009-11-10"
"astro-ph/0407358","Uta Fritze","U. Fritze-v. Alvensleben (Universit\""atssternwarte, G\""ottingen,
  Germany)","On the Origin of S0 Galaxies","Invited Review, 18 pages, ``BARS 2004'' Conference, South Africa,
  June 2004, eds.: K. C. Freeman, D. L. Block, I. Puerari, R. Groess, Kluwer,
  in press",,"10.1007/978-1-4020-2862-5_6",,"astro-ph",,"  I will review the basic properties of S0 galaxies in the local Universe in
relation to both elliptical and spiral galaxies, their neighbours on the Hubble
sequence, and also in relation to dwarf spheroidal (dSph) galaxies. This will
include colours, luminosities, spectral features, information about the age and
metallicity composition of their stellar populations and globular clusters,
about their ISM content, as well as kinematic signatures and their implications
for central black hole masses and past interaction events, and the number
ratios of S0s to other galaxy types in relation to environmental galaxy
density. I will point out some caveats as to their morphological discrimination
against other classes of galaxies, discuss the role of dust and the wavelength
dependence of bulge/disk light ratios. These effects are of importance for
investigations into the redshift evolution of S0 galaxies -- both as individual
objects and as a population. The various formation and transformation scenarios
for S0 and dSph galaxies will be presented and confronted with the available
observations.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:39:21 GMT""}]","2016-01-27"
"astro-ph/0407359","St\'ephanie Courty","Stephanie Courty, Gunnlaugur Bjornsson and Einar H. Gudmundsson
  (University of Iceland)","Host Galaxies of Gamma-Ray Bursts and their Cosmological Evolution","11 pages, 10 figures. Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08216.x",,"astro-ph",,"  We use numerical simulations of large scale structure formation to explore
the cosmological properties of Gamma-Ray Burst (GRB) host galaxies. Among the
different sub-populations found in the simulations, we identify the host
galaxies as the most efficient star-forming objects, i.e. galaxies with high
specific star formation rates. We find that the host candidates are low-mass,
young galaxies with low to moderate star formation rate. These properties are
consistent with those observed in GRB hosts, most of which are sub-luminous,
blue galaxies. Assuming that host candidates are galaxies with high star
formation rates would have given conclusions inconsistent with the
observations. The specific star formation rate, given a galaxy mass, is shown
to increase as the redshift increases. The low mass of the putative hosts makes
them difficult to detect with present day telescopes and the probability
density function of the specific star formation rate is predicted to change
depending on whether or not these galaxies are observed.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 16:59:20 GMT""}]","2009-11-10"
"astro-ph/0407360","Uta Fritze","U. Fritze-v. Alvensleben (Universit\""atssternwarte, G\""ottingen,
  Germany)","Star Formation in Galaxy Mergers: Scaling up a universal process or a
  violent mode of SF?","Invited Talk, 10 pages, using moriond.sty, in press for ``Young Local
  Universe'', Proceedings of XXXIXth Rencontres de Moriond, La Thuile, Aosta
  Valley, Italie, March 21-28, 2004, Eds: A. Chalabaev, T. Fukui, T. Montmerle,
  and J. Tran-Thanh-Van, Editions Frontieres, Paris",,,,"astro-ph",,"  I briefly review some measures of star formation rates in galaxies and
discuss their respective uncertainties before outlining the range of star
formation rates encountered in starbursts from isolated dwarf through massive
gas-rich interacting systems. I present our current understanding of molecular
cloud masses and structures and on star formation processes and efficiencies in
starburst and interacting galaxies. Star cluster formation is an important mode
of star formation, in particular in strong star formation regimes. I discuss
the role of star clusters and their properties in helping us assess the
question if star formation is a universal process allowing for considerable
scaling or if there's two different regimes for normal and violent SF.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 17:13:35 GMT""}]","2007-05-23"
"astro-ph/0407361","S\'ebastien Picaud","S. Picaud (1 and 2) and A. C. Robin (1) ((1) Observatoire de Besancon,
  (2) Astronomisches Rechen-Institut Heidelberg)","3D outer bulge structure from near infrared star counts","17 pages, 12 figures, accepted for publication by A&A","Astron.Astrophys. 428 (2004) 891-903","10.1051/0004-6361:20041218","AA/2004/1218","astro-ph",,"  We attempt to study the characteristics of the different stellar populations
present in the Galactic central region. A Monte Carlo method is used to
simultaneously fit 11 thin disc and triaxial outer bulge density parameters on
(Ks,J-Ks) star count data in almost 100 windows from the DENIS near infrared
large scale survey at -8 deg < l< 12 deg and -4 deg < b < 4 deg. Various bulge
density profiles and luminosity functions were tested uing a population
synthesis scheme. The best models, selected by a maximum likelihood test, give
the following description: the outer bulge is proxy, prolate, and oriented
10.6+/-3 deg with respect to the Sun-center direction. It seems that the main
bulge population is not older than 10 Gyr, but this preliminary result needs
further work to be confirmed. A significant central hole is found in the middle
of the thin disc. We discuss these results in regard to previous findings and
the scenario of bulge formation.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 18:08:32 GMT""}]","2009-11-10"
"astro-ph/0407362","Keith Noll","Keith S. Noll, Denise C. Stephens, Will M. Grundy, David J. Osip, and
  Ian Griffin","The Orbit and Albedo of Transneptunian Binary 1997 CQ29","accepted for publication in the Astronomical Journal, November 2004
  18 pages, 5 figuers",,"10.1086/424535",,"astro-ph",,"  We have measured the separations and position angles of the two components of
the binary transneptunian object 1997 CQ29 at eight epochs. From these data we
are able to constrain the orbit and mass of this binary system. The best
fitting orbit has an orbital period of P = 312+/-3 days. The orbital
eccentricity is e = 0.45+/-0.03 and the semimajor axis is a = 8,010+/-80 km.
The mass of the system is surprisingly low at 0.42+/-0.02 x 10^18 kg. To
account for the observed brightness consistent with the low mass and a range of
plausible densities, the geometric albedo must be very high; for an assumed
density of 1000 kg m^-3 we find a red geometric albedo of p_R = 0.37, an order
of magnitude higher than has been generally assumed for transneptunian objects.
If objects with comparably high albedos are common in the Kuiper belt,
estimates of the mass of the belt must be significantly reduced. The semimajor
axis of 1997 CQ29's orbit is 2.8% of the Hill radius of the primary, a value
strikingly similar to this same ratio in other transneptunian binaries,
main-belt binaries, and regular satellite systems.
","[{""version"":""v1"",""created"":""Fri, 16 Jul 2004 18:27:39 GMT""}]","2009-11-10"
