"astro-ph/0407201","Bruce A. Bassett","Bruce A. Bassett (Kyoto U and ICG, Portsmouth)","Eyes Wide Open - Optimising Cosmological Surveys in a Crowded Market","15 pages, 6 colour figures. Significantly more discussion and
  illustrative examples","Phys.Rev. D71 (2005) 083517","10.1103/PhysRevD.71.083517",,"astro-ph cond-mat.dis-nn gr-qc hep-ex",,"  Optimising the major next-generation cosmological surveys (such as {\em SNAP,
KAOS etc...}) is a key problem given our ignorance of the physics underlying
cosmic acceleration and the plethora of surveys planned. We propose a Bayesian
design framework which (1) maximises the discrimination power of a survey
without assuming any underlying dark energy model, (2) finds the best niche
survey geometry given current data and future competing experiments, (3)
maximises the cross-section for serendipitous discoveries and (4) can be
adapted to answer specific questions (such as `is dark energy dynamical?').
Integrated Parameter Space Optimisation (IPSO) is a design framework that
integrates projected parameter errors over an entire dark energy parameter
space and then extremises a figure of merit (such as Shannon entropy gain which
we show is stable to off-diagonal covariance matrix perturbations) as a
function of survey parameters using analytical, grid or MCMC techniques. We
discuss examples where the optimisation can be performed analytically. IPSO is
thus a general, model-independent and scalable framework that allows us to
appropriately use prior information to design the best possible surveys.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 11:05:40 GMT""},{""version"":""v2"",""created"":""Mon, 30 May 2005 14:27:10 GMT""}]","2009-11-10"
"astro-ph/0407212","Andreas Koch","Andreas Koch and E.K. Grebel (Astronomical Institute of the University
  of Basel, Switzerland)","R-process and alpha-elements in the Galactic disk: Kinematic
  correlations","5 pages, 2 figures, Poster contribution to appear in ""Planets To
  Cosmology: Essential Science In Hubble's Final Years"", proceedings of the May
  2004 STScI Symposium, M. Livio (ed.), (Cambridge University Press)",,,,"astro-ph",,"  Recent studies of elemental abundances in the Galactic halo and in the
Galactic disk have underscored the possibility to kinematically separate
different Galactic subcomponents. Correlations between the galactocentric
rotation velocity and various element ratios were found, providing an important
means to link different tracers of star formation and metal enrichment to the
Galactic components of different origin (collapse vs. accretion). In the
present work we determine stellar kinematics for a sample of 124 disk stars,
which we derive from their orbits based on radial velocities and proper motions
from the the literature. Our stars form a subsample of the Edvardsson et al.
(1993) sample and we concentrate on three main tracers: (i) Europium as an
r-process element is predominantly produced in Supernovae of type II. (ii)
Likewise, alpha-elements, such as Ca, Si, Mg, are synthesised in SNe II,
contrary to iron, which is being produced preferentially in SNe Ia. (iii) The
s-process element Barium is a measure of the relative contribution of AGB stars
to the Galaxy's enrichment history and has been shown to be an indicator for
distinguishing between thin and thick disk stars. All such studies reveal,
basically, that stars with low galactocentric rotational velocity tend to have
high abundances of alpha-elements and Eu, but lower abundances of, e.g., Ba.
","[{""version"":""v1"",""created"":""Sun, 11 Jul 2004 19:13:19 GMT""}]","2007-05-23"
"astro-ph/0407213","Kristen Sellgren","M. W. Werner (JPL), K. I. Uchida (Cornell), K. Sellgren (OSU), M.
  Marengo (CFA), K. D. Gordon (UA), P. W. Morris (SSC/IPAC), J. R. Houck
  (Cornell), and J. A. Stansberry (UA)","New Infrared Emission Features and Spectral Variations in NGC 7023","to be published in ApJS, v. 154, Spitzer Special Issue. 11 pages
  AASTeX (no figures) plus 1 b/w figure (ps) and 4 color figures (ps)","Astrophys.J.Suppl.154:309-314,2004","10.1086/422413",,"astro-ph",,"  We have observed the reflection nebula NGC 7023, with the Short-High module
and long-slit Short-Low and Long-Low modules of the Infrared Spectrograph on
the Spitzer Space Telescope. We also present Infrared Array Camera and
Multiband Imaging Photometer for Spitzer images of NGC 7023 at 3.6, 4.5, 8.0,
and 24 microns. We observe the aromatic emission features (AEFs) at 6.2, 7.7,
8.6, 11.3, and 12.7 microns, plus a wealth of weaker features. We find new
unidentified interstellar emission features at 6.7, 10.1, 15.8, 17.4, and 19.0
microns. Possible identifications include aromatic hydrocarbons or
nanoparticles of unknown mineralogy. We see variations in relative feature
strengths, central wavelengths, and feature widths, in the AEFs and weaker
emission features, depending on both distance from the star and nebular
position (southeast vs. northwest).
","[{""version"":""v1"",""created"":""Sun, 11 Jul 2004 23:25:51 GMT""}]","2014-10-13"
"astro-ph/0407214","Roman Scoccimarro","Roman Scoccimarro","Redshift-Space Distortions, Pairwise Velocities and Nonlinearities","30 pages, 7 figures","Phys.Rev. D70 (2004) 083007","10.1103/PhysRevD.70.083007",,"astro-ph",,"  We derive the exact relationship, including all non-linearities, between
real-space and redshift-space two-point statistics through the pairwise
velocity distribution function. We show using numerical simulations that the
pairwise velocity PDF is strongly non-Gaussian at all scales, and explain why
this is so. We caution that a commonly used ansatz to model the redshift-space
power spectrum gives rise to an unphysical distribution of pairwise velocities,
and show that it is in general impossible to derive the distribution from
measurements of redshift-space clustering. Methods that claim to do this obtain
instead something else, whose properties we derive.
  We provide a general derivation of the large-scale limit of the
redshift-space power spectrum and show that it differs from the Kaiser formula
by terms that depend on Gaussian and non-Gaussian contributions to the velocity
dispersion of large-scale flows. We also show that the large-scale evolution of
velocity fields is not well described by linear theory and discuss how this
impacts the redshift-space power spectrum. Finally, we stress that using the
monopole of the redshift-space power as an indicator of the real-space power
spectrum shape can lead to systematic effects in the determination of
cosmological parameters; nevertheless a simple procedure is able to recover the
large-scale real-space power spectrum rather well.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 04:44:42 GMT""},{""version"":""v2"",""created"":""Mon, 2 Aug 2004 19:10:51 GMT""}]","2009-11-10"
"astro-ph/0407215","Masatoshi Imanishi","Masatoshi Imanishi (NAO Japan), Almudena Alonso-Herrero (IEM CSIC
  Spain)","Near-infrared K-band Spectroscopic Investigation of Seyfert 2 Nuclei in
  the CfA and 12 Micron Samples","28 pages, 6 figures, accepted for publication in ApJ (10 October
  2004, v614 issue)","Astrophys.J. 614 (2004) 122-134","10.1086/423424",,"astro-ph",,"  We present near-infrared K-band slit spectra of the nuclei of 25 Seyfert 2
galaxies in the CfA and 12 micron samples. The strength of the CO absorption
features at 2.3-2.4 micron produced by stars is measured in terms of a
spectroscopic CO index. A clear anti-correlation between the observed CO index
and the nuclear K-L color is present, suggesting that a featureless hot dust
continuum heated by an AGN contributes significantly to the observed K-band
fluxes in the nuclei of Seyfert 2 galaxies. After correction for this AGN
contribution, we estimate nuclear stellar K-band luminosities for all sources,
and CO indices for sources with modestly large observed CO indices. The
corrected CO indices for 10 (=40%) Seyfert 2 nuclei are found to be as high as
those observed in star-forming or elliptical (=spheroidal) galaxies. We combine
the K-band data with measurements of the L-band 3.3 micron polycyclic aromatic
hydrocarbon (PAH) emission feature, another powerful indicator for
star-formation, and find that the 3.3 micron PAH to K-band stellar luminosity
ratios are substantially smaller than those of starburst galaxies. Our results
suggest that the 3.3 micron PAH emission originates in the putative nuclear
starbursts in the dusty tori surrounding the AGNs, because of its high surface
brightness, whereas the K-band CO absorption features detected at the nuclei
are dominated by old bulge (=spheroid) stars, and thus may not be a powerful
indicator for the nuclear starbursts. We see no clear difference in the
strength of the CO absorption and PAH emission features between the CfA and 12
micron Seyfert 2s.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 05:00:51 GMT""}]","2009-11-10"
"astro-ph/0407216","Cappellaro Enrico","E. Cappellaro, M. Riello, G. Altavilla, M.T. Botticella, S. Benetti,
  A. Clocchiatti, J.I. Danziger, P. Mazzali, A. Pastorello, F. Patat, M. Salvo,
  M. Turatto, S. Valenti","Death rate of massive stars at redshift ~0.3","Revised following referee's comments. Accepted for publication in A&A",,"10.1051/0004-6361:20041256",,"astro-ph",,"  We report the first result of a supernova search program designed to measure
the evolution of the supernova rate with redshift. To make the comparison with
local rates more significant we copied, as much as possible, the same
computation recepies as for the measurements of local rates. Moreover, we
exploited the multicolor images and the photometric redshift technique to
characterize the galaxy sample and accurately estimate the detection
efficiency.
  Combining our data with the recently published meaurements of the SN Ia rate
at different redshifts, we derived the first, direct measurement of the core
collapse supernova rate at z = 0.26 as r_cc = 1.45^{+0.55}{-0.45} h^2 SNu
[h=H_0/75]. This is a factor three {+/- 50%)} larger than the local estimate.
The increase for a look back time of ""only"" 2.8 Gyr is more rapid than
predicted by most of the published models of the SN rate evolution.
Core-collapse SN rates measure the death rate of massive star and, because of
the short time scale of evolution, can be translated in a measurement of the
ongoing SFR. Assuming a Salpeter IMF and the standard scenario for
core-collapse progenitors we derived to an estimate of the star formation rate
at redshift 3.1^{+1.1}{-1.0} 10^-2 h^3 M_sun yr^-1 Mpc^{-3} which compare very
well with a recent estimate based on the measurement of the Halpha luminosity
density at the same redshift.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 07:50:16 GMT""},{""version"":""v2"",""created"":""Thu, 16 Sep 2004 08:36:56 GMT""}]","2009-11-10"
"astro-ph/0407217","Jan Brand","J. Brand (1), R. Cesaroni (2), G. Comoretto (2), M. Felli (2), F.
  Palagi (3), F. Palla (2), R. Valdettaro (2) ((1) Ist. di Radioastronomia,
  Bologna, Italy, (2) Oss. Astrof. di Arcetri, Florence, Italy, (3) Ist. di
  Radioastron. - Sez. Firenze, Florence, Italy)","Monitoring water masers in star-forming regions","9 pages, 1 table, 11 figures. Accepted for publ. in Ap&SpSci.
  Refereed contribution to ""Dense Molecular Gas around Protostars and in
  Galactic Nuclei"", European Workshop 2004 on Astronomical Molecules. Eds. Y.
  Hagiwara, W.A. Baan, H.J. van Langevelde","Astrophys.Space Sci. 295 (2005) 133-141","10.1007/s10509-005-3673-2",,"astro-ph",,"  An overview is given of the analysis of more than a decade of H2O maser data
from our monitoring program. We find the maser emission to generally depend on
the luminosity of the YSO as well as on the geometry of the SFR. There appears
to be a threshold luminosity of a few times 10**4 Lsol above and below which we
find different maser characteristics.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 08:43:34 GMT""}]","2009-11-10"
"astro-ph/0407218","Michelle Doherty","M. Doherty, A. Bunker, R. Sharp, G. Dalton, I. Parry, I. Lewis, E.
  MacDonald, C. Wolf","Star Formation at Redshift One: Preliminary results from an H-alpha
  Survey","4 pages, 1 figure, to appear in the proceedings of the XXXIXth
  Rencontres de Moriond ""Exploring the Universe""",,,,"astro-ph",,"  We present the first successful demonstration of multi-object near-infrared
spectroscopy on high redshift galaxies. Our objective is to address the true
star formation history of the universe at z~1, a crucial epoch which some have
suggested is the peak of star formation activity. By using H-alpha -the same
robust star formation indicator used at low-z - redshifted into the J- and
H-bands, we can trace star formation without the systematic uncertainties of
different calibrators, or the extreme dust extinction in the rest-UV, which
have plagued previous efforts. We are using the instrument CIRPASS (the
Cambridge Infra-Red PAnoramic Survey Spectrograph), in multi-object mode, which
has been successfully demonstrated on the Anglo-Australian Telescope (AAT) and
the William Herschel Telescope (WHT). CIRPASS has 150 fibres deployable over
\~40arcmin on the AAT and ~15arcmin on the WHT. Here we present preliminary
results from one of our fields observed with the WHT: H-alpha detections of z~1
galaxies in the Hubble Deep Field North.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 09:04:34 GMT""}]","2007-05-23"
"astro-ph/0407219","Harald Kuntschner","Harald Kuntschner","Line-of-sight velocity distribution corrections for Lick/IDS indices of
  early-type galaxies","10 pages, 8 figures, accepted by A&A","Astron.Astrophys. 426 (2004) 737-745","10.1051/0004-6361:20041414",,"astro-ph",,"  We investigate line-of-sight velocity distribution (LOSVD) corrections for
absorption line-strength indices of early-type galaxies in the Lick/IDS system.
This system is often used to estimate basic stellar population parameters such
as luminosity weighted ages and metallicities. Using single stellar population
model spectral energy distributions by Vazdekis (1999) we find that the LOSVD
corrections are largely insensitive to changes in the stellar populations for
old galaxies (age >3 Gyr). Only the Lick/IDS Balmer series indices show an
appreciable effect, which is on the order of the correction itself.
Furthermore, we investigate the sensitivity of the LOSVD corrections to
non-Gaussian LOSVDs. In this case the LOSVD can be described by a Gauss-Hermite
series and it is shown that typical values of h_3 and h_4 observed in
early-type galaxies can lead to significant modifications of the LOSVD
corrections and thus to changes in the derived luminosity weighted ages and
metallicities. A new, simple parameterisation for the LOSVD corrections, taking
into account the h_3 and h_4 terms, is proposed and calibrations given for a
subset of the Lick/IDS indices and two additional indices applicable to old (>3
Gyr) stellar populations.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 09:12:54 GMT""}]","2009-11-10"
"astro-ph/0407220","Nusser","Adi Nusser and Tom Broadhurst","Monitoring lensed starlight emitted close to the Galactic Center","4 pages, 3 figures, submitted to MNRAS",,"10.1111/j.1365-2966.2004.08484.x",,"astro-ph",,"  We describe the feasibility of detecting the gravitational deflection of
light emitted by stars moving under the influence of the massive object at the
Galactic center. Light emitted by a star orbiting behind the central mass has a
smaller impact parameter than the star itself, and suffers the effect of
gravitational lensing, providing a closer probe of the central mass
distribution and hence a stricter test of the black hole hypothesis. A mass of
$4.3\times 10^{6} M_{\odot}$ causes a $0.1-2\rm mas$ deviation in the apparent
position of orbiting stars projected within $10^{\circ}$ of the line of sight
to the galactic center. In addtion, we may uniquely constrain the distance to
the center of the galaxy because lensing deflections constrain the ratio
$\rg/R_{0}$ of the Schwarzschild radius to the distance to the black hole,
$R_{o}$, whereas the ratio $\rg/R_{o}^{3}$ is obtained by fitting the orbit.
","[{""version"":""v1"",""created"":""Mon, 12 Jul 2004 09:45:01 GMT""}]","2009-11-10"
