"astro-ph/0407532","Francesc Ferrer","F. Ferrer (Oxford U.), J. A. Grifols (Barcelona, Autonoma U. and IFAE)","Bose-Einstein Condensation, Dark Matter and Acoustic Peaks","11 pages, 2 figures; changes reflect published version","JCAP 0412 (2004) 012","10.1088/1475-7516/2004/12/012","UAB-FT-569","astro-ph hep-ph",,"  Scalar mediated interactions among baryons extend well above the Compton
wavelength, when they are embedded in a Bose-Einstein condensate composed of
the mediating particles. Indeed, this non-trivial environment results in an
infinite-ranged interaction. We show that if the Dark Matter of the Universe is
composed of such a condensate, the imprints of an interaction between baryonic
and Dark Matter could be manifest as anomalies in the peak structure of the
Cosmic Microwave Background.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 16:59:30 GMT""},{""version"":""v2"",""created"":""Sat, 29 Jan 2005 01:12:13 GMT""}]","2009-11-10"
"astro-ph/0407533","Jerry A. Sellwood","J. A. Sellwood (Rutgers University)","Bar-halo Friction in Galaxies I: Scaling Laws","15 pages, 13 figures, to appear in ApJ - major revisions from version
  1","Astrophys.J. 637 (2006) 567-581","10.1086/498418","Rutgers Astrophysics Preprint 405","astro-ph",,"  It has been known for some time that rotating bars in galaxies slow due to
dynamical friction against the halo. However, recent attempts to use this
process to place constraints on the dark matter density in galaxies and
possibly also to drive dark matter out of the center have been challenged. This
paper uses simplified numerical experiments to clarify several aspects of the
friction mechanism. I explicitly demonstrate the Chandrasekhar scaling of the
friction force with bar mass, halo density, and halo velocity dispersion. I
present direct evidence that exchanges between the bar and halo orbits at major
resonances are responsible for friction and study both individual orbits and
the net changes at these resonances. I also show that friction alters the phase
space density of particles in the vicinity of a major resonance, which is the
reason the magnitude of the friction force depends on the prior evolution. I
demonstrate that bar slow down can be captured correctly in simulations having
modest spatial resolution and practicable numbers of particles. Subsequent
papers in this series delineate the dark matter density that can be tolerated
in halos of different density profiles.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 19:14:05 GMT""},{""version"":""v2"",""created"":""Wed, 28 Sep 2005 14:19:54 GMT""}]","2016-08-30"
"astro-ph/0407534","Patrick Godon","E. M. Sion, L. Winter, J. A. Urban, G. H. Tovmassian, S. Zharikov, B.
  T. Gaensicke, M. Orio","Composite Accretion Disk and White Dwarf Photosphere Analyses of the
  FUSE and HST Observations of EY Cygni","To appear in AJ, Oct. 2004. 5 figures, including 2 color ones (2D
  pictures)",,"10.1086/423995",,"astro-ph",,"  We explore the origin of FUSE and HST STIS far UV spectra of the dwarf nova,
EY Cyg, during its quiescence using \emph{combined} high gravity photosphere
and accretion disk models as well as model accretion belts. The best-fitting
single temperature white dwarf model to the FUSE plus HST STIS spectrum of EY
Cygni has T$_{eff} = 24,000$K, log $g = 9.0$, with an Si abundance of 0.1 x
solar and C abundance of 0.2 x solar but the distance is only 301 pc. The
best-fitting composite model consists of white dwarf with T$_{eff} = 22,000$K,
log $g = 9$, plus an accretion belt with T$_{belt} = 36,000$K covering 27% of
the white dwarf surface with V$_{belt} sin i = 2000$ km/s. The accretion belt
contributes 63% of the FUV light and the cooler white dwarf latitudes
contribute 37%. This fit yields a distance of 351 pc which is within 100 pc of
our adopted distance of 450 pc. EY Cyg has very weak C {\sc iv} emission and
very strong N {\sc v} emission, which is atypical of the majority of dwarf
novae in quiescence. We also conducted a morphological study of the
surroundings of EY Cyg using direct imaging in narrow nebular filters from
ground-based telescopes. We report the possible detection of nebular material^M
associated with EY Cygni. Possible origins of the apparently large N {\scv}/C
{\sc iv} emission ratio are discussed in the context of nova explosions,
contamination of the secondary star and accretion of nova abundance-enriched
matter back to the white dwarf via the accretion disk or as a descendant of a
precursor binary that survived thermal timescale mass transfer. The scenario
involving pollution of the secondary by past novae may be supported by the
possible presence of a nova remnant-like nebula around EY Cyg.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 19:43:58 GMT""}]","2009-11-10"
"astro-ph/0407535","James Lindesay","James V. Lindesay, H. Pierre Noyes","A Calculation of Cosmological Scale from Quantum Coherence","43 pages, To be presented at The Twenty-Sixth Annual Meeting of the
  Alternative Natural Philosophy Association Cambridge, England, 31 July - 5
  August, 2004",,,"SLAC-PUB-10571","astro-ph",,"  We use general arguments to examine the energy scales for which a quantum
coherent description of gravitating quantum energy units is necessary. The
cosmological dark energy density is expected to decouple from the
Friedman-Lemaitre energy density when the Friedman-Robertson-Walker scale
expansion becomes sub-luminal, at which time the usual microscopic interactions
of relativistic quantum mechanics (QED, QCD, etc) open new degrees of freedom.
The expected gravitational vacuum energy density at that scale would be
expected to freeze out due to the loss of gravitational coherence. We define
the vacuum energy which generates this cosmological constant to be that of a
zero temperature Bose condensate at this gravitational de-coherence scale.
Since the arguments presented involve primarily counting of degrees of freedom,
we expect the statistical equilibrium states of causally disconnected regions
of space to be independently identical. Thus, there is no luminal ""horizon""
problem associated with the lack of causal influences between spatially
separated regions in this approach. The scale of the amplitude of fluctuations
produced during de-coherence of cosmological vacuum energy are found to evolve
to values consistent with those observed in cosmic microwave background
radiation and galactic clustering.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 19:52:24 GMT""}]","2007-05-23"
"astro-ph/0407536","Patrick Godon","K. Kolb, J. Miller, E. M. Sion, J. Mikolajewska","Synthetic Spectral Analysis of the Hot Component in the S-Type Symbiotic
  Variable EG Andromeda","AJ, Oct. 2004",,"10.1086/423700",,"astro-ph",,"  We have applied grids of NLTE high gravity model atmospheres and optically
thick accretion disk models for the first time to archival IUE and FUSE spectra
of the S-type symbiotic variable EG And taken at superior spectroscopic
conjunction when Rayleigh scattering should be minimal and the hot component is
viewed in front of the red giant. For EG And's widely accepted, published hot
component mass, orbital inclination and distance from the Hipparcos parallax,
we find that hot, high gravity, NLTE photosphere model fits to the IUE spectra
yield distances from the best-fitting models which agree with the Hipparcos
parallax distance but at temperatures substantially lower than the modified
Zanstra temperatures. NLTE fits to an archival FUSE spectrum taken at the same
orbital phase as the IUE spectra yield the same temperature as the IUE
temperature (50,000K). However, for the same hot component mass, inclination
and parallax-derived distance, accretion disk models at moderately high
inclinations, $\sim 60-75^{\circ}$ with accretion rates $\dot{M} = 1\times
10^{-8}$ to $1\times 10^{-9} M_{\sun}/yr$ for white dwarf masses $M_{wd} = 0.4
M_{\sun}$ yield distances grossly smaller than the distance from the Hipparcos
parallax. Therefore, we rule out an accretion disk as the dominant source of
the FUV flux. Our findings support a hot bare white dwarf as the dominant
source of FUV flux.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 19:57:46 GMT""}]","2009-11-10"
"astro-ph/0407538","Bradley M. Peterson","B.M. Peterson (Ohio State) and K. Horne (St. Andrews)","Reverberation Mapping of Active Galactic Nuclei","10 pages, 6 figures. To appear in Planets to Cosmology: Essential
  Science in Hubble's Final Years, ed. M. Livio (Cambridge: CUP), in press
  (2005)",,"10.1002/asna.200310207",,"astro-ph",,"  Reverberation mapping is a proven technique that is used to measure the size
of the broad emission-line region and central black hole mass in active
galactic nuclei. More ambitious reverberation mapping programs that are well
within the capabilities of Hubble Space Telescope could allow us to determine
the nature and flow of line-emitting gas in active nuclei and to assess
accurately the systematic uncertainties in reverberation-based black hole mass
measurements.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 2004 21:00:45 GMT""}]","2009-11-10"
"astro-ph/0407540","Geoff Wright","Stephen L. Redman (1), Geoffrey A.E. Wright (1,2), Joanna M. Rankin
  (1) (1. University of Vermont 2. University of Sussex)","PSR 2303+30: A single system of drifting subpulses, moding and nulling","15 pages. 19 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 357 (2005) 859-872","10.1111/j.1365-2966.2005.08672.x",,"astro-ph",,"  Analyses of multiple pulse sequences of B2303+30 reveal that this pulsar has
two distinct emission modes. One mode (B) follows a steady even-odd pattern and
is more intense. The second mode (Q) is characteristically weak, but has
intermittent driftbands with a periodicity of approximately 3 P/cycles, and
nulls much more frequently than the B mode. Both modes occur with roughly equal
frequency and their profiles have a similar single-humped form with a slight
asymmetry. Our observations and analyses strongly suggest that the subpulse
driftrates in both modes are linked in a series of cycles, which can be
modelled as relaxing oscillations in the underlying circulation rate.
","[{""version"":""v1"",""created"":""Tue, 27 Jul 2004 02:10:35 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jul 2004 02:45:28 GMT""}]","2009-11-10"
"astro-ph/0407541","Jose Antonio Font","Arturo Lucas-Serrano, Jose A. Font, Jose M. Ibanez, Jose M. Marti
  (University of Valencia)","Assessment of a high-resolution central scheme for the solution of the
  relativistic hydrodynamics equations","14 pages, 12 figures, to appear in A&A","Astron.Astrophys. 428 (2004) 703-715","10.1051/0004-6361:20035731",,"astro-ph gr-qc",,"  We assess the suitability of a recent high-resolution central scheme
developed by Kurganov & Tadmor (2000) for the solution of the relativistic
hydrodynamics equations. The novelty of this approach relies on the absence of
Riemann solvers in the solution procedure. The computations we present are
performed in one and two spatial dimensions in Minkowski spacetime. Standard
numerical experiments such as shock tubes and the relativistic flat-faced step
test are performed. As an astrophysical application the article includes
two-dimensional simulations of the propagation of relativistic jets using both
Cartesian and cylindrical coordinates. The simulations reported clearly show
the capabilities of the numerical scheme to yield satisfactory results, with an
accuracy comparable to that obtained by the so-called high-resolution
shock-capturing schemes based upon Riemann solvers (Godunov-type schemes), even
well inside the ultrarelativistic regime. Such central scheme can be
straightforwardly applied to hyperbolic systems of conservation laws for which
the characteristic structure is not explicitly known, or in cases where the
exact solution of the Riemann problem is prohibitively expensive to compute
numerically. Finally, we present comparisons with results obtained using
various Godunov-type schemes as well as with those obtained using other
high-resolution central schemes which have recently been reported in the
literature.
","[{""version"":""v1"",""created"":""Tue, 27 Jul 2004 06:22:12 GMT""}]","2009-11-10"
"astro-ph/0407542","Taniguchi","Y. Taniguchi, M. Ajiki, T. Nagao, Y. Shioya, N. Kashikawa, K. Kodaira,
  N. Kaifu, et al","The Subaru Deep Field Project: Lyman$\alpha$ Emitters at Redshift of 6.6","49 pages, 16 figures, PASJ, Vol. 57, No. 1, in press",,"10.1093/pasj/57.1.165",,"astro-ph",,"  We present new results of a deep optical imaging survey using a narrowband
filter ($NB921$) centered at $\lambda =$ 9196 \AA ~ together with $B$, $V$,
$R$, $i^\prime$, and $z^\prime$ broadband filters in the sky area of the Subaru
Deep Field which has been promoted as one of legacy programs of the 8.2m Subaru
Telescope. We obtained a photometric sample of 58 Ly$\alpha$ emitter candidates
at $z \approx$ 6.5 -- 6.6 among $\sim 180$ strong $NB921$-excess ($z^\prime -
NB921 > 1.0$) objects together with a color criterion of $i^\prime - z^\prime >
1.3$. We then obtained optical spectra of 20 objects in our $NB921$-excess
sample and identified at least nine Ly$\alpha$ emitters at $z \sim 6.5$ -- 6.6
including the two emitters reported by Kodaira et al. (2003). Since our
Ly$\alpha$ emitter candidates are free from strong amplification of
gravitational lensing, we are able to discuss their observational properties
from a statistical point of view. Based on these new results, we obtain a lower
limit of the star formation rate density of $\rho_{\rm SFR} \simeq 5.5 \times
10^{-4}$ $h_{0.7}$ $M_\odot$ yr$^{-1}$ Mpc$^{-3}$ at $z \approx 6.6$, being
consistent with our previous estimate. We discuss the nature of star-formation
activity in galaxies beyond $z=6$.
","[{""version"":""v1"",""created"":""Tue, 27 Jul 2004 06:47:03 GMT""},{""version"":""v2"",""created"":""Wed, 1 Dec 2004 08:58:22 GMT""},{""version"":""v3"",""created"":""Tue, 4 Jan 2005 07:30:48 GMT""}]","2015-06-24"
"astro-ph/0407543","Gianluca Calcagni","Gianluca Calcagni and Shinji Tsujikawa","Observational constraints on patch inflation in noncommutative spacetime","16 pages, 11 figures; v2: updated references, minor corrections to
  match the Phys. Rev. D version","Phys.Rev. D70 (2004) 103514","10.1103/PhysRevD.70.103514","UPRF-2004-11","astro-ph gr-qc hep-ph hep-th",,"  We study constraints on a number of patch inflationary models in
noncommutative spacetime using a compilation of recent high-precision
observational data. In particular, the four-dimensional General Relativistic
(GR) case, the Randall-Sundrum (RS) and Gauss-Bonnet (GB) braneworld scenarios
are investigated by extending previous commutative analyses to the infrared
limit of a maximally symmetric realization of the stringy uncertainty
principle. The effect of spacetime noncommutativity modifies the standard
consistency relation between the tensor spectral index and the tensor-to-scalar
ratio. We perform likelihood analyses in terms of inflationary observables
using new consistency relations and confront them with large-field inflationary
models with potential V \propto \vp^p in two classes of noncommutative
scenarios. We find a number of interesting results: (i) the quartic potential
(p=4) is rescued from marginal rejection in the class 2 GR case, and (ii) steep
inflation driven by an exponential potential (p \to \infty) is allowed in the
class 1 RS case. Spacetime noncommutativity can lead to blue-tilted scalar and
tensor spectra even for monomial potentials, thus opening up a possibility to
explain the loss of power observed in the cosmic microwave background
anisotropies. We also explore patch inflation with a Dirac-Born-Infeld tachyon
field and explicitly show that the associated likelihood analysis is equivalent
to the one in the ordinary scalar field case by using horizon-flow parameters.
It turns out that tachyon inflation is compatible with observations in all
patch cosmologies even for large p.
","[{""version"":""v1"",""created"":""Tue, 27 Jul 2004 08:35:20 GMT""},{""version"":""v2"",""created"":""Tue, 9 Nov 2004 12:12:56 GMT""}]","2007-05-23"
