"astro-ph/0410402","Tadayuki Takahashi","T. Takahashi, A. Awaki, T. Dotani, Y. Fukazawa, K. Hayashida, T.
  Kamae, J. Kataoka, N. Kawai, S. Kitamoto, T. Kohmura, M. Kokubun, K. Koyama,
  K. Makishima, H. Matsumoto, E. Miyata, T. Murakami, K. Nakazawa, M. Momachi,
  M. Ozaki, H. Tajima, M. Tashiro, T. Tamagawa, Y. Terada, H. Tsunemi, T.
  Tsuru, K. Yamaoka, D. Yonetoku, A. Yoshida","Wide band X-ray Imager (WXI) and Soft Gamma-ray Detector (SGD) for the
  NeXT Mission","12 pages, 13 figures, to be published in the SPIE proceedings 5488,
  typo corrected in sec.3",,"10.1117/12.551500",,"astro-ph",,"  The NeXT mission has been proposed to study high-energy non-thermal phenomena
in the universe. The high-energy response of the super mirror will enable us to
perform the first sensitive imaging observations up to 80 keV. The focal plane
detector, which combines a fully depleted X-ray CCD and a pixellated CdTe
detector, will provide spectra and images in the wide energy range from 0.5 keV
to 80 keV. In the soft gamma-ray band up to ~1 MeV, a narrow field-of-view
Compton gamma-ray telescope utilizing several tens of layers of thin Si or CdTe
detector will provide precise spectra with much higher sensitivity than present
instruments. The continuum sensitivity will reach several times 10^(-8)
photons/s/keV/cm^(2) in the hard X-ray region and a few times10^(-7)
photons/s/keV/cm^(2) in the soft gamma-ray region.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 12:58:23 GMT""},{""version"":""v2"",""created"":""Wed, 27 Oct 2004 16:16:49 GMT""}]","2009-11-10"
"astro-ph/0410403","Philip Chang","P. Chang, P. Arras, L. Bildsten","Hydrogen Burning on Magnetar Surfaces","4 pages, 2 figures, To be published in ApJ Letters","Astrophys.J.616:L147-L150,2004","10.1086/426789",,"astro-ph",,"  We compute the rate of diffusive nuclear burning for hydrogen on the surface
of a ""magnetar"" (Soft Gamma-Ray Repeater or Anomalous X-Ray Pulsar). We find
that hydrogen at the photosphere will be burned on an extremely rapid timescale
of hours to years, depending on composition of the underlying material.
Improving on our previous studies, we explore the effect of a maximally thick
""inert"" helium layer, previously thought to slow down the burning rate. Since
hydrogen diffuses faster in helium than through heavier elements, we find this
helium buffer actually increases the burning rate for magnetars. We compute
simple analytic scalings of the burning rate with temperature and magnetic
field for a range of core temperature. We conclude that magnetar photospheres
are very unlikely to contain hydrogen. This motivates theoretical work on heavy
element atmospheres that are needed to measure effective temperature from the
observed thermal emission and constrains models of AXPs that rely on magnetar
cooling through thick light element envelopes.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 00:19:12 GMT""}]","2009-11-10"
"astro-ph/0410404","Matthew Bershady","Matthew A. Bershady (1), David R. Andersen (2), Marc A. W. Verheijen
  (3), Kyle B. Westfall (1), Steven M. Crawford (1), Rob A. Swaters (4) ((1)
  University of Wisconsin, (2) Herzberg Institute of Astrophysics, (3) Kapetyn
  Astronomical Institute, (4) University of Maryland)","SparsePak: A Formatted Fiber Field-Unit for The WIYN Telescope Bench
  Spectrograph. II. On-Sky Performance","To appear in ApJSupp (Feb 2005); 19 pages text; 7 tables; 27 figures
  (embedded); high-resolution version at
  http://www.astro.wisc.edu/~mab/publications/spkII_pre.pdf",,"10.1086/426479",,"astro-ph",,"  We present a performance analysis of SparsePak and the WIYN Bench
Spectrograph for precision studies of stellar and ionized gas kinematics of
external galaxies. We focus on spectrograph configurations with echelle and
low-order gratings yielding spectral resolutions of ~10000 between 500-900nm.
These configurations are of general relevance to the spectrograph performance.
Benchmarks include spectral resolution, sampling, vignetting, scattered light,
and an estimate of the system absolute throughput. Comparisons are made to
other, existing, fiber feeds on the WIYN Bench Spectrograph. Vignetting and
relative throughput are found to agree with a geometric model of the optical
system. An aperture-correction protocol for spectrophotometric standard-star
calibrations has been established using independent WIYN imaging data and the
unique capabilities of the SparsePak fiber array. The WIYN
point-spread-function is well-fit by a Moffat profile with a constant power-law
outer slope of index -4.4. We use SparsePak commissioning data to debunk a
long-standing myth concerning sky-subtraction with fibers: By properly treating
the multi-fiber data as a ``long-slit'' it is possible to achieve precision sky
subtraction with a signal-to-noise performance as good or better than
conventional long-slit spectroscopy. No beam-switching is required, and hence
the method is efficient. Finally, we give several examples of science
measurements which SparsePak now makes routine. These include H$\alpha$
velocity fields of low surface-brightness disks, gas and stellar
velocity-fields of nearly face-on disks, and stellar absorption-line profiles
of galaxy disks at spectral resolutions of ~24,000.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 01:45:51 GMT""}]","2009-11-10"
"astro-ph/0410405","Rene' Liseau","R. Liseau (1), C. V. M. Fridlund (2) and B. Larsson (1) ((1) Stockholm
  Observatory, (2) ESA-ESTEC)","Physics of Outflows: the Binary Protostar L1551 IRS5 and its Jets","25 pages, 7 Postscript figures (3 in colour). Accepted by the
  Astrophysical Journal (tentatively scheduled issue ApJ 1 February 2005)","Astrophys.J. 619 (2005) 959-967","10.1086/426783",,"astro-ph",,"  Recent observations of the deeply embedded L1551 IRS5 system permit the
detailed examination of the properties of both the stellar binary and the
binary jet. For the individual components of the stellar binary, we determine
their masses, mass accretion rates, effective temperatures and luminosities.
For the atomic wind/jet flow, we determine the mass loss rate, yielding
observationally determined values of the ratio of the mass loss to the mass
accretion rate, f. For the X-ray emitting region in the northern jet, we have
obtained the jet-velocity and derive the extinction and the densities on
different spatial scales. Examining the observational evidence within the
framework of the x-wind theory leads us to conclude that these models are
indeed potentially able to account for the observational data for this deeply
embedded source.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 08:10:13 GMT""}]","2009-11-10"
"astro-ph/0410408","Morad Amarzguioui","Morad Amarzguioui (1), Oystein Elgaroy (1), Tuomas Multamaki (2) ((1)
  Institute of theoretical astrophysics, University of Oslo, (2) NORDITA)","Combined constraints on Cardassian models from supernovae, CMB and
  large-scale structure observations","15 pages, 11 figures, accepted for publication in JCAP. Minor changes
  to text and references","JCAP 0501 (2005) 008","10.1088/1475-7516/2005/01/008",,"astro-ph",,"  We confront Cardassian models with recent observational data. These models
can be viewed either as purely phenomenological modifications of the Friedmann
equation, or as arising from cosmic fluids with non-standard properties. In the
first case, we find that the models are consistent with the data for a wide
range of parameters but no significant preference over the Lambda-CDM model is
found. In the latter case we find that the fact that the sound speed is
non-zero in these models makes them inconsistent with the galaxy power spectrum
from the Sloan Digital Sky Survey.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 11:07:03 GMT""},{""version"":""v2"",""created"":""Tue, 21 Dec 2004 13:11:05 GMT""}]","2009-11-10"
"astro-ph/0410409","Andrea Lionetto","A.M. Lionetto, A. Morselli, V. Zdravkovic","Uncertainties of Antiproton and Positron Spectra from B/C Data and
  mSUGRA Contributions for Clumpy Halos","8 pages, 11 figures, proceedings for the workshop on ``Science with
  the New Generation of High Energy Gamma-ray Experiments'', June 2004, Bari
  (Italy); added references",,,,"astro-ph",,"  We have studied the variation of $e^+$ and $\bar p$ top of the atmosphere
spectra due to the parameters uncertainties of the Milky Way geometry,
propagation models and cross sections. We have used the B/C data and Galprop
code for propagation analysis. We have also derived the uncertainty bands for
subFe/Fe ratio, H and He. Finally we have considered a neutralino induced
component in the mSUGRA framework. We conclude that even in the case of
diffusion convection model for the standard propagation, where secondary
spectra gives a good fit of the data, SUSY contribution can not be excluded up
to now due to the overall uncertainties.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 12:00:01 GMT""},{""version"":""v2"",""created"":""Thu, 2 Dec 2004 17:57:46 GMT""}]","2007-05-23"
"astro-ph/0410410","Combes Francoise","F. Combes (LERMA, Observatoire de Paris)","Dynamical triggering of starbursts","6 pages, 2 figures, to appear in ""The Evolution of Starbursts"", ed.
  S. Huettemeister et al., AIP Proceedings",,"10.1063/1.2034965",,"astro-ph",,"  Galaxy interactions/mergers, gravitational instabilities and density waves,
such as bars, are frequently invoked to trigger starbursts. These mechanisms
have been explored through numerical simulations, with the help of various star
formation recipes. Gravitational instabilities are necessary to initiate star
formation, but the main trigger might be the gas flows, to provide sufficient
fuel in a short time-scale. Gas accretion is also acting on the dynamics, in
favoring bars/spirals, which will drive the gas inwards. Large amounts of
external gas accretion are required to explain the bar frequency, and this
accretion rate can be provided by the cosmic filaments, as supported by
cosmological simulations. Subsequent interactions can then trigger starbursts
by driving this accreted gas inwards.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 14:10:53 GMT""}]","2009-11-10"
"astro-ph/0410411","Martin Dominik","M. Dominik","Lens binarity vs limb darkening in close-impact galactic microlensing
  events","11 pages in LaTeX2e format, uses 'mn2e.cls', 6 figures in 10
  EPS-files embedded. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 300-310","10.1111/j.1365-2966.2005.09175.x",,"astro-ph",,"  Although point caustics harbour a larger potential for measuring the
brightness profile of stars during the course of a microlensing event than
(line-shaped) fold caustics, the effect of lens binarity significantly limits
the achievable accuracy. Therefore, corresponding close-impact events make a
less favourable case for limb-darkening measurements than those events that
involve fold-caustic passages, from which precision measurements can easily and
routinely be obtained. Examples involving later Bulge giants indicate that a ~
10 % misestimate on the limb-darkening coefficient can result with the
assumption of a single-lens model that looks acceptable, unless the precision
of the photometric measurements is pushed below the 1 %-level even for these
favourable targets. In contrast, measurement uncertainties on the proper motion
between lens and source are dominated by the assessment of the angular radius
of the source star and remain practically unaffected by lens binarity. Rather
than judging the goodness-of-fit by means of a chi^2 test only, run tests
provide useful additional information that can lead to the rejection of models
and the detection of lens binarity in close-impact microlensing events.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 14:58:52 GMT""}]","2009-11-10"
"astro-ph/0410412","Boris Gaensicke","B.T. Gaensicke","Observational population studies of cataclysmic variables - The golden
  era of surveys","14 pages, 10 figures, to appear in The astrophysics of cataclysmic
  variables and related objects, ASP Conf. Ser., eds. J.M. Hameury and J.P.
  Lasota",,,,"astro-ph",,"  We review the properties of the currently known CV population from an
accountants point of view. In particular, it is examined to what extent
different selection mechanisms (variability, X-ray emission, colours,
spectroscopic properties) affect the observed CV orbital period distribution.
Large-scale surveys provide homogeneously selected CV samples, for which
observational biases can in principle be modelled. Such samples will eventually
provide the essential observational input for an improved understanding of CV
evolution, and we highlight the impact of several completed and on-going
surveys.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 15:17:56 GMT""}]","2007-05-23"
"astro-ph/0410413","Angelo Galante","R. Aloisio, P. Blasi, A. Galante, P.L. Ghia, A.F. Grillo","Quantum-Gravity phenomenology and high energy particle propagation","6 pages, to appear in the Proc. Cosmic Ray International Seminar CRIS
  2004, Catania, Italy, May 31 - June 4, 2004",,"10.1016/j.nuclphysbps.2004.10.014",,"astro-ph",,"  Quantum-gravity effects may introduce relevant consequences for the
propagation and interaction of high energy cosmic rays particles. Assuming the
space-time foamy structure results in an intrinsic uncertainty of energy and
momentum of particles, we show how low energy (under GZK) observations can
provide strong constraints on the role of the fluctuating space-time structure.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2004 15:30:14 GMT""}]","2009-11-10"
