"astro-ph/0410060","Fan Yizhong","Y. Z. Fan, Bing Zhang, Shiho Kobayashi and Peter Meszaros","Optical afterglows of short Gamma-ray Bursts and GRB 040924","6 pages (3 figures), expanded version accepted for publication in ApJ","Astrophys.J. 628 (2005) 867-872","10.1086/430339",,"astro-ph",,"  Short-duration Gamma-ray bursts (GRBs) (\leq 2{\rm s}) have remained a
mystery due to the lack of afterglow detection until recently. The models to
interpret short GRBs invoke distinct progenitor scenarios. Here we present a
generic analysis of short GRB afterglows, and calculate the optical lightcurves
of short GRBs within the framework of different progenitor models. We show that
all these optical afterglows are bright enough to be detected by the
Ultraviolet and Optical Telescope (UVOT) on board the {\em Swift} observatory,
and that different models could be distinguished with a well-monitored
lightcurve. We also model the afterglow data of the recently discovered short
burst GRB 040924. We find that the limited data are consistent with a low
medium density environment which is consistent with the pre-concept of the
compact-star merger progenitor model, although the models with a collapsar
progenitor are not ruled out.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 18:45:42 GMT""},{""version"":""v2"",""created"":""Thu, 3 Mar 2005 20:27:31 GMT""},{""version"":""v3"",""created"":""Tue, 8 Mar 2005 20:10:19 GMT""}]","2009-11-10"
"astro-ph/0410076","Giovanni Amelino-Camelia","Giovanni Amelino-Camelia","Planck-scale Lorentz-symmetry test theories","shorter version to comply with page limits of proceedings volume (to
  appear in proceedings of Huntsville Workshop 2002)",,,,"astro-ph gr-qc",,"  In the recent quantum-gravity literature there has been strong interest in
the possibility of Planck-scale departures from Lorentz symmetry, including
possible modifications of the energy/momentum dispersion relation. I stress
that a meaningful characterization of the progress of experimental bounds on
these Planck-scale effects requires the analysis of some reference test
theories, and I propose to focus on two ``minimal'' test theories, a
pure-kinematics test theory and an effective-field-theory-based test theory. I
illustrate some features of the phenomenology based on these test theories
considering some popular strategies for constraining Planck-scale effects, and
in particular I observe that sensitivities that are already in the Planck-scale
range for some parameters of the two test theories can be achieved using
observations of TeV photons from Blazars, both using the so-called ``gamma-ray
time-of-flight analyses'' and using the now robust evidence of absorption of
TeV photons. Instead the Crab-nebula synchrotron-radiation analyses, whose
preliminary sensitivity estimates raised high hopes, actually do not lead to
any bound on the parameters of the two ``minimal'' test theories. The
Crab-nebula synchrotron-radiation analyses do however constrain some possible
generalizations of one of the minimal test theories. As an example of
forthcoming data which could provide extremely stringent (beyond-Planckian)
limits on the two minimal test theories I consider the possibility of studies
of the GZK cutoff for cosmic-rays.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 16:08:40 GMT""},{""version"":""v2"",""created"":""Wed, 29 Dec 2004 06:05:16 GMT""}]","2007-05-23"
"astro-ph/0410077","Dr. Henric Krawczynski","H. Krawczynski (1), I. Jung (1), J. Perkins (1), A. Burger (2), M.
  Groza (2) ((1) Washington University in St. Louis, (2) Fisk University)","Thick CZT Detectors for Space-Borne X-ray Astronomy","Invited Contribution to the 49th International Symposium on Optical
  Science and Technology (SPIE), August 2004, Denver, CO, SPIE, 49, 5540,
  13.01. (2004)",,"10.1117/12.558912",,"astro-ph",,"  Cadmium Zinc Telluride (CZT) detectors are having a major impact on the field
of hard X-ray astronomy. Without the need for cryogenic cooling they achieve
good spatial and energy resolutions over the broad energy range from 10 keV to
600 keV. In this paper, we briefly review the historical development of
detectors used in X-ray astronomy. Subsequently, we present an evaluation of
CZT detectors from the company Imarad. The standard 2x2x0.5 cm detectors,
contacted with 8x8 In pixels and an In cathode, exhibit FWHM energy resolutions
of 7 keV at 59 keV, and 10 keV at 662 keV. A direct measurement of the 662 keV
photopeak efficiency gives 67%. We have started a detailed study of the
performance of Imarad detectors depending on surface preparation, contact
materials, contact deposition, post-deposition detector annealing, and detector
passivation techniques. We present first results from contacting detectors with
Cr, Ag, Au, and Pt.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 17:09:58 GMT""}]","2009-11-10"
"astro-ph/0410078","Galina Korotkova Gennadievna","Igor D. Karachentsev, Valentina E. Karachentseva, Walter K.
  Huchtmeier, Dmitry I. Makarov","Catalog of Nearby Galaxies and the Local Cosmic Web","6 pages, 5 figures, in proceedings of ""Nearby Large-Scale Structures
  and the Zone of Avoidance"", Cape Town, ed. A.Fairall",,,,"astro-ph",,"  We compiled an all-sky catalog of 451 nearby galaxies, each having an
individual distance estimate $D \la 10$ Mpc or the radial velocity $V_{LG} <
550$ km s$^{-1}$. The catalog contains data on basic optical and HI properties
of the galaxies: their diameters, absolute magnitudes, morphological types,
optical and HI surface brightnesses, rotational velocities, indicative
mass-to-luminosity and HI mass-to-luminosity ratios, as well as a so-called
""tidal index"", which quantifies the galaxy environment. We expect the catalog
completeness to be $\sim75$% within 8 Mpc. About 85% of the Local volume
population are dwarf (dIrr, dIm, dSph) galaxies with $M_B>-17.0$, which
contribute about 4% to the local luminosity density, and $\sim(10-16)$% to the
local HI mass density.
  We found that the mean local barion density $\Omega_b(<8$ Mpc) = 2.3%
consists of only a half of the global barion density, $\Omega_b=(4.7\pm0.6)$%
(Spergel et al. 2003). The mean-square pairwise difference of radial velocities
is about 100 km s$^{-1}$ for spatial separations within 1 Mpc, increasing to
$\sim 300$ km s$^{-1}$ on a scale of $\sim 3$ Mpc.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 17:18:44 GMT""}]","2007-05-23"
"astro-ph/0410079","Rene Goosmann","R.W. Goosmann (1), B. Czerny (2), A.-M. Dumont (1), M. Mouchet (1),
  and A. Rozanska (2) ((1) LUTH, Observatoire de Paris, Meudon, France; (2)
  Nicolaus Copernicus Astronomical Center, Warsaw, Poland)","X-ray Variability of AGN and the Flare Model","4 pages, 3 figures, accepted proceedings for a talk at the conference
  ""AGN variability from the X-rays to the radio"", June 2004, Crimean
  Observatory",,,,"astro-ph",,"  Short-term variability of X-ray continuum spectra has been reported for
several Active Galactic Nuclei. Significant X-ray flux variations are observed
within time scales down to 10^3-10^5 seconds. We discuss short variability time
scales in the frame of the X-ray flare model, which assumes the release of a
large hard X-ray flux above a small portion of the accretion disk. The
resulting observed X-ray spectrum is composed of the primary radiation and of a
reprocessed Compton reflection component that we model with numerical radiative
transfer simulations. The incident hard X-rays of the flare will heat up the
atmosphere of the accretion disk and hence induce thermal expansion.
Eventually, the flare source will be surrounded by an optically thick medium,
which should modify the observed spectra.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 17:51:41 GMT""},{""version"":""v2"",""created"":""Tue, 5 Oct 2004 09:28:06 GMT""},{""version"":""v3"",""created"":""Fri, 27 May 2005 12:43:36 GMT""}]","2007-05-23"
"astro-ph/0410080","Joseph Silk","Joseph Silk","Feedback and the Initial Mass function","To appear in IMF@50: The Stellar Initial Mass Function Fifty Years
  Later, eds E. Corbelli, F. Palla, and H. Zinnecker, held at Abbazia di
  Spineto, Siena, Italy, May 2004, to be published by Kluwer Acad emic
  Publishers, Astrophysics and Space Science Library; and in The Young Local
  Universe, eds. A. Chalabaev, Y. Fukui and T. Montmerle, XXIVth Moriond
  Astrophysics Meeting held at La Thuile, Aosta Valley, Italy, March, 2004, to
  be published by World Press",,"10.1007/978-1-4020-3407-7_81",,"astro-ph",,"  I describe a turbulence-inspired model for the stellar initial mass function
which includes feedback and self-regulation via protostellar outflows. A new
aspect of the model provides predictions of the star formation rate in
molecular clouds and gas complexes. A similar approach is discussed for
self-regulation on kiloparsec scales via supernova input, and an expression is
presented for the global star formation rate that depends on the turbulent
pressure of the interstellar medium.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 17:41:25 GMT""}]","2015-11-11"
"astro-ph/0410081","William P. Blair","W. P. Blair","Kepler's Supernova Remnant: The view at 400 Years","6 page proceedings in the conference ""1604-2004: Supernovae as
  Cosmological Lighthouses",,,,"astro-ph",,"  October 2004 marks the 400th anniversary of the sighting of SN 1604, now
marked by the presence of an expanding nebulosity known as Kepler's supernova
remnant. Of the small number of remnants of historical supernovae, Kepler's
remnant remains the most enigmatic. The supernova type, and hence the type of
star that exploded, is still a matter of debate, and even the distance to the
remnant is uncertain by more than a factor of two. As new and improved
multiwavength observations become available, and as the time baseline of
observations gets longer, Kepler's supernova remnant is slowly revealing its
secrets. I review recent and current observations of Kepler's supernova remnant
and what they indicate about this intriguing object.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 18:11:13 GMT""}]","2007-05-23"
"astro-ph/0410082","Alexander W. Fullerton","A. W. Fullerton, D. L. Massa, R. K. Prinja, I. D. Howarth, A. J.
  Willis, & S. P. Owocki","FUSE Observations of Variability in Hot-Star Winds","3 pages, 1 figure; To appear in proceedings of conference
  ""Astrophysics in the Far Ultraviolet: Five Years of Discovery with FUSE"", ASP
  Conf. Series (ed. Sonneborn, Moos, & Andersson)",,,,"astro-ph",,"  New constraints on the large-scale wind structures responsible for discrete
absorption components are obtained from far-ultraviolet time-series
observations of O supergiants in the Large Magellanic Cloud.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 19:08:16 GMT""}]","2007-05-23"
"astro-ph/0410083","Francesca Panessa","F. Panessa, L. Bassani, M. Cappi, M. Dadina, K. Iwasawa","Multi-wavelength study of a sample of nearby Seyfert galaxies","8 pages, 8 figures. Proceedings of the VI Italian Conference on
  Active Galactic Nuclei. See http://www.arcetri.astro.it/~agn6/proceedings/",,,,"astro-ph",,"  One of the least biased complete Seyfert sample available to date has been
considered to perform an X-ray survey using the capabilities of XMM-Newton and
Chandra satellites. The X-ray nuclear luminosities obtained have been used to
perform a multi-wavelength analysis as a powerfull tool in the identification
of heavily obscured objects. The new X-ray data, together with highest quality
nuclear fluxes available from the radio to the optical band, allow us to obtain
nuclear Spectral Energy Distributions (SEDs) for type 1 and type 2 objects in
our sample. The results obtained from the analysis of the SED have been
discussed in the framework of Unified Models.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 18:52:44 GMT""}]","2007-05-23"
"astro-ph/0410084","Niv Drory","N. Drory (1), R. Bender (2), U. Hopp (3) ((1) University of Texas at
  Austin, (3), (2) Max-Planck Institut fuer extraterrestrische Physik (MPE),
  (3) University Observatory Munich (USM))","Comparing spectroscopic and photometric stellar mass estimates","accepted for publication in ApJL","Astrophys.J. 616 (2004) L103-L106","10.1086/426502",,"astro-ph",,"  The purpose of this letter is to compare the quality of different methods for
estimating stellar masses of galaxies. We compare the results of (a) fitting
stellar population synthesis models to broad band colors from SDSS and 2MASS,
(b) the analysis of spectroscopic features of SDSS galaxies (Kauffmann et al.
2003), and, (c) a simple dynamical mass estimate based on SDSS velocity
dispersions and effective radii. Knowing that all three methods can have
significant biases, a comparison can help to establish their (relative)
reliability. In this way, one can also probe the quality of the observationally
cheap broadband color mass estimators for galaxies at higher redshift.
Generally, masses based on broad-band colors and spectroscopic features agree
reasonably well, with a rms scatter of only ~ 0.25 dex over almost 4 decades in
mass. However, as may be expected, systematic differences do exist and have an
amplitude of ~ 0.15 dex, corrleting with Halpha emission strength.
Interestingly, masses from broad-band color fitting are in better agreement
with dynamical masses than masses based on the analysis of spectroscopic
features. In addition, the differences between the latter and the dynamical
masses correlate with Halpha equivalent width, while this much less the case
for the broad-band masses. We conclude that broad band color mass estimators,
provided they are based on a large enough wavelength coverage and use an
appropriate range of ages, metallicities and dust extinctions, can yield fairly
reliable stellar masses for galaxies. This is a very encouraging result as such
mass estimates are very likely the only ones available at significant redshifts
for some time to come.
","[{""version"":""v1"",""created"":""Mon, 4 Oct 2004 19:06:55 GMT""}]","2009-11-10"
