"astro-ph/0410599","Bego\~na Garcia-Lorenzo M.","B. Garcia-Lorenzo, J.J. Fuensalida, C. Munoz-Tunon, and E. Mendizabal","Astronomical Site Ranking Based on Tropospheric Wind Statistics","18 pages, 5 figures. Accepted in MNRAS","Mon.Not.Roy.Astron.Soc. 356 (2005) 849-858","10.1111/j.1365-2966.2004.08542.x",,"astro-ph",,"  We present comprehensive and reliable statistics of high altitude wind speeds
and the tropospheric flows at the location of five important astronomical
observatories. Statistical analysis exclusively of high altitude winds point to
La Palma as the most suitable site for adaptive optics, with a mean value of
22.13 m/s at the 200 mbar pressure level. La Silla is at the bottom of the
ranking, with the largest average value 200 mbar wind speed(33.35 m/s). We have
found a clear annual periodicity of high altitude winds for the five sites in
study. We have also explored the connection of high to low altitude atmospheric
winds as a first approach of the linear relationship between the average
velocity of the turbulence and high altitude winds (Sarazin & Tokovinin 2001).
We may conclude that high and low altitude winds show good linear relationships
at the five selected sites. The highest correlation coefficients correspond to
Paranal and San Pedro Martir, while La Palma and La Silla show similar high to
low altitude wind connection. Mauna Kea shows the smallest degree of
correlation, which suggests a weaker linear relationship. Our results support
the idea of high altitude winds as a parameter for rank astronomical sites in
terms of their suitability for adaptive optics, although we have no evidence
for adopting the same linear coefficient at different sites. The final value of
this linear coefficient at a particular site could drastically change the
interpretation of high altitude wind speeds as a direct parameter for site
characterization.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 16:27:17 GMT""}]","2009-11-10"
"astro-ph/0410600","Ian Stevens","Ian R. Stevens","Magnetospheric Radio Emission from Extrasolar Giant Planets: The Role of
  the Host Stars","12 pages, in press in MNRAS","Mon.Not.Roy.Astron.Soc. 356 (2005) 1053-1063","10.1111/j.1365-2966.2004.08528.x",,"astro-ph",,"  We present a new analysis of the expected magnetospheric radio emission from
extrasolar giant planets for a distance limited sample of the nearest known
extrasolar planets. Using recent results on the correlation between stellar
X-ray flux and mass-loss rates from nearby stars, we estimate the expected
mass-loss rates of the host stars of extrasolar planets that lie within 20pc of
the Earth. We find that some of the host stars have mass-loss rates that are
more than 100 times that of the Sun, and given the expected dependence of the
planetary magnetospheric radio flux on stellar wind properties this has a very
substantial effect. Using these results and extrapolations of the likely
magnetic properties of the extrasolar planets we infer their likely radio
properties.
  We compile a list of the most promising radio targets, and conclude that the
planets orbiting Tau Bootes, Gliese 86, Upsilon Andromeda and HD1237 (as well
as HD179949) are the most promising candidates, with expected flux levels that
should be detectable in the near future with upcoming telescope arrays. The
expected emission peak from these candidate radio emitting planets is typically
\~40-50 MHz. We also discuss a range of observational considerations for
detecting extrasolar giant planets.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 16:39:35 GMT""}]","2009-11-10"
"astro-ph/0410601","Sandrine Bottinelli","Sandrine Bottinelli (1,2), Cecilia Ceccarelli (1), Roberto Neri (3),
  Jonathan P. Williams (2), Emmanuel Caux (4), Stephanie Cazaux (5), Bertrand
  Lefloch (1), Sebastien Maret (1), Alexander G. G. M. Tielens (6) ((1)
  Laboratoire d'Astrophysique de l'Observatoire de Grenoble, (2) Institute for
  Astronomy, Hawaii, (3) Institut de Radio Astronomie Millimetrique, (4) Centre
  d'Etude Spatiale des Rayonnements, (5) Osservatorio Astrofisico d'Arcetri,
  (6) Kapteyn Astronomical Institute)","Near-arcsecond resolution observations of the hot corino of the solar
  type protostar IRAS 16293-2422","5 pages (apjemulate), 2 figures; accepted by ApJL","Astrophys.J. 617 (2004) L69-L72","10.1086/426964",,"astro-ph",,"  Complex organic molecules have previously been discovered in solar type
protostars, raising the questions of where and how they form in the envelope.
Possible formation mechanisms include grain mantle evaporation, interaction of
the outflow with its surroundings or the impact of UV/X-rays inside the
cavities. In this Letter we present the first interferometric observations of
two complex molecules, CH3CN and HCOOCH3, towards the solar type protostar
IRAS16293-2422. The images show that the emission originates from two compact
regions centered on the two components of the binary system. We discuss how
these results favor the grain mantle evaporation scenario and we investigate
the implications of these observations for the chemical composition and
physical and dynamical state of the two components.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 16:44:50 GMT""}]","2009-11-10"
"astro-ph/0410602","Adam Jensen","Adam G. Jensen, Brian L. Rachford, Theodore P. Snow","Abundances and Depletions of Interstellar Oxygen","62 total pages (37 text), 15 figures, 9 tables","Astrophys.J. 619 (2005) 891-913","10.1086/426781",,"astro-ph",,"  We report on the abundance of interstellar neutral oxygen (OI) for 26
sightlines, using data from the Far Ultraviolet Spectroscopic Explorer (FUSE),
the International Spectroscopic Explorer (IUE), and the Hubble Space Telescope
(HST). OI column densities are derived by measuring the equivalent widths of
several ultraviolet absorption lines, and subsequently fitting those to a curve
of growth. We consider both our general sample of 26 sightlines and a more
restrictive sample of 10 sightlines that utilize HST data for a measurement of
the weak 1355 angstrom line of oxygen, and are thus better constrained due to
our sampling of all three sections of the curve of growth. The column densities
of our HST sample show ratios of O/H that agree with the current best solar
value if dust is considered, with the possible exception of one sightline (HD
37903). We note some very limited evidence in the HST sample for trends of
increasing depletion with respect to the ratio of total to selective extinction
and the molecular fraction of hydrogen, but the trends are not conclusive.
Unlike a recent result from Cartledge et al. (2004), we do not see evidence for
increasing depletion with respect to the average volume density of hydrogen,
but our HST sample contains only two points more dense than the critical
density determined in that paper. The column densities of our more general
sample show some scatter in O/H, but most agree with the solar value to within
errors. We discuss these results in the context of establishing the best method
for determining interstellar abundances, the unresolved question of the best
value for O/H in the interstellar medium (ISM), the O/H ratios observed in
Galactic stars, and the depletion of gas-phase oxygen onto dust grains.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 17:18:27 GMT""}]","2009-11-10"
"astro-ph/0410603","Ivan K. Baldry","I. K. Baldry, M. L. Balogh, R. Bower, K. Glazebrook, R. C. Nichol","Color bimodality: Implications for galaxy evolution","14 pages, 8 figures, in AIP Conf. Proc., The New Cosmology, eds. R.
  E. Allen et al. (aka. The Mitchell Symposium), see
  http://proceedings.aip.org/proceedings/confproceed/743.jsp ; v2: replaced
  Figure 5 which was incomplete in original submission","AIP Conf.Proc. 743 (2004) 106-119","10.1063/1.1848322",,"astro-ph",,"  We use a sample of 69726 galaxies from the SDSS to study the variation of the
bimodal color-magnitude (CM) distribution with environment. Dividing the galaxy
population by environment (Sigma_5) and luminosity (-23<M_r<-17), the u-r color
functions are modeled using double-Gaussian functions. This enables a
deconvolution of the CM distributions into two populations: red and blue
sequences. The changes with increasing environmental density can be separated
into two effects: a large increase in the fraction of galaxies in the red
distribution, and a small color shift in the CM relations of each distribution.
The average color shifts are 0.05+-0.01 and 0.11+-0.02 for the red and blue
distributions, respectively, over a factor of 100 in projected neighbor
density. The red fraction varies between about 0% and 70% for low-luminosity
galaxies and between about 50% and 90% for high-luminosity galaxies. This
difference is also shown by the variation of the luminosity functions with
environment. We demonstrate that the effects of environment and luminosity can
be unified. A combined quantity, Sigma_mod = Sigma_5/Mpc^{-2} + L_r/L_{-20.2},
predicts the fraction of red galaxies, which may be related to the probability
of transformation events. Our results are consistent with major interactions
(mergers and/or harassment) causing galaxies to transform from the blue to the
red distribution. We discuss this and other implications for galaxy evolution
from earlier results and model the effect of slow transformations on the color
functions.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 17:24:17 GMT""},{""version"":""v2"",""created"":""Wed, 1 Dec 2004 20:44:18 GMT""}]","2009-11-10"
"astro-ph/0410604","Peter Sollins","Peter K. Sollins, Qizhou Zhang, Eric Keto, Paul T. P Ho","Spherical Infall in G10.6-0.4: Accretion Through an Ultracompact HII
  Region","Accepted for publication in Astrophysical Journal Letters","Astrophys.J. 624 (2005) L49-L52","10.1086/430270",,"astro-ph",,"  We present high resolution (0.''12 x 0.''079) observations of the
ultracompact HII region G10.6-0.4 in 23 GHz radio continuum and the NH3(3,3)
line. Our data show that the infall in the molecular material is largely
spherical, and does not flatten into a molecular disk at radii as small as 0.03
pc. The spherical infall in the molecular gas matches in location and velocity
the infall seen in the ionized gas. We use a non-detection to place a stringent
upper limit on the mass of an expanding molecular shell associated with
pressure driven expansion of the HII region. These data support a scenario in
which the molecular accretion flow passes through an ionization front and
becomes an ionized accretion flow onto one or more main sequence stars, not the
classical pressure-driven expansion scenario. In the continuum emission we see
evidence for externally ionized clumps of molecular gas, and cavities evacuated
by an outflow from the central source.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 17:57:00 GMT""}]","2009-11-10"
"astro-ph/0410605","Joaqu\'in Gonz\'alez-Nuevo","L. Toffolatti, M. Negrello, J. Gonz\'alez-Nuevo, G. De Zotti, L.
  Silva, G.L. Granato and F. Arg\""ueso","Extragalactic source contributions to arcminute-scale Cosmic Microwave
  Background anisotropies","7 pages, 3 figures, A&A in press","Astron.Astrophys. 438 (2005) 475","10.1051/0004-6361:20042158",,"astro-ph",,"  The possible contributions of the various classes of extragalactic sources
(including, in addition to the canonical radio sources, GHz Peaked Spectrum
sources, advection-dominated sources, starburst galaxies, high-redshift
proto-spheroidal galaxies) to the arcminute scale fluctuations measured by the
CBI, BIMA, and ACBAR experiments are discussed. At 30 GHz, fluctuations due to
radio sources undetected by ancillary low-frequency surveys may be higher than
estimated by the CBI and BIMA groups. High-redshift dusty galaxies, whose
fluctuations may be strongly enhanced by the effect of clustering, could
contribute to the BIMA excess signal, and dominate at 150 GHz (the ACBAR
frequency). Moreover, in the present data situation, the dust emission of these
high-redshift sources set an unavoidable limit to the detection of primordial
CMB anisotropies at high multipoles, even at frequencies as low as $\simeq 30$
GHz. It is concluded that the possibility that the excess power at high
multipoles is dominated by unsubtracted extragalactic sources cannot be ruled
out. On the other hand, there is room for a contribution from the
Sunyaev-Zeldovich effect within clusters of galaxies, with a density
fluctuation amplitude parameter $\sigma_8$ consistent with the values preferred
by current data.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 17:57:15 GMT""},{""version"":""v2"",""created"":""Thu, 21 Apr 2005 18:06:31 GMT""}]","2009-11-10"
"astro-ph/0410606","Pasi J. Hakala","P. Hakala, G. Ramsay, P. Muhli, P. Charles, D. Hannikainen, K. Mukai,
  O. Vilhu","XMM-Newton observations of UW CrB -- detection of X-ray bursts and
  evidence for accretion disc evolution","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 356 (2005) 1133-1138","10.1111/j.1365-2966.2004.08543.x",,"astro-ph",,"  UW CrB (MS1603+2600) is a peculiar short period X-ray binary that exhibits
extraordinary optical behaviour. The optical light curve shape of the system
changes drastically from night to night, without any changes in overall
brightness. Here we report X-ray observations of UW CrB obtained with {\it
XMM-Newton}. We find evidence for several X-ray bursts confirming a neutron
star primary. This considerably strengthens the case that UW CrB is an
Accretion Disc Corona (ADC) system located at a distance of at least 5--7 kpc,
  (3--5 kpc above the galactic plane). The X-ray and optical monitor
(UV+optical) light curves show remarkable shape variation from one observing
run to another, which we suggest are due to large scale variations in the
accretion disc shape resulting from a warp which periodically obscures the
optical and soft X-ray emission. This is also supported by the changes in
phase-resolved X-ray spectra.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 19:22:51 GMT""}]","2009-11-10"
"astro-ph/0410607","E. V. Gotthelf","Malvin Ruderman (Columbia University)","A Biography of the Magnetic Field of a Neutron Star","Latex 16 pages, 3 figures, kapproc.cls. Updated figure. To appear in
  the NATO-ASI proceedings ""The Electromagnetic Spectrum of Neutron Stars"",
  June 7-18 2004, Marmaris, Turkey (Eds. A. Baykal, S.K. Yerli, M. Gilfanov, S.
  Grebenev)",,,,"astro-ph",,"  After some post-natal cooling, a spinning, magnetized, canonical neutron-star
(NS) has a core of superconducting protons, superfluid neutrons, and degenerate
extreme relativistic electrons, all surrounded by a thin highly conducting
solid crust. The quantum fluids are threaded by a dense array of quantized
vortex-lines which can interact strongly with a denser and much less uniform
one of quantizedmagnetic flux-tubes. The physics of such a core predicts the
evolution of a NS'ssurface magnetic field and related phenomena as the star's
spin changes. Predictions include changes in NS magnetic dipole moments,
anomolously small polar caps in millesecond pulsars, properties of two
different families of spin-period ""glitches"", and spin-down ages much greater
than true ages for some pulsars. Quantitative model-based estimates for all of
these are given. None are in conflict with observations.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 19:21:56 GMT""},{""version"":""v2"",""created"":""Wed, 27 Apr 2005 16:56:10 GMT""}]","2007-05-23"
"astro-ph/0410608","Nicholas Sterling","Harriet L. Dinerstein (1), N. C. Sterling (1), and Charles W. Bowers
  (2) ((1) University of Texas-Austin, (2) NASA/GSFC)","Absorption-Line Spectroscopy of Planetary Nebulae with FUSE: Probing the
  Molecular, Atomic, and Ionized Gas","3 pages, to appear in Astrophysics in the Far Ultraviolet: Five Years
  of Discovery with FUSE, ASP Conf. series, eds. G. Sonneborn, W. Moos & B.-G.
  Andersson",,,,"astro-ph",,"  The central stars of planetary nebulae (PNe) are natural targets for FUSE due
to their UV brightness. The FUSE spectra of many PNe show absorption features
due to circumstellar material in species ranging from H_2 and neutrals in the
photodissociation region (PDR) to ions resident in the H II region. We report
results from a program designed to search for nebular components in the H_2
Lyman and Werner resonance lines that are responsible for the fluorescent
excitation of H_2 in strong FUV radiation fields. Our failure to detect H_2 in
absorption in several PNe with strong near-infrared H_2 emission indicates that
the molecular material has an asymmetrical or clumpy distribution. We also
detect enrichments in the s-process product Ge, find that Fe is not depleted
into dust along at least one line of sight through a PN, and show that
starlight fluorescence can affect the populations of the excited fine-structure
levels of O I.
","[{""version"":""v1"",""created"":""Mon, 25 Oct 2004 19:22:06 GMT""}]","2007-05-23"
