"astro-ph/0410354","Bonnard Teegarden","B. J. Teegarden, K. Watanabe, P. Jean, J. Knodlseder, V. Lonjou, J. P.
  Roques, G. K. Skinner, P. von Ballmoos, G. Weidenspointner, A. Bazzano, Y. M.
  Butt, A. Decourchelle, A. C. Fabian, A. Goldwurm, M. Gudel, D. C.
  Hannikainen, D. H. Hartmann, A. Hornstrup, W. H. G. Lewin, K. Makishima, A.
  Malzac, J. Miller, A. N. Parmar, S. P Reynolds, R. E. Rothschild, J. A.
  Tomsick, and J. Vink","INTEGRAL/SPI Limits on Electron-Positron Annihilation Radiation from the
  Galactic Plane","Accepted for publication in the Astrophysical Journal. 13 pages, 3
  figures","Astrophys.J.621:296-300,2005","10.1086/426859",,"astro-ph",,"  The center of our Galaxy is a known strong source of electron-positron
511-keV annihilation radiation. Thus far, however, there have been no reliable
detections of annihilation radiation outside of the central radian of our
Galaxy. One of the primary objectives of the INTEGRAL (INTErnational Gamma-RAy
Astrophysics Laboratory) mission, launched in Oct. 2002, is the detailed study
of this radiation. The Spectrometer on INTEGRAL (SPI) is a high resolution
coded-aperture gamma-ray telescope with an unprecedented combination of
sensitivity, angular resolution and energy resolution. We report results from
the first 10 months of observation. During this period a significant fraction
of the observing time was spent in or near the Galactic Plane. No positive
annihilation flux was detected outside of the central region (|l| > 40 deg) of
our Galaxy. In this paper we describe the observations and data analysis
methods and give limits on the 511-keV flux.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 16:36:29 GMT""}]","2009-04-28"
"astro-ph/0410356","Pablo Loren Mr","P.Loren-Aguilar, J.Guerrero, J.Isern, J.A.Lobo, E.Garcia-Berro","Gravitational wave radiation from the coalescence of white dwarfs","10 pages, 11 figures, accepted for publication in MNRAS. Figures 4
  and 5 are low resolution","Class.Quant.Grav.22:S453-S456,2005;
  Mon.Not.Roy.Astron.Soc.356:627-636,2005","10.1088/0264-9381/22/10/042 10.1111/j.1365-2966.2004.08472.x",,"astro-ph",,"  We compute the emission of gravitational radiation from the merging of a
close white dwarf binary system. This is done for a wide range of masses and
compositions of the white dwarfs, ranging from mergers involving two He white
dwarfs, mergers in which two CO white dwarfs coalesce to mergers in which a
massive ONe white dwarf is involved. In doing so we follow the evolution of
binary system using a Smoothed Particle Hydrodynamics code. Even though the
coalescence process of the white dwarfs involves considerable masses, moving at
relatively high velocities with a high degree of asymmetry we find that the
signature of the merger is not very strong. In fact, the most prominent feature
of the coalescence is that in a relatively small time scale (of the order of
the period of the last stable orbit, typically a few minutes) the sources stop
emitting gravitational waves. We also discuss the possible implications of our
calculations for the detection of the coalescence within the framework of
future space-borne interferometers like LISA.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 16:45:24 GMT""}]","2010-11-05"
"astro-ph/0410357","Mario Radovich","M. Radovich, S. Ciroi, M. Contini, P. Rafanelli, V. L. Afanasiev and
  S. N. Dodonov","The peculiar galaxy Mkn 298 revisited through integral field
  spectroscopy","9 figures, 12 pages, accepted for publication on Astronomy &
  Astrophysics",,"10.1051/0004-6361:20041884",,"astro-ph",,"  Spectroscopic and imaging data of the peculiar galaxy Mkn 298 are presented
in this paper. Narrow-band Halpha and broad-band R images are used to study the
star formation rate in the galaxy and its morphology, which is typical of a
merging system. Long-slit and integral field spectra are used to assess the
kinematics of gas and stars, and the nature of the ionizing source at different
distances from the nucleus. In particular, the nucleus of Mkn 298 is
characterized by peculiar line ratios: [NII] 6583/Halpha is typical of HII-like
regions, while [OI] 6300/Halpha could indicate the presence of an active
galactic nucleus. We show that models where a shock component is added to
photoionization from a starburst allow to reproduce the observed line ratios.
Mkn 298 is thus most likely a star forming galaxy, rather than a galaxy hosting
an active nucleus.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 16:52:35 GMT""}]","2009-11-10"
"astro-ph/0410358","Piotr Kowalski","P. M. Kowalski (Vanderbilt Univ, LANL), D. Saumon (LANL, Vanderbilt
  Univ) and S. Mazevet (LANL)","Non-Ideal Equation of State, Refraction and Opacities in Very Cool,
  Helium-Rich White Dwarf Atmospheres","6 pages, 5 figures, to appear in the proceedings of 14th European
  Workshop on White Dwarfs",,,"LA-UR-04-7105","astro-ph",,"  The atmospheres of cool, helium-rich white dwarfs constitute an exotic and
poorly explored physical regime of stellar atmospheres. Under physical
conditions where the temperature varies from $\rm 1000K$ to $\rm 10000K$, the
density can reach values as large as $\rm 2 g/cm^{3}$, and the pressure is as
high as $\rm 1 Mbar$, the atmosphere is no longer an ideal gas and must be
treated as a dense fluid. Helium atoms become strongly correlated and
refraction effects are present. Opacity sources such as $\rm He^{-}$ free-free
absorption must be calculated with a formalism that has never been applied to
astrophysical opacities. These effects have been ignored in previous models of
cool white dwarf atmospheres.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 18:13:54 GMT""}]","2007-05-23"
"astro-ph/0410359","Michael Gustafsson","Lars Bergstrom, Torsten Bringmann, Martin Eriksson, Michael Gustafsson","Gamma Rays from Kaluza-Klein Dark Matter","4 pages, 3 figures. Revised version; minor changes in text and
  figures, two references added","Phys.Rev.Lett.94:131301,2005","10.1103/PhysRevLett.94.131301",,"astro-ph hep-ph",,"  A TeV gamma-ray signal from the direction of the Galactic center (GC) has
been detected by the H.E.S.S. experiment. Here, we investigate whether
Kaluza-Klein (KK) dark matter annihilations near the GC can be the explanation.
Including the contributions from internal bremsstrahlung as well as subsequent
decays of quarks and tau leptons, we find a very flat gamma-ray spectrum which
drops abruptly at the dark matter particle mass. For a KK mass of about 1 TeV,
this gives a good fit to the H.E.S.S. data below 1 TeV. A similar model, with
gauge coupling roughly three times as large and a particle mass of about 10
TeV, would give both the correct relic density and a photon spectrum that fits
the complete range of data.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 20:03:46 GMT""},{""version"":""v2"",""created"":""Mon, 18 Apr 2005 10:12:10 GMT""}]","2008-11-26"
"astro-ph/0410360","Nikhil Padmanabhan","Nikhil Padmanabhan, Christopher M. Hirata, Uros Seljak, David
  Schlegel, Jonathan Brinkmann, Donald P. Schneider","Correlating the CMB with Luminous Red Galaxies : The Integrated
  Sachs-Wolfe Effect","16 pages, 12 figures, submitted to PRD","Phys.Rev. D72 (2005) 043525","10.1103/PhysRevD.72.043525",,"astro-ph",,"  We present a 2.5 sigma detection of the Integrated Sachs-Wolfe (ISW) effect
and discuss the constraints it places on cosmological parameters. We
cross-correlate microwave temperature maps from the WMAP satellite with a 4000
deg^2 luminous red galaxy (LRG) overdensity map measured by the Sloan Digital
Sky Survey. Accurate photometric redshifts allow us to perform a reliable
auto-correlation analysis of the LRGs, eliminating the uncertainty in the
galaxy bias, and combined with cross correlation signal, constrains
cosmological parameters -- in particular, the matter density. We find a 2.5
sigma signal in the Ka, Q, V, and W WMAP bands, after combining the information
from multipoles 2 <= l < 400. This is consistent with the expected amplitude of
the ISW effect, but requires a lower matter density than is usually assumed:
the amplitude, parametrized by the galaxy bias assuming \Omega_M=0.3,
\Omega_\Lambda=0.7 and \sigma_8=0.9, is b_g = 4.05 \pm 1.54 for V band, with
similar results for the other bands. This should be compared to b_g = 1.82 \pm
0.02 from the auto-correlation analysis. These data provide only a weak
confirmation (2.5 sigma) of dark energy, but provide a significant upper limit:
\Omega_\Lambda=0.80_{-0.06}^{+0.03} (1 sigma)_{-0.19}^{+0.05} (2 sigma),
assuming a cosmology with \Omega_M+\Omega_\Lambda=1, \Omega_b = 0.05, and
\sigma_8=0.9, and w=-1. The weak cross-correlation signal rules out low matter
density/high dark energy density universes and, in combination with other data,
strongly constrains models with w<-1.3. We provide a simple prescription to
incorporate these constraints into cosmological parameter estimation methods
for (\Omega_M, \sigma_8,w). (abridged)
","[{""version"":""v1"",""created"":""Fri, 15 Oct 2004 14:53:47 GMT""}]","2009-11-10"
"astro-ph/0410361","Margaret Livingstone","Margaret A. Livingstone, Victoria M. Kaspi, Fotis P. Gavriil (McGill)
  and Richard N. Manchester (ATNF)","21 years of Timing PSR B1509-58","21 pages, 4 figures, 2 tables. Accepted by ApJ","Astrophys.J. 619 (2005) 1046-1053","10.1086/426731",,"astro-ph",,"  We present an updated timing solution for the young, energetic pulsar PSR
B1509-58 based on 21.3 years of radio timing data and 7.6 years of X-ray timing
data. No glitches have occurred in this time span, in contrast to other
well-studied young pulsars, which show frequent glitches. We report a
measurement of the third frequency derivative of (-1.28+/-0.21)x10^(-31)
s^(-4). This value is 1.65 standard deviations from, i.e. consistent with, that
predicted by the simple constant magnetic dipole model of pulsar spin-down. We
measured the braking index to be n=2.839+/-0.003 and show that it varies by
1.5% over 21.3 yr due to contamination from timing noise. Results of a
low-resolution power spectral analysis of the significant noise apparent in the
data yield a spectral index of alpha=-4.6+/-1.0 for the red noise component.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 20:04:42 GMT""}]","2009-11-10"
"astro-ph/0410362","Yaron Sheffer","S.R. Federman (U. Toledo), Yaron Sheffer (U. Toledo), David L. Lambert
  (U. Texas), and V.V. Smith (UTEP)","FUSE Measurements of Interstellar Fluorine","17 pages, 4 figures, accepted for publication in ApJ","Astrophys.J.619:884,2005","10.1086/426778",,"astro-ph",,"  The source of fluorine is not well understood, although core-collapse
supernovae, Wolf-Rayet stars, and asymptotic giant branch stars have been
suggested. A search for evidence of the nu process during Type II supernovae is
presented. Absorption from interstellar F I is seen in spectra of HD 208440 and
HD 209339A acquired with the Far Ultraviolet Spectroscopic Explorer. In order
to extract the column density for F I from the line at 954 A, absorption from
H2 has to be modeled and then removed. Our analysis indicates that for H2
column densities less than about 3 x 10^20 cm^-2, the amount of F I can be
determined from lambda 954. For these two sight lines, there is no clear
indication for enhanced F abundances resulting from the nu process in a region
shaped by past supernovae.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 2004 22:54:05 GMT""}]","2009-11-10"
"astro-ph/0410363","J. Christopher Howk","J. Christopher Howk (UC San Diego)","Extraplanar Dust: a Tracer of Cold Dense Gas in the Thick Disks of
  Spiral Galaxies","8 pages, 3 figures. To appear in the Proceedings of the Extra-planar
  Gas Conference, June 7-11, 2004, Dwingeloo (ASP Conf. Series, ed. R. Braun).
  High resolution PDF version can be found at
  http://kingpin.ucsd.edu/~howk/Papers/Proceedings/howk2005_dwingeloo.pdf",,,,"astro-ph",,"  The interstellar thick disks of galaxies contain not only gas, but
significant quantities of dust. Most of our knowledge of extraplanar dust in
disk galaxies comes from direct broadband optical imaging of these systems,
wherein the dust is identified due to the irregular extinction it produces
against the thick disk and bulge stars. This observational technique is
sensitive to only the most dense material, and we argue much of the material
identified in this way traces a cold phase of the interstellar thick disks in
galaxies. The presence of a cold, dense phase likely implies the interstellar
pressures in the thick disks of spiral galaxies can be quite high. This dense
phase of the interstellar medium may also fueling thick disk star formation,
and H-alpha observations are now revealing H II regions around newly-formed OB
stars associations in several galaxies. We argue that the large quantities of
dust and the morphologies of the structures traced by the dust imply that much
of the extraplanar material in disk galaxies must have been expelled from the
underlying thin disk.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 2004 00:19:37 GMT""}]","2007-05-23"
"astro-ph/0410364","David Merritt","David Merritt and Milos Milosavljevic","Massive Black Hole Binary Evolution","63 pages, to appear in Living Reviews in Relativity","LivingRev.Rel.8:8,2005","10.12942/lrr-2005-8",,"astro-ph",,"  Coalescence of binary supermassive black holes (SBHs) would constitute the
strongest sources of gravitational waves to be observed by LISA. While the
formation of binary SBHs during galaxy mergers is almost inevitable,
coalescence requires that the separation between binary components first drop
by a few orders of magnitude, due presumably to interaction of the binary with
stars and gas in a galactic nucleus. This article reviews the observational
evidence for binary SBHs and discusses how they would evolve. No completely
convincing case of a bound, binary SBH has yet been found, although a handful
of systems (e.g. interacting galaxies; remnants of galaxy mergers) are now
believed to contain two SBHs at projected separations of roughly one kpc.
N-body studies of binary evolution in gas-free galaxies have reached large
enough particle numbers to reproduce the slow, ""diffusive"" refilling of the
binary's loss cone that is believed to characterize binary evolution in real
galactic nuclei. While some of the results of these simulations -- e.g. the
binary hardening rate and eccentricity evolution -- are strongly $N$-dependent,
others -- e.g. the ""damage"" inflicted by the binary on the nucleus -- are not.
Luminous early-type galaxies often exhibit depleted cores with masses of 1-2
times the mass of their nuclear SBHs, consistent with the predictions of the
binary model. Studies of the interaction of massive binaries with gas are still
in their infancy, although much progress is expected in the near future. Binary
coalescence has a large influence on the spins of SBHs, even for mass ratios as
extreme as 10:1, and evidence of spin-flips may have been observed.
","[{""version"":""v1"",""created"":""Fri, 15 Oct 2004 01:19:59 GMT""},{""version"":""v2"",""created"":""Mon, 12 Sep 2005 12:51:47 GMT""}]","2015-06-24"
