"astro-ph/0410557","Jacques Laskar","Jacques Laskar (IMCCE - ASD)","Note on the generalized Hansen and Laplace coefficients","9/11/2004",,"10.1007/s10569-004-6440-8",,"astro-ph",,"  Recently, Breiter et al (2004) reported the computation of Hansen
coefficients $X_k^{\gamma,m}$ for non integer values of $\gamma$. In fact, the
Hansen coefficients are closely related to the Laplace $b_{s}^{(m)}$, and
generalized Laplace coefficients $b_{s,r}^{(m)}$ (Laskar and Robutel, 1995)
that do not require $s,r$ to be integers. In particular, the coefficients
$X_0^{\g,m}$ have very simple expressions in terms of the usual Laplace
coefficients $b_{\g+2}^{(m)}$, and all their properties derive easily from the
known properties of the Laplace coefficients.
","[{""version"":""v1"",""created"":""Sun, 24 Oct 2004 14:08:01 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2004 12:34:21 GMT""}]","2009-11-10"
"astro-ph/0410559","Karl-Heinz Kampert","K.-H. Kampert, et al (for the KASCADE-Collaboration)","Cosmic Ray Energy Spectra and Mass Composition at the Knee - Recent
  Results from KASCADE -","8 pages, 7 figures, to appear in Nuclear Physics B, Proceedings
  Supplements, as part of the volume for the CRIS 2004, Cosmic Ray
  International Seminar: GZK and Surroundings",,"10.1016/j.nuclphysbps.2004.10.035",,"astro-ph",,"  Recent results from the KASCADE experiment on measurements of cosmic rays in
the energy range of the knee are presented. Emphasis is placed on energy
spectra of individual mass groups as obtained from an two-dimensional unfolding
applied to the reconstructed electron and truncated muon numbers of each
individual EAS. The data show a knee-like structure in the energy spectra of
light primaries (p, He, C) and an increasing dominance of heavy ones (A > 20)
towards higher energies. This basic result is robust against uncertainties of
the applied interaction models QGSJET and SIBYLL which are used in the shower
simulations to analyse the data. Slight differences observed between
experimental data and EAS simulations provide important clues for further
improvements of the interaction models. The data are complemented by new limits
on global anisotropies in the arrival directions of CRs and by upper limits on
point sources. Astrophysical implications for discriminating models of maximum
acceleration energy vs galactic diffusion/drift models of the knee are
discussed based on this data.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 16:15:46 GMT""}]","2019-08-14"
"astro-ph/0410560","Andrew Levan","Andrew Levan, Sandeep Patel, Chryssa Kouveliotou, Andrew Fruchter,
  James Rhoads, Evert Rol, Enrico Ramirez-Ruiz, Javier Gorosabel, Jens Hjorth,
  Ralph Wijers, W. Michael Wood-Vasey, David Bersier, Alberto Castro-Tirado,
  Johan Fynbo, Brian Jensen, Elena Pian, Nial Tanvir, Stephen Thorsett and Stan
  Woosely","A Deep Search with HST for Late Time Supernova Signatures in the Hosts
  of XRF 011030 and XRF 020427","12 Pages, 4 Figures, accepted for publication in ApJ","Astrophys.J.622:977-985,2005","10.1086/426938",,"astro-ph",,"  X-ray Flashes (XRFs) are, like Gamma-Ray Bursts (GRBs), thought to signal the
collapse of massive stars in distant galaxies. Many models posit that the
isotropic equivalent energies of XRFs are lower than those for GRBs, such that
they are visible from a reduced range of distances when compared with GRBs.
Here we present the results of two epoch Hubble Space Telescope imaging of two
XRFs. These images taken approximately 45 and 200 days post burst reveal no
evidence for an associated supernova in either case. Supernovae such as SN
1998bw would have been visible out to z ~1.5 in each case, while fainter
supernovae such as SN 2002ap would have been visible to z ~ 1. If the XRFs lie
at such large distances, their energies would not fit the observed correlation
between the GRB peak energy and isotropic energy release, in which soft bursts
are less energetic. We conclude that, should these XRFs reside at low redshifts
($z<0.6$), either their line of sight is heavily extinguished, or they are
associated with extremely faint supernovae, or, unlike GRBs, these XRFs do not
have temporally coincident supernovae.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 17:30:15 GMT""}]","2008-11-26"
"astro-ph/0410561","Jacob Lund Fisker","Jacob Lund Fisker, Joachim Gorres, Michael Wiescher, Barry Davids","The importance of 15O(a,g)19Ne to X-ray bursts and superbursts","10 pages, 4 figures, uses apj.sty, accepted for publ. in Astrophys. J","Astrophys.J.650:332-337,2006","10.1086/507083",,"astro-ph nucl-ex",,"  One of the two breakout reactions from the hot CNOcycle is 15O(a,g)19Ne,
which at low temperatures depends strongly on the resonance strength of the
4.033 MeV state in 19Ne. An experimental upper limit has been placed on its
strength, but the lower limit on the resonance strength and thereby the
astrophysical reaction rate is unconstrained experimentally. However, this
breakout reaction is crucial to the thermonuclear runaway which causes type I
X-ray bursts on accreting neutron stars. In this paper we exploit astronomical
observations in an attempt to constrain the relevant nuclear physics and deduce
a lower limit on the reaction rate. Our sensitivity study implies that if the
rate were sufficiently small, accreting material would burn stably without
bursts. The existence of type I X-ray bursts and superbursts consequently
suggests a lower limit on the 15O(a,g)19Ne reaction rate at low temperatures.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 18:06:46 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jun 2006 13:54:18 GMT""}]","2008-11-26"
"astro-ph/0410562","Hector Socas-Navarro","H. Socas-Navarro and B.W. Lites","Observational Evidence for Small-Scale Mixture of Weak and Strong Fields
  in the Quiet Sun","ApJ, in press","Astrophys.J.616:587-593,2004","10.1086/424796",,"astro-ph",,"  Three different maps of the quiet Sun, observed with the Advanced Stokes
Polarimeter (ASP) and the Diffraction-Limited Stokes Polarimeter (DLSP), show
evidence of strong ($\simeq$1700 G) and weak ($<$500 G) fields coexisting
within the resolution element both at network and internetwork locations. The
angular resolution of the observations is of 1\arcsec (ASP) and 0.\arcsec6
(DLSP), respectively. Even at the higher DLSP resolution, a significant
fraction of the network magnetic patches harbor a mixture of strong and weak
fields. Internetwork elements that exhibit kG fields when analyzed with a
single-component atmosphere are also shown to harbor considerable amounts of
weak fields. Only those patches for which a single-component analysis yields
weak fields do not show this mixture of field strengths. Finally, there is a
larger fractional area of weak fields in the convective upflows than in the
downflows.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 20:24:28 GMT""}]","2008-11-26"
"astro-ph/0410563","Hector Socas-Navarro","H. Socas-Navarro","Polarimetric Calibration of Large-Aperture Telescopes II: The
  sub-aperture method","Journal of the Optical Society of America-A, submitted",,"10.1364/JOSAA.22.000907",,"astro-ph",,"  A new method for absolute polarimetric calibration of large telescopes is
presented. The proposed method is highly accurate and is based on the
calibration of a small sub-aperture, which is then extended to the full system
by means of actual observations of an astronomical source. The calibration
procedure is described in detail along with numerical simulations that explore
its robustness and accuracy. The advantages and disadvantages of this technique
with respect to other possible alternatives are discussed.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 20:33:42 GMT""}]","2009-11-10"
"astro-ph/0410564","Hector Socas-Navarro","H. Socas-Navarro","Polarimetric Calibration of Large-Aperture Telescopes I: The
  Beam-Expansion Method","Journal of the Optical Society of America-A, in press",,"10.1364/JOSAA.22.000539",,"astro-ph",,"  This paper describes a concept for the high-accuracy absolute calibration of
the instrumental polarization introduced by the primary mirror of a
large-aperture telescope. This procedure requires a small aperture with
polarization calibration optics (e.g., mounted on the dome) followed by a lens
that opens the beam to illuminate the entire surface of the mirror. The Jones
matrix corresponding to this calibration setup (with a diverging incident beam)
is related to that of the normal observing setup (with a collimated incident
beam) by an approximate correction term. Numerical models of parabolic on-axis
and off-axis mirrors with surface imperfections are used to explore its
accuracy.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 20:38:40 GMT""}]","2009-11-10"
"astro-ph/0410565","Hector Socas-Navarro","H. Socas-Navarro","Feature Extraction Techniques for the Analysis of Spectral Polarization
  Profiles","ApJ, in press","Astrophys.J. 620 (2005) 517-522","10.1086/426811",,"astro-ph",,"  This paper introduces a novel feature extraction technique for the analysis
of spectral line Stokes profiles. The procedure is based on the use of an
auto-associative artificial neural network containing non-linear hidden layers.
The neural network extracts a small subset of parameters from the profiles
(features), from which it is then able to reconstruct the original profile.
This new approach is compared to two other procedures that have been proposed
in previous works, namely principal component analysis and Hermitian function
expansions. Depending on the target application, each one of these three
techniques has some advantages and disadvantages, which are discussed here.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 21:19:19 GMT""}]","2009-11-10"
"astro-ph/0410566","Hector Socas-Navarro","H. Socas-Navarro, D. Ellmore","Physical Properties of Spicules from Simultaneous Spectro-Polarimetric
  Observations of He I and Ca II Lines","ApJ Letters, submitted",,"10.1086/428399",,"astro-ph",,"  We present full Stokes observations from SPINOR in the \ion{Ca}{2} infrared
triplet and the \ion{He}{1} multiplet at 1083 nm from which some properties of
spicules have been derived. There are important advantages in multi-line
observations, particularly from different elements. We find that the
orientation of the plane of polarization is very different for the Ca and He
lines, which provides the first direct model-independent evidence for magnetic
fields in spicules. Our data shows that the Ca and He lines have almost
identical widths. Since the Ca atom is 10 times heavier than He, we are able to
conclude that most of the broadening is non-thermal ($\simeq$16 km s$^{-1}$)
and to set an upper limit of 13 kK to the spicular temperatures. The bisectors
of the lines span a velocity range of over 15 km s$^{-1}$ for the He line and
30 km s$^{-1}$ for the Ca ones. The vertical gradient of line-of-sight
velocities is also very different for both elements. We obtain 2.8 km s$^{-1}$
Mm$^{-1}$ from He versus 6.4 km s$^{-1}$ Mm$^{-1}$ from Ca. These properties,
and others from similar observations, should be taken into account in future
physical models of spicules.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 21:27:28 GMT""}]","2009-11-10"
"astro-ph/0410567","Hector Socas-Navarro","H. Socas-Navarro","Strategies for Spectral Profile Inversion using Artificial Neural
  Networks","ApJ, submitted","Astrophys.J. 621 (2005) 545-553","10.1086/427431",,"astro-ph",,"  This paper explores three different strategies for the inversion of spectral
lines (and their Stokes profiles) using artificial neural networks. It is shown
that a straightforward approach in which the network is trained with synthetic
spectra from a simplified model leads to considerable errors in the inversion
of real observations. This problem can be overcome in at least two different
ways that are studied here in detail. The first method makes use of an
additional pre-processing auto-associative neural network to project the
observed profile into the theoretical model subspace. The second method
considers a suitable regularization of the neural network used for the
inversion. These new techniques are shown to be robust and reliable when
applied to the inversion of both synthetic and observed data, with errors
typically below $\sim$100 G.
","[{""version"":""v1"",""created"":""Sat, 23 Oct 2004 21:35:55 GMT""}]","2009-11-10"
