"astro-ph/0402211","Berta Stefano","Stefano Berta, Jacopo Fritz, Alberto Franceschini, Alessandro Bressan,
  Carol Lonsdale","Photometric Estimates of Stellar Masses in High-Redshift Galaxies","14 pages; 3 jpg figures; A&A, in press","Astron.Astrophys. 418 (2004) 913-926","10.1051/0004-6361:20034276",,"astro-ph",,"  We present a new tool for the photometric estimate of stellar masses in
distant galaxies. The observed SEDs are fitted by combining single stellar
populations, with different SFRs and amounts of dust extinction. This approach
gives us the best flexibility when dealing with the widest variety of physical
situation for the target galaxies. In particular we tested the code on three
classes of sources: dusty ISO-selected starbursts, K-band selected
ellipticals/S0s and z=2-3 Lyman-break galaxies. We pay particular attention in
evaluating the uncertainties in the stellar mass estimate, due to degeneracies
in the physical parameters, different SFHs or metallicities. Based on
optical-NIR photometric data, the stellar masses are found to have overall
uncertainties of a factor of ~2 for E/S0s, ~2-5 for the starbursts population,
and up to 10 for Ly-break galaxies. In any case the latter appear to correspond
to a galaxy population significantly less massive than those observed at lower
redshifts, possibly indicating substantial stellar build-up at z~1-2 in the
field galaxy population. Using simulated deep SIRTF/IRAC observations of
starbursts and Lyman-break galaxies, we investigate how an extension of the
wavelength dynamic range will decrease the uncertainties in the stellar mass
estimate, and find that they will reduce for both classes to factors of 2-3,
good enough for statistically reliable determinations of the galaxy
evolutionary mass functions.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 19:02:09 GMT""}]","2009-11-10"
"astro-ph/0402229","Joshua C. Kempner","Joshua C. Kempner and Laurence P. David (Harvard-Smithsonian Center
  for Astrophysics)","A Chandra Study of the Core of the Nearby Cluster Abell 576","6 pages, 5 figures (3 color). For version with high resolution
  figures, see http://hea-www.harvard.edu/~jkempner/research/papers/A576.ps.gz","Astrophys.J. 607 (2004) 220-225","10.1086/383407",,"astro-ph",,"  We present data from a Chandra observation of the nearby cluster of galaxies
Abell 576. The core of the cluster shows a significant departure from dynamical
equilibrium. We show that this core gas is most likely the remnant of a merging
subcluster, which has been stripped of much of its gas, depositing a stream of
gas behind it in the main cluster. The unstripped remnant of the subcluster is
characterized by a different temperature, density and metalicity than that of
the surrounding main cluster, suggesting its distinct origin. Continual
dissipation of the kinetic energy of this minor merger may be sufficient to
counteract most cooling in the main cluster over the lifetime of the merger
event.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 16:02:46 GMT""}]","2009-11-10"
"astro-ph/0402230","Michael Norman","Michael L. Norman","The Impact of AMR in Numerical Astrophysics and Cosmology","21 pages, 107 refs., to appear in ""Adaptive Mesh Refinement - Theory
  and Applications"", Eds. T. Plewa, T. Linde & V. G. Weirs, Springer Lecture
  Notes in Computational Science and Engineering, 2004",,,,"astro-ph",,"  I survey the use and impact of adaptive mesh refinement (AMR) simulations in
numerical astrophysics and cosmology. Two basic techniques are in use to extend
the dynamic range of Eulerian grid simulations in multi-dimensions: cell
refinement, and patch refinement, otherwise known as block-structured adaptive
mesh refinement (SAMR). In this survey, no attempt is made to assess the
relative merits of these two approaches. Rather, the discussion focuses on how
AMR is being used and how AMR is making a scientific impact in a diverse set of
fields from space physics to the cosmology of the early universe. The increased
adoption of AMR techniques in the past decade is driven in part by the public
availability of AMR codes and frameworks. I provide a partial list of resources
for those interested in learning more about AMR simulations.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 17:19:28 GMT""},{""version"":""v2"",""created"":""Fri, 13 Feb 2004 23:57:51 GMT""}]","2007-05-23"
"astro-ph/0402231","Andrea de Luca","G.F. Bignami, A. De Luca, P.A. Caraveo, S. Mereghetti, M. Moroni, R.P.
  Mignani","1E1207.4-5209 - a Unique Object","6 pages, 6 figures; to be published in Memorie della Societa'
  Astronomica Italiana, the Proceedings of the EPIC Consortium (held on Oct
  14-16, 2003 in Palermo)",,,,"astro-ph",,"  The discovery of deep spectral features in the X-ray spectrum of
1E1207.4-5209 focussed the attention of the astronomical community on this
radio-quiet NS, making it the most intensively observed INS ever. The harvest
of X-ray photons, collected mainly by XMM-Newton, unveiled a number of unique
characteristics, raising questions on this source very nature.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 18:03:58 GMT""}]","2007-05-23"
"astro-ph/0402232","Andrea de Luca","P.A. Caraveo, G.F. Bignami, A. De Luca, A. Pellizzoni, S. Mereghetti,
  R.P. Mignani, A. Tur, W. Becker","Geminga: a tale of two tails, and much more","6 pages, 4 figures; to be published in Memorie della Societa'
  Astronomica Italiana, the Proceedings of the EPIC Consortium (held on Oct
  14-16, 2003 in Palermo)",,,,"astro-ph",,"  We report on the deep (100 ksec) XMM-Newton/EPIC observation of the field of
the Geminga pulsar. The unprecedented throughput of the instrument allowed to
detect two elongated parallel X-ray tails trailing the neutron star. They are
aligned with the object's supersonic motion, extend for ~2', and have a
nonthermal spectrum produced by electron-synchrotron emission in the bow shock
between the pulsar wind and the surrounding medium. Electron lifetime against
synchrotron cooling matches the source transit time over the X-ray features'
length. Such an X-ray detection of a pulsar bow shock allows us to gauge the
pulsar electron injection energy and the shock magnetic field while
constraining the angle of Geminga's motion and the local matter density. We
give also preliminary results on the timing and spectral analysis of the
\~63,000 photons collected from the neutron star.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 18:17:25 GMT""}]","2007-05-23"
"astro-ph/0402233","Andrea de Luca","A. De Luca, S. Molendi","The EPIC/MOS view of the 2-8 keV Cosmic X-ray Background Spectrum","6 pages, 2 figures; to be published in Memorie della Societa'
  Astronomica Italiana, the Proceedings of the EPIC Consortium (held on Oct
  14-16, 2003 in Palermo)",,,,"astro-ph",,"  We have measured the spectrum of the Cosmic X-ray Background (CXB) in the 2-8
keV range with the high throughput EPIC/MOS instrument onboard XMM-Newton. A
large sample of high galactic latitude observations was used, covering a total
solid angle of 5.5 square degrees. Our study is based on a very careful
characterization and subtraction of the instrumental background, which is
crucial for a robust measurement of the faintest diffuse source of the X-ray
sky. The CXB spectrum is consistent with a power law having a photon index
Gamma=1.41+/-0.06, with a 2-10 keV flux of (2.24+/-0.16)x10^(-11) erg/(cm^2 s
deg) (90% confidence level, including the absolute flux calibration
uncertainty). Our results are in excellent agreement with two of the most
recent CXB measurements, performed with BeppoSAX LECS/MECS data (Vecchi et al.
1999) and with an independent analysis of XMM-Newton EPIC/MOS data (Lumb et al.
2002), providing a very strong constrain to the absolute sky surface brightness
in this energy range, so far affected by a ~40% uncertainty. Our measurement
immediately implies that the fraction of CXB resolved by the recent deep X-ray
observations in the 2-10 keV band is of 80+/-7% (1 sigma), suggesting the
existence of a new population of faint sources, largely undetected within the
current sensitivity limits of the deepest X-ray surveys.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 18:40:26 GMT""}]","2007-05-23"
"astro-ph/0402234","Arthur Kosowsky","Arthur Kosowsky (Rutgers)","The Atacama Cosmology Telescope","7 pages, 1 figure. Slightly revised from published version.
  Additional and updated information at
  http://www.hep.upenn.edu/~angelica/act/act.html","New Astron.Rev. 47 (2003) 939-943","10.1016/j.newar.2003.09.003","RAP-400","astro-ph",,"  The Atacama Cosmology Telescope (ACT) project is described. This
multi-institution collaboration aims to produce arcminute-resolution and
micro-Kelvin sensitivity maps of the microwave background temperature over 200
square degrees of the sky in three frequency bands. We give a brief overview of
the scientific motivations for such a map, followed by a design outline of our
six-meter custom telescope, an overview of our proposed bolometer array
detector technology, and site considerations and scan strategy. We also
describe associated optical and X-ray galaxy cluster surveys.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 18:40:31 GMT""}]","2015-06-24"
"astro-ph/0402235","Lennox Cowie","L.L. Cowie, A.J. Barger, E.B. Fomalont, P. Capak","The Evolution of the Ultraluminous Infrared Galaxy Population from
  Redshift 0 to 1.5","ApJ Letters in press","Astrophys.J. 603 (2004) L69-L72","10.1086/383198",,"astro-ph",,"  We use redshift observations of two deep 1.4GHz fields to probe the evolution
of the bright end of the radio galaxy luminosity function to z=1.5. We show
that the number of galaxies with radio power that would correspond locally to
an ultraluminous infrared galaxy (ULIG) evolves rapidly over this redshift
range. The optical spectra and X-ray luminosities are used to refine this
result by separating the sources with clear active galactic nucleus (AGN)
signatures from those that may be dominated by star formation. Both populations
show extremely rapid evolution over this redshift range. We find that the
number of sources with ULIG radio power and no clear AGN signatures evolves as
(1+z)^(7).
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 21:45:15 GMT""}]","2009-11-10"
"astro-ph/0402236","Rik J. Williams","Rik J. Williams, Smita Mathur, Richard W. Pogge (Ohio State)","Chandra Observations of X-ray Weak Narrow-Line Seyfert 1 Galaxies","Minor changes, added section on X-ray weakness. 25 pages incl. 6
  figures, 3 tables, accepted to ApJ","Astrophys.J. 610 (2004) 737-744","10.1086/421768",,"astro-ph",,"  We present Chandra observations of 17 optically-selected, X-ray weak
narrow-line Seyfert 1 (NLS1) galaxies. These objects were optically identified
by Williams et al. (2002) in the Sloan Digital Sky Survey Early Data Release,
but were not found in the ROSAT All-Sky Survey (RASS) despite having optical
properties similar to RASS-detected NLS1s. All objects in this sample were
detected by Chandra and exhibit a range of 0.5-2 keV photon indices
Gamma=1.1-3.4. One object was not detected in the soft band, but has a best-fit
Gamma=0.25 over the full 0.5-8 keV range. These photon indices extend to values
far below what are normally observed in NLS1s. A composite X-ray spectrum of
the hardest objects in this sample does not show any signs of absorption,
although the data do not prohibit one or two of the objects from being highly
absorbed. We also find a strong correlation between Gamma and L_1keV; this may
be due to differences in L_bol/L_Edd among the NLS1s in this sample. Such
variations are seemingly in conflict with the current paradigm that NLS1s
accrete near the Eddington limit. Most importantly, this sample shows that
strong, ultrasoft X-ray emission is not a universal characteristic of NLS1s; in
fact, a substantial number may exhibit weak and/or low-Gamma X-ray emission.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 21:00:50 GMT""},{""version"":""v2"",""created"":""Thu, 22 Apr 2004 17:51:36 GMT""}]","2009-11-10"
"astro-ph/0402237","Ravi K. Sheth","Ravi K. Sheth (1) and Giuseppe Tormen (2) ((1) Pittsburgh, (2) Padova)","On the environmental dependence of halo formation","7 pages, 10 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 350 (2004) 1385","10.1111/j.1365-2966.2004.07733.x",,"astro-ph",,"  A generic prediction of hierarchical gravitational clustering models is that
the distribution of halo formation times should depend relatively strongly on
halo mass, massive haloes forming more recently, and depend only weakly, if at
all, on the large scale environment of the haloes. We present a novel test of
this assumption which uses a statistic that proves to be particularly
well-suited to detecting and quantifying weak correlations with environment. We
find that close pairs of haloes form at slightly higher redshifts than do more
widely separated halo pairs, suggesting that haloes in dense regions form at
slightly earlier times than do haloes of the same mass in less dense regions.
The environmental trends we find are useful for models which relate the
properties of galaxies to the formation histories of the haloes which surround
them.
","[{""version"":""v1"",""created"":""Wed, 11 Feb 2004 14:34:24 GMT""}]","2009-11-10"
