"astro-ph/0403002","Denis Denissenko V.","Denis Denissenko","Occultations of HIP and UCAC2 stars downto 15m by large TNO in 2004-2014","6 pages, submitted to Astronomy Letters","Astron.Lett. 30 (2004) 630-633","10.1134/1.1795951",,"astro-ph",,"  Occultations of stars brighter than 15m by largest TNOs are predicted. Search
was performed using the following catalogues: Hipparcos; Tycho2 with
coordinates of 2838666 stars taken from UCAC2 (Herald, 2003); UCAC2 (Zacharias
et al., 2003) with 16356096 stars between 12.00 and 14.99 mag to the north from
-45 declination. Predictions were made for 17 largest numbered transneptunian
asteroids, recently discovered 2004 DW and 4 known binary Kuiper Belt objects.
64 events occuring at solar elongation of 30 deg and more are selected,
including exceptionally rare occultation of 6.5m star by double (66652) 1999
RZ253 on 2007 October 4th. Observations of these events by all available means
are extremely important since they can provide unique information about the
size of TNOs and improve their orbits dramatically.
","[{""version"":""v1"",""created"":""Sat, 28 Feb 2004 21:09:52 GMT""}]","2009-11-10"
"astro-ph/0403013","Coryn Bailer-Jones","C.A.L. Bailer-Jones (Max-Planck-Institut fuer Astronomie, Heidelberg;
  Carnegie Mellon University, Pittsburgh, PA)","Spectroscopic rotation velocities of L dwarfs from VLT/UVES and their
  comparison with periods from photometric monitoring","To appear in Astronomy & Astrophysics; 10 pages","Astron.Astrophys. 419 (2004) 703-712","10.1051/0004-6361:20040965",,"astro-ph",,"  The variability and rotation of ultra cool dwarfs (UCDs) provide important
information on their atmospheres and evolution. As part of an ongoing program
to investigate this, projected rotation speeds, vsini, are presented for 16
field UCDs (M9V-L7.5V). This doubles the number of L dwarfs for which vsini has
been measured. All targets are found to have vsini between 10 and 40 km/s,
confirming that L dwarfs are rapid rotators. From the random distribution of
the rotation axes, i, one-sided confidence intervals are placed on the rotation
periods of individual object. These are compared with published period data
obtained from photometric monitoring. From this, the period of 31 hrs for the
L0.5 dwarf 2M0746+2000 published by Gelino et al. (2002) may be ruled out as
the rotation period. The period of 11.2 +/- 0.8 hrs for the L1.5 dwarf
2M1145+2317 obtained by Bailer-Jones & Mundt (2001) is plausibly the rotation
period. The inclination of the rotation axis is i = 62-90 deg with an
expectation value of 76 deg. Alternatively the data set a lower limit on the
radius of 0.1 Rsol. Similarly, the period of 2.7 +/- 0.1 hrs for 2M1334+1940 is
the likely rotation period; the inclination is i = 27-44 deg (mean i = 34 deg).
Where no variability or period was detected by the monitoring programs the
likely reason is low contrast surface features. However, in three cases
variability but no period was detected, despite sensitivity to the likely
rotation periods inferred from vsini. This reinforces the `masking hypothesis',
the idea that the evolution of photospheric features obscures regular
modulation of the light curve. As has been previously discussed, a likely
candidate for such features is inhomogeneous dust clouds.
","[{""version"":""v1"",""created"":""Sat, 28 Feb 2004 21:01:34 GMT""},{""version"":""v2"",""created"":""Thu, 4 Mar 2004 15:37:15 GMT""}]","2009-11-10"
"astro-ph/0403014","Yuri Levin","Yuri Levin (CITA), Caroline D'Angelo (University of Toronto)","Hydromagnetic and gravitomagnetic crust-core coupling in a precessing
  neutron star","6 pages","Astrophys.J. 613 (2004) 1157-1163","10.1086/423197",,"astro-ph",,"  We consider two types of mechanical coupling between the crust and the core
of a precessing neutron star. First, we find that a hydromagnetic (MHD)
coupling between the crust and the core strongly modifies the star's
precessional modes when $t_a\le\sim (T_s\times T_p)^{1/2}$; here $t_a$ is the
Alfven crossing timescale, and $T_s$ and $T_p$ are the star's spin and
precession periods, respectively. We argue that in a precessing pulsar PSR
B1828-11 the restoring MHD stress prevents a free wobble of the crust relative
to the non-precessing core. Instead, the crust and the proton-electron plasma
in the core must precess in unison, and their combined ellipticity determines
the period of precession. Link has recently shown that the neutron superfluid
vortices in the core of PSR B1828-11 cannot be pinned to the plasma; he has
also argued that this lack of pinning is expected if the proton Fermi liquid in
the core is type-I superconductor. In this case, the neutron superfluid is
dynamically decoupled from the precessing motion. The pulsar's precession
decays due to the mutual friction between the neutron superfluid and the plasma
in the core. The decay is expected to occur over tens to hundreds of precession
periods and may be measurable over a human lifetime. Such a measurement would
provide information about the strong n-p interaction in the neutron-star core.
Second, we consider the effect of gravitomagnetic coupling between the neutron
superfluid in the core and the rest of the star and show that this coupling
changes the rate of precession by about 10%. The general formalism developed in
this paper may be useful for other applications.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 01:35:29 GMT""}]","2009-11-10"
"cond-mat/0403011","Bernhard Mehlig","M. Wilkinson and B. Mehlig","Caustics in turbulent aerosols","4 pages, 3 figures","Europhys. Lett. 71, 186-192 (2005)","10.1209/epl/i2004-10532-7",,"cond-mat.stat-mech cond-mat.dis-nn nlin.CD",,"  Networks of caustics can occur in the distribution of particles suspended in
a randomly moving gas. These can facilitate coagulation of particles by
bringing them into close proximity, even in cases where the trajectories do not
coalesce. We show that the long-time morphology of these caustic patterns is
determined by the Lyapunov exponents lambda_1, lambda_2 of the suspended
particles, as well as the rate J at which particles encounter caustics. We
develop a theory determining the quantities J, lambda_1, lambda_2 from the
statistical properties of the gas flow, in the limit of short correlation
times.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 10:59:49 GMT""},{""version"":""v2"",""created"":""Wed, 3 Nov 2004 14:46:36 GMT""}]","2009-11-10"
"cond-mat/0403012","Constantino Tsallis","Constantino Tsallis","What should a statistical mechanics satisfy to reflect nature?","22 pages including 2 figures. Based on a lecture delivered at the Los
  Alamos National Laboratory Workshop on ""Anomalous Distributions, Nonlinear
  Dynamics, and Nonextensivity"" held in Santa Fe, New Mexico, USA in 6-9
  November 2002. To appear in a special issue of Physica D (2004), eds. H.L.
  Swinney and C. Tsallis",,"10.1016/j.physd.2004.01.006",,"cond-mat.stat-mech",,"  There is no compelling reason imposing that the methods of statistical
mechanics should be restricted to the dynamical systems which follow the usual
Boltzmann-Gibbs prescriptions. More specifically, ubiquitous natural and
artificial systems exhibit complex dynamics, for instance, generic stationary
states which are {\it not} ergodic nor close to it, in any geometrically simple
subset of the {\it a priori} allowed phase space, in any (even extended)
trivial sense. A vast class of such systems appears, nevertheless, to be
tractable within thermostatistical methods completely analogous to the usual
ones. The question posed in the title arises then naturally. Some answer to
this complex question is advanced in the present review of nonextensive
statistical mechanics and its recent connections.
","[{""version"":""v1"",""created"":""Sat, 28 Feb 2004 21:02:19 GMT""}]","2009-11-10"
"cs/0403001","Vitorino Ramos Dr.","Vitorino Ramos, Ajith Abraham","Evolving a Stigmergic Self-Organized Data-Mining","10 pages, 3 figures, submitted to Intelligent Systems, Design and
  Applications 2004",,,,"cs.AI cs.IR",,"  Self-organizing complex systems typically are comprised of a large number of
frequently similar components or events. Through their process, a pattern at
the global-level of a system emerges solely from numerous interactions among
the lower-level components of the system. Moreover, the rules specifying
interactions among the system's components are executed using only local
information, without reference to the global pattern, which, as in many
real-world problems is not easily accessible or possible to be found.
Stigmergy, a kind of indirect communication and learning by the environment
found in social insects is a well know example of self-organization, providing
not only vital clues in order to understand how the components can interact to
produce a complex pattern, as can pinpoint simple biological non-linear rules
and methods to achieve improved artificial intelligent adaptive categorization
systems, critical for Data-Mining. On the present work it is our intention to
show that a new type of Data-Mining can be designed based on Stigmergic
paradigms, taking profit of several natural features of this phenomenon. By
hybridizing bio-inspired Swarm Intelligence with Evolutionary Computation we
seek for an entire distributed, adaptive, collective and cooperative
self-organized Data-Mining. As a real-world, real-time test bed for our
proposal, World-Wide-Web Mining will be used. Having that purpose in mind, Web
usage Data was collected from the Monash University's Web site (Australia),
with over 7 million hits every week. Results are compared to other recent
systems, showing that the system presented is by far promising.
","[{""version"":""v1"",""created"":""Sat, 28 Feb 2004 23:50:45 GMT""}]","2007-05-23"
"gr-qc/0403004","Hans Westman F.","Rickard Jonsson, Hans Westman","Generalizing Optical Geometry","19 pages, 1 figure. A more general analysis is presented than in the
  former version. See also the companion papers arXiv:0708.2493,
  arXiv:0708.2533 and arXiv:0708.2537","Class. Quantum Grav. 23 (2006) 61","10.1088/0264-9381/23/1/003",,"gr-qc",,"  We show that by employing the standard projected curvature as a measure of
spatial curvature, we can make a certain generalization of optical geometry
(Abramowicz and Lasota 1997, Class. Quantum Grav. 14 (1997) A23). This
generalization applies to any spacetime that admits a hypersurface orthogonal
shearfree congruence of worldlines. This is a somewhat larger class of
spacetimes than the conformally static spacetimes assumed in standard optical
geometry. In the generalized optical geometry, which in the generic case is
time dependent, photons move with unit speed along spatial geodesics and the
sideways force experienced by a particle following a spatially straight line is
independent of the velocity. Also gyroscopes moving along spatial geodesics do
not precess (relative to the forward direction). Gyroscopes that follow a
curved spatial trajectory precess according to a very simple law of
three-rotation. We also present an inertial force formalism in coordinate
representation for this generalization. Furthermore, we show that by employing
a new sense of spatial curvature (Jonsson, Class. Quantum Grav. 23 (2006) 1)
closely connected to Fermat's principle, we can make a more extensive
generalization of optical geometry that applies to arbitrary spacetimes. In
general this optical geometry will be time dependent, but still geodesic
photons move with unit speed and follow lines that are spatially straight in
the new sense. Also, the sideways experienced (comoving) force on a test
particle following a line that is straight in the new sense will be independent
of the velocity.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 04:35:16 GMT""},{""version"":""v2"",""created"":""Tue, 21 Aug 2007 18:47:16 GMT""}]","2007-08-21"
"gr-qc/0403005","Sang Pyo Kim","Sang Pyo Kim (Kunsan Nat'l Univ.), Don N. Page (Univ. Alberta)","Magnetic Black Holes Are Also Unstable","RevTex4; Invited talk by Don N. Page at VI APCTP International
  Conference of Gravitation and Astrophysics (ICGA6); Seoul, Oct. 6-9, 2003","J.Korean Phys.Soc. 45 (2004) S59-S67",,,"gr-qc hep-th",,"  Most black holes are known to be unstable to emitting Hawking radiation (in
asymptotically flat spacetime). If the black holes are non-extreme, they have
positive temperature and emit thermally. If they are extremal rotating black
holes, they still spontaneously emit particles like gravitons and photons. If
they are extremal electrically charged black holes, they are unstable to
emitting electrons or positrons. The only exception would be extreme
magnetically charged black holes if there do not exist any magnetic monopoles
for them to emit. However, here we show that even in this case, vacuum
polarization causes all magnetic black holes to be unstable to emitting smaller
magnetic black holes.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 09:10:03 GMT""}]","2007-05-23"
"hep-ex/0403002","Fernando Martinez-Vidal","B. Aubert, et al, BABAR Collaboration","Limits on the Decay-Rate Difference of Neutral-B Mesons and on CP, T,
  and CPT Violation in B0-antiB0 Oscillations","28 pages, 5 figures, 14 tables, submitted to Physical Review D","Phys.Rev.D70:012007,2004","10.1103/PhysRevD.70.012007",,"hep-ex",,"  Using events in which one of two neutral-B mesons from the decay of an Y(4S)
resonance is fully reconstructed, we set limits on the difference between the
decay rates of the two neutral-B mass eigenstates and on CP, T, and CPT
violation in B0-antiB0 mixing. The reconstructed decays, comprising both CP and
flavor eigenstates, are obtained from 88 million Y(4S) --> Banti-B decays
collected with the BABAR detector at the PEP-II asymmetric-energy B Factory at
SLAC. We determine six independent parameters governing oscillations (Deltam,
DeltaGamma/Gamma), CPT and CP violation (Re Z, Im Z), and CP and T violation
(Im lambdaCP, |q/p|), where lambdaCP characterizes B0 and anti-B0 decays to
states of charmonium plus K0S or K0L. The results are sgn(Re
lambdaCP)xDeltaGamma/Gamma = -0.008 +/- 0.037(stat) +/- 0.018(syst)
[-0.084,0.068], |q/p| = 1.029 +/- 0.013(stat) +/- 0.011(syst) [ 1.001,1.057],
(Re lambdaCP)/|lambdaCP|xRe z = 0.014 +/- 0.035(stat) +/- 0.034(syst)
[-0.072,0.101], Im z = 0.038 +/- 0.029(stat) +/- 0.025(syst) [-0.028,0.104],
The values inside square brackets indicate the 90% confidence-level intervals.
The values of Im lambdaCP and Deltam are consistent with previous analyses and
are used as cross-checks. These measurements are in agreement with Standard
Model expectations.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 10:55:36 GMT""},{""version"":""v2"",""created"":""Wed, 11 Aug 2004 12:49:48 GMT""}]","2008-11-26"
"hep-ph/0403007","Erhan Iltan","E. O. Iltan","The effects of non-universal extra dimensions on the fermion electric
  dipole moments in the two Higgs doublet model","17 pages, 7 Figures","JHEP 0404:018,2004","10.1088/1126-6708/2004/04/018",,"hep-ph",,"  We study the the effects of non-universal extra dimensions on the electric
dipole moments of fermions in the two Higgs doublet model. We observe that the
t quark and b quark electric dipole moments are sensitive to the extra
dimensions, however, in the case of charged lepton electric dipole moments,
this sensitivity is relatively weak.
","[{""version"":""v1"",""created"":""Sun, 29 Feb 2004 13:19:39 GMT""},{""version"":""v2"",""created"":""Mon, 12 Apr 2004 07:00:47 GMT""}]","2015-06-25"
