"astro-ph/0402200","Hans-Thomas Janka","Hans-Thomas Janka","Neutron Star Formation and Birth Properties","10 pages, 4 figures, high-quality available upon request; to appear
  in ""Young Neutron Stars and Their Environments"" (IAU Symposium 218, ASP
  Conference Proceedings), eds. F. Camilo and B.M. Gaensler",,,"P-MPA1612e","astro-ph",,"  Our current knowledge of neutron star formation, progenitors, and natal
masses, spins, magnetic fields, and space velocities is briefly reviewed from a
theorist's perspective. More observational information is badly needed to
constrain theoretical possibilities.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 17:14:41 GMT""}]","2007-05-23"
"astro-ph/0402201","Ennio Poretti","Ennio Poretti and Marco Beltrame","The use of Petersen diagrams and period ratios in investigating the
  pulsational content of stars in the classical Instability Strip","Invited review presented at the MinySymposium ``Asteroseeismology and
  Stellar Evolution"", JENAM, Budapest, 25-30 August 2003 -- To be published in
  Communications in Asteroseismology Series, 2004",,"10.1553/cia145s53",,"astro-ph",,"  The aspects of the analysis of photometric time-series obtained on
double-mode or multiperiodic pulsating stars are briefly reviewed. In
particular, the ratios between frequencies are used to pin cases revealing
peculiarities. In addition to the Petersen diagrams, we also demonstrated that
the period ratios can detect interesting objects. In particular, new results
are obtained on High--Amplitude Delta Scuti contained in the OGLE-II database.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 17:33:53 GMT""}]","2009-11-10"
"astro-ph/0402202","Olivier Ilbert","O. Ilbert, L. Tresse, S. Arnouts, E. Zucca, S. Bardelli, G. Zamorani,
  C. Adami, A. Cappi, B. Garilli, O. Le Fevre, D. Maccagni, B. Meneux, R.
  Scaramella, M. Scodeggio, G. Vettolani, A. Zanichelli","Bias in the Estimation of Global Luminosity Functions","13 pages, 8 figures, 1 table, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 541","10.1111/j.1365-2966.2004.07796.x",,"astro-ph",,"  We discuss a bias present in the calculation of the global luminosity
function
  (LF) which occurs when analysing faint galaxy samples. This effect exists
because of the different spectral energy distributions of galaxies, which are
in turn quantified by the k-corrections. We demonstrate that this bias occurs
because not all galaxy types are visible in the same absolute magnitude range
at a given redshift and it mainly arises at high redshift since it is related
to large k-corrections. We use realistic simulations with observed LFs to
investigate the amplitude of the bias. We also compare our results to the
global LFs derived from Hubble Deep Field-North and -South (HDF) surveys. We
conclude that, as expected, there is no bias in the global LF measured in the
absolute magnitude range where all galaxy types are observable. Beyond this
range the faint-end slope of the global LF can be over/under-estimated
depending on the adopted LF estimator. The effect is larger when the reference
filter in which the global LF is measured, is far from the rest-frame filter in
which galaxies are selected. The fact that LF estimators are differently
affected by this bias implies that the bias is minimal when the different LF
estimators give measurements consistent with one another at the faint-end. For
instance, we show that the estimators are discrepant in the same way both in
the simulated and HDF LFs. This suggests that the HDF LFs are affected by the
presently studied bias. The best solution to avoid this bias is to derive the
global LF in the reference filter closest to the rest-frame selection filter.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 18:38:54 GMT""}]","2016-08-30"
"astro-ph/0402203","Olivier Le Fevre","O. Le F\`evre, G. Vettolani, D. Maccagni, J.P. Picat, and the VVDS
  team","VVDS: early results on LSS distribution to z~1.5","8 pages, 6 figures, to appear in the Proceedings of the ESO/USM/MPE
  Workshop on ""Multiwavelength Mapping of Galaxy Formation and Evolution"", eds.
  R. Bender and A. Renzini",,,,"astro-ph",,"  The VIMOS VLT Deep Survey (VVDS) is an on-going program to map the evolution
of galaxies, large scale structures and AGNs from the redshift measurement of
more than 100000 objects down to a magnitude I_{AB}=24, in combination with a
multi-wavelength dataset from radio to X-rays. We present here the first
results obtained from more than 20000 spectra. Dedicated effort has been
invested to successfuly enter the ``redshift desert'' 1.5<z<3, by producing
high S/N galaxy templates in the rest wavelength domain probed by VIMOS. We
have produced the luminosity function (LF) of galaxies for the first time out
to I_{AB}=24, and the evolution of the LF for each morphological type is
clearly established, indicating that most of the LF evolution is concentrated
in the later types. We present for the first time the 3D spatial distribution
of a well controlled sample of faint galaxies, and show that significant
clustering is detected out to z~1.5
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 19:13:06 GMT""}]","2007-05-23"
"astro-ph/0402204","Sharon Toolan","William B. Sparks, Megan Donahue, Andres Jordan, Laura Ferrarese,
  Patrick Cote","X-ray and Optical Filaments in M87","18 pages, 6 figures, 2 tables","Astrophys.J. 607 (2004) 294-301","10.1086/383189",,"astro-ph",,"  We compare a very deep X-ray image of M87, at the center of the Virgo
Cluster, to high-quality optical images of the low excitation emission-line gas
in the same region. There are striking coincidences of detail between the two.
We explore the possiblity that this represents a thermal interaction between
hot gas at 10^7 K and warm gas at 10^4 K. We find two temperatures are present
in the X-ray gas, with the lower more prevelant in the vicinity of the optical
filaments. Electron conduction from the hot phase to the cooler one provides a
quantitatively acceptable energy source for the optical filaments, and we show
additionally that it can do so for the brightest X-ray cluster, Perseus. If
operative, conduction in the presence of gas-rich galaxy mergers, may explain
the presence of ""cool cores"" in clusters of galaxies.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 19:24:11 GMT""}]","2009-11-10"
"astro-ph/0402205","Misty Bentz","Misty C. Bentz (Ohio State U.), Patrick B. Hall (Princeton), Patrick
  S. Osmer (Ohio State U.)","Nitrogen Enriched Quasars in the Sloan Digital Sky Survey First Data
  Release","Submitted to AJ - final refereed version; 18 pages, 5 figures, 3
  tables",,"10.1086/422346",,"astro-ph",,"  The quasar Q0353-383 has long been known to have extremely strong nitrogen
intercombination lines at 1486 and 1750 Angstroms, implying an anomalously high
nitrogen abundance of ~15 times solar. A search for similar nitrogen-rich
quasars in the Sloan Digital Sky Survey First Data Release catalog has yielded
20 candidates, including four with nitrogen emission as strong or stronger than
that seen in Q0353-383. Our results indicate that only about 1 in 1700 of
quasars have nitrogen abundances similar to Q0353-383, while up to 1 in 130 may
be in the process of extreme nitrogen enrichment.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 21:25:40 GMT""},{""version"":""v2"",""created"":""Wed, 12 May 2004 20:24:00 GMT""}]","2009-11-10"
"astro-ph/0402206","Woong-Tae Kim","Ramesh Narayan (1) and Woong-Tae Kim (1,2) ((1) Harvard-Smithsonian
  CfA, (2) Seoul National University, Korea)","Conduction and Turbulent Mixing in Galaxy Clusters","8 pages, 4 figures, to appear in the proceedings of the 6th RESCEU
  International Symposium ""Frontier in Astroparticle Physics and Cosmology""
  (4-7 Nov. 2003, Tokyo)",,,,"astro-ph",,"  We discuss hydrostatic models of galaxy clusters in which heat diffusion
balances radiative cooling. We consider two different sources of diffusion,
thermal conduction and turbulent mixing, parameterized by dimensionless
coefficients, f and alpha_mix, respectively. Models with thermal conduction
give reasonably good fits to the density and temperature profiles of several
cooling flow clusters, but some clusters require unphysically large values of
f>1. Models with turbulent mixing give good fits to all clusters, with
reasonable values of alpha_mix ~ 0.01-0.03. Both types of models are found to
be essentially stable to thermal perturbations. The mixing model reproduces the
observed scalings of various cluster properties with temperature, and also
explains the entropy floor seen in galaxy groups.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 22:02:37 GMT""}]","2007-05-23"
"astro-ph/0402207","Miriam Garcia","Miriam Garcia and Luciana Bianchi","The Effective Temperatures of Hot Stars II. The Early-O Types","Accepted for publication in The Astrophysical Journal. 38 pages
  (including 9 figures and 4 tables)","Astrophys.J. 606 (2004) 497-513","10.1086/383002",,"astro-ph",,"  We derive the stellar parameters of a sample of Galactic early-O type stars
by analysing their UV and Far-UV spectra from FUSE (905-1187A), IUE, HST-STIS
and ORFEUS (1200-2000A). The data have been modeled with spherical,
hydrodynamic, line-blanketed, non-LTE synthetic spectra computed with the
WM-basic code. We obtain effective temperatures ranging from Teff = 41,000 K to
39,000 K for the O3-O4 dwarf stars, and Teff = 37,500 K for the only supergiant
of the sample (O4 If+). Our values are lower than those from previous empirical
calibrations for early-O types by up to 20%. The derived luminosities of the
dwarf stars are also lower by 6 to 12%; however, the luminosity of the
supergiant is in agreement with previous calibrations within the error bars.
Our results extend the trend found for later-O types in a previous work by
Bianchi & Garcia.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 23:12:46 GMT""}]","2009-11-10"
"astro-ph/0402208","Yun Wang","Yun Wang, and Katherine Freese","Probing Dark Energy Using Its Density Instead of Its Equation of State","One color figure showing w_X(z) versus rho_X(z), reconstructed
  model-independently from data. Submitted","Phys.Lett. B632 (2006) 449-452","10.1016/j.physletb.2005.10.083",,"astro-ph hep-ph",,"  The variation of dark energy density with redshift, $\rho_X(z)$, provides a
critical clue to the nature of dark energy. Since $\rho_X(z)$ depends on the
dark energy equation of state $w_X(z)$ through an integral, $\rho_X(z)$ can be
constrained more tightly than $w_X(z)$ given the same observational data. We
demonstrate this explicitly using current type Ia supernova (SN Ia) data [the
Tonry/Barris sample], together with the Cosmic Microwave Background (CMB) shift
parameter from CMB data (WMAP, CBI, and ACBAR), and the large scale structure
(LSS) growth factor from 2dF galaxy survey data. We assume a flat universe, and
use Markov Chain Monte Carlo (MCMC) technique in our analysis. We find that,
while $w_X(z)$ extracted from current data is consistent with a cosmological
constant at 68% C.L., $\rho_X(z)$ (which has far smaller uncertainties) is not.
Our results clearly show the advantage of using $\rho_X(z)$, instead of
$w_X(z)$, to probe dark energy.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 2004 23:50:43 GMT""}]","2009-11-10"
"astro-ph/0402209","Scot Kleinman","S. J. Kleinman, Hugh C. Harris, Daniel J. Eisenstein, James Liebert,
  Atsuko Nitta, Jurek Krzesi\'nski, Jeffrey A. Munn, Conard C. Dahn, Suzanne L.
  Hawley, Jeffrey R. Pier, Gary Schmidt, Nicole M. Silvestri, J. Allyn Smith,
  Paula Szkody, Michael A. Strauss, G. R. Knapp, Matthew J. Collinge, A. S.
  Mukadam, D. Koester, Alan Uomoto, D. J. Schlegel, Scott F. Anderson, J.
  Brinkmann, D. Q. Lamb, Donald P. Schneider, and Donald G. York","A Catalog of Spectroscopically Identified White Dwarf Stars in the First
  Data Release of the Sloan Digital Sky Survey","To be published ApJ, 20May04. 52 pages, 13 figures, 12 tables. Full
  tables are available at the (now-corrected) SDSS DR1 Value-added catalog at
  http://www.sdss.org/dr1/products/value_added/index.html","Astrophys.J. 607 (2004) 426-444","10.1086/383464",,"astro-ph",,"  We present the full spectroscopic white dwarf and hot subdwarf sample from
the SDSS first data release, DR1. We find 2551 white dwarf stars of various
types, 240 hot subdwarf stars, and an additional 144 objects we have identified
as uncertain white dwarf stars. Of the white dwarf stars, 1888 are non-magnetic
DA types and 171, non-magnetic DBs. The remaining (492) objects consist of all
different types of white dwarf stars: DO, DQ, DC, DH, DZ, hybrid stars like
DAB, etc., and those with non-degenerate companions. We fit the DA and DB
spectra with a grid of models to determine the Teff and log(g) for each object.
For all objects, we provide coordinates, proper motions, SDSS photometric
magnitudes, and enough information to retrieve the spectrum/image from the SDSS
public database. This catalog nearly doubles the known sample of
spectroscopically-identified white dwarf stars. In the DR1 imaged area of the
sky, we increase the known sample of white dwarf stars by a factor of 8.5. We
also comment on several particularly interesting objects in this sample.
","[{""version"":""v1"",""created"":""Tue, 10 Feb 2004 01:42:26 GMT""},{""version"":""v2"",""created"":""Thu, 12 Feb 2004 23:07:20 GMT""}]","2016-08-16"
