"astro-ph/0402509","Kevin Luhman","K. L. Luhman (CfA)","A Census of the Chamaeleon I Star-Forming Region","59 pages, 22 figures","Astrophys.J. 602 (2004) 816","10.1086/381146",,"astro-ph",,"  Optical spectroscopy has been obtained for 179 objects that have been
previously identified as possible members of the cluster, that lack either
accurate spectral types or clear evidence of membership, and that are optically
visible (I<18). I have used these spectroscopic data and all other available
constraints to evaluate the spectral classifications and membership status of a
total sample of 288 candidate members of Chamaeleon I that have appeared in
published studies of the cluster. The latest census of Chamaeleon I now
contains 158 members, 8 of which are later than M6 and thus are likely to be
brown dwarfs. I find that many of the objects identified as members of
Chamaeleon I in recent surveys are actually field stars. Meanwhile, 7 of 9
candidates discovered by Carpenter and coworkers are confirmed as members, one
of which is the coolest known member of Chamaeleon I at a spectral type of M8
(~0.03 M_sun). I have estimated extinctions, luminosities, and effective
temperatures for the members and used these data to construct an H-R diagram
for the cluster. Chamaeleon I has a median age of ~2 Myr according to
evolutionary models, and hence is similar in age to IC 348 and is slightly
older than Taurus (~1 Myr). The measurement of an IMF for Chamaeleon I from
this census is not possible because of the disparate methods with which the
known members were originally selected, and must await an unbiased,
magnitude-limited survey of the cluster.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 2004 16:39:41 GMT""}]","2009-11-10"
"astro-ph/0402511","Jean H. Swank","Jean Swank (NASA/GSFC)","Quasi-Periodic Oscillations from Low-Mass X-Ray Binaries with Neutron
  Stars","8 pages, 8 figures, to appear in the proceedings of ""X-Ray Timing
  2003: Rossi and Beyond"", eds. P. Kaaret, F.K. Lamb, & J.H. Swank (Melville,
  NY: AIP)",,"10.1063/1.1781055",,"astro-ph",,"  Before the launch of the Rossi X-ray Timing Explorer (RXTE) it was recognized
that neutron star accretion disks could extend inward to very near the neutron
star surface, and thus be governed by millisecond timescales. Previous missions
lacked the sensitivity to detect them. The kilohertz quasi-periodic
oscillations (QPO) that RXTE discovered are often, but not always, evident in
the X-ray flux. In 8 years RXTE has found kilohertz signals in about a fourth
of 100 low-mass X-ray binaries (LMXB) containing neutron stars. The observed
power spectra have simple dominant features, the two kilohertz oscillations, a
low frequency oscillation, and band-limited white noise. They vary
systematically with changes in other source properties and offer the
possibility of comparison with model predictions. New information from the
millisecond pulsars resolves some questions about the relations of the QPO and
the spin. Coherence, energy spectrum and time lag measurements have indicated
systematic behaviors, which should constrain mechanisms.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 2004 20:24:02 GMT""}]","2009-11-10"
"astro-ph/0402513","Michela Mapelli","M. Mapelli, S. Sigurdsson, M. Colpi, F. R. Ferraro, A. Possenti, R. T.
  Rood, A. Sills and G. Beccari","The contribution of primordial binaries to the blue straggler population
  in 47 Tucanae","5 pages, 3 figures, to appear in ApJL, version enlarged to include
  Table 2","Astrophys.J. 605 (2004) L29-L32","10.1086/386370",,"astro-ph",,"  The recent observation (Ferraro et al. 2003b) of the blue straggler
population in 47 Tucanae gives the first detailed characterization of their
spatial distribution in the cluster over its entire volume. Relative to the
light distribution, blue stragglers appear to be overabundant in the core and
at large radii. The observed surface density profile shows a central peak, a
zone of avoidance and a rise beyond twenty core radii. In light of these
findings we explored the evolution of blue stragglers mimicking their dynamics
in a multi-mass King model for 47 Tucanae. We find that the observed spatial
distribution can not be explained within a purely collisional scenario in which
blue stragglers are generated exclusively in the core through direct mergers.
An excellent fit is obtained if we require that a sizable fraction of blue
stragglers is generated in the peripheral regions of the cluster inside
primordial binaries that evolve in isolation experiencing mass-transfer.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 11:27:10 GMT""}]","2009-11-10"
"astro-ph/0402514","Mikhail Zverev","V. A. Khodel, J. W. Clark, M. Takano, and M. V. Zverev","Phase Transitions in Nucleonic Matter and Neutron-Star Cooling","4 pages, 2 figures. Revised version. Accepted for publication in
  Phys.Rev.Lett","Phys.Rev.Lett.93:151101,2004","10.1103/PhysRevLett.93.151101",,"astro-ph",,"  A new scenario for neutron-star cooling is proposed, based on the
correspondence between pion condensation, occurring in neutron matter due to
critical spin-isospin fluctuations, and the metal-insulator phase transition in
a two-dimensional electron gas. Beyond the threshold density for pion
condensation, where neutron-star matter loses its spatial homogeneity, the
neutron single-particle spectrum acquires an insulating gap that quenches
neutron contributions to neutrino-production reactions and to the star's
specific heat. In the liquid phase at densities below the transition point,
spin-isospin fluctuations are found to play dual roles. On the one hand, they
lead to a multi-sheeted neutron Fermi surface that extends to low momenta,
thereby activating the normally forbidden direct-Urca cooling mechanism; on the
other, they amplify the nodeless $P$-wave neutron superfluid gap while
suppressing $S$-wave pairing. In this picture, lighter stars without a
pion-condensed core experience slow cooling, while enhanced cooling occurs in
heavier stars through direct-Urca emission from a narrow shell of the interior.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 14:27:37 GMT""},{""version"":""v2"",""created"":""Fri, 10 Sep 2004 12:12:52 GMT""}]","2008-11-26"
"astro-ph/0402518","Maura McLaughlin","M. A. McLaughlin, F. Camilo, M. Burgay, N. D'Amico, B. C. Joshi, M.
  Kramer, D. R. Lorimer, A. G. Lyne, R. N. Manchester & A. Possenti","X-Ray Emission from the Double Pulsar System J0737-3039","5 pages, 4 figures, accepted by ApJ Letters","Astrophys.J. 605 (2004) L41-L44","10.1086/392511",,"astro-ph",,"  We report on a 10 ksec observation of the double pulsar system J0737-3039
obtained with the Chandra X-ray Observatory's Advanced CCD Imaging
Spectrometer. We detect the system as a point source with coordinates (J2000)
RA = 07:37:51.23, Decl. = -30:39:40.9, making this the first double neutron
star system to be detected at X-ray energies. Only 77 source counts are
detected. The data are represented satisfactorily by a power-law spectrum with
photon index = 2.9 +/- 0.4. The inferred 0.2-10 keV luminosity is approximately
2e30 erg/s for a distance of 0.5 kpc. We do not detect any significant
variability with orbital phase in these data, which span one full orbit. These
results are consistent with the X-ray emission originating solely from the
magnetosphere of the energetic A pulsar, with an efficiency for conversion of
rotational energy to X-rays in this band of roughly 0.04%, although we cannot
exclude other possibilities.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 10:19:36 GMT""}]","2009-11-10"
"cond-mat/0402543","Bulbul Chakraborty","Satya N. Majumdar, Dibyendu Das, Jane' Kondev and Bulbul Chakraborty","Landau theory of glassy dynamics","4 pages, 2 figures",,"10.1103/PhysRevE.70.060501",,"cond-mat.stat-mech cond-mat.soft",,"  An exact solution of a Landau model of an order-disorder transition with
activated critical dynamics is presented. The model describes a funnel-shaped
topography of the order parameter space in which the number of energy lowering
trajectories rapidly diminishes as the ordered ground-state is approached. This
leads to an asymmetry in the effective transition rates which results in a
non-exponential relaxation of the order-parameter fluctuations and a
Vogel-Fulcher-Tammann divergence of the relaxation times, typical of a glass
transition. We argue that the Landau model provides a general framework for
studying glassy dynamics in a variety of systems.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 2004 20:39:26 GMT""}]","2009-11-10"
"cond-mat/0402544","Ming Yu","C. Leahy, M. Yu, C.S. Jayanthi, and S.Y. Wu","Self-Consistent and Environment-Dependent Hamiltonians for Materials
  Simulations : case Studies on Silicon Structures","40 pages, 5 figures, 5 tables",,,,"cond-mat.mtrl-sci",,"  A reliable semi-empirical Hamiltonian for materials simulations must allow
electron screening and charge redistribution effects. Using the framework of
linear combination of atomic orbitals (LCAO), a self-consistent and
environment-dependent (SCED) Hamiltonian has been constructed for quantum
mechanics based simulations of materials. This Hamiltonian contains
environment-dependent multi-center interaction terms and electron-electron
correlation terms that allow electron screening and charge-redistribution
effects. As a case study, we have developed the SCED/LCAO Hamiltonian for
silicon. The robustness of this Hamiltonian is demonstrated by scrutinizing a
variety of different structures of silicon. In particular, we have studied the
following: (i) the bulk phase diagrams of silicon, (ii) the structure of an
intermediate-size Si71 cluster, (iii) the reconstruction of Si(100) surface,
and (iv) the energy landscape for a silicon monomer adsorbed on the
reconstructed Si(111)-7x7 surface. The success of the silicon SCED/LCAO
Hamiltonian in the above applications, where silicon exists in a variety of
different co-ordinations, is a testament to the predictive power of the scheme.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 2004 20:29:54 GMT""}]","2007-05-23"
"cond-mat/0402545","Arnab Mukherjee","Prasanth P Jose and Biman Bagchi","Relaxation in open one-dimensional systems",,,,,"cond-mat.soft",,"  A new master equation to mimic the dynamics of a collection of interacting
random walkers in an open system is proposed and solved numerically.In this
model, the random walkers interact through excluded volume interaction
(single-file system); and the total number of walkers in the lattice can
fluctuate because of exchange with a bath.In addition, the movement of the
random walkers is biased by an external perturbation. Two models for the latter
are considered: (1) an inverse potential (V $\propto$ 1/r), where r is the
distance between the center of the perturbation and the random walker and (2)
an inverse of sixth power potential ($V \propto 1/r^6 $). The calculated
density of the walkers and the total energy show interesting dynamics. When the
size of the system is comparable to the range of the perturbing field, the
energy relaxation is found to be highly non-exponential. In this range, the
system can show stretched exponential ($ e^{-{(t/\tau_s)}^{\beta}} $) and even
logarithmic time dependence of energy relaxation over a limited range of time.
Introduction of density exchange in the lattice markedly weakens this
non-exponentiality of the relaxation function, irrespective of the nature of
perturbation.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 11:17:51 GMT""}]","2007-05-23"
"cond-mat/0402546","Aviad Frydman","Ido Kanter, Aviad Frydman and Asaf Ater","Utilizing hidden Markov processes as a new tool for experimental physics","4 pages, 4 figures","Europhysics Letters, 69, 798 (2005)","10.1209/epl/i2004-10407-y",,"cond-mat.mes-hall",,"  A hidden Markov process is a well known concept in information theory and is
used for a vast range of applications such as speech recognition and error
correction. We bridge between two disciplines, experimental physics and
advanced algorithms, and propose to use a physically oriented hidden Markov
process as a new tool for analyzing experimental data. This tool enables one to
extract valuable information on physical parameters of complex systems. We
demonstrate the usefulness of this technique on low dimensional electronic
systems which exhibit time dependent resistance noise. This method is expected
to become a standard technique in experimental physics.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 12:59:32 GMT""}]","2015-06-24"
"gr-qc/0402090","Alexander Petrov Nikolaevich","A.N.Petrov","Perturbations in the Einstein theory of gravity: Conserved currents","LATEX, 8 pages","Moscow Univ.Phys.Bull. 59 (2004) 1:24-28;
  Vestn.Mosk.Univ.Fiz.Astron. 1 (2004) 18-22",,,"gr-qc",,"  General relativity in the form where gravitational perturbations together
with other physical fields propagate on an auxiliary background is considered.
With using the Katz-Bi{\v{c}}\'ak-Lynden-Bell technique new conserved currents,
divergences of antisymmetric tensor densities(superpotentials), in an arbitrary
curved spacetime are constructed.
","[{""version"":""v1"",""created"":""Sun, 22 Feb 2004 09:26:19 GMT""}]","2007-05-23"
