"astro-ph/0402336","Cora Fechner","Cora Fechner, Robert Baade, Dieter Reimers","The associated system of HE2347-4342","11 pages, 8 figures, accepted by A&A","Astron.Astrophys. 418 (2004) 857-867","10.1051/0004-6361:20034392",,"astro-ph",,"  We present an analysis of the complex associated system of the high-redshift
QSO HE2347-4342. Absorption features of HI, CIII, CIV, NV, and OVI with up to
16 components occur in the optical spectral range located up to 1500 km/s
redwards from the emission line. Apparently, CIV and NV show the line locking
effect. A quantivative analysis of the line distribution comparing simulated
spectra with randomly distributed doublets reveals, however, no statistical
evidence for its physical reality. Using photoionization calculations to
emulate the observed ion column densities we constrain the quasar's spectral
energy distribution. Absorbers in the velocity range of 200 - 600 km/s can be
modelled successfully with a spectral index of alpha ~ -3 at energies higher
than 3 - 4 Ryd, which is an energy distribution similar to the QSO continuum
suggested by Mathews & Ferland (1987). The analysis of a group of high velocity
absorbers (v > 1300 km/s) leads to a harder energy distribution. The large
amount of helium (log N(HeII) > 16.3) associated with these absorbers implies
that they are responsible for the observed absence of the proximity effect
(Reimers et al. 1997). Clouds located more distant from the quasar may be
shielded from the high energy part of the quasar continuum due to optically
thick absorption shortward of 228 Angstrom by the high velocity absorbers. A
group of absorbers with 900 < v < 1200 km/s, in particular a cloud at 1033
km/s, which has the most reliable column density measurements, can be modelled
neither with photoionzation nor under the assumption of collisionally ionized
gas.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 16:16:17 GMT""}]","2009-11-10"
"astro-ph/0402337","Alexandre Roman Lopes","Alexandre Roman Lopes & Zulema Abraham","The stellar population associated with IRAS source 16132-5039","9 pages, 9 figures, accepted for publication - The Astronomical
  Journal - May 2004",,,,"astro-ph",,"  We report the discovery of a young massive stellar cluster and infrared
nebula in the direction of the CS molecular cloud associated to the IRAS point
source 16132-5039. The analysis of the mid-infrared images from the more
accurate MSX catalog, reveled that there are two independent components
associated with the IRAS source. The integral of the spectral energy
distribution for these components, between 8.28 $\mu$m and 100 $\mu$m, gave
lower limits for the bolometric luminosity of the embedded objects of $8.7
\times 10^4 L_\odot$ and $9 \times 10^3 L_\odot$, which corresponds to ZAMS O8
and B0.5 stars, respectively. The number of Lyman continuum photons expected
from the stars that lie along the reddening line for early-type stars is about
1.7 $ \times$ 10$^{49}$ s$^{-1}$, enough to produce the detected flux densities
at 5 GHz. The NIR spectrum of the nebula increases with frequency, implying
that free-free emission cannot be the main source of the extended luminosity,
from which we conclude that the observed emission must be mainly dust scattered
light. A comparison of the cluster described in this paper with the young
stellar cluster associated with the IRAS source 16177-5018, which is located at
the same distance and direction, shows that the mean visual absorption of the
newly discovered cluster is about 10 magnitudes smaller and it contains less
massive stars, suggesting that it was formed from a less massive molecular
cloud.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 16:28:36 GMT""}]","2007-05-23"
"astro-ph/0402338","Nelly Mouawad Ms.","N. Mouawad (1), A. Eckart (1), S. Pfalzner (1), R. Schoedel (1), J.
  Moultaka (1), R. Spurzem (2) ((1) I. Physikalisches Institut, University of
  Cologne, Germany (2) Astronomisches Recheninstitut, Heidelberg, Germany)","Weighing the cusp at the Galactic Centre","Accepted by Astronomische Nachrichten, 13 pages, 6 figures. Some
  modifications were applied to the previous version of this paper",,"10.1002/asna.200410351",,"astro-ph",,"  This paper has been withdrawn temporarily by the authors. As stars close to
the galactic centre have short orbital periods it has been possible to trace
large fractions of their orbits in the recent years. Previously the data of the
orbit of the star S2 have been fitted with Keplerian orbits corresponding to a
massive black hole (MBH) with a mass of M$_{BH}$=3-4$\times10^6$M_sun implying
an insignificant cusp mass.However, it has also been shown that the central
black hole resides in a ~1'' diameter stellar cluster of a priori unknown mass.
In a spherical potential which is neither Keplerian nor harmonic, orbits will
precess resulting in inclined rosetta shaped trajectories on the sky. In this
case, the assumption of non-Keplerian orbits is a more physical approach. It is
also the only approach through which cusp mass information can be obtained via
stellar dynamics of the cusp members. This paper presents the first exemplary
modelling efforts in this direction. Using positional and radial data of star
S2, we find that there could exist an unobserved extended mass component of
several 10$^5$M$_{\odot}$ forming a so-called 'cusp' centred on the black hole
position. Considering only the fraction of the cusp mass M$_{S2_{apo}}$ within
the apocenter of the S2 orbit we find as an upper limit that
M$_{S2_{apo}}$/(M$_{BH}$ + M$_{S2_{apo}}$) $\le$ 0.05. A large extended cusp
mass, if present, is unlikely to be composed of sub-solar mass constituents,
but could be explained rather well by a cluster of high M/L stellar remnants,
which we find to form a stable configuration.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 17:10:36 GMT""},{""version"":""v2"",""created"":""Thu, 30 Sep 2004 13:07:47 GMT""},{""version"":""v3"",""created"":""Tue, 4 Jan 2005 17:25:10 GMT""}]","2009-11-10"
"astro-ph/0402339","Peter Rastall","Peter Rastall (University of British Columbia)","Cosmology and Gravitostatics","8 pages, TeX, new introductory section added",,,,"astro-ph",,"  In gravitostatics, the minimally generalized Newtonian theory, the simplest
cosmological model implies a cosmological redshift with acceleration parameter
-1. If the gravitational potential satisfies a wave equation, the total mass
density (visible plus dark) is one third of the critical density, in good
agreement with observation. There is no horizon problem and no need to invoke
dark energy.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 17:30:33 GMT""},{""version"":""v2"",""created"":""Thu, 29 Apr 2004 18:15:50 GMT""}]","2007-05-23"
"astro-ph/0402340","Barbara Pichardo","Barbara Pichardo, Marco Martos, Edmundo Moreno","Models for the Gravitational Field of the Galactic Bar. An Application
  to Stellar Orbits in the Galactic Plane and Orbits of Some Globular Clusters","28 pages and 16 figures. Submitted to ApJ","Astrophys.J. 609 (2004) 144-165","10.1086/421008",,"astro-ph",,"  We built three models for the gravitational field of the Galactic bar. These
models are an inhomogeneous ellipsoid, an inhomogeneous prolate spheroid, and a
superposition of four inhomogeneous ellipsoids. Among the three models, the
superposition provides our best approximation to the observed boxy mass
distribution of the Galactic bar. Adding the bar component to an axisymmetric
Galactic model, we have calculated stellar midplane orbits and orbits of some
globular clusters with known kinematical data. For all models we find a secular
dispersion effect upon the orbital energy and angular momentum, as measured in
the Galactic inertial frame. This effect might be relevant to explain the
orbital prograde-retrograde distribution of globular clusters. For the stellar
kinematics, we study the connection between the sense of orbital motion in the
midplane and the onset of chaos in the presence of the bar. In the inner region
of the bar, chaos is induced by an axisymmetric central component (bulge) and
it arises in orbits that change its orbital sense from prograde to retrograde
and vice versa as seen from an inertial reference frame. Outside the bar
region, chaos appears only in prograde orbits. Our results concerning such
connection are consistent and extend those obtained for midplane orbits in the
presence of only a spiral pattern in the axisymmetric Galactic model.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 18:41:19 GMT""}]","2009-11-10"
"astro-ph/0402341","Shardha Jogee","Shardha Jogee (UT Austin), Nick Z. Scoville (CalTech) and Jeffrey D.
  P. Kenney (Yale)","The Central Region of Barred Galaxies: Molecular Environment,
  Starbursts, and Secular Evolution","Accepted by the Astrophysical Journal. Paper length reduced to fit
  within APJ page limits. Version of paper with high resolution figures is at
  http://www.as.utexas.edu/~sj/papers/ms-hires-sj05a.ps.gz","Astrophys.J. 630 (2005) 837-863","10.1086/432106",,"astro-ph",,"  Despite compelling evidence that stellar bars drive gas into the inner 1--2
kpc or circumnuclear (CN) region of galaxies, there are few large, high
resolution studies of the CN molecular gas and star formation (SF). We study a
sample of local barred non-starbursts and starbursts with high-resolution CO,
optical, Ha, RC, Br-gamma, and HST data, and find the following. (1) The inner
kpc of bars differs markedly the outer disk and hosts molecular gas surface
densities Sigma-gas-m of 500-3500 Msun pc-2, gas mass fractions of 10--30 %,
and epicyclic frequencies of several 100--1000 km s-1 kpc-1.Consequently,
gravitational instabilities can only set in at high gas densities and grow on a
short timescale (few Myr). This high density, short timescale, `burst' mode may
explain why powerful starbursts tend to be in the CN region of galaxies. (2) We
suggest that the variety in CO morphologies is due to different stages of
bar-driven inflow. At late stages, most of the CN gas is inside the outer inner
Lindblad resonance (OILR), and has predominantly circular motions. Across the
sample, we find bar pattern speeds with upper limits of 43 to 115 km s-1 kpc-1
and OILR radii of > 500 pc. (3) Barred starbursts and non-starbursts have CN
SFRs of 3--11 and 0.1--2 Msun yr-1, despite similar CN gas mass. Sigma-gas-m in
the starbursts is larger (1000--3500 Msun pc-2) and close to the Toomre
critical density over a large region. (4) Molecular gas makes up 10%--30% of
the CN dynamical mass (6--30 x 10^9 Msun).In the starbursts, it fuels CN SFRs
of 3--11 Msun yr-1, building young, massive, high V/sigma components. We
present evidence for such a pseudo-bulge in NGC 3351. Implications for secular
evolution along the Hubble sequence are discussed.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 20:10:52 GMT""},{""version"":""v2"",""created"":""Sun, 15 Feb 2004 19:40:53 GMT""},{""version"":""v3"",""created"":""Mon, 23 May 2005 06:38:30 GMT""}]","2009-11-10"
"astro-ph/0402342","Elizabeth L. Blanton","Elizabeth L. Blanton (University of Virginia)","The Interaction of Radio Sources and X-ray-Emitting Gas in Cooling Flows","Invited Review, ""The Riddle of Cooling Flows in Galaxies and Clusters
  of Galaxies,"" Charlottesville, VA, USA. May 31 - June 4, 2003, see
  http://www.astro.virginia.edu/coolflow/ Editors: Reiprich, T. H., Kempner, J.
  C., and Soker, N.; 8 pages",,,,"astro-ph",,"  Recent observations of the interactions between radio sources and the
X-ray-emitting gas in cooling flows in the cores of clusters of galaxies are
reviewed. The radio sources inflate bubbles in the X-ray gas, which then rise
buoyantly outward in the clusters transporting energy to the intracluster
medium (ICM). The bright rims of gas around the radio bubbles are cool, rather
than hot, and do not show signs of being strongly shocked. Energy deposited
into the ICM over the lifetime of a cluster through several outbursts of a
radio source helps to account for at least some of the gas that is missing in
cooling flows at low temperatures.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 19:43:16 GMT""}]","2007-05-23"
"astro-ph/0402343","Steven B. Kraemer","S.B. Kraemer (1), I.M. George (2), D.M. Crenshaw (3), and J.R. Gabel
  (4) ((1) CUA, (2) UMBC/JCA, (3) GSU, (4) Univ. of Colorado)","On the Relationship Between the Optical Emission-Line and X-ray
  Luminosities in Seyfert 1 Galaxies","18 pages, including 3 figures, 2 tables. Accepted for publication in
  The Astrophysical Journal","Astrophys.J. 607 (2004) 794-799","10.1086/383529",,"astro-ph",,"  We have explored the relationship between the [O III] $\lambda$5007 and the
2--10 keV luminosities for a sample of Broad- and Narrow-Line Seyfert 1
galaxies (BLSy1 and NLSy1, respectively). We find that both types of Seyferts
span the same range in luminosity and possess similar [O III]/X-ray ratios. The
NLSy1s are more luminous than BLSy1s, when normalized to their central black
hole masses, which is attributed to higher mass accretion rates. However, we
find no evidence for elevated [O III]/X-ray ratios in NLSy1s, which would have
been expected if they had excess EUV continuum emission compared to BLSy1s.
Also, other studies suggest that the gas in narrow-line regions (NLR) of NLSy1s
and NLSy1s span a similar range in ionization, contrary to what is expected if
those of the former are exposed to a stronger flux of EUV radiation. The
simplest interpretation is that, like BLSy1s, a large EUV bump is not present
in NLSy1s. However, we show that the [OIII]/X-ray ratio can be lowered as a
result of absorption of the ionizing continuum by gas close to the central
source, although there is no evidence that intrinsic line-of-sight absorption
is more common among NLSy1s, as would be expected if there were a larger amount
of circumnuclear gas. Other possible explanations include: 1) anisotropic
emission of the ionizing radiation, 2) higher gas densities in the NLR of
NLSy1s, resulting in lower average ionization, or 3) the presence of strong
winds in the the nuclei of NLSy1s which may drive off much of the gas in the
narrow-line region, resulting in lower cover fraction and weaker [O III]
emission.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 20:32:58 GMT""}]","2009-11-10"
"astro-ph/0402344","Karsten Jedamzik","Karsten Jedamzik","Did Something Decay, Evaporate, or Annihilate during Big Bang
  Nucleosynthesis?","7 pages, 3 figures","Phys.Rev. D70 (2004) 063524","10.1103/PhysRevD.70.063524",,"astro-ph hep-ph",,"  Results of a detailed examination of the cascade nucleosynthesis resulting
from the putative hadronic decay, evaporation, or annihilation of a primordial
relic during the Big Bang nucleosynthesis (BBN) era are presented. It is found
that injection of energetic nucleons around cosmic time 1000 sec may lead to an
observationally favored reduction of the primordial Li7/H yield by a factor 2 -
3. Moreover, such sources also generically predict the production of the Li6
isotope with magnitude close to the as yet unexplained high Li6 abundances in
low-metallicity stars. The simplest of these models operate at fractional
contribution to the baryon density Omega_b h^2> 0.025, slightly larger than
that inferred from standard BBN. Though further study is required, such
sources, as for example due to the decay of the next-to-lightest supersymmetric
particle into GeV gravitinos or the decay of an unstable gravitino in the TeV
range of abundance \Omega_G h^2\sim 5\times 10^{-4} show promise to explain
both the Li6 and Li7 abundances in low metallicity stars.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 20:44:35 GMT""},{""version"":""v2"",""created"":""Fri, 28 May 2004 15:58:16 GMT""}]","2009-11-10"
"astro-ph/0402345","Gordon T. Richards","Gordon T. Richards, Charles R. Keeton, Bartosz Pindor, Joseph F.
  Hennawi, Patrick B. Hall, Edwin L. Turner, Naohisa Inada, Masamune Oguri,
  Shin-Ichi Ichikawa, Robert H. Becker, Michael D. Gregg, Richard L. White, J.
  Stuart B. Wyithe, Donald P. Schneider, David E. Johnston, Joshua A. Frieman
  and J. Brinkmann","Microlensing of the Broad Emission Line Region in the Quadruple Lens
  SDSS J1004+4112","20 pages, 4 figures (2 color), 1 table, submitted to ApJ","Astrophys.J.610:679-685,2004","10.1086/421868",,"astro-ph",,"  We present seven epochs of spectroscopy on the quadruply imaged quasar SDSS
J1004+4112, spanning observed-frame time delays from 1 to 322 days. The spectra
reveal differences in the emission lines between the lensed images.
Specifically, component A showed a strong enhancement in the blue wings of
several high-ionization lines relative to component B, which lasted at least 28
days (observed frame) then faded. Since the predicted time delay between A and
B is <30 days, our time coverage suggests that the event was not intrinsic to
the quasar. We attribute these variations to microlensing of part of the broad
emission line region of the quasar, apparently resolving structure in the
source plane on a scale of ~10^{16} cm at z=1.734. In addition, we observed
smaller differences in the emission line profiles between components A and B
that persisted throughout the time span, which may also be due to microlensing
or millilensing. Further spectroscopic monitoring of this system holds
considerable promise for resolving the structure of the broad emission line
region in quasars.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 2004 20:45:59 GMT""}]","2011-05-12"
