"astro-ph/0412477","James Lindesay","James V. Lindesay, H. Pierre Noyes, E. D. Jones","CMB Fluctuation Amplitude from Dark Energy Partitions","7 Pages, Poster presented at Texas@Stanford conference, Dec. 2004,
  minor clarifications","Phys.Lett. B633 (2006) 433-435","10.1016/j.physletb.2005.12.026","SLAC-PUB-10916","astro-ph",,"  It is assumed that the dark energy observed today is frozen as a result of a
phase transition involving the source of that energy. Postulating that the dark
energy de-coherence which results from this phase transition drives statistical
variations in the energy density specifies a class of cosmological models in
which the cosmic microwave background (CMB) fluctuation amplitude at last
scattering is approximately $10^{-5}$.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 16:31:30 GMT""},{""version"":""v2"",""created"":""Thu, 10 Feb 2005 20:35:25 GMT""},{""version"":""v3"",""created"":""Fri, 11 Feb 2005 16:52:48 GMT""}]","2009-11-10"
"astro-ph/0412478","N. A. Levenson","N. A. Levenson (Univ. Kentucky) and James R. Graham (UC Berkeley)","Environmental Impact on the Southeast Limb of the Cygnus Loop","To appear in ApJ, April 1, 2005","Astrophys.J. 622 (2005) 366-376","10.1086/427970",,"astro-ph",,"  We analyze observations from the Chandra X-ray Observatory of the southeast
knot of the Cygnus Loop supernova remnant. In this region, the blast wave
propagates through an inhomogeneous environment. Extrinsic differences and
subsequent multiple projections along the line of sight rather than intrinsic
shock variations, such as fluid instabilities, account for the apparent
complexity of the images. Interactions between the supernova blast wave and
density enhancements of a large interstellar cloud can produce the
morphological and spectral characteristics. Most of the X-ray flux arises in
such interactions, not in the diffuse interior of the supernova remnant.
Additional observations at optical and radio wavelengths support this account
of the existing interstellar medium and its role in shaping the Cygnus Loop,
and they demonstrate that the southeast knot is not a small cloud that the
blast wave has engulfed. These data are consistent with rapid equilibration of
electron and ion temperatures behind the shock front, and the current blast
wave velocity v_{bw} approx 330 km/s. Most of this area does not show strong
evidence for non-equilibrium ionization conditions, which may be a consequence
of the high densities of the bright emission regions.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 16:56:01 GMT""}]","2009-11-10"
"astro-ph/0412479","Yury Eroshenko","Vyacheslav Dokuchaev, Yury Eroshenko, Sergei Rubin","Induced galaxy formation","9 pages, 4 figures",,,,"astro-ph",,"  We describe the model of protogalaxy formation around the cluster of
primordial black holes with a minimum extension of standard cosmological model.
Namely, it is supposed, that a mass fraction of the universe ~10^-3 is composed
of the compact clusters of primordial (relict) black holes produced during the
phase transitions in the early universe. These clusters are the centers of the
dark matter (DM) condensations. As a result the protogalaxies with a mass
2x10^8Msun form at the redshift z=15. These induced protogalaxies contain the
central black holes of mass ~10^5Msun and look like the dwarf spheroidal
galaxies with a central density spike. Subsequent merging of the induced
protogalaxies and ordinary DM haloes leads to the standard scenario of the
large scale structure formation. Black holes merging gives the nowadays
supermassive black holes and reproduces the observed correlations between their
masses and velocity dispersions in the bulges.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 17:21:47 GMT""}]","2007-05-23"
"astro-ph/0412480","Athol Kemball","Athol Kemball (NCSA/UIUC) and Adam Martinsek (Statistics/UIUC)","Bootstrap resampling as a tool for radio-interferometric imaging
  fidelity assessment","Accepted by AJ; 41 pages, 13 figures",,"10.1086/428006",,"astro-ph",,"  We report on a numerical evaluation of the statistical bootstrap as a
technique for radio-interferometric imaging fidelity assessment. The
development of a fidelity assessment technique is an important scientific
prerequisite for automated pipeline reduction of data from modern radio
interferometers. We evaluate the statistical performance of two bootstrap
methods, the model-based bootstrap and subsample bootstrap, against a Monte
Carlo parametric simulation, using interferometric polarization calibration and
imaging as the representative problem under study. We find both statistical
resampling techniques to be viable approaches to radio-interferometric imaging
fidelity assessment which merit further investigation. We also report on the
development and implementation of a new self-calibration algorithm for
radio-interferometric polarimetry which makes no approximations for the
polarization source model.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 17:18:11 GMT""}]","2009-11-10"
"astro-ph/0412481","Abilio Mateus Jr","R. Cid Fernandes (1), A. Mateus (2), L. Sodre (2), G. Stasinska (3),
  J. M. Gomes (1) ((1) Universidade Federal de Santa Catarina, Brazil; (2)
  IAG/USP, Brazil; (3) LUTH, Observatoire de Meudon, France)","Semi-empirical analysis of SDSS galaxies: I. Spectral synthesis method","18 pages, 14 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.358:363-378,2005","10.1111/j.1365-2966.2005.08752.x/abs/",,"astro-ph",,"  In this paper we investigate the power of spectral synthesis as a mean to
estimate physical properties of galaxies. Spectral synthesis is nothing more
than the decomposition of an observed spectrum in terms of a superposition of a
base of simple stellar populations of various ages and metallicities, producing
as output the star-formation and chemical histories of a galaxy, its extinction
and velocity dispersion. Our implementation of this method uses the Bruzual &
Charlot (2003) models and observed spectra in the 3650--8000 \AA range. The
reliability of this approach is studied by three different means: (1)
simulations, (2) comparison with previous work based on a different technique,
and (3) analysis of the consistency of results obtained for a sample of
galaxies from the SDSS. We find that spectral synthesis provides reliable
physical parameters as long as one does not attempt a very detailed description
of the star-formation and chemical histories. We show that besides providing
excellent fits to observed galaxy spectra, this method is able to recover
useful information on the distributions of stellar ages and, more importantly,
stellar metallicities. Stellar masses, velocity dispersion and extinction are
also found to be accurately retrieved for realistic signal-to-noise ratios. We
apply this synthesis method to a volume limited sample of 50362 galaxies from
the SDSS DR2, producing a catalog of stellar population properties. A
comparison with recent estimates of both observed and physical properties of
these galaxies obtained by other groups shows good qualitative and quantitative
agreement. The confidence in the method is further strengthened by several
empirical and astrophysically reasonable correlations between synthesis results
and independent quantities.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 17:42:24 GMT""}]","2010-04-06"
"astro-ph/0412482","Paola Testa Dr","Paola Testa, Giovanni Peres, Fabio Reale (Universita' di Palermo,
  Italy)","Emission measure distribution in loops impulsively heated at the
  foot-points","9 pages, 6 figures, accepted for publication in The Astrophysical
  Journal","Astrophys.J. 622 (2005) 695-703","10.1086/427900",,"astro-ph",,"  This work is prompted by the evidence of sharply peaked emission measure
distributions in active stars, and by the claims of isothermal loops in solar
coronal observations, at variance with the predictions of hydrostatic loop
models with constant cross-section and uniform heating. We address the problem
with loops heated at the foot-points. Since steady heating does not allow
static loop models solutions, we explore whether pulse-heated loops can exist
and appear as steady loops, on a time average. We simulate pulse-heated loops,
using the Palermo-Harvard 1-D hydrodynamic code, for different initial
conditions corresponding to typical coronal temperatures of stars ranging from
intermediate to active ($T \sim 3$--$10 \times 10^6$ K). We find long-lived
quasi-steady solutions even for heating concentrated at the foot-points over a
spatial region of the order of $\sim 1/5$ of the loop half length and
broader.These solutions yield an emission measure distribution with a peak at
high temperature, and the cool side of the peak is as steep as $\sim T^{5}$, in
contrast to the usual $\sim T^{3/2}$ of hydrostatic models with constant
cross-section and uniform heating. Such peaks are similar to those found in the
emission measure distribution of active stars around $10^7$ K.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 18:26:44 GMT""}]","2009-11-10"
"astro-ph/0412483","Greg Taylor","G. B. Taylor (1,2), E. Momjian (3), Y. Pihlstrom (2,4), T. Ghosh (3),
  and C. Salter (3) ((1) KIPAC, (2) NRAO, (3) NAIC, (4) OVRO)","Late Time Observations of the Afterglow and Environment of GRB 030329","6 pages, 5 figures, Accepted to ApJ on Dec. 17, 2004","Astrophys.J. 622 (2005) 986-990","10.1086/428346",,"astro-ph",,"  We present Very Long Baseline Interferometry (VLBI) observations 217 days
after the gamma-ray burst of 2003 March 29. These observations provide further
measurements of the size and position of GRB 030329 that are used to constrain
the expansion rate and proper motion of this nearby GRB. The expansion rate
appears to be slowing down with time, favoring expansion into a constant
density interstellar medium, rather than a circumstellar wind with an r^-2
density profile. We also present late time Arecibo observations of the
redshifted HI and OH absorption spectra towards GRB 030329. No absorption (or
emission) is seen allowing us to place limits on the atomic neutral hydrogen of
N_H < 8.5 x 10^20 cm^-2, and molecular hydrogen of N_H_2 < 1.4 x 10^22 cm^-2.
Finally, we present VLA limits on the radio polarization from the afterglow of
<2% at late times.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 18:30:40 GMT""}]","2009-11-10"
"astro-ph/0412484","Leonardo Castaneda","Leonardo Castaneda, Michael Hilker (Sternwarte Univ. Bonn, Germany)","Kinematics in Hickson Compact Group 90","4 pages, 2 figures, to appear in the PoS (published by SISSA),
  Conference ""Baryons in Dark Matter Halos"", Novigrad, Croatia, 5-9 October
  2004, eds. R-J. Dettmar, U. Klein, P. Salucci, http://pos.sissa.it",,,,"astro-ph",,"  Using long-slit spectra observed at the VLT (ESO, Paranal) in May 2002, we
studied the stellar kinematics in the core of the Hickson Compact Group 90. The
line of sight velocity distribution (LOSVD), the velocity dispersion profiles
and the Hermite moments h3,h4 along two slit positions are presented. The
comparison with previous results is discussed. For kinematical analysis we used
the parametrization for the LOSVD given in van der Marel et al. (1993).
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 18:34:32 GMT""}]","2007-05-23"
"astro-ph/0412485","Rajib Ganguly","Rajib Ganguly, Kenneth R. Sembach, Todd M. Tripp, Blair D. Savage","Highly Ionized Gas in the Galactic Halo and the High Velocity Clouds
  Toward PG 1116+215","65 pages, including 12 figures and 9 tables; accepted for publication
  in The Astrophysical Journal",,"10.1086/428350",,"astro-ph",,"  We have obtained high resolution FUSE and HST/STIS echelle observations of
the quasar PG 1116+215. The semi-continuous coverage of the ultraviolet
spectrum over the wavelength range 916-2800 provides detections of Galactic and
high velocity cloud (HVC) absorption over a wide range of ionization species
over the local standard of rest velocity range -100 - +200 km/s. The high
dispersion of these spectra (6.5-20 km/s) reveals that low ionization species
consist of five discrete components, three at low-to-intermediate velocities,
and two at high velocities (v = +100, +184 km/s). Over the same velocity range,
the higher ionization species show continuous absorption with column density
peaks at v = +10 km/s +184 km/s. The absorption kinematics of the v=+184 km/s
HVC suggest a scenario in which a low-ionization cloud of gas is streaming
through a hot external medium that is stripping gas from this cloud. Using the
OI and HI column densities, we estimate [O/H]=-0.66, with a substantial
uncertainty due to saturation of the HI Lyman series. If the ionization of the
cloud core is photonionization by the extragalactic UV background, we estimate
the cloud has a density of 10^-2.7 cm^-3. If photons escaping the Galactic disk
are also included, the density could be higher by nearly 2 dex. In either case,
the relative abundances of O, Si, and Fe in the cloud core are readily
explained by a solar pattern. Magellanic Stream gas is a possible origin for
this gas and is consistent with the location of the HVC on the sky, as well as
its high positive velocity, the ionization, and metallicity. [Abridged]
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 18:57:02 GMT""}]","2009-11-10"
"astro-ph/0412486","Gabriele Giovannini","G. Giovannini and L. Feretti","Radio Relics in Clusters of Galaxies","6 pages, 8 figures. Proceedings of the 3rd Korean Astrophysics
  Workshop ""Cosmic Rays and Magnetic Fields in Large Scale Structure"", Pusan,
  Korea, August 2004, eds. H. Kang & D. Ryu, Journal of the Korean Astronomical
  Society",,"10.5303/JKAS.2004.37.5.323",,"astro-ph",,"  In this paper we review the observational results on Relic radio sources in
clusters of galaxies. We discuss their observational properties, structures and
radio spectra. We will show that Relics can be divided according to their size,
morphology, and location in the galaxy cluster. These differences could be
related to physical properties of Relic sources. The comparison with cluster
conditions suggests that Relics could be related to shock waves originated by
cluster mergers.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 2004 19:27:10 GMT""}]","2015-06-24"
