"astro-ph/0412596","L. V. E. Koopmans","L.V.E. Koopmans (Kapteyn Astronomical Institute)","Gravitational Lensing & Stellar Dynamics: Dark-Matter and Baryons in
  Early-type Galaxies to z=1","8 pages, 3 figures: To appear (electronically) in the Proceedings of
  Science, published by SISSA; Conference: ""Baryons in Dark Matter Haloes"",
  Novigrad, Croatia, 5-9 October 2004; editors: R.-J. Dettmar, U. Klein, P.
  Salucci","PoS BDMH2004 (2004) 066",,,"astro-ph",,"  Gravitational lensing and stellar dynamics provide two complementary, nearly
orthogonal, constraints on the mass distribution of early-type lens galaxies.
This allows the luminous and dark-matter distribution in higher-redshift
(z>0.1) galaxies to be studied beyond the limitations of each individual
method. Two surveys have been initiated to compile a large sample of early-type
galaxies suitable to lensing and dynamical studies: (1) The Lenses Structure &
Dynamics (LSD) Survey and (2) the Sloan Lens ACS (SLACS) Survey. Using
spherically symmetric mass models, I illustrated how lensing and dynamical
constraints can be used to measure the ``effective'' density slope (gamma') of
galaxies inside their Einstein radii and estimate the typical error on this
determination. The main results from the LSD survey thus far are: (i) Massive
(typically >L_*) early-type galaxies at z=0.5-1 contain a significant fraction
f_CDM=0.4-0.7 of dark matter inside their Einstein radii. [The null-hypothesis,
f_CDM=0, is excluded at the >99% in all analyzed systems.] (ii) The inner CDM
density slope is gamma_CDM=1.3^{+0.2}_{-0.3} (68% CL). (iii) The total density
slope gamma' = 1.9 +- 0.1 (with 0.3 rms scatter in the sample). The intrinsic
scatter of 15% in gamma' is consistent with local dynamical studies and can
lead to a 30% rms scatter in inferred values of H_0 from lens time-delays, when
purely isothermal mass models are assumed. Hence, the common practice to assume
that lens galaxies are perfectly isothermal should be abandoned, especially in
cases where this assumption is critical.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 16:12:36 GMT""}]","2007-05-23"
"astro-ph/0412597","Jeroen Homan","Jeroen Homan, Tomaso Belloni","The evolution of black hole states","13 pages, to appear in From X-ray Binaries to Quasars: Black Hole
  Accretion on All Mass Scales, ed. T. J. Maccarone, R. P. Fender, L. C. Ho
  (Dordrecht: Kluwer). Added some references and made some changes to the
  introduction","Astrophys.Space Sci.300:107-117,2005","10.1007/s10509-005-1197-4",,"astro-ph",,"  We discuss the evolution of black hole transients on the basis of a few
systems that were intensively observed with the Rossi X-ray Timing Explorer. We
focus on the global evolution and the observed state transitions. Rather than
giving a numerical recipe for classifying observations, we try to identify
times during outbursts at which clear changes occur in the X-ray variability,
X-ray spectral, or multi-wavelength properties.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 16:28:12 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2005 20:33:54 GMT""}]","2011-09-29"
"astro-ph/0412598","Ettore Carretti","E. Carretti, G. Bernardi, R. J. Sault, S. Cortiglioni, S. Poppi","High Galactic latitude polarized emission at 1.4 GHz and implications
  for cosmic microwave background observations","13 pages, 11 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 1-12","10.1111/j.1365-2966.2005.08761.x",,"astro-ph",,"  We analyse the polarized emission at 1.4 GHz in a 3x3 deg^2 area at high
Galactic latitude (b ~ -40deg). The region, centred in (RA=5h, Dec=-49deg), was
observed with the Australia Telescope Compact Array radio-interferometer, whose
3-30 arcmin angular sensitivity range allows the study of scales appropriate
for CMB Polarization (CMBP) investigations. The angular behavior of the diffuse
emission is analysed through the E- and B-mode power spectra. These follow a
power law $C^X_l \propto l^{\beta_X}$ with slopes \beta_E = -1.97 \pm 0.08 and
\beta_B = -1.98 \pm 0.07. The emission is found to be about a factor 25 fainter
than in Galactic plane regions. The comparison of the power spectra with other
surveys indicates that this area is intermediate between strong and negligible
Faraday rotation effects. A similar conclusion can be reached by analysing both
the frequency and Galactic latitude behaviors of the diffuse Galactic emission
of the 408-1411 MHz Leiden survey data. We present an analysis of the Faraday
rotation effects on the polarized power spectra, and find that the observed
power spectra can be enhanced by a transfer of power from large to small
angular scales. The extrapolation of the spectra to 32 and 90GHz of the CMB
window suggests that Galactic synchrotron emission leaves the CMBP E-mode
uncontaminated at 32GHz. The level of the contamination at 90GHz is expected to
be more than 4 orders of magnitude below the CMBP spectrum. Extrapolating to
the relevant angular scales, this region also appears adequate for
investigation of the CMBP B-modes for models with tensor/scalar fluctuation
power ratio T/S>0.01. We also identify polarized point sources in the field,
providing a 9 object list which is complete down to the polarized flux limit of
S^p_lim = 2 mJy.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 18:16:11 GMT""}]","2009-11-10"
"astro-ph/0412599","Martin Hardcastle","M. J. Hardcastle, D. M. Worrall, M. Birkinshaw, R. A. Laing and A. H.
  Bridle","A Chandra observation of the X-ray environment and jet of 3C296","9 pages, 7 figures. MNRAS accepted","Mon.Not.Roy.Astron.Soc. 358 (2005) 843-850","10.1111/j.1365-2966.2005.08765.x",,"astro-ph",,"  We have observed the twin-jet radio galaxy 3C296 with Chandra. X-ray emission
is detected from the nucleus, from the inner parts of the radio jet, and from a
small-scale thermal environment around the jet deceleration region. As we have
found in previous observations of other twin-jet radio galaxies, the X-ray jet
and a steep pressure gradient in the external thermal environment are
associated with the region where strong bulk deceleration of the jet material
is suggested by radio observations. Our observations provide additional
evidence that the inner jets of twin-jet objects are always associated with a
relatively cool, dense central X-ray emitting component with a short cooling
time.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 16:44:14 GMT""}]","2009-11-10"
"astro-ph/0412600","Matt Jarvis","Matt J.Jarvis (1), Caroline van Breukelen (1), R.J. Wilman (2) ((1)
  Oxford (2) Durham)","The discovery of a type-II quasar at z = 1.65 with integral-field
  spectroscopy","5 pages, 4 figures, accepted for publication in MNRAS",,"10.1111/j.1745-3933.2005.00017.x",,"astro-ph",,"  In this letter we report the serendipitous discovery of a genuine type-II
quasar at z = 1.65 using integral-field data from VIMOS on the VLT. This is the
first discovery of a type-II quasar at z > 1 from optical data alone.
J094531-242831, hereafter J0945-2428, exhibits strong narrow (v < 1500km/s)
emission lines, has a resolved host galaxy, and is undetected to a radio
flux-density limit of S_{5GHz} = 0.15 mJy (3 sigma). All of these lead us to
believe that J0945-2428 is a bona fide type-II quasar.
  The luminosity of the narrow-emission lines in this object suggest that the
intrinsic power of the central engine is similar to that found in powerful
radio galaxies, indicative of similarly large supermassive black hole of ~3 x
10^8 M_solar (assuming that it is accreting at its Eddington limit). However,
from near-infrared imaging observations we find that the old stellar population
in the host galaxy has a luminosity of ~0.2 L*, mildly inconsistent with the
correlation between black-hole mass and bulge luminosity found locally,
although the uncertainty in the black-hole mass estimate is large.
  This discovery highlights the power that integral-field units have in
discovering hidden populations of objects, particularly the sought after
type-II quasars which are invoked to explain the hard X-ray background. As
such, future large integral-field surveys could open up a new window on the
obscured accretion activity in the Universe.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 17:31:46 GMT""}]","2009-11-10"
"astro-ph/0412601","Massimo Giovannini","Massimo Giovannini","Theoretical tools for CMB physics","147 pages, 6 figures; minor corrected typos","Int.J.Mod.Phys. D14 (2005) 363-510","10.1142/S0218271805006687","CERN-PH-TH/2004-140","astro-ph gr-qc hep-ph hep-th",,"  This review presents, in a self-consistent manner, those analytical tools
that are relevant for the analysis of the physics of CMB anisotropies generated
in different theoretical models of the early Universe. After introducing the
physical foundations of the Sachs-Wolfe effect, the origin and evolution of the
scalar, tensor and vector modes of the geometry is treated in both
gauge-invariant and gauge-dependent descriptions. Some of the recent progresses
in the theory of cosmological perturbations are scrutinized with particular
attention to their implications for the adiabatic and isocurvature paradigms,
whose description is reviewed both within conventional fluid approaches and
within the the Einstein-Boltzmann treatment. Open problems and theoretical
challenges for a unified theory of the early Universe are outlined in light of
their implications for the generation of large-scale anisotropies in the CMB
sky and in light of the generation of stochastic backgrounds of relic gravitons
between few Hz and the GHz.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 17:55:08 GMT""},{""version"":""v2"",""created"":""Thu, 10 Mar 2005 17:18:24 GMT""},{""version"":""v3"",""created"":""Wed, 4 May 2005 17:20:47 GMT""}]","2009-11-10"
"astro-ph/0412602","James Caplan","L. Deharveng, A. Zavagno and J. Caplan","Triggered massive-star formation on the borders of Galactic HII regions.
  I. A search for `collect and collapse' candidates","To be published in A&A",,"10.1051/0004-6361:20041946",,"astro-ph",,"  Young massive stars or clusters are often observed at the peripheries of HII
regions. What triggers star formation at such locations? Among the scenarios
that have been proposed, the `collect and collapse' process is particularly
attractive because it permits the formation of massive objects via the
fragmentation of the dense shocked layer of neutral gas surrounding the
expanding ionized zone. However, until our recent article on Sh 104, it had not
been convincingly demonstrated that this process actually takes place. In the
present paper we present our selection of seventeen candidate regions for this
process; all show high-luminosity near-IR clusters and/or mid-IR point sources
at their peripheries. The reality of a `collect and collapse' origin of these
presumably second-generation stars and clusters will be discussed in
forthcoming papers, using new near-IR and millimetre observations.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 18:16:27 GMT""}]","2009-11-10"
"astro-ph/0412603","Pohl Martin","Martin Pohl","A variability and localization study of 3EG J1746-2851","submitted to the Astrophysical Journal, 23 pages, 5 figures",,,,"astro-ph",,"  I have studied the variability properties and localization of 3EG J1746-2851
based on EGRET data of the observing periods 1-4. Using corrections for know
systematic problems and performing various consistency checks I find no
evidence of variability with an amplitude exceeding 30% with the possible
exception of viewing period 429, for which a strong soft excess is observed.
3EG J1746-2851 is displaced from the exact Galactic Center towards positive
Galactic longitudes. Sgr A*, the center of Sgr A East, the pulsar J1747-2958,
and the TeV gamma-ray source observed with HESS seem to be excluded as possible
counterparts at the > 95% level.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 18:16:44 GMT""}]","2007-05-23"
"astro-ph/0412604","Matteo Maturi","M. Maturi (1,2), M. Meneghetti (1), M. Bartelmann (1), K. Dolag (2,3)
  and L. Moscardini (4) ((1) Universitaet Heidelberg, (2) Universita' di
  Padova, (3) Max-Planck-Institut fuer Astrophysik, (4) Universita' di Bologna)","An optimal filter for the detection of galaxy clusters through weak
  lensing","9 pages, 6 figures, A&A submitted",,"10.1051/0004-6361:20042600",,"astro-ph",,"  We construct a linear filter optimised for detecting dark-matter halos in
weak-lensing data. The filter assumes a mean radial profile of the halo shear
pattern and modifies that shape by the noise power spectrum. Aiming at
separating dark-matter halos from spurious peaks caused by large-scale
structure lensing, we model the noise as being composed of weak lensing by
large-scale structures and Poisson noise from random galaxy positions and
intrinsic ellipticities. Optimal filtering against the noise requires the
optimal filter scale to be smaller than typical halo sizes. Although a perfect
separation of halos from spurious large-scale structure peaks is strictly
impossible, we use numerical simulations to demonstrate that our filter
produces substantially more sensitive, reliable and stable results than the
conventionally used aperture-mass statistic.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 18:50:42 GMT""}]","2009-11-10"
"astro-ph/0412605","Kieran Cleary","Kieran A. Cleary, Angela C. Taylor, Elizabeth Waldram, Richard A.
  Battye, Clive Dickinson, Rod D. Davies, Richard J. Davis, Ricardo
  Genova-Santos, Keith Grainge, Michael E. Jones, Rudiger Kneissl, G. G.
  Pooley, Rafael Rebolo, Jose Alberto Rubino-Martin, Richard D.E. Saunders,
  Paul F. Scott, Anze Slosar, David Titterington, Robert A. Watson","Source subtraction for the extended Very Small Array and 33-GHz source
  count estimates","15 pages, 15 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.360:340-353,2005","10.1111/j.1365-2966.2005.09037.x",,"astro-ph",,"  We describe the source subtraction strategy and observations for the extended
Very Small Array, a CMB interferometer operating at 33 GHz. A total of 453
sources were monitored at 33 GHz using a dedicated source subtraction baseline.
131 sources brighter than 20 mJy were directly subtracted from the VSA
visibility data. Some characteristics of the subtracted sources, such as
spectra and variability, are discussed. The 33-GHz source counts are estimated
from a sample selected at 15 GHz. The selection of VSA fields in order to avoid
bright sources introduces a bias into the observed counts. This bias is
corrected and the resulting source count is estimated to be complete in the
flux-density range 20-114 mJy. The 33-GHz source counts are used to calculate a
correction to the VSA power spectrum for sources below the subtraction limit.
","[{""version"":""v1"",""created"":""Wed, 22 Dec 2004 20:55:27 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 2004 21:39:43 GMT""}]","2008-11-26"
