"astro-ph/0412001","David J. Rusin","D. Rusin, C.S. Kochanek","The Evolution and Structure of Early-type Field Galaxies: A Combined
  Statistical Analysis of Gravitational Lenses","36 pages including 6 figures, (re-)submitted to ApJ","Astrophys.J. 623 (2005) 666-682","10.1086/427908",,"astro-ph",,"  We introduce a framework for simultaneously investigating the structure and
luminosity evolution of early-type gravitational lens galaxies. The method is
based on the fundamental plane, which we interpret using the aperture
mass-radius relations derived from lensed image geometries. We apply this
method to our previous sample of 22 lens galaxies with measured redshifts and
excellent photometry. Modeling the population with a single mass profile and
evolutionary history, we find that early-type galaxies are nearly isothermal
(logarithmic density slope n = 2.06 +/- 0.17, 68% C.L.), and that their stars
evolve at a rate of dlog(M/L)_B/dz = -0.50 +/- 0.19 (68% C.L.) in the rest
frame B band. For a Salpeter IMF and a concordance cosmology, this implies a
mean star formation redshift of <z_f> > 1.5 at 95% confidence. While this model
can neatly describe the mean properties of early-type galaxies, it is clear
that the scatter of the lens sample is too large to be explained by
observational uncertainties alone. We therefore consider statistical models in
which the galaxy population is described by a distribution of star formation
redshifts. We find that stars must form over a significant range of redshifts
(Delta z_f > 1.7, 68% C.L.), which can extend as low as z_f = 1 for some
acceptable models. However, the typical galaxy will still have an old stellar
population (<z_f> > 1.5). The lens sample therefore favors early star formation
in field ellipticals -- even if we make no a priori assumption regarding the
shape of the mass distribution in lenses, and include the range of possible
deviations from homology in the uncertainties. Our evolution results call into
question several recent claims that early-type galaxies in low-density
environments have much younger stars than those in rich clusters.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 16:30:58 GMT""}]","2009-11-10"
"astro-ph/0412005","Yogesh Wadadekar","Yogesh Wadadekar","Estimating Photometric Redshifts Using Support Vector Machines","10 pages, 3 figures, to appear in the PASP, minor typos fixed to make
  consistent with published version","Publ.Astron.Soc.Pac. 117 (2005) 79","10.1086/427710","STScI Eprint #1631","astro-ph",,"  We present a new approach to obtaining photometric redshifts using a kernel
learning technique called Support Vector Machines (SVMs). Unlike traditional
spectral energy distribution fitting, this technique requires a large and
representative training set. When one is available, however, it is likely to
produce results that are comparable to the best obtained using template fitting
and artificial neural networks. Additional photometric parameters such as
morphology, size and surface brightness can be easily incorporated. The
technique is demonstrated using samples of galaxies from the Sloan Digital Sky
Survey Data Release 2 and the hybrid galaxy formation code GalICS. The RMS
error in redshift estimation is $<0.03$ for both samples. The strengths and
limitations of the technique are assessed.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 16:33:20 GMT""},{""version"":""v2"",""created"":""Wed, 22 Dec 2004 23:56:45 GMT""}]","2009-11-10"
"astro-ph/0412007","Michael Graesser","Lotty Ackerman, Christian W. Bauer, Michael L. Graesser, Mark B. Wise","Light Scalars and the Generation of Density Perturbations During
  Preheating or Inflaton Decay","6 pages, 4 figures. Clarifying discussion added. Conclusions
  unchanged","Phys.Lett. B611 (2005) 53-59","10.1016/j.physletb.2005.01.096","CALT-68-2532","astro-ph hep-ph hep-th",,"  Reheating after inflation can occur through inflaton decay or efficient
parametric resonant production of particles from the oscillation of the
inflaton. If the particles produced interact with scalars that were light
during inflation, then significant super-horizon density perturbations are
generated during this era. These perturbations can be highly non-Gaussian.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 19:05:42 GMT""},{""version"":""v2"",""created"":""Mon, 6 Dec 2004 22:34:32 GMT""},{""version"":""v3"",""created"":""Sat, 15 Jan 2005 00:35:38 GMT""}]","2010-04-05"
"astro-ph/0412026","R. Overzier","R. A. Overzier, D. E. Harris, C. L. Carilli, L. Pentericci, H. J. A.
  Rottgering, G. K. Miley","On the X-ray emission of z~2 radio galaxies: IC scattering of the CMB &
  no evidence for fully-formed potential wells","17 pages, 9 figures (3 color figs), 6 tables, Accepted for
  Publication in Astronomy & Astrophysics","Astron.Astrophys. 433 (2005) 87-100","10.1051/0004-6361:20041657",,"astro-ph",,"  We present the results of 20 ksec Chandra observations for each of 5 radio
galaxies in the redshift range 2.0 < z < 2.6. For 4 of the 5 targets we detect
unresolved X-ray components coincident with the radio nuclei. From spectral
analysis of one of the cores and comparison to the empirical radio to X-ray
luminosity ratio correlation, we find that obscuring material (n(HI)~10^22
cm^-2) may be surrounding the nuclei.
  We detect X-ray emission coincident with the radio hotspots or lobes in 4 of
the 5 targets, which can be explained by Inverse-Compton (IC) scattering of CMB
photons. The magnetic field strengths of ~100-200 muG that we derive agree with
the equipartition magnetic field strengths. The relative ease with which the
lobe X-ray emission is detected is a consequence of the (1+z)^4 increase in the
energy density of the CMB. An HST image of one of the sources shows that the
X-ray emission could also be produced by a reservoir of hot, shocked gas, as
evidenced by a bright, optical bow-shock.
  By stacking our data we created a deep, 100 ksec exposure to search for
diffuse X-ray emission from intra-cluster gas. We detect no diffuse emission
and derive upper limits of ~1e+44 erg/s, thereby ruling out a virialized
structure of cluster-size scale at z~2.
  The average number of soft X-ray sources in our fields is consistent with the
number density of AGN in the Chandra Deep Fields. Their angular distribution
shows no evidence for large-scale structure associated with the radio galaxies.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 17:10:57 GMT""}]","2016-12-28"
"astro-ph/0412027","Alexander Tchekhovskoy","V. S. Beskin, A. D. Tchekhovskoy","Two-dimensional structure of thin transonic discs: theory and
  observational manifestations","Accepted to A&A; 11 pages, 7 figures, uses aa.cls","Astron.Astrophys. 433 (2005) 619-628","10.1051/0004-6361:20041592",,"astro-ph",,"  We study the two-dimensional structure of thin transonic accretion discs in
the vicinity of black holes. We use the hydrodynamical version of the
Grad-Shafranov equation and focus on the region inside the marginally stable
orbit. We show that all components of the dynamical force in the disc become
significant near the sonic surface and especially important in the supersonic
region. Under certain conditions, the disc structure is shown to be far from
radial, and we review the affected disc properties, in particular the role of
the critical condition at the sonic surface: it determines neither the
accretion rate nor the angular momentum in the accretion disc. Finally, we
present a simple model explaining quasi-periodical oscillations that have been
observed in the infrared and X-ray radiation of the Galactic Centre.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 19:57:15 GMT""}]","2009-11-10"
"astro-ph/0412028","Matthew J. Holman","Matthew J. Holman (Harvard-Smithsonian Center for Astrophysics) and
  Norman W. Murray (Canadian Institute for Theoretical Astrophysics, University
  of Toronto)","The Use of Transit Timing to Detect Extrasolar Planets with Masses as
  Small as Earth","13 pages, 4 figures, submitted to Science","Science 307:1288-1291,2005","10.1106/science.1107822",,"astro-ph",,"  Future surveys for transiting extrasolar planets, including the space-based
mission Kepler (Borucki et al 2003), are expected to detect hundreds of Jovian
mass planets and tens of terrestrial mass planets. For many of these newly
discovered planets, the intervals between successive transits will be measured
with an accuracy of 0.1--100 minutes. We show that these timing measurements
will allow for the detection of additional planets in the system (not
necessarily transiting), via their gravitational interaction with the
transiting planet. The transit time variations depend on the mass of the
additional planet, and in some cases Earth-mass planets will produce a
measurable effect.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 18:31:17 GMT""}]","2011-09-01"
"astro-ph/0412029","Ryan J. Foley","Alexei V. Filippenko","Supernovae and Their Massive Star Progenitors","To be published in ""The Fate of the Most Massive Stars,"" ed. R. M.
  Humphreys and K. Stanek (San Francisco: Astron. Society of the Pacific)",,,,"astro-ph",,"  I briefly describe the Lick Observatory Supernova Search with the 0.76-m
Katzman Automatic Imaging Telescope. I then present an overview of optical
observations of Type II, IIb, Ib, and Ic supernovae (SNe), all of which are
thought to arise from core collapse in massive progenitors that have previously
experienced different amounts of mass loss. SNe IIn are distinguished by
relatively narrow emission lines with little or no P-Cygni absorption
component; they probably have unusually dense circumstellar gas with which the
ejecta interact. Some SNe IIn, however, might actually be super-outbursts of
luminous variable stars; rarely, they may even be SNe Ia in disguise. Plausible
detections of the progenitors of a few SNe II have been made.
Spectropolarimetry of core-collapse SNe reveals that asphericity increases
toward the core.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 18:55:47 GMT""}]","2007-05-23"
"astro-ph/0412030","Scott J. Kenyon","Scott J. Kenyon and Benjamin C. Bromley","Stellar encounters as the origin of distant solar system objects in
  highly eccentric orbits","9 pages, 3 figures","Nature 432 (2004) 598","10.1038/nature03136",,"astro-ph",,"  The discovery of Sedna places new constraints on the origin and evolution of
our solar system. Here we investigate the possibility that a close encounter
with another star produced the observed edge of the Kuiper belt, at roughly 50
AU, and the highly elliptical orbit of Sedna. We show that a passing star
probably scattered Sedna from the Kuiper Belt into its observed orbit. The
likelihood that a planet at 60-80 AU can be scattered into Sedna's orbit is
roughly 50%; this estimate depends critically on the geometry of the flyby.
Even more interesting, though, is the roughly 10% chance that Sedna was
captured from the outer disk of the passing star. Most captures have very high
inclination orbits; detection of these objects would confirm the presence of
extrasolar planets in our own Solar System.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 19:29:08 GMT""}]","2009-11-10"
"astro-ph/0412031","Robert Bussmann","R. S. Bussmann, W. L. Holzapfel, C. L. Kuo","Millimeter Wavelength Brightness Fluctuations of the Atmosphere Above
  the South Pole","13 pages, 15 figures, submitted to ApJ, vertical margins fixed","Astrophys.J. 622 (2005) 1343-1355","10.1086/427935",,"astro-ph",,"  We report measurements of the millimeter wavelength brightness fluctuations
produced by the atmosphere above the South Pole made with the Arcminute
Cosmology Bolometer Array Receiver (ACBAR). The data span the 2002 Austral
winter during which ACBAR was mounted on the Viper telescope at the South Pole.
We recover the atmospheric signal in the presence of instrument noise by
calculating the correlation between signals from distinct elements of the ACBAR
bolometer array. With this method, it is possible to measure atmospheric
brightness fluctuations with high SNR even under the most stable atmospheric
conditions. The observed atmospheric signal is characterized by the parameters
of the Komolgorov-Taylor (KT) model, which are the amplitude and power law
exponent describing the atmospheric power spectrum, and the two components of
the wind angular velocity at the time of the observation. The KT model is
typically a good description of the observed fluctuations, and fits to the data
produce values of the Komolgorov exponent that are consistent with theoretical
expectations. By combining the wind angular velocity results with measurements
of the wind linear velocity, we find that the altitude of the observed
atmospheric fluctuations is consistent with the distribution of water vapor
determined from radiosonde data. For data corresponding to frequency passbands
centered on 150, 219, and 274 GHz, we obtain median fluctuation power
amplitudes of [10, 38, 74] mK^{2} rad^{-5/3} in Rayleigh-Jeans temperature
units. Comparing with previous work, we find that these median amplitudes are
approximately an order of magnitude smaller than those found at the South Pole
during the Austral summer and at least 30 times lower than found at the ALMA
site in the Atacama desert.
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 19:26:34 GMT""},{""version"":""v2"",""created"":""Thu, 2 Dec 2004 16:15:27 GMT""}]","2009-11-10"
"astro-ph/0412032","Eric Agol","E. Agol, J. Steffen (University of Washington), R. Sari (Caltech), W.
  Clarkson (Open University)","On detecting terrestrial planets with timing of giant planet transits","21 pages, 9 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 567-579","10.1111/j.1365-2966.2005.08922.x",,"astro-ph",,"  The transits of a planet on a Keplerian orbit occur at time intervals exactly
equal to the period of the orbit. If a second planet is introduced the orbit is
not Keplerian and the transits are no longer exactly periodic. We compute the
magnitude of these variations in the timing of the transits, dt. We investigate
analytically several limiting cases: (i) interior perturbing planets with much
smaller periods; (ii) exterior perturbing planets on eccentric orbits with much
larger periods; (iii) both planets on circular orbits with arbitrary period
ratio but not in resonance; and (iv) planets on initially circular orbits
locked in resonance. Case (iv) is perhaps the most interesting case since some
systems are known to be in resonances and the perturbations are the largest. As
long as the perturber is more massive than the transiting planet, the timing
variations would be of order of the period regardless of the perturber mass!
For lighter perturbers, we show that the timing variations are smaller than the
period by the perturber to transiting planet mass ratio. An earth mass planet
in 2:1 resonance with a 3-day period transiting planet (e.g. HD 209458b) would
cause timing variations of order 3 minutes, which would be accumulated over a
year. These are easily detectable with current ground-based measurements. For
the case of both planets on eccentric orbits, we compute numerically the
transit timing variations for several cases of known multiplanet systems
assuming they were edge-on. Transit timing measurements may be used to
constrain the masses and radii of the planetary system and, when combined with
radial velocity measurements, to break the degeneracy between mass and radius
of the host star. (abstract truncated)
","[{""version"":""v1"",""created"":""Wed, 1 Dec 2004 20:13:45 GMT""},{""version"":""v2"",""created"":""Mon, 13 Dec 2004 07:37:09 GMT""}]","2009-11-10"
