"astro-ph/0412178","James Schombert","K. Rakos (UVienna) and J. Schombert (UOregon)","Age and Metallicity Estimation of Globular Clusters from Stromgren
  Photometry","24 pages AAS LaTeX, 9 figures, accepted for publication in PASP",,"10.1086/427987",,"astro-ph",,"  We present a new technique for the determination of age and metallicity in
composite stellar populations using Stromgren filters. Using principal
component (PC) analysis on multi-color models, we isolate the range of values
necessary to uniquely determine age and metallicity effects. The technique
presented herein can only be applied to old (tau > 3 Gyrs) stellar systems
composed of simple stellar populations, such as globular clusters and
elliptical galaxies. Calibration using new photometry of 40 globular clusters
with spectroscopic [Fe/H] values and main sequence fitted ages links the PC
values to the Str\""omgren colors for an accuracy of 0.2 dex in metallicity and
0.5 Gyrs in age.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 20:07:30 GMT""}]","2009-11-10"
"astro-ph/0412180","Sofia Araujo-Betancor","S. Araujo-Betancor (1), B. T. Gaensicke (2), K. S. Long (1), K.
  Beuermann (3), D. de Martino (4), E. M. Sion (5), P. Szkody (6), ((1)Space
  Telescope Science Institute, (2)University of Warwick,
  (3)Universitats-Sternwarte, (4)Osservatorio di Capodimonte, (5)Villanova
  University, (6)University of Washington)","Far-ultraviolet Spectroscopy of Magnetic Cataclysmic Variables","Accepted for publication in ApJ, 36 pages including 5 figures and 7
  tables","Astrophys.J.622:589-601,2005","10.1086/427914",,"astro-ph",,"  We have obtained HST/STIS data for a total of eleven polars as part of a
program aimed to compile a homogeneous database of high-quality far-ultraviolet
(FUV) spectra for a large number of cataclysmic variables (CVs). Of the eleven
polars, eight were found in a state of low accretion activity (V347Pav, VVPup,
V834Cen, BLHyi, MRSer, STLMi, RXJ1554.2+2721 and V895Cen) and three in a state
of high activity (CDInd, ANUMa and UWPic). The STIS spectra of the low-state
polars unambiguously reveal the photospheric emission of their white dwarf (WD)
primaries. We have used pure hydrogen WD models to fit the FUV spectra of the
low-state systems (except RX J1554.2+2721, which is a high-field polar) in
order to measure the WD effective temperatures. In all cases, the fits could be
improved by adding a second component, which is presumably due to residual
accretion onto the magnetic pole of the WD. The WD temperatures obtained range
from 10800K to 14200K for log g = 8.0. Comparing the WD temperatures of polars
to those of non-magnetic CVs, we find that at any given orbital period the WDs
in polars are colder than those in non-magnetic CVs. The temperatures of polars
below the period gap are consistent with gravitational radiation as the only
active angular momentum loss mechanism. The differences in WD effective
temperatures between polars and non-magnetic CVs are significantly larger above
the period gap, suggesting that magnetic braking in polars might be reduced by
the strong field of the primary.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 19:05:04 GMT""}]","2009-05-29"
"astro-ph/0412188","Franz-Josef Zickgraf","F.-J. Zickgraf, J. Krautter, S. Reffert, J.M. Alcala, R. Mujica, E.
  Covino, M.F. Sterzik","Identification of a complete sample of northern ROSAT All-Sky Survey
  X-ray sources. VIII. The late-type stellar component","accepted for publication in Astronomy & Astrophysics",,"10.1051/0004-6361:20041847",,"astro-ph",,"  We present results of an investigation of the X-ray properties, age
distribution, and kinematical characteristics of a high-galactic latitude
sample of late-type field stars selected from the ROSAT All-Sky Survey (RASS).
The sample comprises 254 RASS sources with optical counterparts of spectral
types F to M distributed over six study areas located at |b| >= 20 degr, and
DEC >= -9 degr. A detailed study was carried out for the subsample of ~200 G,
K, and M stars. Lithium abundances were determined for 179 G-M stars. Radial
velocities were measured for most of the 141 G and K type stars of the sample.
Combined with proper motions these data were used to study the age distribution
and the kinematical properties of the sample. Based on the lithium abundances
half of the G-K stars were found to be younger than the Hyades (660 Myr). About
25% are comparable in age to the Pleiades (100 Myr). A small subsample of 10
stars is younger than the Pleiades. They are therefore most likely pre-main
sequence stars. Kinematically the PMS and Pleiades-type stars appear to form a
group with space velocities close to the Castor moving group but clearly
distinct from the Local Association.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 17:47:51 GMT""}]","2009-11-10"
"astro-ph/0412189","Juan Fabregat","J. Fabregat and G. Capilla","CCD uvby-beta photometry of the young open cluster NGC 663","5 pages, 7 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 66-70","10.1111/j.1365-2966.2005.08712.x",,"astro-ph",,"  NGC 663 is a young, moderately rich open cluster, known to contain one of the
largest fractions of Be stars among all galactic clusters. In this work we
present CCD uvby-beta photometry for stars in its central area. We have used
these data to obtain the main cluster physical parameters. We find that the
reddening is highly variable, with values ranging from E(b-y)=0.639+/-0.032 in
the central part to E(b-y)=0.555+/-0.038 in the south-east. The distance
modulus is found to be 11.6+/-0.1 mag.(2.1 Kpc), and the age log t=7.4+/-0.1
years (25+7/-5 Myr). The age obtained is consistent with the interpretation of
the Be phenomenon as an evolutionary effect.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 17:04:01 GMT""}]","2009-11-10"
"astro-ph/0412190","David Harker","David E. Harker, Charles E. Woodward, Diane H. Wooden, Pasquale Temi","The Disk Atmospheres of Three Herbig Ae/Be Stars","20 pages, 5 figures","Astrophys.J. 622 (2005) 430-439","10.1086/427968",,"astro-ph",,"  We present infrared (IR) spectrophotometry ($R \simeq 180$) of three Herbig
Ae/Be stars surrounded by possible protoplanetary disks: HD 150193, HD100546
and HD 179218. We construct a mid-IR spectral energy distributions (SED) for
each object by using $7.6 - 13.2$ \micron HIFOGS spectra, 2.4 -- 45 \micron\
spectrophotometry from the {\it ISO} SWS, the 12, 25, 60, and 100 \micron\
photometric points from IRAS, and for HD 179218, photometric bolometric data
points from the Mt. Lemmon Observing Facility. The SEDs are modeled by using an
expanded version of the \citet{chigol97} two-layer, radiative and hydrostatic
equilibrium, passive disk. This expanded version includes the emission from
Mg-pure crystalline olivine (forsterite) grains in the disk surface layer. HD
150193 contains no crystals while HD 100546 and HD 179218 respectively show
evidence of having crystalline silicates in the surface layers of their disks.
We find that the inner region of HD100546 has a 37% higher
crystalline-to-amorphous silicate ratio in its inner disk region ($\leq 5$ AU)
compared to the outer disk region, while the inner disk region of HD 179218 has
a 84% higher crystalline-to-amorphous silicate ratio in its inner disk region
($\leq 5$ AU) compared to the outer region. HD 150193 is best-fit by a small
disk ($\sim 5$ AU in radius) while HD 100546 and HD 179218 are best fit by
larger disks ($\sim 150$ AU in radius).
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 18:36:10 GMT""}]","2009-11-10"
"astro-ph/0412191","Jose M. Diego Rodriguez","J.M. Diego, H.B. Sandvik, P. Protopapas, M.Tegmark, N. Benitez, T.
  Broadhurst","Non-parametric mass reconstruction of A1689 from strong lensing data
  with SLAP","11 pages, 12 figures. MNRAS submitted. A full resolution of the paper
  can be found in http://darwin.physics.upenn.edu/SLAP/","Mon.Not.Roy.Astron.Soc.362:1247-1258,2005","10.1111/j.1365-2966.2005.09372.x",,"astro-ph",,"  We present the mass distribution in the central area of the cluster A1689 by
fitting over 100 multiply lensed images with the non-parametric Strong Lensing
Analysis Package (SLAP, Diego et al. 2004). The surface mass distribution is
obtained in a robust way finding a total mass of 0.25E15 M_sun/h within a 70''
circle radius from the central peak. Our reconstructed density profile fits
well an NFW profile with small perturbations due to substructure and is
compatible with the more model dependent analysis of Broadhurst et al. (2004a)
based on the same data. Our estimated mass does not rely on any prior
information about the distribution of dark matter in the cluster. The peak of
the mass distribution falls very close to the central cD and there is
substructure near the center suggesting that the cluster is not fully relaxed.
We also examine the effect on the recovered mass when we include the
uncertainties in the redshift of the sources and in the original shape of the
sources. Using simulations designed to mimic the data, we identify some biases
in our reconstructed mass distribution. We find that the recovered mass is
biased toward lower masses beyond 1 arcmin (150 kpc) from the central cD and
that in the very center we may be affected by degeneracy problems. On the other
hand, we confirm that the reconstructed mass between 25'' and 70'' is a robust,
unbiased estimate of the true mass distribution and is compatible with an NFW
profile.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 21:08:04 GMT""}]","2009-10-07"
"astro-ph/0412192","Masahiro Takada","Tom Broadhurst (1), Masahiro Takada (2), Keiichi Umetsu (3), Xu Kong
  (4), Nobuo Arimoto (4), Masashi Chiba (2), Toshifumi Futamase (2) ((1)Tel
  Aviv Univ., (2)Tohoku Univ., (3)ASIAA, (4)NAOJ)","The Surprisingly Steep Mass Profile of Abell 1689, from a Lensing
  Analysis of Subaru Images","5 pages, 3 figures, to appear in ApJL","Astrophys.J.619:L143,2005","10.1086/428122",,"astro-ph",,"  Subaru observations of A1689 (z=0.183) are used to derive an accurate,
model-independent mass profile for the entire cluster, r<2 Mpc/h, by combining
magnification bias and distortion measurements. The projected mass profile
steepens quickly with increasing radius, falling away to zero at r~1.0 Mpc/h,
well short of the anticipated virial radius. Our profile accurately matches
onto the inner profile, r<200 kpc/h, derived from deep HST/ACS images. The
combined ACS and Subaru information is well fitted by an NFW profile with
virial mass, (1.93 \pm 0.20)10^15 M_sun, and surprisingly high concentration,
c_vir=13.7^{+1.4}_{-1.1}, significantly larger than theoretically expected
(c_vir~4), corresponding to a relatively steep overall profile. A slightly
better fit is achieved with a steep power-law model that has its 2D logarithmic
slope -3 and core radius theta_c~1.7' (r_c~210 kpc/h), whereas an isothermal
profile is strongly rejected. These results are based on a reliable sample of
background galaxies selected to be redder than the cluster E/S0 sequence. By
including the faint blue galaxy population a much smaller distortion signal is
found, demonstrating that blue cluster members significantly dilute the true
signal for r~400 kpc/h. This contamination is likely to affect most weak
lensing results to date.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 21:21:38 GMT""}]","2011-09-29"
"astro-ph/0412193","Banibrata Mukhopadhyay","Banibrata Mukhopadhyay, Niayesh Afshordi, Ramesh Narayan (Harvard)","Bypass to Turbulence in Hydrodynamic Accretion Disks: An Eigenvalue
  Approach","39 pages including 9 figures; Final version to appear in The
  Astrophysical Journal","Astrophys.J. 629 (2005) 383-396","10.1086/431419",,"astro-ph cond-mat.soft cond-mat.stat-mech physics.flu-dyn",,"  Cold accretion disks such as those in star-forming systems, quiescent
cataclysmic variables, and some active galactic nuclei, are expected to have
neutral gas which does not couple well to magnetic fields. The turbulent
viscosity in such disks must be hydrodynamic in origin, not
magnetohydrodynamic. We investigate the growth of hydrodynamic perturbations in
a linear shear flow sandwiched between two parallel walls. The unperturbed flow
is similar to plane Couette flow but with a Coriolis force included. Although
there are no exponentially growing eigenmodes in this system, nevertheless,
because of the non-normal nature of the eigenmodes, it is possible to have a
large transient growth in the energy of perturbations. For a constant angular
momentum disk, we find that the perturbation with maximum growth has a
wave-vector in the vertical direction. The energy grows by more than a factor
of 100 for a Reynolds number R=300 and more than a factor of 1000 for R=1000.
Turbulence can be easily excited in such a disk, as found in previous numerical
simulations. For a Keplerian disk, on the other hand, similar vertical
perturbations grow by no more than a factor of 4, explaining why the same
simulations did not find turbulence in this system. However, certain other
two-dimensional perturbations with no vertical structure do exhibit modest
growth. For the optimum two-dimensional perturbation, the energy grows by a
factor of ~100 for R~10^4.5 and by a factor of 1000 for R~10^6. It is
conceivable that these two-dimensional disturbances might lead to
self-sustained turbulence. The Reynolds numbers of cold astrophysical disks are
much larger even than 10^6, therefore, hydrodynamic turbulence may be possible
in disks.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 21:30:53 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2005 15:40:02 GMT""}]","2009-11-10"
"astro-ph/0412194","Niayesh Afshordi","Niayesh Afshordi, Banibrata Mukhopadhyay, and Ramesh Narayan
  (ITC/Harvard)","Bypass to Turbulence in Hydrodynamic Accretion: Lagrangian Analysis of
  Energy Growth","25 preprint pages, 2 figures, some modifications mainly to the
  Discussions section, Accepted for publication in ApJ","Astrophys.J. 629 (2005) 373-382","10.1086/431418",,"astro-ph physics.flu-dyn",,"  Despite observational evidence for cold neutral astrophysical accretion
disks, the viscous process which may drive the accretion in such systems is not
yet understood. While molecular viscosity is too small to explain the observed
accretion efficiencies by more than ten orders of magnitude, the absence of any
linear instability in Keplerian accretion flows is often used to rule out the
possibility of turbulent viscosity. Recently, the fact that some fine tuned
disturbances of any inviscid shear flow can reach arbitrarily large transient
growth has been proposed as an alternative route to turbulence in these
systems. We present an analytic study of this process for 3D plane wave
disturbances of a general rotating shear flow in Lagrangian coordinates, and
demonstrate that large transient growth is the generic feature of
non-axisymmetric disturbances with near radial leading wave vectors. The
maximum energy growth is slower than quadratic, but faster than linear in time.
The fastest growth occurs for two dimensional perturbations, and is only
limited by viscosity, and ultimately by the disk vertical thickness.
  After including viscosity and vertical structure, we find that, as a function
of the Reynolds number, R, the maximum energy growth is approximately 0.4
(R/log R)^{2/3}, and put forth a heuristic argument for why R > 10^4 is
required to sustain turbulence in Keplerian disks. Therefore, assuming that
there exists a non-linear feedback process to replenish the seeds for transient
growth, astrophysical accretion disks must be well within the turbulent regime.
However, large 3D numerical simulations running for many orbital times, and/or
with fine tuned initial conditions, are required to confirm Keplerian
hydrodynamic turbulence on the computer.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 21:35:16 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2005 18:32:33 GMT""}]","2009-11-10"
"astro-ph/0412195","John W. Moffat","J. W. Moffat","Gravitational Theory, Galaxy Rotation Curves and Cosmology without Dark
  Matter","33 pages, 20 figures, 1 table. Latex file. Additional text and
  references. Corrections. To be published in Journal of Cosmology and
  Astroparticle Physics (JCAP)","JCAP 0505 (2005) 003","10.1088/1475-7516/2005/05/003",,"astro-ph",,"  Einstein gravity coupled to a massive skew symmetric field F_{\mu\nu\lambda}
leads to an acceleration law that modifies the Newtonian law of attraction
between particles. We use a framework of non-perturbative renormalization group
equations as well as observational input to characterize special
renormalization group trajectories to allow for the running of the effective
gravitational coupling G and the coupling of the skew field to matter. The
latter lead to an increase of Newton's constant at large galactic and
cosmological distances. For weak fields a fit to the flat rotation curves of
galaxies is obtained in terms of the mass (mass-to-light ratio M/L) of
galaxies. The fits assume that the galaxies are not dominated by exotic dark
matter and that the effective gravitational constant G runs with distance
scale. The equations of motion for test particles yield predictions for the
solar system and the binary pulsar PSR 1913+16 that agree with the
observations. The gravitational lensing of clusters of galaxies can be
explained without exotic dark matter. An FLRW cosmological model with an
effective G=G(t) running with time can lead to consistent fits to cosmological
data without assuming the existence of exotic cold dark matter.
","[{""version"":""v1"",""created"":""Wed, 8 Dec 2004 22:20:21 GMT""},{""version"":""v2"",""created"":""Mon, 20 Dec 2004 22:02:55 GMT""},{""version"":""v3"",""created"":""Thu, 5 May 2005 16:01:46 GMT""}]","2009-11-10"
