"astro-ph/0412504","Nicolas A. Pereyra","N. A. Pereyra","Further Criteria for the Existence of Steady Line-Driven Winds","30 pages, 5 figures, accepted for publication by The Astrophysical
  Journal","Astrophys.J. 622 (2005) 577-588","10.1086/428033",,"astro-ph",,"  In Paper I, we showed that steady line-driven disk wind solutions can exist
by using ""simple"" models that mimic the disk environment. Here I extend the
concepts introduced in Paper I and discuss many details of the analysis of the
steady/unsteady nature of 1D line-driven winds. This work confirms the results
and conclusions of Paper I, and is thus consistent with the steady nature of
the 1D streamline line-driven disk wind models of Murray and collaborators and
the 2.5D line-driven disk wind models of Pereyra and collaborators. When
including gas pressures effects, as is routinely done in time-dependent
numerical models, I find that the spatial dependence of the nozzle function
continues to play a key role in determining the steady/unsteady nature of
supersonic line-driven wind solutions. I show here that the
existence/nonexistence of local wind solutions can be proved through the nozzle
function without integrating the equation of motion. This work sets a detailed
framework with which we will analyze, in a following paper, more realistic
models than the ""simple"" models of Paper I.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 2004 19:58:00 GMT""}]","2009-11-10"
"astro-ph/0412505","Igor Soszynski","I. Soszynski, A. Udalski, M. Kubiak, M.K. Szymanski, G. Pietrzynski,
  K. Zebrun, O. Szewczyk, L. Wyrzykowski, W.A. Dziembowski","The Optical Gravitational Lensing Experiment. Ellipsoidal Variability of
  Red Giants in the Large Magellanic Cloud","16 pages, 8 figures, LaTeX. Photometric data presented in the paper
  are available from the OGLE Internet archive: http://ogle.astrouw.edu.pl/ or
  its US mirror http://bulge.princeton.edu/~ogle/","Acta Astron. 54 (2004) 347",,,"astro-ph",,"  We used the OGLE-II and OGLE-III photometry of red giants in the Large
Magellanic Cloud to select and study objects revealing ellipsoidal variability.
We detected 1546 candidates for long period ellipsoidal variables and 121
eclipsing binary systems with clear ellipsoidal modulation. The ellipsoidal red
giants follow a period-luminosity (PL) relationship (sequence E), and the
scatter of the relation is correlated with the amplitude of variability: the
larger the amplitude, the smaller the scatter.
  We note that some of the ellipsoidal candidates exhibit simultaneously OGLE
Small Amplitude Red Giants pulsations. Thus, in some cases the Long Secondary
Period (LSP) phenomenon can be explained by the ellipsoidal modulation.
  We also select about 1600 red giants with distinct LSP, which are not
ellipsoidal variables. We discover that besides the sequence D in the PL
diagram known before, the LSP giants form additional less numerous sequence for
longer periods. We notice that the PL sequence of the ellipsoidal candidates is
a direct continuation of the LSP sequence toward fainter stars, what might
suggest that the LSP phenomenon is related to binarity but there are strong
arguments against such a possibility.
  About 10% of the presented light curves reveal clear deformation by the
eccentricity of the system orbits. The largest estimated eccentricity in our
sample is about 0.4.
  All presented data, including individual BVI observations and finding charts
are available from the OGLE Internet archive.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 00:02:28 GMT""}]","2007-05-23"
"astro-ph/0412506","Lauren A. MacArthur","Lauren A. MacArthur (University of British Columbia)","Dust Sensitivity of Absorption-Line Indices","19 pages, 15 embedded color figures, uses emulateapj.cls. Submitted
  to ApJ. High-resolution version available at
  http://www.physics.ubc.ca/~lauren/lickdust_HR.ps.gz","Astrophys.J. 623 (2005) 795-814","10.1086/428827",,"astro-ph",,"  We investigate the effects of dust extinction on integrated absorption-line
indices that are widely used to derive constraints on the ages and
metallicities of composite stellar systems. Typically, absorption-line studies
have been performed on globular clusters or elliptical galaxies, which are
mostly dust-free systems. However, many recent studies of integrated stellar
populations have focused on spiral galaxies which may contain significant
amounts of dust. It is almost universally assumed that the effects of dust
extinction on absorption-line measurements are entirely negligible given the
narrow baseline of the spectral features, but no rigorous study has yet been
performed to verify this conjecture. In this analysis, we explore the
sensitivity of the standard set of Lick absorption-line indices, the
higher-order Balmer line indices, the 4000 A break, the near-IR calcium triplet
indices, and the Rose indices to dust absorption according to population
synthesis models that incorporate a multi-component model for the line and
continuum attenuation due to dust. The latter takes into account the finite
lifetime of stellar birth clouds. While dust does not greatly affect the
line-index measurements for single stellar populations, its effect can be
significant for the 4000 A break or when there is a significant amount of
current star formation.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 01:26:00 GMT""}]","2009-11-10"
"astro-ph/0412507","Wenxia Feng","W.X.Feng, T.An, X.Y.Hong, Jun-Hui Zhao, T.Venturi, Z.-Q. Shen, and
  W.H.Wang","The radio counter-jet of the QSO 3C~48","7 pages, 6 figures, accepted by A&A",,"10.1051/0004-6361:20042316",,"astro-ph",,"  We present multi--frequency radio observational results of the quasar 3C~48.
The observations were carried out with the Very Large Array (VLA) at five
frequencies of 0.33, 1.5, 4.8, 8.4, and 22.5 GHz, and with the Multi--Element
Radio Linked Interferometer Network (MERLIN) at the two frequencies of 1.6 and
5 GHz. The source shows a one--sided jet to the north within 1\arcsec, which
then extends to the northeast and becomes diffuse. Two bright components (N2
and N3), containing most of the flux density are present in the northern jet.
The spectral index of the two components is $\alpha_{N2}\sim-0.99\pm0.12$ and
$\alpha_{N3}\sim-0.84\pm0.23$ ($S\propto\nu^{\alpha}$). Our images show the
presence of an extended structure surrounding component N2, suggestive of
strong interaction between the jet and the interstellar medium (ISM) of the
host galaxy. A steep--spectrum component, labelled as S, located 0.25 ardsec
southwest to the flat--spectrum component which could be the core of 3C 48, is
detected at a significance of $>15\sigma$. Both the location and the steepness
of the spectrum of component S suggest the presence of a counter--jet in 3C 48.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 01:46:01 GMT""}]","2009-11-10"
"astro-ph/0412508","Jingen Xiang","Jingen Xiang, Shuang Nan Zhang, Yangsen Yao","Study the X-ray Dust Scattering Halos with Chandra Observations of
  Cygnus X-3 and Cygnus X-1","7 pages, 6 figures, accepted for publication in Chinese Journal of
  Astronomy and astrophysics, 2004 Supplements",,,,"astro-ph",,"  We improve the method proposed by Yao \emph{et al} (2003) to resolve the
X-ray dust scattering halos of point sources. Using this method we re-analyze
the Cygnus X-1 data observed with {\it Chandra} (ObsID 1511) and derive the
halo radial profile in different energy bands and the fractional halo intensity
(FHI) as $I(E)=0.402\times E_{{\rm keV}}^{-2}$. We also apply the method to the
Cygnus X-3 data ({\it Chandra} ObsID 425) and derive the halo radial profile
from the first order data with the {\it Chandra} ACIS+HETG. It is found that
the halo radial profile could be fit by the halo model MRN (Mathis, Rumpl $&$
Nordsieck, 1977) and WD01 (Weingartner $&$ Draine, 2001); the dust clouds
should be located at between 1/2 to 1 of the distance to Cygnus X-1 and between
1/6 to 3/4 (from MRN model) or 1/6 to 2/3 (from WD01 model) of the distance to
Cygnus X-3, respectively.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 02:17:22 GMT""},{""version"":""v2"",""created"":""Wed, 16 Mar 2005 08:11:25 GMT""}]","2007-05-23"
"astro-ph/0412509","Steve Rawlings","Jennifer A. Grimes, Steve Rawlings, Chris JWillott","Implications for unified schemes from submillimetre and far-infrared
  follow-up of radio-selected samples","13 pages (including an appendix), 5 figures, to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 1345-1355","10.1111/j.1365-2966.2005.08789.x",,"astro-ph",,"  We extend our previous analysis which used generalized luminosity functions
(GLFs) to predict the number of quasars and galaxies in
low-radio-frequency-selected samples as a function of redshift, radio
luminosity, narrow-emission-line luminosity and type of unified scheme. Our
extended analysis incorporates the observed submillimetre (850 micron) flux
densities of radio sources, employs a new method which allows us to deal with
non detections, and focuses on the high-luminosity population. First, we
conclude that the submillimetre luminosity L_{850} of low-frequency-selected
radio sources is correlated with the bolometric luminosity L_{Bol} of their
quasar nuclei via an approximate scaling relation L_{850} \propto L_{Bol}^{0.7
\pm 0.2}. Second, we conclude that there is quantitative evidence for a
receding-torus-like physical process for the high-luminosity population within
a two-population unified scheme for radio sources; this evidence comes from the
fact that radio quasars are brighter in both narrow emission lines and
submillimetre luminosity than radio galaxies matched in radio luminosity and
redshift. Third, we note that the combination of a receding-torus-like scheme
and the assumption that the observed submillimetre emission is dominated by
quasar-heated dust yields a scaling relation L_{850} \propto L_{Bol}^{0.5}
which is within the errors of that determined here for radio-selected quasars,
and consistent with that inferred for radio-quiet quasars by Willott, Rawlings
& Grimes (2003).
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 08:52:07 GMT""}]","2009-11-10"
"astro-ph/0412510","Fabio Favata","F. Favata, G. Micela, B. Silva, S. Sciortino, M. Tsujimoto","A survey for Fe 6.4 keV emission in young stellar objects in rho Oph:
  the strong fluorescence from Elias 29","Accepted by A&A",,"10.1051/0004-6361:20042019",,"astro-ph",,"  We report the results of a search for 6.4 keV Fe fluorescent emission in
Young Stellar Objects (YSOs) with measured accretion luminosities in the rho
Oph cloud, using all existing chandra and XMM-Newton observations of the
region. A total of nine such YSOs have X-ray data with sufficiently high S/N
for the 6.4 keV line to be potentially detected if present. A positive
detection of the Fe 6.4 keV line is reported for one object, Elias 29, in both
the XMM-Newton and the chandra data. The 6.4 keV line is detected in Elias 29
both during quiescent and flaring emission, unlikely all previously reported
detections of 6.4 keV Fe fluorescence in YSOs which were made during intense
flaring. The observed equivalent width of the fluorescent line is large, at
W_alpha approx 140 eV, ruling out fluorescence from diffuse circumstellar
material. It is also larger than expected for simple reflection from a
solar-composition photosphere or circumstellar disk, but it is compatible with
being due to fluorescence from a centrally illuminated circumstellar disk. The
X-ray spectrum of Elias 29 is also peculiar in terms of its high (ionized) Fe
abundance, as evident from the very intense Fe xxv 6.7 keV line emission; we
speculate on the possible mechanism leading to the observed high abundance.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 10:30:44 GMT""}]","2009-11-10"
"astro-ph/0412511","Fabio Favata","F. Favata","Accretion, fluorescent X-ray emission and flaring magnetic structures in
  YSOs","Proceedings of a conference on 'Low-mass stars and brown dwarfs: IMF,
  accretion and activity' held in Volterra (Italy) in October 2004 (Memorie
  della Societa` Astronomica Italiana)",,,,"astro-ph",,"  I present some recent developments on high-energy phenomena in YSOs,
concentrating on the new evidence for accretion-induced X-ray emission in YSOs,
for Fe 6.4 keV fluorescent emission from the disks of YSOs and for very long
magnetic structures responsible for intense X-ray flares, likely connecting the
star and the circumstellar disk.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 11:07:05 GMT""}]","2007-05-23"
"astro-ph/0412512","Soeren S. Larsen","S. S. Larsen (1), J. P. Brodie (2), D. A. Hunter (3) and T. Richtler
  (4) ((1) ESO/ST-ECF, (2) UCO/Lick, (3) Lowell Observatory, (4) Universidad de
  Concepcion)","Young Massive Clusters in Non-Interacting Galaxies","4 pages, 1 figure, to appear in ""Starbursts from 30 Doradus to Lyman
  Break Galaxies'', eds. R. de Grijs, R. M. Gonzalez Delgado",,"10.1007/1-4020-3539-X_38",,"astro-ph",,"  Young star clusters with masses well in excess of 100.000 Msun have been
observed not only in merger galaxies and large-scale starbursts, but also in
fairly normal, undisturbed spiral and irregular galaxies. Here we present
virial mass estimates for a sample of 7 such clusters and show that the derived
mass-to-light ratios are consistent with ""normal"" Kroupa-type stellar mass
distributions.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 11:02:44 GMT""}]","2015-11-11"
"astro-ph/0412513","Malgorzata Sobolewska","Malgorzata Sobolewska (CAMK, Warsaw), Chris Done (University of
  Durham)","What is the origin of the soft excess in AGN?","The proceedings for XDAP 2004, to be published in AIP in May 2005",,"10.1063/1.1960944",,"astro-ph",,"  We investigate the nature of the soft excess below 1 keV observed in AGN. We
use the XMM-Newton data of the low redshift, optically bright quasar, PG
1211+143, and we compare it with the Narrow Line Seyfert 1 galaxy, 1H 0707-495,
which has one of the strongest soft excesses seen. We test various ideas for
the origin of the soft X-ray excess, including a separate spectral component
(for example a low temperature Comptonized component), a reflection-dominated
model, or a complex absorption model. All three can give good fits to the data,
and $\chi^2$ fitting criteria are not sufficient to discriminate among them.
Instead, we favor the complex absorption model on the grounds that it is the
most physically plausible.
","[{""version"":""v1"",""created"":""Mon, 20 Dec 2004 12:07:27 GMT""}]","2016-08-30"
