"astro-ph/0409093","Alexey Vikhlinin","R.Krivonos, A.Vikhlinin, E.Churazov, A.Lutovinov, S.Molkov, R.Sunyaev","Extragalactic source counts in the 20-50 keV energy band from the deep
  observation of the Coma region by INTEGRAL/IBIS","ApJ, in press. Replaced to synchonize with accepted version","Astrophys.J. 625 (2005) 89-94","10.1086/429657",,"astro-ph",,"  We present the analysis of serendipitous sources in a deep, 500 ksec, hard
X-ray observation of the Coma cluster region with the IBIS instrument onboard
INTEGRAL. In addition to the Coma cluster, the final 20-50 keV image contains
12 serendipitous sources with statistical significance >4sigma. We use these
data (after correcting for expected number of false detections) to extend the
extragalactic source counts in the 20-50 keV energy band down to a limiting
flux of 1.0e-11 erg/s/cm^2 (~ 1mCrab). This is a more than a factor of 10
improvement in sensitivity compared to the previous results in this energy band
obtained with the HEAO-1 A4 instrument. The derived source counts are
consistent with the Euclidean relation, N(>f) ~ f**(-3/2). A large fraction of
identified serendipitous sources are low-redshift, z<0.02, AGNs, mostly of
Seyfert 1 type. The surface density of hard X-ray sources is 0.014 +- 0.005 per
square degree above a flux threshold of 1e-11 erg/s/cm^2. These sources
directly account for ~3% of the cosmic X-ray background in the 20-50 keV energy
band. Given the low redshift depth of our sample, we expect that similar
sources at higher redshifts account for a significant fraction of the hard
X-ray background. Our field covers only 3% of the sky; a systematic analysis of
other extragalactic INTEGRAL observations can produce much larger source
samples and is, therefore, critically important.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 19:09:04 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2005 02:18:40 GMT""}]","2009-11-10"
"astro-ph/0409122","Robin Barnard","R. Barnard (1), J. P. Osborne (2), U. C. Kolb (1) and C. A. Haswell
  (1) ((1) The Open University, Milton Keynes, UK, (2) The University of
  Leicester, UK)","Black hole hunting in the Andromeda Galaxy","6 Pages, 6 figures. To appear in the conference proceedings of
  ""Interacting Binaries: Accretion, Evolution and Outcomes"" (Cefalu, July 4-10
  2004)",,"10.1063/1.2130236",,"astro-ph",,"  We present a new technique for identifying stellar mass black holes in low
mass X-ray binaries (LMXBs), and apply it to XMM-Newton observations of M31. We
examine X-ray time series variability seeking power density spectra (PDS)
typical of LMXBs accreting at a low accretion rate (which we refer to as Type A
PDS); these are very similar for black hole and neutron star LMXBs. Galactic
neutron star LMXBs exhibit Type A PDS at low luminosities (~10^36--10^37 erg/s)
while black hole LMXBs can exhibit them at luminosities >10^38 erg/s. We
propose that Type A PDS are confined to luminosities below a critical fraction
of the Eddington limit, $l_c$ that is constant for all LMXBs; we have examined
asample of black hole and neutron star LMXBs and find they are all consistent
with $l_c$ = 0.10+/-0.04 in the 0.3--10 keV band. We present luminosity and PDS
data from 167 observations of X-ray binaries in M31 that provide strong support
for our hypothesis. Since the theoretical maximum mass for a neutron star is
\~3.1 M_Sun, we therefore assert that any LMXB that exhibits a Type A PDS at a
0.3--10 keV luminosity greater than 4 x 10^37 erg/s is likely to contain a
black hole primary. We have found eleven new black hole candidates in M31 using
this method. We focus on XMM-Newton observations of RX J0042.4+4112, an X-ray
source in M31 and find the mass of the primary to be 7+/-2 M_Sun, if our
assumptions are correct. Furthermore, RX J0042.4+4112 is consistently bright in
\~40 observations made over 23 years, and is likely to be a persistently bright
LMXB; by contrast all known Galactic black hole LMXBs are transient. Hence our
method may be used to find black holes in known, persistently bright Galactic
LMXBs and also in LMXBs in other galaxies.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 16:14:30 GMT""}]","2009-11-10"
"astro-ph/0409127","Alfredo Sandoval-Villalbazo","A. Sandoval-Villalbazo and L.S. Garcia-Colin","The statistical nature of the second order corrections to the thermal
  SZE","4 pages, 1 figure",,,,"astro-ph",,"  This paper shows that the accepted expressions for the second order
corrections in the parameter $z$ to the thermal Sunyaev-Zel'dovich effect can
be accurately reproduced by a simple convolution integral approach. This
representation allows to separate the second order SZE corrections into two
type of components. One associated to a single line broadening, directly
related to the even derivative terms present in the distortion intensity curve,
while the other is related to a frequency shift, which is in turn related to
the first derivative term.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 16:07:38 GMT""},{""version"":""v2"",""created"":""Mon, 20 Sep 2004 17:40:52 GMT""}]","2016-08-30"
"astro-ph/0409128","Takanori Sakamoto","T. Sakamoto, D. Q. Lamb, C. Graziani, T. Q. Donaghy, M. Suzuki, G.
  Ricker, J-L. Atteia, N. Kawai, A. Yoshida, Y. Shirasaki, T. Tamagawa, K.
  Torii, M. Matsuoka, E. E. Fenimore, M. Galassi, J. Doty, R. Vanderspek, G. B.
  Crew, J. Villasenor, N. Butler, G. Prigozhin, J. G. Jernigan, C. Barraud, M.
  Boer, J-P. Dezalay, J-F. Olive, K. Hurley, A. Levine, G. Monnelly, F. Martel,
  E. Morgan, S. E. Woosley, T. Cline, J. Braga, R. Manchanda, G. Pizzichini, K.
  Takagishi, M. Yamauchi","Global Characteristics of X-Ray Flashes and X-Ray-Rich GRBs Observed by
  HETE-2","33 pages, 15 figures, submitted to ApJ","Astrophys.J. 629 (2005) 311-327","10.1393/ncc/i2005-10055-y",,"astro-ph",,"  We describe and discuss the global properties of 45 gamma-ray bursts (GRBs)
observed by HETE-2 during the first three years of its mission, focusing on the
properties of X-Ray Flashes (XRFs) and X-ray-rich GRBs (XRRs). We find that the
numbers of XRFs, XRRs, and GRBs are comparable. We find that the durations and
the sky distributions of XRFs and XRRs are similar to those of GRBs. We also
find that the spectral properties of XRFs and XRRs are similar to those of
GRBs, except that the values of the peak energy $E^{\rm obs}_{\rm peak}$ of the
burst spectrum in $\nu F_\nu$, the peak energy flux $\Fp$, and the energy
fluence $S_E$ of XRFs are much smaller -- and those of XRRs are smaller -- than
those of GRBs. Finally, we find that the distributions of all three kinds of
bursts form a continuum in the [$S_E$(2-30 keV),$S_E$(30-400) keV]-plane, the
[$S_E$(2-400 keV), $E_{\rm peak}$]-plane, and the [$F_{\rm peak}$(50-300 keV),
$E_{\rm peak}$]-plane. These results provide strong evidence that all three
kinds of bursts arise from the same phenomenon.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 16:52:11 GMT""}]","2009-11-10"
"astro-ph/0409129","Valery Zhdanov","V.I.Zhdanov, E.V.Fedorova, A.N.Alexandrov","Distant source image motion due to gravitational field of the Galaxy
  stars","10 pages, 1 figure","Kinematika Fiz.Nebesnykh Tel 20 (2004) 422-429",,,"astro-ph",,"  Gravitational field of stars of the Galaxy causes additional motions of
images of extragalactic sources. For typical realization of stars this results
in a small rotation of extragalactic reference frame in the direction of
Galactic rotation. We estimate angular velocity of corresponding image motion
and show that it is different in case of discrete and continuous matter
distribution in the Galaxy.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 17:11:30 GMT""}]","2007-05-23"
"astro-ph/0409130","Roberto Soria","Roberto Soria (MSSL/CfA), Mark Cropper (MSSL), Christian Motch (Obs.
  Strasbourg)","Classifying the zoo of ultraluminous X-ray sources","Chinese Journal of Astronomy & Astrophysics, accepted",,,,"astro-ph",,"  Ultraluminous X-ray sources (ULXs) are likely to include different physical
types of objects. We discuss some possible subclasses, reviewing the properties
of a sample of ULXs recently observed by Chandra and XMM-Newton. Sources with
an isotropic X-ray luminosity up to a few times 10^{39} erg/s are consistent
with ``normal'' stellar-mass X-ray binaries (mostly high-mass X-ray binaries in
star-forming regions). Higher black hole (BH) masses (~ 50-100 M_sun) may be
the end product of massive stellar evolution in peculiar environments: they may
explain ULXs with luminosities ~ 1-2 x 10^{40} erg/s. Only a handful of ULXs
require a true intermediate-mass BH (M >~ 500 M_sun). Finally, a small subclass
of ULXs shows flaring or rapid variability in its power-law spectral component.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 18:02:16 GMT""}]","2007-05-23"
"astro-ph/0409131","Tarun Souradeep","Jeremiah P. Ostriker and Tarun Souradeep","The current status of observational cosmology","13 pages, 3 figures, Latex style files included, To appear in the
  proceedings of ICGC-04. Minor rewording in the abstract and introduction","Pramana63:817-828,2004","10.1007/BF02705202","IUCAA-33/04","astro-ph gr-qc hep-ph hep-th",,"  Observational cosmology has indeed made very rapid progress in recent years.
The ability to quantify the universe has largely improved due to observational
constraints coming from structure formation. The transition to precision
cosmology has been spearheaded by measurements of the anisotropy in the cosmic
microwave background (CMB) over the past decade. Observations of the large
scale structure in the distribution of galaxies, high red-shift supernova, have
provided the required complementary information. We review the current status
of cosmological parameter estimates from joint analysis of CMB anisotropy and
large scale structure (LSS) data. We also sound a note of caution on
overstating the successes achieved thus far.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 18:49:30 GMT""},{""version"":""v2"",""created"":""Thu, 9 Sep 2004 16:18:58 GMT""}]","2008-11-26"
"astro-ph/0409132","Tom Broadhurst","Tom Broadhurst, Narciso Benitez, Dan Coe, Keren Sharon, Kerry Zekser,
  Rick White, Holland Ford, Rychard Bouwens and the ACS team","Strong Lensing Analysis of A1689 from Deep Advanced Camera Images","Accepted by ApJ. For high quality figures see
  http://wise-obs.tau.ac.il/~kerens/A1689","Astrophys.J.621:53-88,2005","10.1086/426494",,"astro-ph",,"  We analyse deep multi-colour Advanced Camera images of the largest known
gravitational lens, A1689. Radial and tangential arcs delineate the critical
curves in unprecedented detail and many small counter-images are found near the
center of mass. We construct a flexible light deflection field to predict the
appearance and positions of counter-images. The model is refined as new
counter-images are identified and incorporated to improve the model, yielding a
total of 106 images of 30 multiply lensed background galaxies, spanning a wide
redshift range, 1.0$<$z$<$5.5. The resulting mass map is more circular in
projection than the clumpy distribution of cluster galaxies and the light is
more concentrated than the mass within $r<50kpc/h$. The projected mass profile
flattens steadily towards the center with a shallow mean slope of
$d\log\Sigma/d\log r \simeq -0.55\pm0.1$, over the observed range,
r$<250kpc/h$, matching well an NFW profile, but with a relatively high
concentration, $C_{vir}=8.2^{+2.1}_{-1.8}$. A softened isothermal profile
($r_{core}=20\pm2$\arcs) is not conclusively excluded, illustrating that
lensing constrains only projected quantities. Regarding cosmology, we clearly
detect the purely geometric increase of bend-angles with redshift. The
dependence on the cosmological parameters is weak due to the proximity of
A1689, $z=0.18$, constraining the locus, $\Omega_M+\Omega_{\Lambda} \leq 1.2$.
This consistency with standard cosmology provides independent support for our
model, because the redshift information is not required to derive an accurate
mass map. Similarly, the relative fluxes of the multiple images are reproduced
well by our best fitting lens model.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 18:17:20 GMT""}]","2008-11-26"
"astro-ph/0409133","Olivier Le Fevre","O. Le Fevre, G. Vettolani, B. Garilli, L. Tresse, D. Bottini V. Le
  Brun, D. Maccagni, J.P. Picat, R. Scaramella, M. Scodeggio, A. Zanichelli, C.
  Adami, S. Bardelli, M. Bolzonella, A. Cappi, S. Charlot, T. Contini, S.
  Foucaud, P. Franzetti, I. Gavignaud, L. Guzzo, O. Ilbert, A. Iovino, H.J.
  McCracken, B. Marano, C. Marinoni, G. Mathez, A. Mazure, B. Meneux, R.
  Merighi, S. Paltani, R. Pell\`o, A. Pollo, L. Pozzetti, M. Radovich, G.
  Zamorani, E. Zucca, M. Bondi, A. Bongiorno, G. Busarello, P. Ciliegi, Y.
  Mellier, P. Merluzzi, V. Ripepi, D. Rizzo","The VIMOS VLT Deep Survey - First epoch VVDS-Deep survey: 11564 spectra
  with 17.5<=IAB<=24, and the redshift distribution over 0< z <=5","30 pages, accepted 22-Feb-05 in A&A","Astron.Astrophys.439:845-862,2005","10.1051/0004-6361:20041960",,"astro-ph",,"  This paper presents the ``First Epoch'' sample from the VIMOS VLT Deep Survey
(VVDS). The VVDS goals, observations, data reduction with VIPGI, and redshift
measurement with KBRED are discussed. Data have been obtained with the VIsible
Multi Object Spectrograph (VIMOS) on the ESO-VLT UT3, allowing to observe ~600
slits simultaneously at R~230. A total of 11564 objects have been observed in
the VVDS-02h and VVDS-CDFS Deep fields over a total area of 0.61deg^2, selected
solely on the basis of apparent magnitude 17.5 <=I_{AB} <=24. The VVDS covers
the redshift range 0 < z <= 5. It is successfully going through the ``redshift
desert'' 1.5<z<2.2, while the range 2.2<z<2.7 remains of difficult access
because of the VVDS wavelength coverage.A total of 9677 galaxies have a
redshift measurement, 836 are stars, 90 are AGNs, and a redshift could not be
measured for 961 objects. There are 1065 galaxies with a measured redshift
z>1.4. The survey reaches a redshift measurement completeness of 78% overall
(93% including less reliable objects), with a spatial sampling of the
population of galaxies of 25% and ~30% in the VVDS-02h and VVDS-CDFS. The
redshift accuracy measured from repeated observations with VIMOS and comparison
to other surveys is ~276km/s. From this sample we present for the first time
the redshift distribution of a magnitude limited spectroscopic sample down to
IAB=24. The redshift distribution has a median of z=0.62, z=0.65, z=0.70, and
z=0.76, for magnitude limited samples with IAB<=22.5, 23, 23.5, and 24. A high
redshift tail above redshift 2 and up to redshift 5 becomes readily apparent
for IAB>23.5, probing the bright star forming population of galaxies. This
sample provides an unprecedented dataset to study galaxy evolution over 90% of
the life of the universe
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 19:27:35 GMT""},{""version"":""v2"",""created"":""Mon, 6 Sep 2004 20:12:19 GMT""},{""version"":""v3"",""created"":""Sat, 2 Jul 2005 11:28:40 GMT""}]","2009-12-08"
"astro-ph/0409134","Olivier Ilbert","O. Ilbert, L. Tresse, E. Zucca, S. Bardelli, S. Arnouts, G. Zamorani,
  L. Pozzetti, D. Bottini, B. Garilli, V. LeBrun, O. Le F\`evre, D. Maccagni,
  J.-P. Picat, R. Scaramella, M. Scodeggio, G. Vettolani, A. Zanichelli, C.
  Adami, M. Arnaboldi, M. Bolzonella, A. Cappi, S. Charlot, T. Contini, S.
  Foucaud, P. Franzetti, I. Gavignaud, L. Guzzo, A. Iovino, H.J. McCracken, B.
  Marano, C. Marinoni, G. Mathez, A. Mazure, B. Meneux, R. Merighi, S. Paltani,
  R. Pello, A. Pollo, M. Radovich, M. Bondi, A. Bongiorno, G. Busarello, P.
  Ciliegi, Y. Mellier, P. Merluzzi, V. Ripepi, D. Rizzo","The VIMOS-VLT Deep Survey: Evolution of the galaxy luminosity function
  up to z=2 in first epoch data","17 pages, accepted for publication in Astronomy & Astrophysics","Astron.Astrophys.439:863-876,2005","10.1051/0004-6361:20041961",,"astro-ph",,"  We investigate the evolution of the galaxy luminosity function from the
VIMOS-VLT Deep Survey (VVDS) from the present to z=2 in five (U, B, V, R and I)
rest-frame band-passes. We use the first epoch VVDS deep sample of 11,034
spectra selected at 17.5 <= I_{AB} <= 24.0, on which we apply the Algorithm for
Luminosity Function (ALF), described in this paper. We observe a substantial
evolution with redshift of the global luminosity functions in all bands. From
z=0.05 to z=2, we measure a brightening of the characteristic magnitude M*
included in the magnitude range 1.8-2.5, 1.7-2.4, 1.2-1.9, 1.1-1.8 and 1.0-1.6
in the U, B, V, R and I rest-frame bands, respectively. We confirm this
differential evolution of the luminosity function with rest-frame wavelength,
from the measurement of the comoving density of bright galaxies (M <
M*(z=0.1)). This density increases by a factor of around 2.6, 2.2, 1.8, 1.5,
1.5 between z=0.05 and z=1 in the U, B, V, R, I bands, respectively. We also
measure a possible steepening of the faint-end slope of the luminosity
functions, with \Delta\alpha ~ -0.3 between z=0.05 and z=1, similar in all
bands.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2004 19:44:30 GMT""},{""version"":""v2"",""created"":""Tue, 7 Sep 2004 10:35:10 GMT""},{""version"":""v3"",""created"":""Sat, 2 Jul 2005 12:59:08 GMT""}]","2010-11-04"
