"astro-ph/0409238","Je-An Gu","Pisin Chen, Je-An Gu","Casimir Effect in a Supersymmetry-Breaking Brane-World as Dark Energy","4 pages, 2 figures",,,,"astro-ph hep-ph hep-th",,"  A new model for the origin of dark energy is proposed based on the Casimir
effect in a supersymmetry-breaking brane-world. Supersymmetry is assumed to be
preserved in the bulk while broken on a 3-brane. Due to the boundary conditions
imposed on the compactified extra dimensions, there is an effective Casimir
energy induced on the brane. The net Casimir energy contributed from the
graviton and the gravitino modes as a result of supersymmetry-breaking on the
brane is identified as the observed dark energy, which in our construction is a
cosmological constant. We show that the smallness of the cosmological constant,
which results from the huge contrast in the extra-dimensional volumes between
that associated with the 3-brane and that of the bulk, is attainable under very
relaxed conditions.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 18:31:30 GMT""},{""version"":""v2"",""created"":""Fri, 25 Mar 2005 01:57:37 GMT""}]","2007-05-23"
"astro-ph/0409239","Eric Barnes","Eric I. Barnes, J. A. Sellwood, and Arthur Kosowsky (Rutgers
  University)","Mass Models for Spiral Galaxies from 2-D Velocity Maps","41 pages, 13 figures, accepted for publication in AJ",,"10.1086/425877","Rutgers Astrophysics Preprit #402","astro-ph",,"  We model the mass distributions of 40 high surface brightness spiral galaxies
inside their optical radii, deriving parameters of mass models by matching the
predicted velocities to observed velocity maps. We use constant mass-to-light
disk and bulge models, and we have tried fits with no halo and with three
different halo density profiles. The data require a halo in most, but not all,
cases, while in others the best fit occurs with negligible mass in the luminous
component, which we regard as unphysical. All three adopted halo profiles lead
to fits of about the same quality, and our data therefore do not constrain the
functional form of the halo profile. The halo parameters display large
degeneracies for two of the three adopted halo functions, but the separate
luminous and dark masses are better constrained. However, the fitted disk and
halo masses vary substantially between the adopted halo models, indicating that
even high quality 2-D optical velocity maps do not provide significant
constraints on the dark matter content of a galaxy. We demonstrate that data
from longslit observations are likely to provide still weaker constraints. We
conclude that additional information is needed in order to constrain the
separate disk and halo masses in a galaxy.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 17:24:20 GMT""}]","2009-11-10"
"astro-ph/0409256","Avery Meiksin","A. Meiksin","Constraints on the ionization sources of the high redshift intergalactic
  medium","12 pages, 6 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 356 (2005) 596-606","10.1111/j.1365-2966.2004.08481.x",,"astro-ph",,"  Constraints on the ionization structure of the Intergalactic Medium are
derived as directly imposed by observations in conjunction with the results of
numerical simulations for structure formation. Under the assumption that the
population of sources dominating the UV ionizing background at z<6 is the same
population which reionized the IGM, it is shown that consistency with
measurements of the mean LyA transmitted flux at high redshifts requires the
epoch of hydrogen reionization of the IGM to have occurred at a redshift z <
11, independent of the space density of the sources. The upper limit on the
reionization redshift depends only on the shape of the UV spectra of the
sources. Consistency with constraints on the reionization epoch from WMAP
requires the sources of photoionization to have had hard spectra, such as QSOs
or Population III stars. The only way to escape these conclusions is either:
1.the sources which dominate the photoionization background at z<6 are the
remnants of a population that was a much more prodigious source of ionizing
photons at earlier times, or 2.the sources responsible for the photoionization
of the IGM are an unknown population that contributes negligibly to the
ionization of the IGM at z<6. The contribution of QSOs to the UV background is
also estimated based on recent surveys.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 16:32:59 GMT""}]","2009-11-10"
"astro-ph/0409257","Marcella Brusa","M. Brusa (1,2), A. Comastri (2), E. Daddi (3), L. Pozzetti (2), G.
  Zamorani (2), C. Vignali (1,2), A. Cimatti (4), F. Fiore (5), M. Mignoli (2),
  P. Ciliegi (2), H.J.A. Rottgering (6) ((1) Dipartimento di Astronomia,
  Universita' di Bologna; (2) INAF - Osservatorio Astronomico di Bologna; (3)
  European Southern Observatory; (4) INAF - Osservatorio Astrofisico di
  Arcetri; (5) INAF - Osservatorio Astronomico di Roma; (6) Sterrewacht Leiden)","XMM-Newton observations of Extremely Red Objects and the link with
  luminous, X-ray obscured Quasars","33 pages, 10 figures, to appear in A&A",,"10.1051/0004-6361:20041468",,"astro-ph",,"  We present the results of a deep (about 80 ks) XMM-Newton survey of the
largest sample of near-infrared selected Extremely Red Objects (R-K>5)
available to date to K_S< 19.2. At the relatively bright X-ray fluxes (F_{2-10
keV}> 4x10^{-15} cgs) and near-infrared magnitude probed by the present
observations, the fraction of AGN (i.e., X-ray detected) among the ERO
population is small (~3.5%); conversely, the fraction of EROs among hard X-ray
selected sources is much higher (~20%). The X-ray properties of EROs detected
in our XMM-Newton observation indicate absorption in excess of 10^{22} cm^{-2}
in a large fraction of them. We have also considered additional samples of
X-ray detected EROs available in the literature. X-ray spectral analysis of the
highest S/N sources unambiguously indicates that large columns of cold gas
(even >10^{23} cm^{-2}) are the rule rather than the exception. The X-ray,
optical, and near-infrared properties of those X-ray selected EROs with a
spectroscopic or photometric redshift nicely match those expected for quasars
2, the high-luminosity, high-redshift obscured AGNs predicted in baseline XRB
synthesis models. A close correlation is detected between X- and K-band fluxes.
For the AGN EROs this is consistent, under reasonable assumptions, with the
relation established locally between the host galaxies and their central black
holes. This suggest that the majority of EROs are powered by massive black
holes accreting, on average, at about 0.03-0.1 of the Eddington limit.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 17:22:51 GMT""}]","2009-11-10"
"astro-ph/0409258","David P. Huenemoerder","David P. Huenemoerder and Adrienne Hunacek (Massachusetts Institute of
  Technology)","HETGS Spectroscopy of a Coronally Active Contact Binary, VW Cep","4 pages, 5 figures; to appear in ""Proc. 13th Cambridge Workshop on
  Cool Stars, Stellar Systems, and the Sun"", Hamburg (Germany), 5-9 July 2004,
  F.Favata et al., eds. (ESA-SP, in press)",,,,"astro-ph",,"  Short-period binaries represent extreme cases in the generation of stellar
coronae via a rotational dynamo. Such stars are important for probing the
origin and nature of coronae in the regimes of rapid rotation and activity
saturation. VW Cep (P=0.28 d) is relatively bright, partially eclipsing, and
very active object. We present preliminary results from Chandra X-ray
spectroscopy with the High Energy Transmission Grating. Light curves show
flaring and rotational modulation, but no strong eclipses. Emission lines are
broader than instrumental, indicating emission from both binary components.
Velocity modulation of emission lines is indicative of geometric structure of
the emitting plasma. The emission measure shows a broad range of temperatures
and strong peak.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 18:03:35 GMT""}]","2007-05-23"
"astro-ph/0409259","Katherine Stone","L.J. Greenhill","Extragalactic Water Masers, Geometric Estimation of H_o and
  Characterization of Dark Energy","7 pages, 4 figures. To appear in ""Science with the Square Kilometer
  Array,"" eds. C. Carilli and S. Rawlings, New Astronomy Reviews (Elsevier:
  Amsterdam)","New Astron.Rev. 48 (2004) 1079-1084","10.1016/j.newar.2004.10.002",,"astro-ph",,"  High precision estimation of the equation of state of dark energy depends on
constraints external to analyses of Cosmic Microwave Background fluctuations. A
geometric estimation of the local expansion rate, H_o, would provide the most
direct and robust constraint. Traditional techniques to estimate H_o have
depended on observations of standard candles for which systematic effects can
be 10% or more. Observations of water maser sources in the accretion disks that
feed the central engines of active galaxies enable simplified, robust, and
largely geometric analyses. Many thousand maser sources will be discovered in
studies with the SKA, owing to its great sensitivity. Spectroscopic monitoring
and interferometric mapping - with intercontinental baselines - will allow
estimation of H_o to 1% and possibly better.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 17:46:22 GMT""}]","2009-11-10"
"astro-ph/0409260","Steven R. Cranmer","Steven R. Cranmer","New Insights into Solar Wind Physics from SOHO","9-page invited review paper, 4 figures, to be published in
  proceedings of the 13th Cambridge Workshop on Cool Stars, Stellar Systems,
  and the Sun, Hamburg, Germany, 5-9 July 2004, ESA, in press (LaTeX style file
  tweaked)",,,,"astro-ph",,"  The Solar and Heliospheric Observatory (SOHO) was launched in December 1995
with a suite of instruments designed to answer long-standing questions about
the Sun's internal structure, its extensive outer atmosphere, and the solar
wind. This paper reviews the new understanding of the physical processes
responsible for the solar wind that have come from the past 8 years of SOHO
observations, analysis, and theoretical work. For example, the UVCS instrument
on SOHO has revealed the acceleration region of the fast solar wind to be far
from simple thermal equilibrium. Evidence for preferential acceleration of
ions, 100 million K ion temperatures, and marked departures from Maxwellian
velocity distributions all point to specific types of collisionless heating
processes. The slow solar wind, typically associated with bright helmet
streamers, has been found to share some of the nonthermal characteristics of
the fast wind. Abundance measurements from spectroscopy and visible-light
coronagraphic movies from LASCO have led to a better census of the plasma
components making up the slow wind. The origins of the solar wind in the
photosphere and chromosphere have been better elucidated with disk spectroscopy
from the SUMER and CDS instruments. Finally, the impact of the solar wind on
spacecraft systems, ground-based technology, and astronauts has been greatly
aided by having continuous solar observations at the Earth-Sun L1 point, and
SOHO has set a strong precedent for future studies of space weather.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 19:04:31 GMT""}]","2007-05-23"
"astro-ph/0409261","Coire Cadeau","Coire Cadeau, Denis A. Leahy, Sharon M. Morsink","Pulse Shapes From Rapidly-Rotating Neutron Stars: Equatorial Photon
  Orbits","13 pages, 8 figures. Accepted for publication in The Astrophysical
  Journal","Astrophys.J.618:451-462,2005","10.1086/425857",,"astro-ph",,"  We demonstrate that fitted values of stellar radius obtained by fitting
theoretical light curves to observations of millisecond period X-ray pulsars
can significantly depend on the method used to calculate the light curves. The
worst-case errors in the fitted radius are evaluated by restricting ourselves
to the case of light emitted and received in the equatorial plane of a
rapidly-rotating neutron star. First, using an approximate flux which is
adapted to the one-dimensional nature of such an emission region, we show how
pulse shapes can be constructed using an exact spacetime metric and fully
accounting for time-delay effects. We compare this to a method which
approximates the exterior spacetime of the star by the Schwarzschild metric,
inserts special relativistic effects by hand, and neglects time-delay effects.
By comparing these methods, we show that there are significant differences in
these methods for some applications, for example pulse timing and constraining
the stellar radius. In the case of constraining the stellar radius, we show
that fitting the approximate pulse shapes to the full calculation yields errors
in the fitted radius of as much as about +/- 10%, depending on the rotation
rate and size of the star as well as the details describing the emitting
region. However, not all applications of pulse shape calculations suffer from
significant errors: we also show that the calculation of the soft-hard phase
lag for a 1 keV blackbody does not strongly depend on the method used for
calculating the pulse shapes.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 19:43:56 GMT""}]","2014-10-13"
"astro-ph/0409262","Bruce T. Draine","Bruce T. Draine and Piotr J. Flatau","User Guide for the Discrete Dipole Approximation Code DDSCAT 6.1","59 pages. Updated to describe new target option CYLCAP, to correct
  error in formula for linear polarization P of scattered light, and provide
  more explicit instructions for use of multiple dielectric functions",,,,"astro-ph",,"  DDSCAT 6.1 is a software package which applies the discrete dipole
approximation (DDA) to calculate scattering and absorption of electromagnetic
waves by targets with arbitrary geometries and complex refractive index. DDSCAT
6.1 allows accurate calculations of electromagnetic scattering from targets
with size parameters 2 pi a_eff/lambda < 15 provided the refractive index m is
not large compared to unity (|m-1| < 2). DDSCAT 6.1 includes support for MPI
and FFTW. We also make available a ""plain"" distribution of DDSCAT 6.1 that does
not include support for MPI, FFTW, or netCDF, but is much simpler to install
than the full distribution.
  The DDSCAT package is written in Fortran and is highly portable. The program
supports calculations for a variety of target geometries (e.g., ellipsoids,
regular tetrahedra, rectangular solids, finite cylinders, hexagonal prisms,
etc.). Target materials may be both inhomogeneous and anisotropic. It is
straightforward for the user to import arbitrary target geometries into the
code, and relatively straightforward to add new target generation capability to
the package. DDSCAT automatically calculates total cross sections for
absorption and scattering and selected elements of the Mueller scattering
intensity matrix for specified orientation of the target relative to the
incident wave, and for specified scattering directions.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 19:59:20 GMT""},{""version"":""v2"",""created"":""Wed, 29 Nov 2006 04:09:28 GMT""}]","2007-05-23"
"astro-ph/0409263","Andrew N. Youdin","Andrew N. Youdin, Jeremy Goodman (Princeton University)","Streaming Instabilities in Protoplanetary Disks","26 pages, 8 figures, submitted to ApJ","Astrophys.J. 620 (2005) 459-469","10.1086/426895",,"astro-ph",,"  Interpenetrating streams of solids and gas in a Keplerian disk produce a
local, linear instability. The two components mutually interact via aerodynamic
drag, which generates radial drift and triggers unstable modes. The secular
instability does not require self-gravity, yet it generates growing particle
density perturbations that could seed planetesimal formation. Growth rates are
slower than dynamical, but faster than radial drift, timescales. Growth rates,
like streaming velocities, are maximized for marginal coupling (stopping times
comparable dynamical times). Fastest growth occurs when the solid to gas
density ratio is order unity and feedback is strongest. Curiously, growth is
strongly suppressed when the densities are too nearly equal. The relation
between background drift and wave properties is explained by analogy with
Howard's semicircle theorem. The three-dimensional, two-fluid equations
describe a sixth order (in the complex frequency) dispersion relation. A
terminal velocity approximation allows simplification to an approximate cubic
dispersion relation. To describe the simplest manifestation of this
instability, we ignore complicating (but possibly relevant) factors like
vertical stratification, dispersion of particle sizes, turbulence, and
self-gravity. We consider applications to planetesimal formation and compare
our work to other studies of particle-gas dynamics.
","[{""version"":""v1"",""created"":""Fri, 10 Sep 2004 20:00:24 GMT""}]","2009-11-10"
