"astro-ph/0409216","Carl Jakob Walcher","C.J. Walcher, R.P. van der Marel, D. McLaughlin, H.-W. Rix, T. Boeker,
  N. Haering, L.C. Ho, M. Sarzi, J.C. Shields","Masses of star clusters in the nuclei of bulge-less spiral galaxies","26 pages, 4 figures, submitted to ApJ","Astrophys.J.618:237-246,2004; Erratum-ibid.635:741,2005","10.1086/425977",,"astro-ph",,"  In the last decade star clusters have been found in the centers of spiral
galaxies across all Hubble types. We here present a spectroscopic study of the
exceptionally bright (10^6 - 10^8 Lsun) but compact (Re ~ 5 pc) nuclear star
clusters in very late type spirals with UVES at the VLT. We find the velocity
dispersions of the nine clusters in our sample to range from 13 to 34 km/s.
Using photometric data from the HST/WFPC2 and spherically symmetric dynamical
models we determine masses between 8*10^5 and 6*10^7 Msun. The mass to light
ratios range from 0.2 to 1.5 in the I band. This indicates a young mean age for
most clusters, in agreement with previous studies. Given their high masses and
small sizes we find that nuclear clusters are among the objects with the
highest mean surface density known (up to 10^5 Msun pc^-2). From their
dynamical properties we infer that, rather than small bulges, the closest
structural kin of nuclear clusters appear to be massive compact star clusters.
This includes such different objects as globular clusters, ""super star
clusters"", ultra compact dwarf galaxies and the nuclei of dwarf elliptical
galaxies. It is a challenge to explain why, despite the wildly different
current environments, all different types of massive star clusters share very
similar and structural properties. A possible explanation links UCDs and
massive globular clusters to nuclear star clusters through stripping of
nucleated dwarf galaxies in a merger event. The extreme properties of this type
of clusters would then be a consequence of their location in the centers of
their respective host galaxies.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 17:19:58 GMT""}]","2008-11-26"
"astro-ph/0409227","Valenti Bosch-Ramon","V. Bosch-Ramon (1), J. M. Paredes (1), G. E. Romero (2,3), D. F.
  Torres (4)","Microquasar models for 3EG J1828+0142 and 3EG J1735-1500","(1)Universitat de Barcelona, (2)Instituto Argentino de
  Radioastronomia (3) Facultad de Ciencias Astronomicas y Geofisicas
  (4)Lawrence Livermore National Laboratory 6 pages, 2 figures. Presented as a
  poster at the V Microquasar Workshop, Beijing, June 2004. Accepted for
  publication in the Chinese Journal of Astronomy & Astrophysics","Chin.J.Astron.Astrophys.5:284-288,2005","10.1088/1009-9271/5/S1/284",,"astro-ph",,"  Microquasars are promising candidates to emit high-energy gamma-rays.
Moreover, statistical studies show that variable EGRET sources at low galactic
latitudes could be associated with the inner spiral arms. The variable nature
and the location in the Galaxy of the high-mass microquasars, concentrated in
the galactic plane and within 55 degrees from the galactic center, give to
these objects the status of likely counterparts of the variable low-latitude
EGRET sources. We consider in this work the two most variable EGRET sources at
low-latitudes: 3EG J1828+0142 and 3EG J1735-1500, proposing a microquasar model
to explain the EGRET data in consistency with the observations at lower
energies (from radio frequencies to soft gamma-rays) within the EGRET error
box.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 16:06:17 GMT""}]","2014-10-13"
"astro-ph/0409228","Valenti Bosch-Ramon","Valenti Bosch-Ramon (1), Gustavo E. Romero (2,3) Josep M. Paredes (1)","On the Nature of the variable gamma-ray sources in the Galaxy","(1)Universitat de Barcelona (2)Instituto Argentino de Radioastronomia
  (3)Universidad Nacional de La Plata 12 pages, 5 figures. Presented as talk to
  the ""Multiwavelength Approach to Unidentified Gamma-Ray Sources"", Eds. K.S.
  Cheng & G.E. Romero, Accepted for publication in Astrophysics and Space
  Science journal (title and some references corrected)","Astrophys.Space Sci. 297 (2005) 119-129","10.1007/s10509-005-7588-8",,"astro-ph",,"  Population studies of EGRET gamma-ray sources indicate that there is a
distinctive population of bright sources at low galactic latitudes. The sources
have a distribution consistent with that of young galactic objects, with a
concentration toward the inner spiral arms. There is a subgroup that displays
strong variability with timescales from days to months. Following an earlier
suggestion by Kaufman Bernado et al. (2002), we explore the possibility that
these sources could be high-mass microquasars. Detailed models for the
gamma-ray emission that include inverse Compton interactions of electrons in
the relativistic jets and photons from all local fields (stellar UV photons,
synchrotron photons, soft X-ray photons from the accretion disk, and hard X-ray
photons from a corona) are presented. We conclude that microquasars are
excellent candidates for the parent population of the subgroup of variable
low-latitude EGRET sources.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 16:20:16 GMT""},{""version"":""v2"",""created"":""Mon, 5 Sep 2005 14:22:14 GMT""}]","2009-11-10"
"astro-ph/0409229","Heino Falcke","H. Falcke (1), P. Gorham (2), R.J. Protheroe (3) ((1) ASTRON,
  Dwingeloo, The Netherlands, (2) Univ. of Hawaii, USA (3) University of
  Adelaide, Australia)","Prospects for radio detection of ultra-high energy cosmic rays and
  neutrinos","latex, 26 pages, 17 figures, to appear in: ""Science with the Square
  Kilometer Array,"" eds. C. Carilli and S. Rawlings, New Astronomy Reviews,
  (Elsevier: Amsterdam)","New Astron.Rev. 48 (2004) 1487-1510","10.1016/j.newar.2004.09.028","hfa/eprint/54","astro-ph",,"  The origin and nature of the highest energy cosmic ray events is currently
the subject of intense investigation by giant air shower arrays and fluorescent
detectors. These particles reach energies well beyond what can be achieved in
ground-based particle accelerators and hence they are fundamental probes for
particle physics as well as astrophysics. Because of the scarcity of these
high-energy particles, larger and larger ground-based detectors have been
built. The new generation of digital radio telescopes may play an important
role in this, if properly designed. Radio detection of cosmic ray showers has a
long history but was abandoned in the 1970's. Recent experimental developments
together with sophisticated air shower simulations incorporating radio emission
give a clearer understanding of the relationship between the air shower
parameters and the radio signal, and have led to resurgence in its use.
Observations of air showers by the SKA could, because of its large collecting
area, contribute significantly to measuring the cosmic ray spectrum at the
highest energies. Because of the large surface area of the moon, and the
expected excellent angular resolution of the SKA, using the SKA to detect radio
Cherenkov emission from neutrino-induced cascades in lunar regolith will be
potentially the most important technique for investigating cosmic ray origin at
energies above the photoproduction cut-off. (abridged)
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 16:21:26 GMT""}]","2009-11-10"
"astro-ph/0409230","Dominique Naef","D. Naef, M. Mayor, J. L. Beuzit, C. Perrier, D. Queloz, J. P. Sivan,
  S. Udry","The ELODIE Planet Search: Synthetic View of the Survey and its Global
  Detection Threshold","4 pages, 5 figures, in the proceedings of the 13th Cambridge Workshop
  on cool stars, stellar systems, and the Sun, Hamburg, Germany, July 2004,
  ESA-SP",,,,"astro-ph",,"  In this paper, we give a synthetic view of the ELODIE Planet Search Survey: a
short description of our instrument and the surveyed sample as well as a brief
review of our detections. Moreover, we have obtained, through numerical
simulations, the global survey sensitivity: a detection probability map in the
secondary mass versus orbital period diagram. We use this map for correcting
our total number of detections for observational biases. Finally, we derive the
fraction of our sample stars hosting at least one giant planet: 4% +/- 1% of
our sample stars host at least one giant planet more massive than 0.5
Jupiter-mass with a period shorter than 1500 days.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 18:32:15 GMT""},{""version"":""v2"",""created"":""Thu, 9 Sep 2004 21:46:19 GMT""}]","2007-05-23"
"astro-ph/0409231","Julian Krolik","Julian H. Krolik, John F. Hawley, Shigenobu Hirose","Magnetically Driven Accretion Flows in the Kerr Metric IV: Dynamical
  Properties of the Inner Disk","38 pages, submitted to ApJ","Astrophys.J. 622 (2005) 1008-1023","10.1086/427932",,"astro-ph",,"  This paper continues the analysis of a set of general relativistic 3D MHD
simulations of accreting tori in the Kerr metric with different black hole
spins. We focus on bound matter inside the initial pressure maximum, where the
time-averaged motion of gas is inward and an accretion disk forms. We use the
flows of mass, angular momentum, and energy in order to understand dynamics in
this region. The sharp reduction in accretion rate with increasing black hole
spin reported in Paper I of this series is explained by a strongly
spin-dependent outward flux of angular momentum conveyed electromagnetically;
when a/M > 0.9, this flux can be comparable to the inward angular momentum flux
carried by the matter. In all cases, there is outward electromagnetic angular
momentum flux throughout the flow; in other words, contrary to the assertions
of traditional accretion disk theory, there is in general no ""stress edge"", no
surface within which the stress is zero. The retardation of accretion in the
inner disk by electromagnetic torques also alters the radial distribution of
surface density, an effect that may have consequences for observable properties
such as Compton reflection. The net accreted angular momentum is sufficiently
depressed by electromagnetic effects that in the most rapidly-spinning black
holes mass growth can lead to spindown. Spinning black holes also lose energy
by Poynting flux; this rate is also a strongly increasing function of black
hole spin, rising to 10% or more of the rest-mass accretion rate at very high
spin. As the black hole spins faster, the path of the Poynting flux changes
from being predominantly within the accretion disk to predominantly within the
funnel outflow.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 18:39:54 GMT""}]","2009-11-10"
"astro-ph/0409232","Paul Vanden Bout","P. A. Vanden Bout (NRAO), P. M. Solomon (SUNY - Stony Brook), R. J.
  Maddalena (NRAO)","High Redshift HCN Emission: Dense Star-Forming Molecular Gas in IRAS
  F10214+4724","9 pages, 2 figures; accepted ApJ(Letters)","Astrophys.J. 614 (2004) L97-L100","10.1086/425656",,"astro-ph",,"  Hydrogen cyanide emission in the J=1-0 transition has been detected at
redshift z=2.2858 in IRAS F10214+4724 using the Green Bank Telescope . This is
the second detection of HCN emission at high redshift. The large HCN line
luminosity in F10214 is similar to that in the Cloverleaf (z=2.6) and the
ultra-luminous infrared galaxies Mrk231 and Arp220. This is also true of the
ratio of HCN to CO luminosities. The ratio of far-infrared luminosity to HCN
luminosity, an indicator of the star formation rate per solar mass of dense
gas, follows the correlation found for normal spirals and infrared luminous
starburst galaxies. F10214 clearly contains a starburst that contributes,
together with its embedded quasar, to its overall infrared luminosity. A new
technique for removing spectral baselines in the search for weak, broad
emission lines is presented.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 19:05:27 GMT""}]","2009-11-10"
"astro-ph/0409233","Yago Ascasibar","Y. Ascasibar (1,2), J. Binney (1) ((1) University of Oxford, (2)
  Harvard-Smithsonian Center for Astrophysics)","Numerical estimation of densities","12 pages, 18 figures, submitted to MNRAS. The code is available upon
  request","Mon.Not.Roy.Astron.Soc. 356 (2005) 872-882","10.1111/j.1365-2966.2004.08480.x",,"astro-ph",,"  [Abridged] We present a novel technique, dubbed FiEstAS, to estimate the
underlying density field from a discrete set of sample points in an arbitrary
multidimensional space. FiEstAS assigns a volume to each point by means of a
binary tree. Density is then computed by integrating over an adaptive kernel.
As a first test, we construct several Monte Carlo realizations of a Hernquist
profile and recover the particle density in both real and phase space. At a
given point, Poisson noise causes the unsmoothed estimates to fluctuate by a
factor ~2 regardless of the number of particles. This spread can be reduced to
about 1 dex (~26 per cent) by our smoothing procedure. [...] We conclude that
our algorithm accurately measure the phase-space density up to the limit where
discreteness effects render the simulation itself unreliable. Computationally,
FiEstAS is orders of magnitude faster than the method based on Delaunay
tessellation that Arad et al. employed, making it practicable to recover
smoothed density estimates for sets of 10^9 points in 6 dimensions.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 20:15:16 GMT""}]","2009-11-10"
"astro-ph/0409234","Varsha P. Kulkarni","Varsha P. Kulkarni, S. Michael Fall, James T. Lauroesch, Donald G.
  York, Daniel E. Welty, Pushpa Khare, and James W. Truran","Hubble Space Telescope Observations of Element Abundances in
  Low-redshift Damped Lyman-alpha Galaxies and Implications for the Global
  Metallicity-Redshift Relation","56 pages, including 13 figures. Accepted for publication in the
  Astrophysical Journal","Astrophys.J.618:68-90,2004","10.1086/425956",,"astro-ph",,"  Most models of cosmic chemical evolution predict that the mass-weighted mean
interstellar metallicity of galaxies should rise with time from a low value
$\sim 1/30$ solar at $z \sim 3$ to a nearly solar value at $z = 0$. In the
absence of any selection effects, the damped Lyman-alpha absorbers (DLAs) in
quasar spectra are expected to show such a rise in global metallicity. However,
it has been difficult to determine whether or not DLAs show this effect,
primarily because of the very small number of DLA metallicity measurements at
low redshifts. In an attempt to put tighter constraints on the low-redshift end
of the DLA metallicity-redshift relation, we have observed Zn II and Cr II
lines in four DLAs at $0.09 < z < 0.52$, using the Space Telescope Imaging
Spectrograph (STIS) onboard the Hubble Space Telescope (HST). These
observations have provided the first constraints on Zn abundances in DLAs with
$z < 0.4$. In all the three DLAs for which our observations offer meaningful
constraints on the metallicity, the data suggest that the metallicities are
much lower than the solar value. These results are consistent with recent
imaging studies indicating that these DLAs may be associated with dwarf or low
surface brightness galaxies. We combine our results with higher redshift data
from the literature to estimate the global mean metallicity-redshift relation
for DLAs. We find that the global mean metallicity shows at most a slow
increase with decreasing redshift. ...(Please see the paper for the complete
abstract).
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 20:50:17 GMT""}]","2014-10-13"
"astro-ph/0409235","Steven Pravdo","Steven H. Pravdo, Stuart B. Shaklan, Todd Henry, G. Fritz Benedict","Astrometric Discovery of GJ 164B","pdf file 14 pages with 6 figs","Astrophys.J. 617 (2004) 1323-1329","10.1086/425653",,"astro-ph",,"  We discovered a low-mass companion to the M-dwarf GJ 164 with the CCD-based
imaging system of the Stellar Planet Survey (STEPS) astrometric program. The
existence of GJ 164B was confirmed with Hubble Space Telescope NICMOS imaging
observations. A high-dispersion spectral observation in V sets a lower limit of
delta m> 2.2 mag between the two components of the system. Based upon our
parallax value of 0.082 +/- 0.008, we derive the following orbital parameters:
P = 2.04 +/- 0.03 y, a = 1.03 +/- 0.03 AU, and Mtotal = 0.265 +/- 0.020 MSun.
The component masses are MA = 0.170 +/- 0.015 MSun and MB = 0.095 +/- 0.015
MSun. Based on its mass, colors, and spectral properties, GJ 164B has spectral
type M6-8 V.
","[{""version"":""v1"",""created"":""Thu, 9 Sep 2004 21:42:05 GMT""}]","2009-11-10"
