"astro-ph/0409522","Scott S. Sheppard","Scott S. Sheppard, David Jewitt, Jan Kleyna","A Survey for Outer Satellites of Mars: Limits to Completeness","5 figures (1 color), 2 Tables, to appear in AJ Nov. 2004",,"10.1086/424541",,"astro-ph",,"  We surveyed the Hill sphere of Mars for irregular satellites. Our search
covered nearly the entire Hill Sphere, but scattered light from Mars excluded
the inner few arcminutes where the satellites Phobos and Deimos reside. No new
satellites were found to an apparent limiting red magnitude of 23.5, which
corresponds to radii of about 0.09 km using an albedo of 0.07.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 16:40:10 GMT""}]","2009-11-10"
"astro-ph/0409533","Boudewijn Roukema","Boudewijn F. Roukema (1), Bartosz Lew (1) ((1) Torun Centre for
  Astronomy, UMK)","A Solution to the Isolatitude, Equi-area, Hierarchical Pixel-Coordinate
  System","5 pages, 4 figures",,,,"astro-ph",,"  Gorski et al (1999b) have earlier presented the outline of a
pixelisation-to-spherical-coordinate transformation scheme which simultaneously
satisfies three properties which are especially useful for rapid analyses of
maps on a sphere: (i) equal spacing of pixels along lines of constant latitude,
(ii) equal pixel `areas' (solid angles) and (iii) hierarchical scaling with
increasing numbers of pixels. Their outline is based on the division of the
sphere into twelve regions covering equal solid angles, which are
hierarchically subdivided in a way compatible with these three criteria. In
this paper, a complete derivation of this scheme is presented, including, in
particular, (1) the angle theta^* defining the limit between polar and
equatorial regions, and (2) the transformations from the unit interval [0,1]
\wedge [0,1] to spherical coordinates in a polar region.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 18:32:20 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2004 15:18:22 GMT""}]","2007-05-23"
"astro-ph/0409542","Alessandro Marconi","A. Marconi, G. Risaliti, R. Gilli, L.K. Hunt, R. Maiolino, M. Salvati","Local Supermassive Black Holes and Relics of Active Galactic Nuclei","6 pages, contributed paper to Proceedings of the Conference on
  ""Growing Black Holes"" held in Garching, Germany, on June 21-25, 2004, edited
  by A. Merloni, S. Nayakshin and R. Sunyaev, Springer-Verlag series of ""ESO
  Astrophysics Symposia""",,"10.1017/S1743921304001437",,"astro-ph",,"  We summarize a study where we test the hypothesis that local black holes (BH)
are relics of AGN activity. We compare the mass function of BHs in the local
universe with that expected from AGN relics, which are BHs grown entirely with
mass accretion during AGN phases. The local BH mass function (BHMF) is
estimated by applying the well-known correlations between BH mass, bulge
luminosity and stellar velocity dispersion to galaxy luminosity and velocity
functions. The density of BHs in the local universe is 4.6 (-1.4;+1.9) 10^5
Msun Mpc-3. The relic BHMF is derived from the continuity equation with the
only assumption that AGN activity is due to accretion onto massive BHs and that
merging is not important. We find that the relic BHMF at z=0 is generated
mainly at z<3. Moreover, the BH growth is anti-hierarchical in the sense that
smaller BHs (MBH<10^7 Msun) grow at lower redshifts (z<1) with respect to more
massive ones (z~1-3). Unlike previous work, we find that the BHMF of AGN relics
is perfectly consistent with the local BHMF indicating the local BHs were
mainly grown during AGN activity. This agreement is obtained while satisfying,
at the same time, the constraints imposed by the X-ray background. The
comparison with the local BHMF also suggests that the merging process is not
important in shaping the relic BHMF, at least at low redshifts (z<3). Our
analysis thus suggests the following scenario: local BHs grew during AGN phases
in which accreting matter was converted into radiation with efficiencies
eff=0.04-0.16 and emitted at a fraction lambda=0.1-1.7 of the Eddington
luminosity. The average total lifetime of these active phases ranges from ~4.5
10^8 yr for MBH<10^7 Msun to ~1.5 10^8 yr for MBH>10^9 Msun.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 16:05:39 GMT""}]","2009-11-10"
"astro-ph/0409543","Richard Rand","R. J. Rand","Kinematics of Diffuse Ionized Gas Halos","8 pages, 5 figures. To appear in Extraplanar Gas, ed. R. Braun, ASP,
  Dwingeloo June 7-11, 2004",,,,"astro-ph",,"  Existing long-slit spectral data for edge-on spiral galaxies suggesting that
their Diffuse Ionized Gas (DIG) halos rotate slower than their underlying disks
are summarized. An attempt to characterize lagging halos using a model of
purely ballistic disk-halo flow is discussed, with the result that the model
fails badly for the lagging halo of NGC 891, but is somewhat more successful
for NGC 5775. New two-dimensional kinematic data on the DIG halo of NGC 4302
are presented, along with a preliminary analysis of its rotation.
Two-dimensional data on NGC 5775 and a preliminary analysis of its halo
rotation is discussed by Heald et al. (this volume). The halo of NGC 4302 shows
clear signs of lagging on its approaching side, but also strong indications of
peculiar kinematics. The kinematics of the receding side are more complex.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 17:32:33 GMT""}]","2007-05-23"
"astro-ph/0409544","Belsole Elena","E. Belsole (1,2), J-L. Sauvageot (1), G.W. Pratt (1,3), H. Bourdin
  (4,5)((1) SAp, CEA-Saclay, France; (2) Department of Physics, University of
  Bristol, UK; (3) MPE-Garching, Germany; (4) Observatoire de la Cote d'Azur,
  Nice, France; (5) Universita di Roma ""Tor Vergata"", Italy)","An XMM-Newton observation of A3921: an off-axis merger","16 pages, 11 figures, accepted for publication in A&A. Version with
  full resolution figures can be found at
  http://www.star.bris.ac.uk/elena/a3921.ps.gz",,"10.1051/0004-6361:20041275",,"astro-ph",,"  We present the results of a detailed analysis of the XMM-Newton observation
of the galaxy cluster Abell 3921. The X-ray morphology of the cluster is
elliptical, with the centroid offset from the brightest cluster galaxy by 17
arcsec, and with a pronounced extension toward the NW. Subtraction of a 2D beta
model fit to the main cluster emission reveals a large scale, irregular
residual structure in the direction of the extension, containing both diffuse
emission from the intra cluster medium, and extended emission from the second
and third-brightest cluster galaxies (BG2 and BG3). The greatest concentration
of galaxies in the subcluster lies at the extreme northern edge of the
residual. The cluster exhibits a remarkable temperature structure, in
particular a bar of significantly hotter gas, oriented SE-NW and stretching
from the centre of the cluster towards BG2 and BG3. Our detailed study of the
morphological and thermal structure points to an off-axis merger between a main
cluster and a less massive galaxy cluster infalling from the SE. From
comparison of the temperature map with numerical simulations, and with
independent calculations based on simple physical assumptions, we conclude that
the merging event is ~0.5 Gyr old. The cluster is thus perhaps the best X-ray
observed candidate so far of an intermediate mass ratio, moderate impact
parameter merger.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 17:07:13 GMT""}]","2009-11-10"
"astro-ph/0409545","M. Hakan Erkut","M. Hakan Erkut (1 and 2), M. Ali Alpar (2) ((1) Bogazici University,
  (2) Sabanci University)","On the Rotational Dynamics of Magnetically Threaded Disks around Neutron
  Stars","27 pages, 5 figures, accepted for publication in ApJ","Astrophys.J. 617 (2004) 461-470","10.1086/425169",,"astro-ph",,"  We investigate the rotational dynamics of disk accretion around a strongly
magnetized neutron star with an aligned dipole field. The magnetospheric field
is assumed to thread the disk plasma both inside and outside the corotation
radius. As a result of disk-star interaction, the magnetic torque on the disk
affects the structure of accretion flow to yield the observed spin-up or
spin-down rates for a source of given fastness, magnetic field strength, and
mass accretion rate. Within the model we obtain a prescription for the
dynamical viscosity of such magnetically modified solutions for a Keplerian
disk. We then use this prescription to find a model solution for the rotation
rate profile throughout the entire disk including the non-Keplerian inner disk.
We find that the non-Keplerian angular velocity transition region is not
necessarily narrow for a source of given spin state. The boundary layer
approximation, as in the standard magnetically threaded disk model, holds only
in the case of dynamical viscosity decreasing all the way to the innermost edge
of the disk. These results are applied to several observed disk-fed X-ray
pulsars that have exhibited quasi-periodic oscillations (QPOs). The QPO
frequencies provide a constraint on the fastness parameter and enable one to
determine uniquely the width of the angular velocity transition zone for each
source within model assumptions. We discuss the implications of these results
on the value of the critical fastness parameter for a magnetized star in spin
equilibrium. Applications of our model are also made with relevant parameters
from recent numerical simulations of quasi-stationary disk-magnetized star
interactions.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 18:00:32 GMT""}]","2009-11-10"
"astro-ph/0409546","Kentaro Aoki","Kentaro Aoki, Toshihiro Kawaguchi, & Kouji Ohta","The Largest Blueshifts of [O III] emission line in Two Narrow-Line
  Quasars","Accepted for publication in The Astrophysical Journal","Astrophys.J. 618 (2005) 601-608","10.1086/426075",,"astro-ph",,"  We have obtained optical intermediate resolution spectra (R = 3000) of the
narrow-line quasars DMS 0059-0055 and PG 1543+489. The [O III] emission line in
DMS 0059-0055 is blueshifted by 880 km/s relative to Hbeta. We also confirm
that the [O III] emission line in PG 1543+489 has a relative blueshift of 1150
km/s. These two narrow-line quasars show the largest [O III] blueshifts known
to date among type 1 active galactic nuclei (AGNs). The [O III] emission lines
in both objects are broad (1000 - 2000 km/s) and those in DMS 0059-0055 show
strong blue asymmetry. We interpret the large blueshift and the profile of the
[O III] lines as the result of an outflow interacting with circumnuclear gas.
Among type 1 AGNs with large blueshifted [O III], there is no correlation
between the Eddington ratios and the amount of [O III] blueshifts. Combining
our new data with published results, we confirm that the Eddington ratios of
the such AGNs are the highest among AGNs with the same black hole masses. These
facts suggest that the Eddington ratio is a necessary condition or the [O III]
blueshifts weakly depend on the Eddington ratio. Our new sample suggests that
there are possible necessary conditions to produce an outflow besides a high
Eddington ratio: large black hole mass (> 10^7 M_solar) or high mass accretion
rate (> 2 M_solar/yr) or large luminosity (lambda L_{lambda} (5100A) > 10^44.6
erg/s).
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 19:34:12 GMT""}]","2009-11-10"
"astro-ph/0409547","Alexander Yushchenko V.","Alexander Yushchenko, Vera Gopka, Stephane Goriely, Faig Musaev,
  Angelina Shavrina, Chulhee Kim, Young Woon Kang, Juliana Kuznietsova,
  Vladimir Yushchenko","Thorium-rich halo star HD221170: further evidence against the
  universality of the r-process","8 pages, 8 figures, A&A accepted for publ",,"10.1051/0004-6361:20041540",,"astro-ph",,"  We report the abundance determination in the atmosphere of the bright halo
star HD221170. The spectra were taken with the Terskol Observatory's 2.0-m
telescope with a resolution R=45000 and signal-to-noise ratio up to 250 in the
wavelength region 3638-10275 \AA. The adopted atmospheric parameters correspond
to an effective temperature \Tef=4475 K, a surface gravity \lgg=1.0, a
microturbulent velocity \vmi=1.7 \kms, and a macroturbulent velocity \vma=4
\kms. The abundances of 43 chemical elements were determined with the method of
spectrum synthesis. The large overabundances (by 1 dex relative to iron) of
elements with Z$>38$ are shown to follow the same pattern as the solar
r-abundances. The present HD221170 analysis confirms the non-universality of
the r-process, or more exactly the observation that the astrophysical sites
hosting the r-process do not always lead to a unique relative abundance
distribution for the bulk Ba to Hg elements, the Pb-peak elements, and the
actinides.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 19:39:41 GMT""}]","2016-08-30"
"astro-ph/0409548","Peter B. Stetson","Peter B. Stetson, Robert D. McClure, and Don A. VandenBerg","A Star Catalog for the Open Cluster NGC188","Accepted for PASP",,"10.1086/426122",,"astro-ph",,"  We present new BVRI broad-band photometry for the old open cluster NGC188
based upon analysis of 299 CCD images either obtained by us, donated by
colleagues, or retrieved from public archives. We compare our results on a
star-by-star basis with data from eleven previous photometric investigations of
the cluster. We homogenize and merge the data from all the photometric studies,
and also merge membership probabilities from four previous proper-motion
studies of the cluster field. Fiducial cluster sequences in the BV (Johnson) RI
(Cousins) photometric system of Landolt (1992, AJ, 104, 340) represent the
principal result of this paper. These have been compared to reference samples
defined by (a) Landolt's standard stars, (b) the old open clusters M67 and
NGC6791, and (c) stars within 25 pc having modern photometry and precise
Hipparcos parallaxes. In a companion paper we show that our derived cluster
results agree well with the predictions of modern stellar-interior and
-evolution theory, given reasonable estimates of the cluster chemical
abundances and foreground reddening. The individual and combined datasets for
NGC188 have been made available through our web site.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 20:36:03 GMT""}]","2009-11-10"
"astro-ph/0409549","Rudolph E. Schild","Rudolph E. Schild","Some Consequences of the Baryonic Dark Matter Population","Report to the Edinburgh International Dark Matter 2004 Symposium",,"10.1142/9789812701848_0027",,"astro-ph",,"  Microlensed double-image quasars have sent a consistent message that the
baryonic dark matter consists of a population of free-roaming planet mass
objects, as summarized previously. These were previously predicted to have
formed at the time of recombination, 300,000 years after the Big Bang, whence
they collapsed on a Kelvin Helmholz time scale. Today they are glimpsed as the
cometary knots in planetary nebulae. But they probably also nucleate the
mysterious Lyman-alpha clouds and cause a reduction in the transparency of the
universe to distant quasars and supernovae.
","[{""version"":""v1"",""created"":""Wed, 22 Sep 2004 21:00:23 GMT""}]","2016-11-03"
