"astro-ph/0409264","Jan Kratochvil","Yun Wang, Jan Michael Kratochvil, Andrei Linde, Marina Shmakova","Current Observational Constraints on Cosmic Doomsday","19 pages, 6 figures, comments added; the version to appear in JCAP","JCAP 0412:006,2004","10.1088/1475-7516/2004/12/006","SLAC-PUB-10697","astro-ph gr-qc hep-ph hep-th",,"  In a broad class of dark energy models, the universe may collapse within a
finite time t_c. Here we study a representative model of dark energy with a
linear potential, V(\phi)=V_0(1+\alpha\phi). This model is the simplest
doomsday model, in which the universe collapses rather quickly after it stops
expanding. Observational data from type Ia supernovae (SNe Ia), cosmic
microwave background anisotropy (CMB), and large scale structure (LSS) are
complementary in constraining dark energy models. Using the new SN Ia data
(Riess sample), the CMB data from WMAP, and the LSS data from 2dF, we find that
the collapse time of the universe is t_c > 42 (24) gigayears from today at 68%
(95%) confidence.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 19:39:51 GMT""},{""version"":""v2"",""created"":""Tue, 30 Nov 2004 20:08:10 GMT""}]","2009-09-29"
"astro-ph/0409271","Robin M. Herrnstein","R. M. Herrnstein and P. T. P. Ho","The Nature of the Molecular Environment within 5 pc of the Galactic
  Center","51 pages, 16 figures, accepted for publication in ApJ. Due to size
  limitations, some of the images have been cut from this version. A complete,
  color PS or PDF version can be downloaded from
  http://www.astro.columbia.edu/~herrnstein/NH3/paper/","Astrophys.J. 620 (2005) 287-307","10.1086/426047",,"astro-ph",,"  We present a detailed study of molecular gas in the central 10pc of the
Galaxy through spectral line observations of four rotation inversion
transitions of NH3 made with the VLA. Updated line widths and NH3(1,1)
opacities are presented, and temperatures, column densities, and masses are
derived. We examine the impact of Sgr A East on molecular material at the
Galactic center and find that there is no evidence that the expansion of this
shell has moved a significant amount of the 50 km/s GMC. The western streamer,
however, shows strong indications that it is composed of material swept-up by
the expansion of Sgr A East. Using the mass and kinematics of the western
streamer, we calculate an energy of E=(2-9)x10^{51} ergs for the progenitor
explosion and conclude that Sgr A East was most likely produced by a single
supernova. The temperature structure of molecular gas in the central ~20pc is
also analyzed in detail. We find that molecular gas has a ``two-temperature''
structure similar to that measured by Huttemeister et al. (2003a) on larger
scales. The largest observed line ratios, however, cannot be understood in
terms of a two-temperature model, and most likely result from absorption of
NH3(3,3) emission by cool surface layers of clouds. By comparing the observed
NH3 (6,6)-to-(3,3) line ratios, we disentangle three distinct molecular
features within a projected distance of 2pc from Sgr A*. Gas associated with
the highest line ratios shows kinematic signatures of both rotation and
expansion. The southern streamer shows no significant velocity gradients and
does not appear to be directly associated with either the circumnuclear disk or
the nucleus. The paper concludes with a discussion of the line-of-sight
arrangement of the main features in the central 10pc.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 18:06:28 GMT""}]","2009-11-10"
"astro-ph/0409272","Chun Ly","C. Ly (1), D. De Young (2), and J. Bechtold (1) ((1) Steward Obs, (2)
  NOAO)","The Discovery of Extended Thermal X-ray Emission from PKS 2152-699:
  Evidence for a `Jet-cloud' Interaction","To appear in the Astrophysical Journal 21 pages, 5 Postscript
  figures, 1 table, AASTeX v. 5.2","Astrophys.J. 618 (2005) 609-617","10.1086/426011","60505","astro-ph",,"  A Chandra ACIS-S observation of PKS 2152-699 reveals thermal emission from a
diffuse region around the core and a hotspot located 10"" northeast from the
core. This is the first detection of thermal X-ray radiation on kiloparsec
scales from an extragalactic radio source. Two other hotspots located 47""
north-northeast and 26"" southwest from the core were also detected. Using a
Raymond-Smith model, the first hotspot can be characterized with a thermal
plasma temperature of 2.6$\times10^6$ K and an electron number density of 0.17
cm$^{-3}$. These values correspond to a cooling time of about 1.6$\times10^7$
yr. In addition, an emission line from the hotspot, possibly Fe xxv, was
detected at rest wavelength 10.04\AA.
  The thermal X-ray emission from the first hotspot is offset from the radio
emission but is coincident with optical filaments detected with broadband
filters of HST/WFPC2. The best explanation for the X-ray, radio, and optical
emission is that of a `jet-cloud' interaction.
  The diffuse emission around the nucleus of PKS 2152-699 can be modeled as a
thermal plasma with a temperature of 1.2$\times10^7$ K and a luminosity of
1.8$\times10^{41}$ erg s$^{-1}$. This emission appears to be asymmetric with a
small extension toward Hotspot A, similar to a jet. An optical hotspot (EELR)
is seen less than an arcsecond away from this extension in the direction of the
core. This indicates that the extension may be caused by the jet interacting
with an inner ISM cloud, but entrainment of hot gas is unavoidable. Future
observations are discussed.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 16:56:39 GMT""}]","2009-11-10"
"astro-ph/0409273","Youichi Ohyama","Youichi Ohyama (Subaru Telescope, NAOJ), Yoshiaki Taniguchi, Yasuhiro
  Shioya (Astronomical Institute, Tohoku Univ., Japan)","Subaru Deep Spectroscopy of a Star-forming Companion Galaxy of BR
  1202-0725 at $z=4.7$","11 pages, 5 figures, to appear in AJ",,"10.1086/425887",,"astro-ph",,"  We present deep spatially-resolved optical spectroscopy of the NW companion
galaxy of the quasar BR 1202-0725 at $z=4.7$. Its rest-frame UV spectrum shows
star-forming activity in the nuclear region. The Ly$\alpha$ emission profile is
symmetric with wavelength while its line width is unusually wide (FWHM $\simeq
1100$ km s$^{-1}$) for such a high-$z$ star-forming galaxy. Spectrum taken
along the Ly$\alpha$ nebula elongation, which is almost along the minor axis of
the companion host galaxy, reveals that off-nuclear Ly$\alpha$ nebulae have
either flat-topped or multi-peaked profiles along the extension. All these
properties can be understood in terms of superwind activity in the companion
galaxy. We also find a diffuse continuum component around the companion, which
shows similar morphology to that of Ly$\alpha$ nebula, and is most likely due
to scattering of the quasar light at dusty halo around the companion. We argue
that the superwind could expel dusty material out to the halo region, making a
dusty halo for scattering.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 09:39:30 GMT""}]","2009-11-10"
"cond-mat/0409292","Ulrich Schollwoeck","Ulrich Schollwoeck","The density-matrix renormalization group","accepted by Rev. Mod. Phys. in July 2004; scheduled to appear in the
  January 2005 issue","Rev. Mod. Phys. 77, 259 (2005)","10.1103/RevModPhys.77.259",,"cond-mat.str-el cond-mat.stat-mech",,"  The density-matrix renormalization group (DMRG) is a numerical algorithm for
the efficient truncation of the Hilbert space of low-dimensional strongly
correlated quantum systems based on a rather general decimation prescription.
This algorithm has achieved unprecedented precision in the description of
one-dimensional quantum systems. It has therefore quickly acquired the status
of method of choice for numerical studies of one-dimensional quantum systems.
Its applications to the calculation of static, dynamic and thermodynamic
quantities in such systems are reviewed. The potential of DMRG applications in
the fields of two-dimensional quantum systems, quantum chemistry,
three-dimensional small grains, nuclear physics, equilibrium and
non-equilibrium statistical physics, and time-dependent phenomena is discussed.
This review also considers the theoretical foundations of the method, examining
its relationship to matrix-product states and the quantum information content
of the density matrices generated by DMRG.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 17:41:02 GMT""}]","2009-11-10"
"cond-mat/0409293","Jahanfar Abouie","J. Abouie and A. Langari","Cumulant expansion for ferrimagnetic spin (S_1, s_2) systems","9 pages, 5 figures, 2 tables, submitted to PRB","Phys. Rev. B70, 184416 (2004)","10.1103/PhysRevB.70.184416",,"cond-mat.str-el cond-mat.stat-mech",,"  We have generalized the application of cumulant expansion to ferrimagnetic
systems of large spins. We have derived the effective Hamiltonian in terms of
classical variables for a quantum ferrimagnet of large spins. A noninteracting
gas of ferrimagnetic molecules is studied systematically by cumulant expansion
to second order of ($Js/T$) where $J$ is the exchange coupling in each
molecule, $s$ is the smaller spin ($S_1, s_2$) and $T$ is temperature. We have
observed fairly good results in the convergent regime of the expansion, i.e $T
> Js$. We then extend our approach to a system of interacting ferrimagnetic
molecules. For one dimensional nearest neighbor interaction we have observed
that the correlation of more than two neighboring sites is negligible at
moderate and high temperature behavior. Thus the results of a single molecule
can be applied to the chain of interacting molecules for temperatures greater
than classical energy scale, i.e $T>JS_1s_2$. Finally we will discuss the
effect of spin inhomogeneity on the accuracy of this method.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 19:28:35 GMT""}]","2009-11-10"
"cond-mat/0409294","Hans-Andreas Engel","Hans-Andreas Engel, L.P. Kouwenhoven, Daniel Loss, and C.M. Marcus","Controlling Spin Qubits in Quantum Dots","18 pages, 6 figures","Quantum Information Processing 3, 115 (2004)","10.1007/s11128-004-3103-3",,"cond-mat.mes-hall quant-ph",,"  We review progress on the spintronics proposal for quantum computing where
the quantum bits (qubits) are implemented with electron spins. We calculate the
exchange interaction of coupled quantum dots and present experiments, where the
exchange coupling is measured via transport. Then, experiments on single spins
on dots are described, where long spin relaxation times, on the order of a
millisecond, are observed. We consider spin-orbit interaction as sources of
spin decoherence and find theoretically that also long decoherence times are
expected. Further, we describe the concept of spin filtering using quantum dots
and show data of successful experiments. We also show an implementation of a
read out scheme for spin qubits and define how qubits can be measured with high
precision. Then, we propose new experiments, where the spin decoherence time
and the Rabi oscillations of single electrons can be measured via charge
transport through quantum dots. Finally, all these achievements have promising
applications both in conventional and quantum information processing.
","[{""version"":""v1"",""created"":""Sat, 11 Sep 2004 22:54:42 GMT""}]","2007-05-23"
"cond-mat/0409297","Asish Kundu K.","Asish K. Kundu, E.V. Sampathkumaran, K.V. Gopalakrishnan, C.N.R. Rao","Inhomogeneous magnetic behavior of Pr0.7Ca0.3CoO3 and Nd0.7Ca0.3CoO3","19 Pages","J. Mag. Mag. Mater. 281 (2004) pp. 261-266","10.1016/j.jmmm.2004.04.112",,"cond-mat.mtrl-sci",,"  Unlike La0.7Ca0.3CoO2.97, Pr0.7Ca0.3CoO3 and Nd0.7Ca0.3CoO2.95 do not show
distinct ferromagnetic transitions, but instead they exhibit very low magnetic
moments down to 50 K. A detail study of magnetic properties of Pr0.7Ca0.3CoO3
and Nd0.7Ca0.3CoO2.95 shows that the materials are inhomogeneous, exhibiting
properties similar to those of frustrated magnetic systems. In both these
cobaltates, small ferromagnetic clusters seem to be present in an
antiferromagnetic host.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 05:21:03 GMT""}]","2009-11-10"
"cond-mat/0409299","Zhong Fang","Zhong Fang, and Naoto Nagaosa","Quantum Versus Jahn-Teller Orbital Physics in YVO$_3$ and LaVO$_3$","4 pages, 2 tables, 2 figures, (accepted by PRL)","Phys. Rev. Lett. 93, 176404 (2004)","10.1103/PhysRevLett.93.176404",,"cond-mat.str-el",,"  We argue that the large Jahn-Teller (JT) distortions in YVO$_3$ and LaVO$_3$
should suppress the quantum orbital fluctuation. The unusual magnetic
properties can be well explained based on LDA+$U$ calculations using
experimental structures, in terms of the JT orbital. The observed splitting of
the spin-wave dispersions for YVO$_3$ in C-type antiferromagnetic state is
attributed to the inequivalent VO$_2$ layers in the crystal structure, instead
of the ``orbital Peierls state''. Alternative stacking of $ab$-plane exchange
couplings produces the c-axis spin-wave splitting, thus the spin system is
highly three dimensional rather than quasi-one-dimensional. Similar splitting
is also predicted for LaVO$_3$, although it is weak.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 10:08:52 GMT""}]","2009-11-10"
"cond-mat/0409300","Maarten van Wieren","Christian Maes and Maarten H. van Wieren","Thermoelectric phenomena via an interacting particle system","19 pages, 2 figures, submitted to Journal of Physics A","J. Phys. A: Math. Gen. 38 (2005) 1005-1020.","10.1088/0305-4470/38/5/003",,"cond-mat.stat-mech",,"  We present a mesoscopic model for thermoelectric phenomena in terms of an
interacting particle system, a lattice electron gas dynamics that is a suitable
extension of the standard simple exclusion process. We concentrate on
electronic heat and charge transport in different but connected metallic
substances. The electrons hop between energy-cells located alongside the
spatial extension of the metal wire. When changing energy level, the system
exchanges energy with the environment. At equilibrium the distribution
satisfies the Fermi-Dirac occupation-law. Installing different temperatures at
two connections induces an electromotive force (Seebeck effect) and upon
forcing an electric current, an additional heat flow is produced at the
junctions (Peltier heat). We derive the linear response behavior relating the
Seebeck and Peltier coefficients as an application of Onsager reciprocity. We
also indicate the higher order corrections. The entropy production is
characterized as the anti-symmetric part under time-reversal of the space-time
Lagrangian.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 10:44:30 GMT""}]","2009-11-10"
