"astro-ph/0401005","Saibal Ray","Saibal Ray & Basanti Das","Tolman-Bayin type static charged fluid spheres in general relativity","Accepted for publication in the MNRAS","Mon.Not.Roy.Astron.Soc. 349 (2004) 1331","10.1111/j.1365-2966.2004.07602.x",,"astro-ph gr-qc",,"  In a static spherically symmetric Einstein-Maxwell spacetime the class of
astrophysical solution found out by Ray and Das (2002) and Pant and Sah (1979)
are revisited here in connection to the phenomenological relationship between
the gravitational and electromagnetic fields. It is qualitatively shown that
the charged relativistic stars of Tolman (1939) and Bayin (1978) type are of
purely electromagnetic origin. The existence of this type of astrophysical
solutions is a probable extension of Lorentz's conjecture that electron-like
extended charged particle possesses only `electromagnetic mass' and no
`material mass'.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 08:33:32 GMT""}]","2009-11-10"
"astro-ph/0401006","Dr. Thomas Rauch","T. Rauch (Dr.-Remeis-Sternwarte, Bamberg, Germany; Institut fuer
  Astronomie und Astrophysik, Tuebingen, Germany)","A Dor - An Eclipsing Subdwarf - Brown Dwarf Binary","1 page, 1 figure","Astrophys.Space Sci. 291 (2004) 275-282","10.1023/B:ASTR.0000044333.13490.66",,"astro-ph",,"  AA Dor is an eclipsing, close, post common-envelope binary (PCEB) consisting
of a sdOB primary star and an unseen cool companion with an extraordinary low
mass.
  The evolution of this system appears enigmatic - results of a recent spectral
analysis of the primary has shown that the secondary is formally a brown dwarf.
  We present results of a spectral analysis which is based on phase-resolved
high-resolution and high-SN spectroscopy.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 11:10:16 GMT""}]","2009-11-10"
"astro-ph/0401007","Halton Arp","H. Arp, E.M. Burbidge, and G. Burbidge","The double radio source 3C343.1: A galaxy-QSO pair with very different
  redshifts","A&A Letters in press","Astron.Astrophys. 414 (2004) L37","10.1051/0004-6361:20031745",,"astro-ph",,"  The strong radio source 3C343.1 consists of a galaxy and a QSO separated by
no more than about 0.25 arcsec. The chance of this being an accidental
superposition is conservatively 10^-8. The z=0.344 galaxy is connected to the
z=0.750 QSO by a radio bridge. The numerical relation between the two redshifts
is that predicted from previous associations. This pair is an extreme example
of many similar physical associations of QSOs and galaxies with very different
redshifts.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 13:16:31 GMT""}]","2009-11-10"
"astro-ph/0401008","Alain Coc","Alain Coc, Elisabeth Vangioni-Flam, Pierre Descouvemont, Abderrahim
  Adahchour, Carmen Angulo","Updated Big-Bang Nucleosynthesis compared to WMAP results","Invited contribution to the Origin of Matter and Evolution of the
  Galaxies (OMEG03) conference, RIKEN, Japan. Proceedings to appear in World
  Scientific",,"10.1063/1.1737127",,"astro-ph",,"  From the observations of the anisotropies of the Cosmic Microwave Background
(CMB) radiation, the WMAP satellite has provided a determination of the
baryonic density of the Universe, \Omega_b.h^2, with an unprecedented
precision. This imposes a careful reanalysis of the standard Big-Bang
Nucleosynthesis (SBBN) calculations. We have updated our previous calculations
using thermonuclear reaction rates provided by a new analysis of experimental
nuclear data constrained by $R$-matrix theory. Combining these BBN results with
the \Omega_b.h^2 value from WMAP, we deduce the light element (4He, D, 3He and
7Li) primordial abundances and compare them with spectroscopic observations.
There is a very good agreement with deuterium observed in cosmological clouds,
which strengthens the confidence on the estimated baryonic density of the
Universe. However, there is an important discrepancy between the deduced 7Li
abundance and the one observed in halo stars of our Galaxy, supposed, until
now, to represent the primordial abundance of this isotope. The origin of this
discrepancy, observational, nuclear or more fundamental remains to be
clarified. The possible role of the up to now neglected 7Be(d,p)2\alpha and
7Be(d,\alpha)5Li reactions is considered.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 15:10:06 GMT""}]","2009-11-10"
"cond-mat/0401004","Volker Eyert","V. Eyert, C. Laschinger, T. Kopp, and R. Fresard","Extended moment formation and magnetic ordering in the trigonal chain
  compound Ca3Co2O6","10 pages, 4 figures more information at
  http://www.physik.uni-augsburg.de/~eyert/","Chem. Phys. Lett. 385, 249 (2004)","10.1016/j.cplett.2003.12.105",,"cond-mat.str-el",,"  The results of electronic structure calculations for the one-dimensional
magnetic chain compound Ca3Co2O6 are presented. The calculations are based on
density functional theory and the local density approximation and used the
augmented spherical wave (ASW) method. Our results allow for deeper
understanding of recent experimental findings. In particular, alternation of Co
3d low- and high-spin states along the characteristic chains is related to
differences in the oxygen coordination at the inequivalent cobalt sites. Strong
hybridization of the d states with the O 2p states lays ground for polarization
of the latter and the formation of extended localized magnetic moments centered
at the high-spin sites. In contrast, strong metal-metal overlap along the
chains gives rise to intrachain ferromagnetic exchange coupling of the extended
moments via the d_{3z^2-r^2} orbitals of the low-spin cobalt atoms.
","[{""version"":""v1"",""created"":""Thu, 1 Jan 2004 16:02:31 GMT""}]","2009-11-10"
"cond-mat/0401005","Hidembergue Frota","H. O. Frota","Tunneling in mesoscopic junctions","21 pages, 13 JPG figures",,,,"cond-mat.mes-hall",,"  We have applied the Numerical Renormalization Group method to study a
mesoscopic system consisting of two samples of metal separated by an insulating
barrier, with nanometer dimensions, which allows the tunnelling of a single
electron from one to the other side of the junction. The junction is
represented by a generalized orthodox model, taking into account the electronic
scattering interaction due the hole and the tunnelling electrons, localized in
the source and in the drain electrode, respectively. We have calculated the
static properties (charge transference, charge average, quadractic charge
average and specific heat) and the electric conductivity of the junction, for
the model parameters given by the tunneling matrices element, the barrier
energy and by the electronic scattering potentials acting on the electrons of
the left(right) electrode.
","[{""version"":""v1"",""created"":""Thu, 1 Jan 2004 22:49:06 GMT""}]","2007-05-23"
"cond-mat/0401007","Chenggang Zhou","Chenggang Zhou, Mona Berciu, R. N. Bhatt","Effects of large disorder on the Hofstadter butterfly","15 pages, 13 figures, several pictures have been shrunk to comply
  with the size requirements",,"10.1103/PhysRevB.71.125310",,"cond-mat.mes-hall",,"  Motivated by the recent experiments on periodically modulated, two
dimensional electron systems placed in large transversal magnetic fields, we
investigate the interplay between the effects of disorder and periodic
potentials in the integer quantum Hall regime. In particular, we study the case
where disorder is larger than the periodic modulation, but both are small
enough that Landau level mixing is negligible. In this limit, the
self-consistent Born approximation is inadequate. We carry extensive numerical
calculations to understand the relevant physics in the lowest Landau level,
such as the spectrum and nature (localized or extended) of the wave functions.
Based on our results, we propose a qualitative explanation of the new features
uncovered recently in transport measurements.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 04:41:41 GMT""}]","2009-11-10"
"cond-mat/0401008","Pauli Virtanen","Pauli Virtanen and Tero T. Heikkila","Thermopower induced by a supercurrent in superconductor-normal-metal
  structures","4 pages, 4 figures; text compacted and material added","Phys. Rev. Lett. 92, 177004 (2004)","10.1103/PhysRevLett.92.177004",,"cond-mat.mes-hall cond-mat.supr-con",,"  We examine the thermopower Q of a mesoscopic normal-metal (N) wire in contact
to superconducting (S) segments and show that even with electron-hole symmetry,
Q may become finite due to the presence of supercurrents. Moreover, we show how
the dominant part of Q can be directly related to the equilibrium supercurrents
in the structure. In general, a finite thermopower appears both between the N
reservoirs and the superconductors, and between the N reservoirs themselves.
The latter, however, strongly depends on the geometrical symmetry of the
structure.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 08:56:56 GMT""},{""version"":""v2"",""created"":""Sun, 9 May 2004 18:09:02 GMT""}]","2007-05-23"
"cond-mat/0401009","Mikhail Krivoruchenko","M. I. Krivoruchenko, E. Alessio, V. Frappietro and L. J. Streckert","Modeling stylized facts for financial time series","Contribution to Proceedings of the Conference ""Applications of
  Physics in Financial Analysis 4"", Warsaw, 13-15 November, 2003. Four pages
  Elsevier LaTeX. Transparencies of the talk given by M.I.K. are attached,
  PostScript 32 pages. PDF file of the published contribution to the APFA4
  Proceedings with removed misprints, introduced by a typesetter of physica A,
  is attached","Physica A 344, 263-266 (2004)","10.1016/j.physa.2004.06.129",,"cond-mat.other q-fin.ST",,"  Multivariate probability density functions of returns are constructed in
order to model the empirical behavior of returns in a financial time series.
They describe the well-established deviations from the Gaussian random walk,
such as an approximate scaling and heavy tails of the return distributions,
long-ranged volatility-volatility correlations (volatility clustering) and
return-volatility correlations (leverage effect). The model is tested
successfully to fit joint distributions of the 100+ years of daily price
returns of the Dow Jones 30 Industrial Average.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 10:55:11 GMT""},{""version"":""v2"",""created"":""Wed, 3 Nov 2004 16:48:25 GMT""}]","2009-11-10"
"cond-mat/0401010","Ansgar Esztermann","Ansgar Esztermann and Hartmut L\""owen","Colloidal brazil nut effect in sediments of binary charged suspensions","4 pages, 4 figures","Europhys. Lett., 68 (1), pp. 120-126 (2004)","10.1209/epl/i2004-10168-7",,"cond-mat.soft",,"  Equilibrium sedimentation density profiles of charged binary colloidal
suspensions are calculated by computer simulations and density functional
theory. For deionized samples, we predict a colloidal ``brazil nut'' effect:
heavy colloidal particles sediment on top of the lighter ones provided that
their mass per charge is smaller than that of the lighter ones. This effect is
verifiable in settling experiments.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 13:11:14 GMT""}]","2007-05-23"
"cond-mat/0401011","David J. Singh","A Aguayo and D.J. Singh","Electronic Structure of the Complex Hydride NaAlH4","4 pages, 5 figures",,"10.1103/PhysRevB.69.155103",,"cond-mat.mtrl-sci",,"  Density functional calculations of the electronic structure of the complex
hydride NaAlH4 and the reference systems NaH and AlH3 are reported. We find a
substantially ionic electronic structure for NaAlH4, which emphasizes the
importance of solid state effects in this material. The relaxed hydrogen
positions in NaAlH4 are in good agreement with recent experiment. The
electronic structure of AlH3 is also ionic. Implications for the binding of
complex hydrides are discussed.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 15:11:03 GMT""}]","2009-11-10"
"cond-mat/0401012","Arrigo Calzolari","Arrigo Calzolari, Rosa Di felice, Elisa Molinari, and Anna Garbesi","Electron channels in biomolecular nanowires","To be published in Journal of Physical Chemistry B, 8 pages (double
  column), 4 figures","Journal of Physical Chemistry B 108, 2509 (2004)",,,"cond-mat.soft cond-mat.mtrl-sci",,"  We report a first-principle study of the electronic and conduction properties
of a quadruple-helix guanine wire (G4-wire), a DNA-derivative, with inner
potassium ions. The analysis of the electronic structure highlights the
presence of energy manifolds that are equivalent to the bands of
(semi)conducting materials, and reveals the formation of extended electron
channels available for charge transport along the wire. The specific
metal-nucleobase interactions affect the electronic properties at the Fermi
level, leading the wire to behave as an intrinsically p-doped system.
","[{""version"":""v1"",""created"":""Fri, 2 Jan 2004 15:17:05 GMT""}]","2007-05-23"
