"astro-ph/0401172","Lisa J. Kewley","Lisa J. Kewley, Margaret J. Geller and Rolf A. Jansen","[OII] as a Star Formation Rate Indicator","34 pages, 19 figures. To be published in the April 2004 issue of the
  Astronomical Jourmal","Astron.J.127:2002,2004","10.1086/382723",,"astro-ph",,"  We investigate the [OII] emission-line as a star formation rate (SFR)
indicator using integrated spectra of 97 galaxies from the Nearby Field
Galaxies Survey (NFGS). The sample includes all Hubble types and contains SFRs
ranging from 0.01 to 100 Msun/yr. We compare the Kennicutt [OII] and H-alpha
SFR calibrations and show that there are two significant effects which produce
disagreement between SFR[OII] and SFR(H-alpha): reddening and metallicity.
Differences in the ionization state of the ISM do not contribute significantly
to the observed difference between SFR([OII]) and SFR(H-alpha) for the NFGS
galaxies with metallicities log(O/H)12>8.5. The Kennicutt [OII]-SFR relation
assumes a typical reddening for nearby galaxies; in practice, the reddening
differs significantly from sample to sample. We derive a new SFR([OII])
calibration which does not contain a reddening assumption. Our new SFR([OII])
calibration also provides an optional correction for metallicity. Our SFRs
derived from [OII] agree with those derived from H-alpha to within 0.03-0.05
dex. We apply our SFR([OII]) calibration with metallicity correction to two
samples: high-redshift 0.8<z<1.6 galaxies from the NICMOS H-alpha survey, and
0.5<z<1.1 galaxies from the Canada-France Redshift Survey. The SFR([OII]) and
SFR(H-alpha) for these samples agree to within the scatter observed for the
NFGS sample, indicating that our SFR([OII]) relation can be applied to both
local and high-z galaxies. Finally, we apply our SFR([OII]) to estimates of the
cosmic star formation history. After reddening and metallicity corrections, the
star formation rate densities derived from [OII] and H-alpha agree to within
30%.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 06:35:42 GMT""}]","2008-11-26"
"astro-ph/0401176","Gabriel Pratt","G.W. Pratt (1 and 2), K. Mukai (3), B.J.M. Hassall (4), T. Naylor (5),
  J.H. Wood (6) ((1) CEA/Saclay Service d'Astrophysique, (2) MPE Garching, (3)
  NASA/GSFC (4) University of Central Lancashire (5) University of Exeter, (6)
  Keele University)","An XMM-Newton observation of the nova-like variable UX UMa: spatially
  and spectrally resolved two-component X-ray emission","To appear in MNRAS Letters","Mon.Not.Roy.Astron.Soc. 348 (2004) L49","10.1111/j.1365-2966.2004.07574.x",,"astro-ph",,"  In the optical and ultraviolet regions of the electromagnetic spectrum, UX
Ursae Majoris is a deeply eclipsing cataclysmic variable. However, no soft
X-ray eclipse was detected in ROSAT observations. We have obtained a 38 ksec
XMM-Newton observation to further constrain the origin of the X-rays. The
combination of spectral and timing information allows us to identify two
components in the X-ray emission of the system. The soft component, dominant
below photon energies of 2 keV, can be fitted with a multi-temperature plasma
model and is uneclipsed. The hard component, dominant above 3 keV, can be
fitted with a kT ~ 5 keV plasma model and appears to be deeply eclipsed. We
suggest that the most likely source of the hard X-ray emission in UX UMa, and
other systems in high mass transfer states, is the boundary layer.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 16:13:02 GMT""}]","2009-11-10"
"astro-ph/0401177","Alan T. Tokunaga","A. T. Tokunaga (1), S. Dahm (1), W. Gaessler (2), Yutaka Hayano (3),
  Masahiko Hayashi (4), Masanori Iye (3), Tomio Kanzawa (4), Naoto Kobayashi
  (5), Yukiko Kamata (3), Yosuke Minowa (5), Ko Nedachi (4), Shin Oya (4),
  Tae-Soo Pyo (4), D. Saint-Jacques (6), Hiroshi Terada (4), Hideki Takami (4),
  Naruhisa Takato (4) ((1) Institute for Astronomy, Univ. of Hawaii, Honolulu,
  Hawaii, (2) Max-Planck-Institut fur Astronomie, Heidelberg, Germany, (3)
  National Astronomical Observatory of Japan, Tokyo, Japan (4) Subaru
  Telescope, Hilo, Hawaii, (5) Institute of Astronomy, Univ. of Tokyo, Tokyo,
  Japan (6) Univ. de Montreal, Montreal, Canada)","H$_2$ Emission Nebulosity Associated with KH 15D","11 pages, 3 figures, 1 table. Astrophysical Journal Letters, in press","Astrophys.J. 601 (2004) L91-L94","10.1086/382701",,"astro-ph",,"  An H$_2$ emission filament is found in close proximity to the unique object
KH 15D using the adaptive optics system of the Subaru Telescope. The morphology
of the filament, the presence of spectroscopic outflow signatures observed by
Hamilton et al., and the detection of extended H$_2$ emission from KH 15D by
Deming, Charbonneau, & Harrington suggest that this filament arises from
shocked H$_2$ in an outflow. The filament extends about 15"" to the north of KH
15D.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 22:41:58 GMT""}]","2009-11-10"
"astro-ph/0401178","Seiji Takahashi","Seiji Takahashi and Koujun Yamashita (Nagoya University)","XMM-Newton Observation of the Cluster of Galaxies Abell 1650","9 pages, 12 figures; Published on PASJ","Publ.Astron.Soc.Jap. 55 (2003) 1105-1113","10.1093/pasj/55.6.1105",,"astro-ph",,"  We present the nonuniform distribution of temperature and abundance in the
angular extent of 10'(1.4 Mpc) in A1650 observed by XMM-Newton. Spectral
analysis was carried out in 19 systematically-subdivided regions, and in 15
specified regions referred to the hardness ratio (HR) map. The value of HR,
defined as the ratio of counts in the 1.6-10 keV band to those in the 0.8-1.6
keV, is an indicator to investigate the spatial variation of spectral features.
The temperature and abundance were obtained to be 4-6 keV and 0.2-0.5 solar
value with average values of 5.62+0.05-0.07 keV and 0.36+0.02-0.01 solar value
within a radius of 5', respectively. The redshift was derived to be
8.01+0.02-0.02x10^-2 against an optical value of 8.45x10^-2. It turned out that
cool regions with a temperature of around 4 keV and a scalelength of a few 100
kpc are patchily distributed in the outer envelope. This temperature structure
could be explained by the infalling of groups of galaxies into the cluster main
body. More than 30 point sources were found around A1650 in the FOV of 30'. The
spectrum of the Galactic diffuse emission was obtained in the outskirts of
A1650.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 06:55:34 GMT""}]","2015-06-24"
"cond-mat/0401164","Mikhail Altaisky","M.V.Altaisky","Langevin equation with scale-dependent noise","LaTeX, 5 pages","Doklady Physics v.48 N 9, 2003, pp.478-480 (Rus: DAN v.392 N2, pp.
  180-182)","10.1134/1.1616054",,"cond-mat",,"  A new wavelet based technique for the perturbative solution of the Langevin
equation is proposed. It is shown that for the random force acting in a limited
band of scales the proposed method directly leads to a finite result with no
renormalization required. The one-loop contribution to the Kardar-Parisi-Zhang
equation Green function for the interface growth is calculated as an example.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 19:42:51 GMT""}]","2015-06-24"
"cond-mat/0401165","Thomas Anker","Th. Anker, M. Albiez, B. Eiermann, M. Taglieber and M.K. Oberthaler","Linear and nonlinear dynamics of matter wave packets in periodic
  potentials","7 pages, 4 figures","Opt. Express 12, 11-18 (2004)","10.1364/OPEX.12.000011",,"cond-mat",,"  We investigate experimentally and theoretically the nonlinear propagation of
87Rb Bose Einstein condensates in a trap with cylindrical symmetry. An
additional weak periodic potential which encloses an angle with the symmetry
axis of the waveguide is applied. The observed complex wave packet dynamics
results from the coupling of transverse and longitudinal motion. We show that
the experimental observations can be understood applying the concept of
effective mass, which also allows to model numerically the three dimensional
problem with a one dimensional equation. Within this framework the observed
slowly spreading wave packets are a consequence of the continuous change of
dispersion. The observed splitting of wave packets is very well described by
the developed model and results from the nonlinear effect of transient
solitonic propagation.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 22:29:21 GMT""}]","2009-11-10"
"cond-mat/0401166","A. F. Kostko","A. F. Kostko, M. A. Anisimov, and J. V. Sengers","Probing structural relaxation in complex fluids by critical fluctuations","4 pages, 4 figures",,"10.1134/1.1719126",,"cond-mat.soft",,"  Complex fluids, such as polymer solutions and blends, colloids and gels, are
of growing interest in fundamental and applied soft-condensed-matter science. A
common feature of all such systems is the presence of a mesoscopic structural
length scale intermediate between atomic and macroscopic scales. This
mesoscopic structure of complex fluids is often fragile and sensitive to
external perturbations. Complex fluids are frequently viscoelastic (showing a
combination of viscous and elastic behaviour) with their dynamic response
depending on the time and length scales. Recently, non-invasive methods to
infer the rheological response of complex fluids have gained popularity through
the technique of microrheology, where the diffusion of probe spheres in a
viscoelastic fluid is monitored with the aid of light scattering or microscopy.
Here we propose an alternative to traditional microrheology that does not
require doping of probe particles in the fluid (which can sometimes drastically
alter the molecular environment). Instead, our proposed method makes use of the
phenomenon of ""avoided crossing"" between modes associated with the structural
relaxation and critical fluctuations that are spontaneously generated in the
system.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 01:22:19 GMT""}]","2009-11-10"
"cond-mat/0401167","Andrey Zheludev","J.V. Alvarez, H. Rieger, A. Zheludev","Anomalous percolation and quantum criticality in diluted rare-earth
  nickelates","4 pages, 3 figures","Phys. Rev. Lett. 93, 156401 (2004)","10.1103/PhysRevLett.93.156401",,"cond-mat.str-el cond-mat.supr-con",,"  A microscopic model for the diluted spin-mixed compounds
(R_xY_(1-x))_2BaNiO_5 (R=magnetic rare-earth) is studied using Quantum Monte
Carlo (QMC). The ordering temperature is shown to be a universal function of
the impurity concentration x and the intrinsic Ni-chain correlation length. An
effective model for the critical modes is derived. The possibility of a quantum
critical point driven by the rare earth-concentration and the existence of a
Griffiths phase in the high dilution limit is investigated. Several possible
experimental approaches to verify the results are put forward.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 15:06:52 GMT""}]","2009-11-10"
"gr-qc/0401038","Deborah A. Konkowski","D.A. Konkowski, T.M. Helliwell and C. Wieland","""Singularity"" of Levi-Civita Spacetimes","3 pages, no figures, submitted to Proceedings of the Tenth Marcel
  Grossmann Meeting on General Relativity, Rio de Janeiro, July 20-26, 2003",,,,"gr-qc",,"  Levi-Civita spacetimes have both classical and quantum singularities. The
relationship between the two is used here to study and clarify the physical
aspects of the enigmatic Levi-Civita spacetimes.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 23:32:22 GMT""}]","2009-09-29"
"gr-qc/0401039","Ragab Gad","Ragab M. Gad","Energy Distribution of a G\""{o}del-Type Space-Time","LaTex, no figures","Astrophys.Space Sci.293:453-460,2004","10.1023/B:ASTR.0000044624.38810.da",,"gr-qc",,"  We calculate the energy and momentum distributions associated with a
G\""{o}del-type space-time, using the well-known energy-momentum complexes of
Landau and Lifshitz and M{\o}ller. We show that the definitions of Landau and
Lifshitz and M{\o}ller do not furnish a consistent result.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 23:43:21 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jan 2004 11:24:26 GMT""}]","2011-07-19"
"gr-qc/0401040","Deborah A. Konkowski","D.A. Konkowski and T.M. Helliwell","Definition and classification of singularities in GR: classical and
  quantum","3 pages, no figures, submitted to Proceedings of the Tenth Marcel
  Grossmann Meeting on General Relativity, Rio de Janeiro, July 20-26, 2003",,"10.1142/9789812704030_0242",,"gr-qc",,"  We will briefly review the definition and classification of classical and
quantum singularities in general relativity. Examples of classically singular
spacetimes that do not have quantum singularities will be given. We will
present results on quantum singularities in quasiregular spacetimes. We will
also show that a strong repulsive ""potential"" near the classical singularity
can turn a classically singular spacetime into a quantum mechanically
nonsingular spacetime.
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 23:53:38 GMT""}]","2016-11-09"
"gr-qc/0401041","Gamal Nashed","Gamal G.L. Nashed","Reissner Nordstr$\ddot{o}$m solutions and Energy in teleparallel theory","12 pages tex file","Mod.Phys.Lett.A21:2241-2250,2006","10.1142/S0217732306020445",,"gr-qc",,"  We give three different spherically symmetric spacetimes for the coupled
gravitational and electromagnetic fields with charged source in the tetrad
theory of gravitation. One of these, contains an arbitrary function and
generates the others. These spacetimes give the Reissner Nordstr$\ddot{o}$m
metric black hole. We then, calculated the energy associated with these
spacetimes using the superpotential method. We find that unless the time-space
components of the tetrad field go to zero faster than ${1/\sqrt{r}}$ at
infinity, one gets different results for the energy.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 06:00:23 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jan 2006 08:37:25 GMT""}]","2010-11-05"
"gr-qc/0401042","Wung-Hong Huang","Wung-Hong Huang","Finite-Temperature Cosmological Phase Transition in a Rotating Spacetime","Latex 14 pages","Class.Quant.Grav. 8 (1991) 1471-1479","10.1088/0264-9381/8/8/012",,"gr-qc hep-th",,"  We use the $\zeta$-function regularization method to evaluate the finite
temperature 1-loop effective potential for $\phi^4$ theory in the Godel
spacetime. It is used to study the effects of temperature and curvature
coupling on the cosmological phase transition in the rotational spacetime. From
our results the critical temperature of symmetry restoration, which is a
function of curvature coupling and magnitude of spacetime rotation, can be
determined.
","[{""version"":""v1"",""created"":""Sun, 11 Jan 2004 10:24:32 GMT""}]","2009-11-10"
"hep-ex/0401008","B. Lee Roberts","G. W. Bennett, et al. (Muon g-2 Collaboration)","Measurement of the Negative Muon Anomalous Magnetic Moment to 0.7 ppm","4 pages, 4 figures, submitted to Physical Review Letters, revised to
  reflect referee comments. Text further revised to reflect additional referee
  comments and a corrected Fig. 3 replaces the older version","Phys.Rev.Lett.92:161802,2004","10.1103/PhysRevLett.92.161802",,"hep-ex",,"  The anomalous magnetic moment of the negative muon has been measured to a
precision of 0.7 parts per million (ppm) at the Brookhaven Alternating Gradient
Synchrotron. This result is based on data collected in 2001, and is over an
order of magnitude more precise than the previous measurement of the negative
muon. The result a_mu= 11 659 214(8)(3) \times 10^{-10} (0.7 ppm), where the
first uncertainty is statistical and the second is sytematic, is consistend
with previous measurements of the anomaly for the positive and negative muon.
The average for the muon anomaly a_{mu}(exp) = 11 659 208(6) \times 10^{-10}
(0.5ppm).
","[{""version"":""v1"",""created"":""Sat, 10 Jan 2004 18:37:57 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jan 2004 19:19:55 GMT""},{""version"":""v3"",""created"":""Sat, 21 Feb 2004 22:22:11 GMT""}]","2008-11-26"
