"astro-ph/0408405","R. B. Metcalf","R. Benton Metcalf","Small-Scale Structure, Missing Galaxies and Gravitational Lensing","to appear in ""Impact of Gravitational Lensing on Cosmology"", IAU
  Symposium 225, ed. Mellier & Meylan",,"10.1017/S1743921305002073",,"astro-ph",,"  The gravitational lensing constraints on the small mass end of the LCDM mass
function are discussed. Here a conservative approach is taken where only the
most difficult to explain image flux anomalies in strong QSO lenses are
emphasized. Numerical simulations are performed to compare predictions for the
LCDM small scale mass function with the observed flux ratios. It is found that
the cusp caustic lens anomalies and the disagreements between monochromatic
flux ratios and simple lens models can be explained without any substructure in
the primary lenses' dark matter halos. Extragalactic LCDM halos of mass < 10^9
Msun are enough to naturally explain these anomalies. This does not mean that
substructure within the host lens is not contributing. In fact, it could
dominate the lensing depending on how much of substructure survives in the
centers of galactic halos.
  Spectroscopic gravitational lensing provides more information on the nature
of these substructures. Thus far, the one relevant case in which this technique
has been used, observations of Q2237+0305, shows evidence of more small mass
halos (~ 10^6 Msun$) than is expected in the LCDM model.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 19:54:54 GMT""}]","2009-11-10"
"astro-ph/0408408","Ilian Iliev","Ilian T. Iliev (CITA, Toronto), Paul R. Shapiro (UTexas, Austin) and
  Alejandro C. Raga (UNAM, Mexico City)","Minihalo photoevaporation during cosmic reionization: evaporation times
  and photon consumption rates","11 pages, 6 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 405-414","10.1111/j.1365-2966.2005.09155.x",,"astro-ph",,"  The weak, R-type ionization fronts (I-fronts) which swept across the
intergalactic medium (IGM) during the reionization of the universe often found
their paths blocked by cosmological minihaloes. When this happened, the neutral
gas which filled each minihalo was photoevaporated; as the I-front burned its
way through the halo, decelerating from R-type to D-type, all the gas was blown
back into the IGM as an ionized, supersonic wind. In a previous paper (Shapiro,
Iliev and Raga 2004), we described this process and presented our results of
the first simulations of it by numerical gas dynamics with radiation transport
in detail. For illustration we focused on the particular case of a 10^7 solar
masses minihalo overrun at z=9 by an intergalactic I-front caused by a distant
source of ionizing radiation, for different source spectra (either stellar from
massive Pop. II or III stars, or QSO-like) and a flux level typical of that
expected during reionization. In a LambdaCDM universe, minihaloes formed in
abundance before and during reionization and, thus, their photoevaporation is
an important, possibly dominant, feature of reionization, which slowed it down
and wasted ionizing photons. We have now performed a larger set of
high-resolution simulations to determine and quantify the dependence of
minihalo photoevaporation times and photon consumption rates on halo mass,
redshift, ionizing flux level and spectrum. We find that the average number of
ionizing photons each minihalo atom absorbs during its photoevaporation is
typically in the range 2-10. For the collapsed fraction in minihaloes expected
during reionization, this can add about 1 photon per total atom to the
requirements for completing reionization, potentially doubling the minimum
number of photons required to reionize the universe.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 19:18:56 GMT""}]","2007-05-23"
"astro-ph/0408409","Lynne Valencic","Lynne A. Valencic, Geoffrey C. Clayton, and Karl D. Gordon","Ultraviolet Extinction Properties in the Milky Way","32 pages, 12 figures","Astrophys.J. 616 (2004) 912-924","10.1086/424922",,"astro-ph",,"  We have assembled a homogeneous database of 417 ultraviolet (UV) extinction
curves for reddened sightlines having International Ultraviolet Explorer (IUE)
spectra. We have combined these with optical and 2MASS photometry allowing
estimates of the ratio of total-to-selective extinction, R(V), for the entire
sample. Fitzpatrick-Massa (FM) parameters have also been found for the entire
sample. This is the largest study of parameterized UV extinction curves yet
published and it covers a wide range of environments, from dense molecular
clouds to the diffuse interstellar medium (ISM), with extinctions A(V) ranging
from 0.50 to 4.80. It is the first to extend far beyond the solar neighborhood
and into the Galaxy at large, with 30 sightlines having distances > 5 kpc.
Previously, the longest sightlines with FM parameters and R(V) extended ~ 1
kpc. We find that (1.) the CCM extinction law applies for 93% of the
sightlines, implying that dust processing in the Galaxy is efficient and
systematic; (2.) the central wavelength of the 2175 A bump is constant; (3.)
the 2175 A bump width is dependent on environment. Only four sightlines show
systematic deviations from CCM, HD 29647, 62542, 204827, and 210121. These
sightlines all sample dense, molecule-rich clouds. The new extinction curves
and values of R(V) allow us to revise the CCM law.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 17:04:55 GMT""}]","2009-11-10"
"astro-ph/0408410","Masao Mori","Masao Mori (Senshu Univ.), Masayuki Umemura (Univ. of Tsukuba), and
  Andrea Ferrara (SISSA)","The Nature of Lya Blobs: Supernova-Dominated Primordial Galaxies","4 pages, 2 figures, accepted fot publicatin in ApJL","Astrophys.J. 613 (2004) L97-L100","10.1086/425255",,"astro-ph",,"  We consider a forming galaxy undergoing multitudinous supernova (SN)
explosions, as a possible model of \lya blobs (LABs). For this purpose, an
ultra--high resolution hydrodynamic simulation is performed using $1024^3$ grid
points, where SN remnants are resolved with sufficient accuracy. It is found
that multiple SN explosions produce kpc--size expanding hot bubbles, which
drive cool, dense shells by strong shock. The colliding high--density cooling
shells radiate intensive \lya emission, resulting in a high \lya luminosity of
$\sim10^{43}$ erg s$^{-1}$, comparable to the observed level in LABs. Also,
recently discovered bubbly features in some LABs are quite similar to the
structure predicted in the present simulation. Furthermore, the result
demonstrates that LABs are representative of evolving primordial galaxies; they
could hold direct information on the early chemical enrichment of galaxies,
contrary to present--day galaxies which have undergone intense recycling of
interstellar matter, thus erasing most of the early chemical history. It turns
out that the metal mixing proceeds in a very inhomogeneous fashion, so that
there appears a large spread of metallicity, that is,$[{\rm Fe/H}] \approx 0
{\rm ~to} -5$ or $[{\rm O/H}] \approx 1 {\rm ~to} -4$. Hence, the early
galactic chemical evolution may have proceeded in a different manner from that
hitherto considered in one--zone models.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 18:23:24 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 2004 15:26:18 GMT""}]","2009-11-10"
"astro-ph/0408411","James Di Francesco","James Di Francesco (National Research Council of Canada, HIA),
  Philippe Andre (Service d'Astrophysique, CEA/DSM/DAPNIA), Philip C. Myers
  (Harvard-Smithsonian Center for Astrophysics)","Quiescent Dense Gas in Protostellar Clusters: the Ophiuchus A Core","LaTex with 7 figures, produces 36 pages. Accepted for publication in
  ApJ. Typo related to Equation 3 fixed, caused derived values of N(N2H+) and
  X(N2H+) to be low by factors of ~40%. Conclusions of paper are unchanged","Astrophys.J.617:425-438,2004; Erratum-Ibid.700:1994,2009","10.1086/425264 10.1088/0004-637X/700/2/1994",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present combined BIMA interferometer and IRAM 30 m Telescope data of N2H+
1-0 line emission across the nearby dense, star forming core Ophiuchus A (Oph
A) at high linear resolution (e.g., ~1000 AU). Six maxima of integrated line
intensity are detected which we designate Oph A-N1 through N6. The N4 and N5
maxima are coincident with the starless continuum objects SM1 and SM2
respectively but the other maxima are not coincident with previously-identified
objects. In contrast, relatively little N2H+ 1-0 emission is coincident with
the starless object SM2 and the Class 0 protostar VLA 1623. The FWHM of the
N2H+ 1-0 line, Delta V, varies by a factor of ~5 across Oph A. Values of Delta
V < 0.3 km/s are found in 14 locations in Oph A, but only that associated with
N6 is both well-defined spatially and larger than the beam size. Centroid
velocities of the line, V_LSR, vary relatively little, having an rms of only
\~0.17 km/s. Small-scale V_LSR gradients of <0.5 km/s over ~0.01 pc are found
near SM1, SM1N, and SM2, but not N6. The low N2H+ abundances of SM2 or VLA 1623
relative to SM1, SM1N, or N6 may reflect relatively greater amounts of N2
adsorption onto dust grains in their colder and probably denser interiors. The
low Delta V of N6, i.e., 0.193 km/s FWHM, is only marginally larger than the
FWHM expected from thermal motions alone, suggesting turbulent motions in the
Oph A core have been reduced dramatically at this location. The non-detection
of N6 in previous thermal continuum maps suggests that interesting sites
possibly related to star formation may be overlooked in such data.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 18:32:08 GMT""},{""version"":""v2"",""created"":""Mon, 20 Apr 2009 21:48:04 GMT""},{""version"":""v3"",""created"":""Tue, 21 Apr 2009 20:41:26 GMT""}]","2009-08-03"
"astro-ph/0408412","Graham Woan","G. Woan","Transient phenomena","6 pages, 1 figure, in 'The Scientific Promise of the SKA', SKA
  Workshop, Oxford, 2003, Eds Kramer & Rawlings",,,,"astro-ph",,"  The SKA's design is driven by the needs of cutting-edge radio astronomy for
sensitivity and spacial resolution. However its design is also driven by the
desire to explore the transient radio Universe. In addition to pulsars, the SKA
will be able to carry out high time resolution observations of several classes
of known and predicted transient sources. Here we consider a selection of them,
and describe how observational demands affect the instrument's design.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 19:44:03 GMT""}]","2007-05-23"
"astro-ph/0408413","Joshua Bloom","Andrew S. Friedman (Harvard/CfA) and Joshua S. Bloom (Harvard/CfA; UC
  Berkeley)","Towards a More Standardized Candle Using GRB Energetics and Spectra","45 pages, 4 figures, 2 tables. Revised version with updated data from
  the literature. Cosmographic sensitivity to input assumptions now fully
  explicated and systematic errors addressed. Main conclusions unchanged from
  the previous version","Astrophys.J. 627 (2005) 1-25","10.1086/430292",,"astro-ph",,"  The use of GRB energetics for cosmography has long been advanced as a means
to probe out to high redshifts, to the epoch of deceleration. However, the
prompt energy release in GRBs, even when corrected for jetting geometry, is far
from being a standard candle. We explore the cosmographic potential of a GRB
standard candle based on the newly-discovered relation by Ghirlanda et al.
between the apparent geometry-corrected energies (E_gamma) and the peak of the
prompt burst spectrum (E_p). We present an explicit, self-consistent formalism
for correcting GRB energies with a thorough accounting for observational
uncertainties. In contrast to other work, we demonstrate that the current
sample of 19 GRBs is not yet cosmographically competitive with results from
other studies (e.g., SNe Ia). Although the E_p-E_gamma relation is a
significant correlation across a range of cosmologies, the goodness of fit of
the data to a power law, depends strongly on input assumptions -- especially
the unknown density of the circumburst medium. Independent of assumptions, with
very few low-z bursts, the current sample is most sensitive to Omega_M but
essentially insensitive to Omega_Lambda. The proper use of the relation clearly
brings GRBs an impressive step closer toward a standardizable candle, but until
the physical origin of the E_p-E_gamma relation is understood, calibrated with
a training set of low redshift bursts, and the major potential systematic
uncertainties and selection effects are addressed, we urge caution concerning
claims of the utility of GRBs for cosmography (abridged).
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 19:44:31 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2005 15:16:20 GMT""}]","2009-11-10"
"astro-ph/0408414","Lijun Gou","L. J. Gou, P. Meszaros and T. R. Kallman","Detectability of GRB Iron Lines by Swift, Chandra and XMM","Accepted for publication in ApJ; 20 pages, 7 figures, minor changes
  to abstract and discussion","Astrophys.J. 624 (2005) 889-897","10.1086/428893",,"astro-ph",,"  The rapid acquisition of positions by the upcoming Swift satellite will allow
the monitoring for X-ray lines in GRB afterglows at much earlier epochs than
was previously feasible. We calculate the possible significance levels of iron
line detections as a function of source redshift and observing time after the
trigger, for the Swift XRT, Chandra ACIS and XMM Epic detectors. For bursts
with standard luminosities, decay rates and equivalent widths of 1 keV assumed
constant starting at early source-frame epochs, Swift may be able to detect
lines up to z~1.5 with a significance of better than 3 sigma for times up to
10^4 s. The same lines would be detectable with better than 4 sigma
significance at z up to 6 by Chandra, and up to 8 by XMM, for times of up to
10^5 s. For similar bursts with a variable equivalent width peaking at 1 keV
between 0.5 and 1 days in the source frame, Swift achieves the same
significance level for z~1 at t~1 day, while Chandra reaches the previous
detection significances around t~ 1-2 days for z~ 2-4, i.e. the line is
detectable near the peak equivalent width times, and undetectable at earlier or
later times. For afterglows in the upper range of initial X-ray luminosites
afterglows, which may also be typical of pop. III bursts, similar significance
levels are obtained out to substantially higher redshifts. A distinction
between broad and narrow lines to better than 3 sigma is possible with Chandra
and XMM out to z~2 and ~6.5, respectively, while Swift can do so up to z~1, for
standard burst parameters. A distinction between different energy centroid
lines of 6.4 keV vs. 6.7 KeV (or 6.7 keV vs. Cobalt 7.2 keV) is possible up to
z~0.6, 1.2, and 2 (z~ 1, 5, 7.5), with Swift,Chandra, and XMM respectively.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 23:36:43 GMT""},{""version"":""v2"",""created"":""Wed, 17 Nov 2004 17:31:40 GMT""},{""version"":""v3"",""created"":""Tue, 18 Jan 2005 14:32:34 GMT""}]","2009-11-10"
"astro-ph/0408415","Justin Khoury","Philippe Brax, Carsten van de Bruck, Anne-Christine Davis, Justin
  Khoury, Amanda Weltman","Detecting Dark Energy in Orbit -- the Cosmological Chameleon","31 pages, 6 figures. v2: Minor corrections, added references, version
  published in PRD","Phys.Rev.D70:123518,2004","10.1103/PhysRevD.70.123518",,"astro-ph hep-th",,"  We show that the chameleon scalar field can drive the current phase of cosmic
acceleration for a large class of scalar potentials that are also consistent
with local tests of gravity. These provide explicit realizations of a
quintessence model where the quintessence scalar field couples directly to
baryons and dark matter with gravitational strength. We analyze the
cosmological evolution of the chameleon field and show the existence of an
attractor solution with the chameleon following the minimum of its effective
potential. For a wide range of initial conditions, spanning many orders of
magnitude in initial chameleon energy density, the attractor is reached before
nucleosynthesis. Surprisingly, the range of allowed initial conditions leading
to a successful cosmology is wider than in normal quintessence. We discuss
applications to the cyclic model of the universe and show how the chameleon
mechanism weakens some of the constraints on cyclic potentials.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 20:07:39 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jan 2005 00:59:09 GMT""}]","2008-11-26"
"astro-ph/0408416","Tapas Kumar Das","Tapas K. Das and Bozena Czerny","Low angular momentum accretion-outflow model of flares from Sgr A$^*$","Submitted to MNRAS Letters. 5 pages, 4 figures",,,,"astro-ph",,"  We employ a low angular momentum accretion-outflow scenario to model the
flares emanating out from the central region of Sgr A$^*$. The primary donor
for matter accreting onto the central SMBH of Sgr A$^*$ is assumed to be the WR
star ISR 13 E3. We analytically calculate the specific energy and angular
momentum density of stellar wind originating from ISR 13 E3 and study the
dynamics of that wind down to the very close vicinity of the central SMBH of
Sgr A$^*$. We show that on the way to the Galactic centre, such wind-fed
accretion may encounter standing shocks and such shock drives outflow from the
close vicinity of the SMBH. Matter content of such outflow is computed and it
is argued that such outflow is responsible for production of the Galactic
centre flares. We then self-consistently compute the luminosity ${\cal L}_j$
and the duration time scale $\tau$ of such flares, as a function of fundamental
accretion parameters. Our theoretical calculation of ${\cal L}_j$ and $\tau$
are in good agreement with observational results.
","[{""version"":""v1"",""created"":""Mon, 23 Aug 2004 20:18:30 GMT""}]","2007-05-23"
