"astro-ph/0408015","Ilana Klamer","Ilana J. Klamer, Ron D. Ekers, Elaine M. Sadler, Richard W. Hunstead","Molecular gas at high redshift: jet-induced star formation?","5 pages, 3 figures, uses emulateapj.cls, to appear in ApJL","Astrophys.J. 612 (2004) L97","10.1086/424843",,"astro-ph",,"  We present an alternative interpretation of the observations of BR1202-0725
at z=4.695 and show that its properties are consistent with a relativistic jet,
issuing from the quasar core, propagating into the inter-galactic medium and
triggering star formation along its path. Prompted by this finding, we reviewed
all the z>3 objects detected in molecular line emission and found that the
distribution of gas and dust in these sources is often spatially or
kinematically offset from the host galaxy, and preferentially aligned along the
radio axis. These observations suggest to us a scenario in which CO emission
observed in high redshift galaxies is located where it forms: along the sites
of star formation triggered initially by relativistic jets.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 01:13:55 GMT""}]","2009-11-10"
"astro-ph/0408016","Masaru Shibata","Masaru Shibata and Sigeyuki Karino","Numerical evolution of secular bar-mode instability induced by the
  gravitational radiation reaction in rapidly rotating neutron stars","PRD, accepted for publication","Phys.Rev.D70:084022,2004","10.1103/PhysRevD.70.084022",,"astro-ph",,"  The evolution of a nonaxisymmetric bar-mode perturbation of rapidly rotating
stars due to a secular instability induced by gravitational wave emission is
studied in post-Newtonian simulations taking into account gravitational
radiation reaction. A polytropic equation of state with the polytropic index
$n=1$ is adopted. The ratio of the rotational kinetic energy to the
gravitational potential energy $T/|W|$ is chosen in the range between 0.2 and
0.26. Numerical simulations were performed until the perturbation grows to the
nonlinear regime, and illustrate that the outcome after the secular instability
sets in is an ellipsoidal star of a moderately large ellipticity $\agt 0.7$. A
rapidly rotating protoneutron star may form such an ellipsoid, which is a
candidate for strong emitter of gravitational waves for ground-based laser
interferometric detectors. A possibility that effects of magnetic fields
neglected in this work may modify the growth of the secular instability is also
mentioned.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 02:12:40 GMT""}]","2010-11-19"
"astro-ph/0408017","Xin-Zhou Li","Jian-gang Hao, Xin-zhou Li","Cosmological dynamics of scalar fields with O(N) symmetry","9 pages, 4 figures; Replaced with the version to be published in
  Classical and Quantum Gravity. Reference added","Class.Quant.Grav. 21 (2004) 4771-4779","10.1088/0264-9381/21/21/001",,"astro-ph gr-qc hep-th",,"  In this paper, we study the cosmological dynamics of scalar fields with O(N)
symmetry in general potentials. We compare the phase space of the dynamical
systems of the quintessence and phantom and give the conditions for the
existence of various attractors as well as their cosmological implications. We
also show that the existence of tracking attractor in O(N) phantom models
require the potential with $\Gamma<1/2$, which makes the models with
exponential potential possess no tracking attractor.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 03:17:30 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 2004 20:42:23 GMT""}]","2009-11-10"
"astro-ph/0408018","Yoshiaki Kato","Yoshiaki Kato","2:3 Twin Quasi-Periodic Oscillations in Magnetohydrodynamic Accretion
  Flows","7 pages, 3 figures, accepted in PASJ",,"10.1093/pasj/56.5.931",,"astro-ph",,"  We study the radial and vertical oscillations in the three-dimensional
magnetohydrodynamic (MHD) accretion flows around black holes. General
relativistic effects are taken into account by using pseudo-Newtonian
potential. We find that the structure of MHD flows is changed at $3.8 r_{\rm
s}\leq r\leq 6.3 r_{\rm s}$ and the two pairs of quasi-periodic oscillations
(twin QPOs) are excited in that region. The time evolution of the power
spectrum density (PSD) indicates that these twin QPOs are most likely to be
produced by the resonance between the Keplerian frequency $\nu_{\rm K}$ and the
epicyclic frequency $\nu_{\kappa}$. The PSD shows that the lower peak frequency
$\nu_{\rm l}$ corresponds to $\nu_{\rm K}$, while the upper peak frequency
$\nu_{\rm u}$ corresponds to $\nu_{\rm K} + \nu_{\kappa}$. The ratio of two
peak frequencies is close to 2:3. The results provide the first direct evidence
for the excitation of the resonant disk oscillation in the MHD accretion flows.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 07:24:46 GMT""}]","2015-06-24"
"astro-ph/0408019","Shigeru Ida","S. Ida and D. N. C. Lin","The formation and retention of gas giant planets around stars with a
  range of metallicities","accepted by Astrophys. J",,"10.1086/424830",,"astro-ph",,"  The apparent dependence of detection frequency of extrasolar planets on the
metallicity of their host stars is investigated with Monte Carlo simulations
using a deterministic core-accretion planet formation model. According to this
model, gas giants formed and acquired their mass $M_{\rm p}$ through
planetesimal coagulation followed by the emergence of cores onto which gas is
accreted. These protoplanets migrate and attain their asymptotic semi-major
axis $a$ through their tidal interaction with their nascent disk. Based on the
observed properties of protostellar disks, we generate $M_{\rm p}$-$a$
distribution. Our results reproduce the observed lack of planets with
intermediate mass $M_{\rm p} = 10$--100$M_{\oplus}$ and $a \la 3$AU and with
large mass $M_{\rm p} \ga 10^3 M_{\oplus}$ and $a \la 0.2$AU. Based on the
simulated $M_{\rm p}$-$a$ distributions, we also evaluate the metallicity
dependence of fraction of stars harboring planets that are detectable with
current radial velocity survey. If protostellar disks attain the same fraction
of heavy elements which are contained in their host stars, the detection
probability around metal-rich stars would be greatly enhanced because
protoplanetary cores formed in them can grow to several Earth masses prior to
their depletion. These large masses are required for the cores to initiate
rapid gas accretion and to transform into giant planets. The theoretically
extrapolated metallicity dependence is consistent with the observation. This
correlation does not arise naturally in the gravitational-instability scenario.
We also suggest other metallicity dependence of the planet distributions that
can be tested by on-going observations.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 07:57:45 GMT""}]","2017-10-18"
"astro-ph/0408020","Kandaswamy Subramanian","Kandaswamy Subramanian and Axel Brandenburg","Nonlinear current helicity fluxes in turbulent dynamos and alpha
  quenching","4 pages, Minor revisions to match version accepted in Physical Review
  Letters","Phys.Rev.Lett. 93 (2004) 205001","10.1103/PhysRevLett.93.205001","NORDITA 2004-64","astro-ph",,"  Large scale dynamos produce small scale current helicity as a waste product
that quenches the large scale dynamo process (alpha effect). This quenching can
be catastrophic (i.e.intensify with magnetic Reynolds number) unless one has
fluxes of small scale magnetic (or current) helicity out of the system. We
derive the form of helicity fluxes in turbulent dynamos, taking also into
account the nonlinear effects of Lorentz forces due to fluctuating fields. We
confirm the form of an earlier derived magnetic helicity flux term, and also
show that it is not renormalized by the small scale magnetic field, just like
turbulent diffusion. Additional nonlinear fluxes are identified, which are
driven by the anisotropic and antisymmetric parts of the magnetic correlations.
These could provide further ways for turbulent dynamos to transport out small
scale magnetic helicity, so as to avoid catastrophic quenching.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 09:32:19 GMT""},{""version"":""v2"",""created"":""Fri, 8 Oct 2004 10:53:38 GMT""}]","2007-05-23"
"astro-ph/0408021","Wen-Ping Chen","W. P. Chen, C. W. Chen, & C. G. Shu","Morphology of Galactic Open Clusters","13 pages; 10 pages; accepted Astronomical Journal",,"10.1086/424855",,"astro-ph",,"  We analyzed the shapes of Galactic open clusters by the star counting
technique with the 2MASS star catalog database. Morphological parameters such
as the ellipticity and size have been derived via stellar density distribution,
weighed by clustering probability. We find that most star clusters are
elongated, even for the youngest star clusters of a few million years old,
which are located near to the Galactic disk. The shapes of young star clusters
must reflect the conditions in the parental molecular clouds and during the
cluster formation process. As an open cluster ages, stellar dynamics cause the
inner part of the cluster to circularize, but the overall radius gets larger
and the stellar density becomes sparser. We discuss how internal relaxation
process competes with Galactic external perturbation during cluster evolution.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 09:48:29 GMT""}]","2009-11-10"
"astro-ph/0408022","Loris P. L. Colombo","L.P.L. Colombo, G. Bernardi, L. Casarini, R. Mainini, S.A. Bonometto,
  E. Carretti, and R. Fabbri","Cosmic Microwave Background Polarization and reionization: constraining
  models with a double reionization","8 pages, 11 figures. Substantial rewriting, replaced with accepted
  version. To be published in A&A",,"10.1051/0004-6361:20041761",,"astro-ph",,"  Neutral hydrogen around high-z QSO and an optical depth tau ~ 0.17 can be
reconciled if reionization is more complex than a single transition at z ~ 6-8.
Tracing its details could shed a new light on the first sources of radiation.
Here we discuss how far such details can be inspected through planned
experiments on CMB large-scale anisotropy and polarization, by simulating an
actual data analysis. By considering a set of double reionization histories of
Cen (2003) type, a relevant class of models not yet considered by previous
works, we confirm that large angle experiments rival high resolution ones in
reconstructing the reionization history. We also confirm that reionization
histories, studied with the prior of a single and sharp reionization, yield a
biased tau, showing that this bias is generic. We further find a monotonic
trend in the bias for the models that we consider, and propose an explanation
of the trend, as well as the overall bias. We also show that in long-lived
experiments such a trend can be used to discriminate between single and double
reionization patterns.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 10:48:52 GMT""},{""version"":""v2"",""created"":""Thu, 23 Dec 2004 11:53:23 GMT""}]","2009-11-10"
"astro-ph/0408023","Eric F. Bell","Eric F. Bell (MPIA, Heidelberg)","Galaxy Assembly","23 pages, 6 embedded figures. Invited review to appear in Planets to
  Cosmology: Essential Science in Hubble's Final Years, ed. M. Livio
  (Cambridge: CUP), in press (2005). Removed figure 5; added references and
  discussion; conclusions unchanged",,,,"astro-ph",,"  In a Lambda CDM Universe, galaxies grow in mass both through star formation
and through addition of already-formed stars in galaxy mergers. Because of this
partial decoupling of these two modes of galaxy growth, I discuss each
separately in this biased and incomplete review of galaxy assembly; first
giving an overview of the cosmic-averaged star formation history, and then
moving on to discuss the importance of major mergers in shaping the properties
of present-day massive galaxies. The cosmic-averaged star formation rate, when
integrated, is in reasonable agreement with the build-up of stellar mass
density. Roughly 2/3 of all stellar mass is formed during an epoch of rapid
star formation prior to z=1, with the remaining 1/3 formed in the subsequent 9
Gyr during a period of rapidly-declining star formation rate. The epoch of
important star formation in massive galaxies is essentially over. In contrast,
a significant fraction of massive galaxies undergo a major merger at z<1, as
evidenced by close pair statistics, morphologically-disturbed galaxy counts,
and the build-up of stellar mass in morphologically early-type galaxies. Each
of these methods is highly uncertain; yet, taken together, it is not
implausible that the massive galaxy population is strongly affected by late
galaxy mergers, in excellent qualitative agreement with our understanding of
galaxy evolution in a Lambda CDM Universe.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 12:10:55 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 2004 22:26:54 GMT""}]","2007-05-23"
"astro-ph/0408024","Witold Maciejewski","Witold Maciejewski (Jagiellonian University)","Nuclear spirals: gas in asymmetric galactic potential with a massive
  black hole","4 pages, 3 figures, to appear in the proceedings of the IAU Symp.222
  ""The Interplay among Black Holes, Stars and ISM in Galactic Nuclei""",,"10.1017/S1743921304002807",,"astro-ph",,"  Nuclear spirals can provide a wealth of information about the nuclear
potential in disc galaxies. They form naturally as a gas response to
non-axisymmetry in the gravitational potential, even if the degree of this
asymmetry is very small. Linear wave theory well describes weak nuclear
spirals, but stronger asymmetries in the potential induce waves beyond the
linear regime, which appear as spiral shocks. If a central massive black hole
(MBH) is present, spiral shocks can extend all the way to its immediate
vicinity, and generate gas inflow up to 0.03 Msun/yr. This coincides with the
accretion rates needed to power local Active Galactic Nuclei.
","[{""version"":""v1"",""created"":""Mon, 2 Aug 2004 12:28:55 GMT""}]","2009-11-10"
