"astro-ph/0408274","Hiroyuki Nakanishi","Hiroyuki Nakanishi","A Method For Determining Two-Dimensional Orbits In Galactic Disks","13 pages, 5 figures","Astrophys.J. 617 (2004) 315-321","10.1086/425166",,"astro-ph",,"  We propose a method for determining the two-dimensional orbits of
interstellar matter (ISM) in galactic disks using observed line-of-sight
velocity fields. Although four components, consisting of two of position and
two of velocity, are necessary to determine two-dimensional orbits, the
velocity perpendicular to the line of sight can hardly be determined from
observations. We show that the ISM orbits can be approximately determined by
assuming that (1) the angular momentum is conserved along each orbit, (2) all
orbits are closed in a single rotating frame, and (3) the system is symmetric
through the origin. Since the angular momentum can be estimated on the major
axis of a disk, a velocity perpendicular to the line of sight can be determined
according to the conservation of angular momentum, and thus two components of
velocity are obtained. The ISM orbits can be calculated by solving differential
equations given by an obtained two-dimensional velocity field when a certain
pattern speed is given. The typical deviation from the correct orbit is less
than the observational resolution according to our test calculations for
modeled velocity fields. We applied this method to the observed data of NGC
4569 and obtained possible orbits for this galaxy. Furthermore, we calculated
the mass distribution using our result.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 14:34:15 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2005 07:59:25 GMT""}]","2009-11-10"
"astro-ph/0408277","Robi Banerjee","Robi Banerjee, Ralph E. Pudritz and Lindsay Holmes","The Formation and Evolution of Protostellar Disks; 3D AMR
  Hydro-Simulations of Collapsing, Rotating Bonnor-Ebert-Spheres","25 pages, 30 figures, mn2e style, accepted for publication in MNRAS,
  a version with higher resolution figures can be downloaded from
  http://www.physics.mcmaster.ca/~banerjee/BE-paper.pdf",,"10.1111/j.1365-2966.2004.08316.x",,"astro-ph",,"  We present a detailed study of the collapse of molecular cloud cores using
high resolution 3D adaptive mesh refinement (AMR) numerical simulations. In
this first in a series of investigations our initial conditions consists of
spherical molecular core obeying the hydrostatic Bonnor-Ebert-Profile with
varying degrees of initial rotation. Our simulations cover both the formation
of massive disks in which massive stars form as well as low mass disks. We use
a customized version of the FLASH code whose AMR technique allows us to follow
the formation of a protstellar disk and protostellar core(s) through more than
ten orders in density increase while continuously resolving the local Jeans
length (i.e. obeying the Truelove criterion, Truelove et al. (1997)). Our
numerical simulations also incorporate the energy loss due to molecular line
emission in order to obtain a more realistic picture of protostellar core and
disk formation. Out initial states model system of mass 168 M_sol and 2.1 M_sol
that will form high and low mass stars, respectively. We follow many features
such as the development complex shock structures, and the possible
fragmentation of the disk. We find that slowly rotating cores (Omega t_ff =
0.1) produce disks in which a strong bar develops but which does not fragment.
Faster initial rotation rates (Omega t_ff = 0.2) result in the formation of a
ring which may fragment into two star-forming cores. The size of the rings
found in our simulated disks agree with the observations of similar systems.
","[{""version"":""v1"",""created"":""Sun, 15 Aug 2004 21:38:11 GMT""}]","2009-11-10"
"astro-ph/0408278","Yun Soo Myung","Kyong Hee Kim, Yun Soo Myung","Cosmological constraints from Gauss-Bonnet braneworld with large-field
  potentials","13 pages, title changed, version to appear in JCAP","JCAP 0412 (2004) 004","10.1088/1475-7516/2004/12/004","INJE-TP-04-06","astro-ph hep-th",,"  We calculate the spectral index and tensor-to-scalar ratio for patch
inflation defined by $H^2\approx \beta^2_q V^q$ and $\dot{\phi}\approx -V'/3H$,
using the slow-roll expansion. The patch cosmology arisen from the Gauss-Bonnet
braneworld consists of Gauss-Bonnet (GB), Randall-Sundrum (RS), and 4D general
relativistic (GR) cosmological models. In this work, we choose large-field
potentials of $V=V_0\phi^p$ to compare with the observational data. Since
second-order corrections are rather small in the slow-roll limit, the
leading-order calculation is sufficient to compare with the data. Finally, we
show that it is easier to discriminate between quadratic potential and quartic
potential in the GB cosmological model rather than the GR or RS cosmological
models.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 01:40:19 GMT""},{""version"":""v2"",""created"":""Mon, 22 Nov 2004 23:26:31 GMT""}]","2009-11-10"
"astro-ph/0408279","Mustafa Amin","R. D. Blandford, M. Amin, E. A. Baltz, K. Mandel & P. J. Marshall","Cosmokinetics","10 pages, 6 figures, to appear in Observing Dark Energy (NOAO/Tucson
  proceedings)",,,,"astro-ph",,"  Our fundamental lack of understanding of the acceleration of the Universe
suggests that we consider a kinematic description. The simplest formalism
involves the third derivative of the scale factor through a jerk parameter. A
new approach is presented for describing the results of astronomical
observations in terms of the contemporary jerk parameter and this is related to
the equation of state approach. Simple perturbative expansions about
$\Lambda$CDM are given.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 03:56:58 GMT""}]","2007-05-23"
"astro-ph/0408280","Hyung Mok Lee","Hong Bae Ann and Hyung Mok Lee","Nuclear Spirals as Signatures of Supermassive Black Holes","6 pages, 4 figures","Astrophys.J. 613 (2004) L105-L108","10.1086/425157",,"astro-ph",,"  Recent high resolution images of spiral galaxies show wide varieties of
features including nuclear spirals in the central parts. Some of the galaxies
show grand-design nuclear spirals. The morphology of grand-design spirals can
be further divided by the openness of the arms: tightly wound ones with winding
angle of around 3$\pi$ radian and open spirals with winding angle of around
$\pi$ radian. Based on hydrodynamical simulations, we have investigated the
mechanism responsible for the openness of nuclear spirals. Since the gas flow
in the nuclear region is mainly governed by the central mass concentration near
the nuclei and the sound speed of the gas, we have examined various models with
different mass concentration represented by the mass of the central black hole
and different sound speeds. We found that the tightly wound spirals can be
formed when the mass of the black hole is large enough to remove the
inner-inner Lindblad resonances and sound speeds lie between 15 - 20 km/sec.
Thus, the presence of the tightly wound nuclear spiral could imply the presence
of relatively massive black hole in the center.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 04:11:13 GMT""}]","2009-11-10"
"astro-ph/0408281","Kevin A. Pimbblet","Kevin A. Pimbblet and Michael Bulmer","Random Numbers from Astronomical Imaging","9 pages, 3 figures, accepted for publication in PASA","Publ.Astron.Soc.Austral.22:1-5,2005","10.1071/AS04043",,"astro-ph",,"  This article describes a method to turn astronomical imaging into a random
number generator by using the positions of incident cosmic rays and hot pixels
to generate bit streams. We subject the resultant bit streams to a battery of
standard benchmark statistical tests for randomness and show that these bit
streams are statistically the same as a perfect random bit stream. Strategies
for improving and building upon this method are outlined.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 05:07:13 GMT""}]","2008-11-26"
"astro-ph/0408282","Nye Evans","A. Evans, T. R. Geballe, V. H. Tyne, D. Pollacco, S. P. S. Eyres, B.
  Smalley","The sub-millimetre evolution of V4334 Sgr (Sakurai's Object)","5 pages, 4 eps figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08294.x",,"astro-ph",,"  We report the results of monitoring of V4334 Sgr (Sakurai's Object) at 450
microns and 850 microns with SCUBA on the James Clerk Maxwell Telescope. The
flux density at both wavelengths has increased dramatically since 2001, and is
consistent with continued cooling of the dust shell in which Sakurai's Object
is still enshrouded, and which still dominates the near-infrared emission.
Assuming that the dust shell is optically thin at sub-millimetre wavelengths
and optically thick in the near-infrared, the sub-millimetre data imply a
mass-loss rate during 2003 of ~3.4(+/0.2)E-5 for a gas-to-dust ratio of 75.
This is consistent with the evidence from 1-5micron observations that the
mass-loss is steadily increasing.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 08:23:53 GMT""}]","2009-11-10"
"astro-ph/0408283","Xilouris Emmanuel","E.M. Xilouris, A.E. Georgakakis, A. Misiriotis, V. Charmandaris","Cold and warm dust along a merging galaxy sequence","Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08289.x",,"astro-ph",,"  We investigate the cold and warm dust properties during galaxy interactions
using a merging galaxy sample ordered into a chronological sequence from pre-
to post-mergers. Our sample comprises a total of 29 merging systems selected to
have far-infrared and sub-millimeter observations. The sub-millimeter data are
mainly culled from the literature while for 5 galaxies (NGC 3597, NGC 3690, NGC
6090, NGC 6670 and NGC 7252) the sub-millimeter observations are presented here
for the first time. We use the 100-to-850 micron flux density ratio,
f_{100}/f_{850}, as a proxy to the mass fraction of the warm and the cold dust
in these systems. We find evidence for an increase in f_{100}/f_{850} along the
merging sequence from early to advanced mergers and interpret this trend as an
increase of the warm relative to the cold dust mass. We argue that the two key
parameters affecting the f_{100}/f_{850} flux ratio is the star-formation rate
and the dust content of individual systems relative to the stars. Using a
sophisticated model for the absorption and re-emission of the stellar UV
radiation by dust we show that these parameters can indeed explain both the
increase and the observed scatter in the f_{100}/f_{850} along the merging
galaxy sequence. We also discuss our results under the hypothesis that
elliptical galaxies are formed via disc galaxy mergers.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 09:27:10 GMT""}]","2009-11-10"
"astro-ph/0408284","John M. Porter","John M. Porter (1), Rene D. Oudmaijer (2) Debbie Baines (2,3) (1 -
  Liverpool John Moores Univeristy, UK; 2 - University of Leeds, UK; 3 -
  Univeristy of Oxford, UK)","On the spectroastrometric separation of binary point-source fluxes","11 pages, 8 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20035686",,"astro-ph",,"  Spectroastrometry is a technique which has the potential to resolve flux
distributions on scales of milliarcseconds. In this study, we examine the
application of spectroastrometry to binary point sources which are spatially
unresolved due to the observational point spread function convolution. The
technique uses measurements with sub-pixel accuracy of the position centroid of
high signal-to-noise long-slit spectrum observations. With the objects in the
binary contributing fractionally more or less at different wavelengths
(particularly across spectral lines), the variation of the position centroid
with wavelength provides some information on the spatial distribution of the
flux. We examine the width of the flux distribution in the spatial direction,
and present its relation to the ratio of the fluxes of the two components of
the binary. Measurement of three observables (total flux, position centroid and
flux distribution width) at each wavelength allows a unique separation of the
total flux into its component parts even though the angular separation of the
binary is smaller than the observations' point-spread function. This is because
we have three relevant observables for three unknowns (the two fluxes, and the
angular separation of the binary), which therefore generates a closed problem.
This is a wholly different technique than conventional deconvolution methods,
which produce information on angular sizes of the sampling scale.
Spectroastrometry can produce information on smaller scales than conventional
deconvolution, and is successful in separating fluxes in a binary object with a
separation of less than one pixel. We present an analysis of the errors
involved in making binary object spectroastrometric measurements and the
separation method, and highlight necessary observing methodology.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 09:58:01 GMT""}]","2009-11-10"
"astro-ph/0408285","Vladislav Kondratiev","V. A. Soglasnov (1), M. V. Popov (1), N. Bartel (2), W. Cannon (2), A.
  Yu. Novikov (2), V. I. Kondratiev (1), V. I. Altunin (3) ((1) Astro Space
  Center of the Lebedev Physical Institute, (2) York University, Department of
  Physics and Astronomy, (3) Jet Propulsion Laboratory)","Giant Pulses from PSR B1937+21 with widths <= 15 nanoseconds and T_b >=
  5 x 10^39 K, the Highest Brightness Temperature Observed in the Universe","14 pages, 13 figures, to be published in ApJ, November 2004, v. 616,
  also was presented in Russian National Astronomical Conference VAK-2004,
  ""Horizons of the Universe"" held in Moscow State University, Sternberg
  Astronomical Institute, June 3-10, 2004, page 197","Astrophys.J. 616 (2004) 439-451","10.1086/424908",,"astro-ph",,"  Giant radio pulses of the millisecond pulsar B1937+21 were recorded with the
S2 VLBI system at 1.65 GHz with NASA/JPL's 70-m radio telescope at Tidbinbilla,
Australia. These pulses have been observed as strong as 65000 Jy with widths <=
15 ns, corresponding to a brightness temperature T_b >= 5 x 10^39 K, the
highest observed in the universe. The vast majority of these pulses occur in a
5.8 mcs and 8.2 mcs window at the very trailing edges of the regular main pulse
and interpulse profiles, respectively. Giant pulses occur in general with a
single spike. Only in one case out of 309 was the structure clearly more
complex. The cumulative distribution is fit by a power law with index -1.40 +/-
0.01 with a low-energy but no high-energy cutoff. We estimate that giant pulses
occur frequently but are only rarely detected. When corrected for the
directivity factor, 25 giant pulses are estimated to be generated in one
neutron star revolution alone. The intensities of the giant pulses of the main
pulses and interpulses are not correlated with each other nor with the
intensities or energies of the main pulses and interpulses themselves. Their
radiation energy density can exceed 300 times the plasma energy density at the
surface of the neutron star and can even exceed the magnetic field energy
density at that surface. We therefore do not think that the generation of giant
pulses is linked to the plasma mechanisms in the magnetosphere. Instead we
suggest that it is directly related to discharges in the polar cap region of
the pulsar.
","[{""version"":""v1"",""created"":""Mon, 16 Aug 2004 10:37:59 GMT""}]","2009-11-10"
