"astro-ph/0406600","Osamu Iguchi","O. Iguchi, Y. Sota, T. Tatekawa, A. Nakamichi, and M. Morikawa","Universal Non-Gaussian Velocity Distribution in Violent Gravitational
  Processes","11 pages, 19 eps figures, RevTex, submitted to PRE, Revised version,
  minor changes","Phys.Rev. E71 (2005) 016102","10.1103/PhysRevE.71.016102",,"astro-ph cond-mat.stat-mech",,"  We study the velocity distribution in spherical collapses and cluster-pair
collisions by use of N-body simulations. Reflecting the violent gravitational
processes, the velocity distribution of the resultant quasi-stationary state
generally becomes non-Gaussian. Through the strong mixing of the violent
process, there appears a universal non-Gaussian velocity distribution, which is
a democratic (equal-weighted) superposition of many Gaussian distributions (DT
distribution). This is deeply related with the local virial equilibrium and the
linear mass-temperature relation which characterize the system. We show the
robustness of this distribution function against various initial conditions
which leads to the violent gravitational process. The DT distribution has a
positive correlation with the energy fluctuation of the system. On the other
hand, the coherent motion such as the radial motion in the spherical collapse
and the rotation with the angular momentum suppress the appearance of the DT
distribution.
","[{""version"":""v1"",""created"":""Sat, 26 Jun 2004 16:02:06 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 2005 07:42:46 GMT""}]","2009-11-10"
"astro-ph/0406601","Oliver Loehmer","O. Loehmer (1), D. Mitra (1), Y. Gupta (2), M. Kramer (3), A. Ahuja
  (4) ((1) MPI fuer Radioastronomie, Germany; (2) NCRA, India; (3) Uni of
  Manchester, UK; (4) IUCAA, India)","The Frequency Evolution of Interstellar Pulse Broadening from Radio
  Pulsars","7 pages, 5 figures, accepted for publication in A&A","Astron.Astrophys. 425 (2004) 569-575","10.1051/0004-6361:20035881",,"astro-ph",,"  In this paper we report multi-frequency measurements of pulse broadening
times (tau_d) for nine medium dispersion measure (DM $\approx 150-400$ pc
cm$^{-3}$) pulsars observed over a wide frequency range. The low frequency data
at 243, 325 and 610 MHz are new observations done with the Giant Metrewave
Radio Telescope (GMRT). The frequency dependence of tau_d for all but one (PSR
B1933+16) of our sources is consistent with the Kolmogorov spectrum of electron
density fluctuations in a turbulent medium. PSR B1933+16, however, shows a very
flat spectrum as previously observed for high DM pulsars. Our observations
combined with earlier published results enable us to study the spectral index
of tau_d over the whole observed DM range. While the spectral properties are
generally consistent with a Kolmogorov spectrum, pulsars seen along
line-of-sights towards the inner Galaxy or complex regions often show
deviations from this expected behaviour.
","[{""version"":""v1"",""created"":""Sat, 26 Jun 2004 17:49:50 GMT""}]","2009-11-10"
"astro-ph/0406602","Oliver Loehmer","O. Loehmer (1), A. Wolszczan (2), R. Wielebinski (1) ((1) MPI fuer
  Radioastronomie, Germany; (2) Penn State University, USA)","A Search for Cold Dust around Neutron Stars","5 pages, 1 figure, accepted for publication in A&A","Astron.Astrophys. 425 (2004) 763-766","10.1051/0004-6361:20041263",,"astro-ph",,"  We present observations of nine radio pulsars using the
Heinrich-Hertz-Telescope at \lambda 0.87mm and the IRAM 30-m telescope at
\lambda 1.2mm in search for a cold dust around these sources. Five of the
program pulsars have been observed for the first time at the mm-wavelengths.
The results are consistent with the absence of circumpulsar disks that would be
massive enough ($\ge 0.01 M_{\odot}$) to support planet formation according to
the scenarios envisioned for solar-type stars, but they do not exclude lower
mass ($\le 10-100 M_{\oplus}$) disks for a wide range of grain sizes. These
conclusions confirm the previously published results and, together with the
current lack of further detections of pulsar planets, they suggest that planet
formation around neutron stars is not a common phenomenon.
","[{""version"":""v1"",""created"":""Sat, 26 Jun 2004 18:12:20 GMT""}]","2009-11-10"
"astro-ph/0406603","Sergio Mendoza","J.C. Hidalgo, S. Mendoza","Self-similar imploding relativistic shock waves","22 pages, 4 figures. Minor corrections and a discussion of the
  singular C_ characteristic added. Accepted for publication in Physics of
  Fluids","Phys.Fluids 17 (2005) 096101","10.1063/1.2033570",,"astro-ph gr-qc physics.flu-dyn",,"  Self-similar solutions to the problem of a strong imploding relativistic
shock wave are calculated. These solutions represent the relativistic
generalisation of the Newtonian Gouderley-Landau-Stanyukovich problem of a
strong imploding spherical shock wave converging to a centre. The solutions are
found assuming that the pre-shocked flow has a uniform density, and are
accurate for sufficiently large times after the formation of the shock wave.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 00:32:00 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jul 2005 17:39:29 GMT""}]","2009-11-10"
"astro-ph/0406604","Jason McEwen","J. D. McEwen, M. P. Hobson, A. N. Lasenby and D. J. Mortlock","A high-significance detection of non-Gaussianity in the WMAP 1-year data
  using directional spherical wavelets","14 pages, 10 figures, references added, replaced to match version
  accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 1583-1596","10.1111/j.1365-2966.2005.09007.x",,"astro-ph",,"  A directional spherical wavelet analysis is performed to examine the
Gaussianity of the WMAP 1-year data. Such an analysis is facilitated by the
introduction of a fast directional continuous spherical wavelet transform. The
directional nature of the analysis allows one to probe orientated structure in
the data. Significant deviations from Gaussianity are detected in the skewness
and kurtosis of spherical elliptical Mexican hat and real Morlet wavelet
coefficients for both the WMAP and Tegmark et al. (2003) foreground-removed
maps. The previous non-Gaussianity detection made by Vielva et al. (2003) using
the spherical symmetric Mexican hat wavelet is confirmed, although their
detection at the 99.9% significance level is only made at the 95.3%
significance level using our most conservative statistical test. Furthermore,
deviations from Gaussianity in the skewness of spherical real Morlet wavelet
coefficients on a wavelet scale of 550 arcmin (corresponding to an effective
global size on the sky of approximately 26 degrees and an internal size of 3
degrees) at an azimuthal orientation of 72 degrees, are made at the 98.3%
significance level, using the same conservative method. The wavelet analysis
inherently allows one to localise on the sky those regions that introduce
skewness and those that introduce kurtosis. Preliminary noise analysis
indicates that these detected deviation regions are not atypical and have
average noise dispersion. Further analysis is required to ascertain whether
these detected regions correspond to secondary or instrumental effects, or
whether in fact the non-Gaussianity detected is due to intrinsic primordial
fluctuations in the cosmic microwave background.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 02:52:53 GMT""},{""version"":""v2"",""created"":""Fri, 4 Feb 2005 18:27:16 GMT""},{""version"":""v3"",""created"":""Thu, 23 Jun 2005 12:01:40 GMT""}]","2008-03-04"
"astro-ph/0406607","Annalisa Celotti","Mitchell C. Begelman (JILA), Annalisa Celotti (SISSA)","Disk Outflows and the Accretion Rate Gap","4 pages, 1 figure; MNRAS Letter, accepted","Mon.Not.Roy.Astron.Soc. 352 (2004) L45","10.1111/j.1365-2966.2004.08137.x",,"astro-ph",,"  We argue that the observed `accretion rate gap' - between black holes in
radio-loud active galactic nuclei (AGN) accreting at close to the Eddington
limit and those accreting at considerably lower rates - can be explained in
terms of the adiabatic inflow-outflow (ADIOS) scenario for radiatively
inefficient accretion. Whenever the accretion rate falls below a threshold
value (corresponding to a luminosity L_crit) that depends on the viscosity
parameter, alpha, the inner region of the accretion disk - extending from the
marginally stable orbit to ~ 1000 Schwarzschild radii - is susceptible to
becoming hot and radiatively inefficient. If this happens, the disk luminosity
decreases by a factor of ~100, as most of the matter originally destined to be
swallowed is instead expelled in a wind. According to our conjecture, accretion
flows onto black holes never radiate steadily in the range ~ 0.01 L_crit < L <
L_crit, hence the inferred accretion rate gap. We expect the gap to exist also
for black holes in X-ray binaries, where it may be responsible for state
transitions and the luminosity fluctuations associated with X-ray nova
outbursts.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 12:39:08 GMT""}]","2009-11-10"
"cond-mat/0406663","Eugene Eliseev","S. Bravina, N. Morozovsky, E.A. Eliseev, E. Cattan, D. Remiens and A.
  Grosman","Comparative study of pyroelectric response of PZT-film/Si,
  PZT-film/Por-Si/Si and PVDF-film/Si structures","24 pages, 5 figures",,,,"cond-mat.mtrl-sci",,"  The comparative investigation of pyroelectric response modulation frequency
dependences of structures of ""polar active film-Si substrate"" type based on PZT
and PVDF and of structures of ""polar active film - buffer layer - Si substrate""
type based on PZT and porous silicon (por-Si) has been carried out. By
photopyroelectric modulation method the thermowave pyroelectric ""under-surface""
probing was performed and amplitude-to-frequency and phase-to-frequency
dependences of pyroelectric response of investigated systems in the voltage and
current modes were obtained. By performing the analysis of obtained dependences
the thermal diffusivity values of investigated PZT and PVDF films, and also
por-Si interlayer were estimated. The results of theoretical consideration of
the structures under investigation are in a good agreement with the
experimental data. The problem of thermal decoupling and self-decoupling from
position of chain ""frequency-thickness-material"" and question of complete and
incomplete thermal linkage are briefly discussed. The obtained results show
that a por-Si layer is a suitable material for effective thermal decoupling of
polar active film and heat removing Si-substrate which realized in significant
increase of pyroelectric response value and approach it to that of
characteristic for a free sensitive element.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 05:26:07 GMT""}]","2007-05-23"
"cond-mat/0406664","Mehrdad Ghaemi","M. Ghaemi, B. Mirza, G. A. Parsafar","Constructing the Critical Curve for a Symmetric Two-Layer Ising Model","16 pages, 2 figures, 2tables","J. Theo. Comp. Chem.Vol. 3, No. 2, 217-224(2004)",,,"cond-mat.stat-mech",,"  A numerical method based on the transfer matrix method is developed to
calculate the critical temperature of two-layer Ising ferromagnet with a weak
inter-layer coupling. The reduced internal energy per site has been accurately
calculated for symmetric ferromagnetic case, with the nearest neighbor coupling
K1 = K2 = K (where K1 and K2 are the nearest neighbor interaction in the first
and second layers, respectively) with inter layer coupling J. The critical
temperature as a function of the inter-layer coupling J/K << 1, is obtained for
very weak inter-layer interactions,J/K < 0.1 . Also a different function is
given for the case of the strong inter-layer interactions (J/K > 1). The
importance of these relations is due to the fact that there is no well
tabulated data for the critical points versus J/K. We find the value of the
shift exponent Phi = Gama is 1.74 for the system with the same intra-layer
interaction and 0.5 for the system with different intra-layer interactions.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 06:18:47 GMT""}]","2007-05-23"
"cond-mat/0406665","Mehrdad Ghaemi","M. Ghaemi, G. A. Parsafar","Size Reduction of The Transfer Matrix of Two-Dimensional Ising and Potts
  Models","26 pages, 5 tables","Iran. J. Phys. Res. (2004) 4, 1-10",,,"cond-mat.stat-mech",,"  A new algebraic method is developed to reduce the size of the transfer matrix
of Ising and three-state Potts ferromagnets, on strips of width r sites of
square and triangular lattices. This size reduction has been set up in such a
way that the maximum eigenvalues of both the reduced and original transfer
matrices became exactly the same. In this method we write the original transfer
matrix in a special blocked form in such a way that the sums of row elements of
a block of the original transfer matrix be the same. The reduced matrix is
obtained by replacing each block of the original transfer matrix with the sum
of the elements of one of its rows. Our method results in significant matrix
size reduction which is a crucial factor in determining the maximum eigenvalue.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 10:10:41 GMT""}]","2007-05-23"
"cond-mat/0406666","Satoshi Nishimoto","Satoshi Nishimoto (1), Florian Gebhard (1), Eric Jeckelmann (2)((1) FB
  Physik, Philipps-Univ. Marburg, Germany, (2) Inst. f. Physik,
  Johannes-Gutenberg Univ. Mainz, Germany)","Dynamical Density-Matrix Renormalization Group for the Mott--Hubbard
  insulator in high dimensions","21 pages, 7 figures, submitted to Journal of Physics: Condensed
  Matter","J. Phys.: Condens. Matter 16 (2004) 7063-7081","10.1088/0953-8984/16/39/038",,"cond-mat.str-el",,"  We study the Hubbard model at half band-filling on a Bethe lattice with
infinite coordination number in the paramagnetic insulating phase at zero
temperature. We use the dynamical mean-field theory (DMFT) mapping to a
single-impurity Anderson model with a bath whose properties have to be
determined self-consistently. For a controlled and systematic implementation of
the self-consistency scheme we use the fixed-energy (FE) approach to the DMFT.
In FE-DMFT the onset and the width of the Hubbard bands are adjusted
self-consistently but the energies of the bath levels are kept fixed relatively
to both band edges during the calculation of self-consistent hybridization
strengths between impurity and bath sites. Using the dynamical density-matrix
renormalization group method (DDMRG) we calculate the density of states with a
resolution ranging from 3% of the bare bandwidth $W=4t$ at high energies to
0.5% in the vicinity of the gap. The DDMRG resolution and accuracy for the
density of states and the gap is superior to those obtained with other
numerical methods in previous DMFT investigations. We find that the Mott gap
closes at a critical coupling $U_{\rm c}/t=4.45 \pm 0.05$. At $U=4.5t$, we
observe prominent shoulders near the onset of the Hubbard bands. They are the
remainders of the quasi-particle resonance in the metallic phase which appears
to split when the gap opens at $U_{\rm c}$.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2004 10:19:54 GMT""}]","2009-11-10"
