"astro-ph/0406468","Henk Hoekstra","L. Van Waerbeke, Y. Mellier, H. Hoekstra","Dealing with systematics in cosmic shear studies: new results from the
  VIRMOS-Descart Survey","Submitted to Astronomy and Astrophysics","Astron.Astrophys.429:75-84,2005","10.1051/0004-6361:20041513",,"astro-ph",,"  We present a reanalysis of the VIRMOS-Descart weak lensing data, with a
particular focus on different corrections for the variation of the point spread
function anisotropy (PSF) across the CCDs. We show that the small scale
systematics can be minimised, and eventually suppressed, using the B mode
(curled shear component)measured in the corrected stars and galaxies. Updated
cosmological constraints are obtained, free of systematics caused by PSF
anisotropy. To facilitate general use of our results, we provide the two-points
statistics data points with their covariance matrices up to a scale of one
degree. For the normalisation of the mass power spectrum we obtain
sigma_8=(0.83\pm 0.07)(Omega_M/0.3)^(-0.49). The shape parameter Gamma was
marginalised over Gamma=[0.1,0.3] and the mean source redshift z_s over
[0.8,1.0]. The latter is consistent with recent photometric redshifts obtained
for the VIRMOS data and the preliminary spectroscopic redshifts from the
VIRMOS-VVDS survey. The quoted 68% contour level includes all identified
sources of error. We discuss the possible sources of residual contamination in
this result: the effect of the non-linear mass power spectrum and remaining
issues concerning the PSF correction. Our result is compared with the first
release of the Wilkinson Microwave Anisotropy Probe data. It is found that Cold
Dark Matter models with a power law primordial power spectrum and high matter
density Omega_M > 0.5 are excluded at 3-sigma.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 19:42:55 GMT""}]","2009-11-10"
"astro-ph/0406469","Roman Rafikov","Roman Rafikov (IAS)","Can giant planets form by direct gravitational instability?","4 pages, submitted to ApJL","Astrophys.J. 621 (2005) L69-L72","10.1086/428899",,"astro-ph",,"  Gravitational instability has been invoked as a possible mechanism of giant
planet formation in protoplanetary disks. Here we critically revise its
viability by noting that for the direct production of giant planets it is not
enough for protoplanetary disks to be gravitationally unstable. They must also
be able to cool efficiently (on a timescale comparable to the local disk
orbital period) to allow the formation of bound clumps by fragmentation.
Combination of dynamical and thermal constraints puts very stringent lower
limits on the surface density and temperature of disks capable of fragmenting
into self-gravitating objects: for the gravitational instability to form giant
planets at 10 AU gas temperature at this location must exceed 10^3 K for a
minimum disk mass of 0.7 M_Sun and minimum disk luminosity of 40 L_Sun.
Although these requirements relax in more distant parts of the disk, masses of
bound objects formed as a result of instability even at 100 AU are too large
(\sim 10 M_Jupiter) to explain characteristics of known extrasolar giant
planets. Such protoplanetary disks (and planets formed in them) have very
unusual observational properties and this severely constrains the possibility
of giant planet formation by direct gravitational instability.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 17:34:01 GMT""}]","2009-11-10"
"astro-ph/0406483","Rob Fender","Rob Fender (Amsterdam), Tomaso Belloni (INAF Oss. Brera)","GRS 1915+105 and the Disc-Jet Coupling in Accreting Black Hole Systems","Annual Reviews of Astronomy and Astrophysics, in press. Some typos
  corrected and Fig 27 replaced with correct version","Ann.Rev.Astron.Astrophys.42:317-364,2004","10.1146/annurev.astro.42.053102.134031",,"astro-ph",,"  GRS 1915+105 - the first stellar-scale, highly relativistic jet source
identified - is a key system for our understanding of the disc-jet coupling in
accreting black hole systems. Comprehending the coupling between inflow and
outflow in this source is important not only for X-ray binary systems but has a
broader relevance for studies of active galactic nuclei and gamma-ray bursts.
In this paper, we present a detailed review of the observational properties of
the system, as established in the decade since its discovery. We attempt to
place it in context by a detailed comparison with other sources, and construct
a simple model for the disc-jet coupling, which may be more widely applicable
to accreting black hole systems.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 17:16:08 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jun 2004 15:49:20 GMT""}]","2008-11-26"
"astro-ph/0406486","Joeri van Leeuwen","Gemma Janssen and Joeri van Leeuwen (Astronomical Institute, Utrecht
  University)","Intermittent nulls in PSR B0818-13, and the subpulse-drift alias mode","Accepted for A&A. 7 pages with low-resolution images; high-resolution
  versions are available at
  http://www.astro.uu.nl/~jleeuwen/preprints/0818-nulls/","Astron.Astrophys. 425 (2004) 255-261","10.1051/0004-6361:20041062",,"astro-ph",,"  We show that all long nulls in PSR B0818-13 are trains of rapidly alternating
nulls and pulses (each shorter than one pulse period). Sometimes only the nulls
coincide with our pulse window, resulting in one of the apparently long nulls
seen occasionally. We show these are seen as often as expected if during such a
train the probability for nulls is 1.2 times less than for pulses.
  During nulls, the subpulse drift-speed appears to increase. We assume that
the carousel of sparks that possibly underlies the subpulses actually slows
down, as it does in similar pulsars like PSR B0809+74, and conclude that the
subpulse-drift in this pulsar must be aliased. The carousel must then rotate in
30 seconds or less, making it the fastest found to date.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 17:40:20 GMT""}]","2009-11-10"
"astro-ph/0406491","Rudolph E. Schild","R. Schild","The Detection and Nature of the Baryonic Dark Matter","Review for the Dark Matter/Dark Energy 2004 Conference at UCLA. 7
  pages, no illustrations, but many references to published figures",,,,"astro-ph",,"  Since the original baryonic dark matter detection from quasar microlensing
was first announced in 1996, substantial strides have been made in confirming
the rapid microlensing signature in the Q0957 system and in other gravitational
lens systems. The most rapid event recognized had a 1% amplitude and a 12-hour
duration.
  Interpretation of the rapid fluctuations has centered upon 3 offered
explanations; microlensing of fine quasar structure by a population of planet
mass astronomical bodies in the lens galaxy, orbiting bright structures in the
accretion disc of the supermassive black hole of the quasar, or dark clouds
swarming around the luminous quasar source. The observations, particularly the
equal positive and negative fluctuations, seem to strongly favor the
cosmological population of planetary mass objects in the lens galaxy.
  Of the several ideas advanced for the origin of such a population, the most
appealing seems to be their birth at the time of recombination 300,000 years
after the Big Bang.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 19:39:16 GMT""}]","2007-05-23"
"astro-ph/0406492","Marc Seigar","Marc S. Seigar (Joint Astronomy Centre), David L. Block (University of
  the Witwatersrand) & Ivanio Puerari (INAOE)","Dust penetrated arm classes: insight from rising and falling rotation
  curves","9 pages, 5 figures, to appear in proceeding to a conference entitled
  ""Penetrating Bars Through Masks of Cosmic Dust: The Hubble Tuning Fork
  Strikes A New Note""",,"10.1007/978-1-4020-2862-5_12",,"astro-ph",,"  We present near-infrared K-band images of 15 galaxies. We have performed a
Fourier analysis on the spiral structure of these galaxies in order to
determine their pitch angles and dust-penetrated arm classes. We have also
obtained rotation curve data for these galaxies and calculated their shear
rates. We show that there is a correlation between pitch angle and shear rate
and conclude that the main determinant of pitch angle is the mass distribution
within the galaxy. This correlation provides a physical basis for the
dust-penetrated classification scheme of Block & Puerari (1999).
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 20:34:37 GMT""}]","2016-01-27"
"astro-ph/0406493","Kelsey E. Johnson","K.E. Johnson, R. Indebetouw, C. Watson, H.A. Kobulnicky","Revealing the Young Starburst in Haro 3 with Radio and Infrared Imaging","17 pages, 3 figures, to appear in AJ August 2004",,"10.1086/422017",,"astro-ph",,"  The Wolf-Rayet galaxy Haro 3 (Mrk 35, NGC 3353) was observed at the near-IR
and radio wavelengths as part of ongoing program to study the earliest stages
of starbursts. These observations confirm that the current episode of star
formation is dominated by a single region (region A). While there are knots of
recent (~10 Myr) star formation outside of region A, the sources of ionizing
radiation as observed in both radio and Br-gamma observations are almost
exclusively associated with region A. The derived ionizing flux implies a star
formation rate of ~0.6 solar masses per year localized within a radius of ~0.1
kpc. A comparison with observations from HST indicates that one or more of the
star clusters in region A are optically obscured. The star clusters in region A
have ages at least as young as ~5 Myr, and possibly as young as ~0.1 Myr. The
star cluster that appears to be the youngest also exhibits a near-IR excess in
its colors, possibly indicating natal dust in very close proximity to the
ionizing stars. The difference between optical- and radio-determined ionizing
fluxes as well as the near-IR colors indicate an average extinction value of
A_V ~2.5 in region A. The total stellar mass associated with the current
starburst in region A is inferred from both the near-IR and radio observations
to be ~10^6 solar masses. The other main stellar concentrations observed in the
near-IR (Regions B1 and B2) are somewhat older than region A, with ages ~8-10
Myr, and the near-IR observations indicate they have stellar masses of ~8x10^4
and ~2x10^4 solar masses, respectively.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 21:00:11 GMT""}]","2009-11-10"
"astro-ph/0406494","Paul B. Eskridge","Paul B. Eskridge (1) ((1) Minnesota State University)","Quantifying Bar Strength: Morphology Meets Methodology","LaTeX with Kluwer style file, 5 pages with 3 embedded figures. edited
  by Block, D.L., Freeman, K.C., Puerari, I., & Groess, R",,"10.1007/978-1-4020-2862-5_56",,"astro-ph",,"  A set of objective bar-classification methods have been applied to the Ohio
State Bright Spiral Galaxy Survey (Eskridge et al. 2002). Bivariate comparisons
between methods show that all methods agree in a statistical sense. Thus the
distribution of bar strengths in a sample of galaxies can be robustly
determined. There are very substantial outliers in all bivariate comparisons.
Examination of the outliers reveals that the scatter in the bivariate
comparisons correlates with galaxy morphology. Thus multiple measures of bar
strength provide a means of studying the range of physical properties of galaxy
bars in an objective statistical sense.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 21:36:48 GMT""}]","2016-01-27"
"astro-ph/0406495","Violet Taylor","Violet Taylor, Rolf Jansen, and Rogier Windhorst","Observing Conditions at Mt.Graham: VATT UBVR Sky Surface Brightness and
  Seeing Measurements from 1999 through 2003","22 pages, 11 figures, to appear in PASP",,"10.1086/422929",,"astro-ph",,"  We present measurements of sky surface brightness and seeing on Mt.Graham
obtained at the Vatican Advanced Technology Telescope (VATT) during 16
observing runs between April 1999 and December 2003. We show that the sky
surface brightness is significantly darker during photometric conditions, and
can be highly variable over the course of a single observing run as well as
from one run to the next, regardless of photometricity. In our photometric
observations we find an average low-airmass (sec z < 1.2) sky surface
brightness of 22.00, 22.53, 21.49, and 20.88 mag arcsec^-2 in U, B, V, and R,
respectively. The darkest run (02/00 in U and 02/01 in BVR) had an average sky
surface brightness of 22.38, 22.86, 21.72, and 21.19 mag arcsec^-2 in U, B, V,
and R, respectively. With these results we show that under the best conditions,
Mt. Graham can compete with the darkest sites in Hawaii and Chile, thanks in
part to the strict dark-sky ordinances in place in Tucson and Safford. We
expect the sky over Mt. Graham to be even darker than our 1999--2003 results
during solar minimum (2006--2007). We find a significant improvement of about
0.45 arcsec in our measured stellar FWHM after improvements to the telescope
were made in Summer and Fall 2001. Stellar FWHM values are highly variable,
with median R-band focus FWHM values in each observing run ranging from 0.97
arcsec to 2.15 arcsec. Significantly sub-arcsecond seeing was occasionally
achieved with values as low as 0.65 arcsec FWHM in R. There may possibly still
be a significant telescope contribution to the seeing at the VATT, but nearby
trees as high as the dome are currently the dominant factor.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 22:09:24 GMT""}]","2009-11-10"
"astro-ph/0406496","Wayne Hu","Christopher Gordon, Wayne Hu (KICP, U Chicago)","A Low CMB Quadrupole from Dark Energy Isocurvature Perturbations","16 pages, 12 figures, typos in Table 1 corrected","Phys.Rev.D70:083003,2004","10.1103/PhysRevD.70.083003",,"astro-ph hep-ph",,"  We explicate the origin of the temperature quadrupole in the adiabatic dark
energy model and explore the mechanism by which scale invariant isocurvature
dark energy perturbations can lead to its sharp suppression. The model requires
anticorrelated curvature and isocurvature fluctuations and is favored by the
WMAP data at about the 95% confidence level in a flat scale invariant model. In
an inflationary context, the anticorrelation may be established if the
curvature fluctuations originate from a variable decay rate of the inflaton;
such models however tend to overpredict gravitational waves. This isocurvature
model can in the future be distinguished from alternatives involving a
reduction in large scale power or modifications to the sound speed of the dark
energy through the polarization and its cross correlation with the temperature.
The isocurvature model retains the same polarization fluctuations as its
adiabatic counterpart but reduces the correlated temperature fluctuations. We
present a pedagogical discussion of dark energy fluctuations in a quintessence
and k-essence context in the Appendix.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 2004 22:16:35 GMT""},{""version"":""v2"",""created"":""Thu, 23 Sep 2004 16:17:18 GMT""},{""version"":""v3"",""created"":""Fri, 3 Dec 2004 16:28:38 GMT""}]","2011-05-12"
