"astro-ph/0406138","Dan Watson","K. I. Uchida, N. Calvet, L. Hartmann, F. Kemper, W. J. Forrest, D. M.
  Watson, P. D'Alessio, C. H. Chen, E. Furlan, B. Sargent, B. R. Brandl, T. L.
  Herter, P. Morris, P. C. Myers, J. Najita, G. C. Sloan, D. J. Barry, J.
  Green, L. D. Keller, P. Hall","The state of protoplanetary material 10 Myr after stellar formation:
  circumstellar disks in the TW Hydrae association","To appear in the Spitzer special issue of ApJS; 12 pages, 2 figures",,"10.1086/422888",,"astro-ph",,"  We have used the Spitzer Infrared Spectrograph to observe seven members of
the TW Hya association, the nearest stellar association whose age ($\sim$ 10
Myr) is similar to the timescales thought to apply to planet formation and disk
dissipation. Only two of the seven targets display infrared excess emission,
indicating that substantial amounts of dust still exist closer to the stars
than is characteristic of debris disks; however, in both objects we confirm an
abrupt short-wavelength edge to the excess, as is seen in disks with
cleared-out central regions. The mid-infrared excesses in the spectra of Hen
3-600 and TW Hya include crystalline silicate emission features, indicating
that the grains have undergone significant thermal processing. We offer a
detailed comparison between the spectra of TW Hya and Hen 3-600, and a model
that corroborates the spectral shape and our previous understanding of the
radial structure of these protoplanetary disks.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 19:50:44 GMT""}]","2009-11-10"
"astro-ph/0406169","Pierre-Alain Duc","F. Bournaud, P.-A. Duc, P. Amram, F. Combes and J.L. gach","Kinematics of tidal tails in interacting galaxies: Tidal Dwarf Galaxies
  and projection effects","16 pages, 20 figures, A&A in press. Full accepted version with
  appendix and color pictures available at:
  http://alpha.uni-sw.gwdg.de/~paduc/articles/FP.pdf - Table A1 revised - final
  version after language editing","Astron.Astrophys. 425 (2004) 813-823","10.1051/0004-6361:20040394",,"astro-ph",,"  The kinematics of tidal tails in colliding galaxies has been studied via
Fabry-Perot observations of the Halpha emission. With their large field of view
and high spatial resolution, the Fabry-Perot data allow to probe
simultaneously, in 2-D, two kinematical features of the tidal ionized gas:
large-scale velocity gradients due to streaming motions along the tails, and
small-scale motions related to the internal dynamics of giant HII regions
within the tails. In several interacting systems, massive (10^9 Msun)
condensations of HI, CO and stars are observed in the outer regions of tails.
Whether they are genuine accumulations of matter or not is still debated.
Indeed a part of the tidal tail may be aligned with the line-of-sight, and the
associated projection effect may result in apparent accumulations of matter
that does not exist in the 3-D space. Using numerical simulations, we show that
studying the large-scale kinematics of tails, it is possible to know whether
these accumulations of matter are the result of projection effects or not. We
conclude that several ones are genuine accumulations of matter. We also study
the small-scale motions inside these regions: several small-scale velocity
gradients are identified with projected values as large as 50-100 km/s accross
the observed HII regions. In one system, the spatial resolution of our
observations is sufficient to detail the velocity field; we show that it is
rotating and self-gravitating, and discuss its dark matter content. The
Fabry-Perot observations have thus enabled us to prove that some 10^9 Msun
condensations of matter are real structures, and are kinematically decoupled
from the rest of the tail. Such massive and self-gravitating objects are the
progenitors of the so-called ''Tidal Dwarf Galaxies''.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:32:33 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jun 2004 08:40:31 GMT""},{""version"":""v3"",""created"":""Tue, 22 Jun 2004 23:37:41 GMT""}]","2009-11-10"
"astro-ph/0406170","Jeronimo Bernard-Salas","J. Bernard-Salas (1), J.R. Houck (1), P.W. Morris (2), G.C. Sloan (1),
  S.R. Pottasch (3), D.J. Barry (1), ((1) Cornell University, (2) Caltech/SSC,
  (3) Kapteyn Astronomical Institute)","IRS observations of the LMC planetary nebula SMP83","Accepted in ApJSup (Spitzer Special Issue), 4 pages, 2 figures",,,,"astro-ph",,"  The first observations of the infrared spectrum of the LMC planetary nebula
SMP83 as observed by the recently launched Spitzer Space Telescope are
presented. The high resolution R~600 spectrum shows strong emission lines but
no significant continuum. The infrared fine structure lines are used, together
with published optical spectra, to derive the electron temperature of the
ionized gas for several ions. A correlation between the electron temperature
with ionization potential is found. Ionic abundances for the observed infrared
ions have been derived and the total neon and sulfur abundances have been
determined. These abundances are compared to average LMC abundances of HII
regions to better understand the chemical evolution of these elements. The
nature of the progenitor star is also discussed.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:09:49 GMT""}]","2007-05-23"
"astro-ph/0406171","Bernhard Brandl","B.R. Brandl, D. Devost, S.J.U. Higdon, V. Charmandaris, D. Weedman,
  H.W.W. Spoon, T.L. Herter, L. Hao, J. Bernard-Salas, J.R. Houck, L. Armus,
  B.T. Soifer, C.J. Grillmair, P.N. Appleton","Spitzer-IRS Spectroscopy of the Prototypical Starburst Galaxy NGC7714","To appear in the special ApJSS issue on early results from Spitzer",,"10.1086/422101",,"astro-ph",,"  We present observations of the starburst galaxy NGC 7714 with the Infrared
Spectrograph IRS on board the Spitzer Space Telescope. The spectra yield a
wealth of ionic and molecular features that allow a detailed characterization
of its properties. NGC 7714 has an HII region-like spectrum with strong PAH
emission features. We find no evidence for an obscured active galactic nucleus,
and with [NeIII]/[NeII]~0.73, NGC7714 lies near the upper end of
normal-metallicity starburst galaxies. With very little slicate absorption and
a temperature of the hottest dust component of 340K, NGC 7714 is the perfect
template for a young, unobscured starburst
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:18:19 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jun 2004 15:05:31 GMT""}]","2009-11-10"
"astro-ph/0406172","Daniel Devost","Daniel Devost, Bernhard R. Brandl, L. Armus, D. J. Barry, G.C. Sloan,
  Vassilis Charmandaris, Henrik Spoon, Jeronimo Bernard-Salas, and James R.
  Houck","Spitzer-IRS mapping of the inner kpc of NGC 253: Spatial distribution of
  the Ne III, PAH 11.3 microns and H2 (0-0) S(1) lines and a gradient in the Ne
  III/Ne II line ratio","17 pages, 5 figures ApJ accepted",,"10.1086/423035",,"astro-ph",,"  We present our early results of the mapping of the nucleus of the starburst
galaxy NGC 253 and its immediate surroundings using the Infrared Spectrograph
onboard the Spitzer Space Telescope. The map is centered on the nucleus of the
galaxy and spans the inner 800 x 688 pc2. The spatial distribution of the
\neiii line at 15.55 microns and the polycyclic aromatic hydrocarbons feature
at 11.3 microns peaks at the center while the purely rotationnal transition of
molecular hydrogen at 17.03 microns is strong over several slit positions. We
perform a brief investigation of the implications of these measurement on the
properties of the star formation in this region using theories developped to
explain the deficiency of massive stars in starbursts.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:25:30 GMT""}]","2009-11-10"
"astro-ph/0406173","Peter A. Milne","P. A. Milne, A. L. Hungerford, C. L. Fryer, T. M. Evans, T. J.
  Urbatsch, S. E. Boggs, J. Isern, E. Bravo, A. Hirschmann, S. Kumagai, P. A.
  Pinto, and L. -S. The","Unified 1-D Simulations of Gamma-Ray Line Emission from Type Ia
  Supernovae","Accepted to the Astrophysical Journal","Astrophys.J. 613 (2004) 1101","10.1086/423235",,"astro-ph",,"  The light curves of Type Ia Supernovae (SN Ia) are powered by gamma-rays
emitted by the decay of radioactive elements such as $^{56}$Ni and its decay
products. These gamma-rays are downscattered,absorbed, and eventually
reprocessed into the optical emission which makes up the bulk of all supernova
observations. Detection of the gamma-rays that escape the expanding star
provide the only direct means to study this power source for SN Ia light
curves. Unfortunately, disagreements between calculations for the gamma-ray
lines have made it difficult to interpret any gamma-ray observations.
  Here we present a detailed comparison of the major gamma-ray line transport
codes for a series of 1-dimensional Ia models. Discrepancies in past results
were due to errors in the codes, and the corrected versions of the seven
different codes yield very similar results. This convergence of the simulation
results allows us to infer more reliable information from the current set of
gamma-ray observations of SNe Ia. The observations of SNe 1986G, 1991T and
1998bu are consistent with explosion models based on their classification:
sub-luminous, super-luminous and normally-luminous respectively.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:57:11 GMT""}]","2009-11-10"
"astro-ph/0406174","Luis Teodoro","Luis Teodoro and Michael S. Warren","The Distribution of Dark Matter in the Universe on Scales of 10^10 M_sun
  to 10^15 M_sun","4 pages, 5 figures, talk delivered at the Rencontres de Moriond -
  Cosmology: Exploring the Universe (La Thuile, 28 March - 4 April, 2004), to
  appear in the proceedings",,,"LAUR-04-0425","astro-ph",,"  The use of parallel computers and increasingly sophisticated software has
allowed us to perform a large suite of N-body simulations using from $10^8$,to
$10^9$ particles. We will report on our recent convergence tests of the halo
mass function, N-point correlation functions, power spectrum and pairwise
velocity from very large high resolution treecode N-body simulations. Rather
than basing results on just one or two large simulations, now one can
investigate the role of different numerical and physical effects on the
statistics used to characterize the mass distribution of the Universe.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:51:18 GMT""}]","2007-05-23"
"astro-ph/0406175","Henrik Spoon","H.W.W. Spoon, L. Armus, J. Cami, A.G.G.M. Tielens, J.E. Chiar, E.
  Peeters, J.V. Keane, V. Charmandaris, P.N. Appleton, H.I. Teplitz, M.J.
  Burgdorf","Fire and Ice: IRS Mid-IR Spectroscopy of IRAS F00183--7111","5 pages, 3 figures. Accepted for publication in ApJS Spitzer Special
  Issue. Also available at
  http://isc.astro.cornell.edu/~spoon/publications.html",,,,"astro-ph",,"  We report the detection of strong absorption and weak emission features in
the 4--27 micron Spitzer-IRS spectrum of the distant ultraluminous infrared
galaxy (ULIRG) IRAS F00183--7111 (z=0.327). The absorption features of CO2 and
CO gas, water ice, hydrocarbons and silicates are indicative of a strongly
obscured (A[9.6]>=5.4; A[V]>=90) and complex line of sight through both hot
diffuse ISM and shielded cold molecular clouds towards the nuclear power
source. From the profile of the 4.67 micron CO fundamental vibration mode we
deduce that the absorbing gas is dense (n~10^6 cm^-3) and warm (720 K) and has
a CO column density of ~10^19.5 cm^-2, equivalent to N[H]~10^23.5 cm^-2. The
high temperature and density, as well as the small infered size (<0.03pc),
locates this absorbing gas close to the power source of this region. Weak
emission features of molecular hydrogen, PAHs and Ne+, likely associated with
star formation, are detected against the 9.7 micron silicate feature,
indicating an origin away from the absorbing region. Based on the 11.2 micron
PAH flux, we estimate the star formation component to be responsible for up to
30% of the IR luminosity of the system. While our mid-infrared spectrum shows
no tell-tale signs of AGN activity, the similarities to the mid-infrared
spectra of deeply obscured sources (e.g. NGC4418) and AGN hot dust (e.g.
NGC1068), as well as evidence from other wavelength regions, suggest that the
power source hiding behind the optically thick dust screen may well be a buried
AGN.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 16:57:59 GMT""}]","2007-05-23"
"astro-ph/0406176","Steven R. Cranmer","Steven R. Cranmer (Harvard-Smithsonian CfA)","New views of the solar wind with the Lambert W function","16 pages (revtex4), 3 figures, American J. Phys., in press (2004)","Am.J.Phys. 72 (2004) 1397-1403","10.1119/1.1775242",,"astro-ph",,"  This paper presents closed-form analytic solutions to two illustrative
problems in solar physics that have been considered not solvable in this way
previously. Both the outflow speed and the mass loss rate of the solar wind of
plasma particles ejected by the Sun are derived analytically for certain
illustrative approximations. The calculated radial dependence of the flow speed
applies to both Parker's isothermal solar wind equation and Bondi's equation of
spherical accretion. These problems involve the solution of transcendental
equations containing products of variables and their logarithms. Such equations
appear in many fields of physics and are solvable by use of the Lambert W
function, which is briefly described. This paper is an example of how new
functions can be applied to existing problems.
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 17:01:07 GMT""}]","2009-11-10"
"astro-ph/0406177","Beverly J. Smith","Beverly J. Smith (East Tennessee State University), Stephan D. Price
  (Air Force Research Lab), Rachel I. Baker (East Tennessee State University)","The COBE DIRBE Point Source Catalog","Accepted for publication in the Astrophysical Journal Supplement. The
  full tables are available at http://www.etsu.edu/physics/bsmith/dirbe/",,"10.1086/423248",,"astro-ph",,"  We present the COBE DIRBE Point Source Catalog, an all-sky catalog containing
infrared photometry in 10 bands from 1.25 microns to 240 microns for 11,788 of
the brightest near and mid-infrared point sources in the sky. Since DIRBE had
excellent temporal coverage (100 - 1900 independent measurements per object
during the 10 month cryogenic mission), the Catalog also contains information
about variability at each wavelength, including amplitudes of variation
observed during the mission. Since the DIRBE spatial resolution is relatively
poor (0.7 degrees), we have carefully investigated the question of confusion,
and have flagged sources with infrared-bright companions within the DIRBE beam.
In addition, we filtered the DIRBE light curves for data points affected by
companions outside of the main DIRBE beam but within the `sky' portion of the
scan. At high Galactic latitudes (|b| > 5 degrees), the Catalog contains
essentially all of the unconfused sources with flux densities greater than 90,
60, 60, 50, 90, and 165 Jy at 1.25, 2.2, 3.5, 4.9, 12, and 25 microns,
respectively, corresponding to magnitude limits of approximately 3.1, 2.6, 1.7,
1.3, -1.3, and -3.5. At longer wavelengths and in the Galactic Plane, the
completeness is less certain because of the large DIRBE beam and possible
contributions from extended emission. The Catalog also contains the names of
the sources in other catalogs, their spectral types, variability types, and
whether or not the sources are known OH/IR stars. We discuss a few remarkable
objects in the Catalog. [abridged]
","[{""version"":""v1"",""created"":""Mon, 7 Jun 2004 17:23:29 GMT""}]","2009-11-10"
